Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/10/2020,Northglenn,,10,1547
09/29/2020,Wellington Water and Sewer,,0,1548
10/01/2020,Loveland,,5,1549
10/06/2020,CO Springs - Las Vegas,,52,1550
10/10/2020,Pueblo,,20,1551
09/30/2020,Aurora,,55,1552
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1553
10/06/2020,Estes Park + Upper Thompson,,0,1554
10/10/2020,Pueblo West,,0,1555
09/30/2020,Boulder,,14,1556
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1557
10/06/2020,Fort Collins - Boxelder,,0,1558
10/10/2020,South Adams County,,19,1559
10/01/2020,Northglenn,,12,1560
10/06/2020,Fort Collins - Drake,,19,1561
10/10/2020,South Fort Collins,,6,1562
10/01/2020,Pueblo,13533.7,16,1563
10/01/2020,Pueblo West,,0,1564
10/01/2020,South Adams County,37821.2,20,1565
10/01/2020,South Fort Collins,21435,0,1566
10/01/2020,SPR,84141.6,28,1567
10/01/2020,Wellington Water and Sewer,,0,1568
10/02/2020,Aurora,,41,1569
10/02/2020,Boulder,,10,1570
10/02/2020,Broomfield,,6,1571
10/02/2020,CO Springs - JD Phillips,,10,1572
10/02/2020,CO Springs - Las Vegas,,41,1573
10/02/2020,Estes Park + Upper Thompson,,0,1574
10/02/2020,Fort Collins - Boxelder,,0,1575
10/02/2020,Fort Collins - Drake,,18,1576
10/10/2020,SPR,,35,1577
10/10/2020,Wellington Water and Sewer,,0,1578
10/11/2020,Aurora,,58,1579
10/11/2020,Boulder,,7,1580
10/11/2020,Broomfield,,9,1581
10/11/2020,CO Springs - JD Phillips,,14,1582
10/11/2020,CO Springs - Las Vegas,,50,1583
10/11/2020,Estes Park + Upper Thompson,,0,1584
10/11/2020,Fort Collins - Boxelder,,0,1585
10/11/2020,Fort Collins - Drake,,17,1586
10/11/2020,Fort Collins - Mulberry,,7,1587
10/11/2020,Greeley,,10,1588
10/06/2020,Fort Collins - Mulberry,,8,1589
10/06/2020,Greeley,,8,1590
10/06/2020,Longmont,,8,1591
10/06/2020,Louisville,,0,1592
10/06/2020,Loveland,,8,1593
10/06/2020,Metro Wastewater RWHTF - CC,,95,1594
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1595
10/06/2020,Northglenn,,11,1596
10/06/2020,Pueblo,,16,1597
10/06/2020,Pueblo West,22785.7,0,1598
10/06/2020,South Adams County,,14,1599
10/06/2020,South Fort Collins,,0,1600
10/13/2020,Pueblo,,26,1601
10/13/2020,Pueblo West,,0,1602
10/13/2020,South Adams County,,23,1603
10/13/2020,South Fort Collins,,5,1604
10/13/2020,SPR,,45,1605
10/13/2020,Wellington Water and Sewer,,0,1606
10/14/2020,Aurora,,85,1607
10/14/2020,Boulder,,10,1608
10/14/2020,Broomfield,,10,1609
10/14/2020,CO Springs - JD Phillips,,18,1610
10/14/2020,CO Springs - Las Vegas,,61,1611
10/14/2020,Estes Park + Upper Thompson,,0,1612
10/14/2020,Fort Collins - Boxelder,,5,1613
10/14/2020,Fort Collins - Drake,,17,1614
10/14/2020,Fort Collins - Mulberry,,7,1615
10/14/2020,Greeley,,18,1616
10/14/2020,Longmont,,12,1617
10/14/2020,Louisville,,0,1618
10/14/2020,Loveland,,12,1619
10/14/2020,Metro Wastewater RWHTF - CC,,165,1620
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1621
10/14/2020,Northglenn,154221.8,17,1622
10/14/2020,Pueblo,,24,1623
10/14/2020,Pueblo West,,0,1624
10/14/2020,South Adams County,,27,1625
10/14/2020,South Fort Collins,,6,1626
10/14/2020,SPR,,52,1627
10/14/2020,Wellington Water and Sewer,,0,1628
10/22/2020,South Adams County,73358.2,32,1629
10/15/2020,Aurora,134874.1,85,1630
10/22/2020,South Fort Collins,36814.4,7,1631
10/27/2020,Fort Collins - Mulberry,,5,1632
10/16/2020,Aurora,,87,1633
10/15/2020,Boulder,14715.9,8,1634
10/22/2020,SPR,119131.9,65,1635
10/27/2020,Greeley,,32,1636
10/16/2020,Boulder,,10,1637
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1638
10/15/2020,Broomfield,15908.8,10,1639
10/22/2020,Wellington Water and Sewer,,0,1640
10/25/2020,Broomfield,,19,1641
10/27/2020,Longmont,,26,1642
10/18/2020,Fort Collins - Boxelder,,0,1643
10/16/2020,Broomfield,,11,1644
10/29/2020,Northglenn,,26,1645
10/15/2020,CO Springs - JD Phillips,91115.2,22,1646
10/23/2020,Aurora,,100,1647
10/25/2020,CO Springs - JD Phillips,,17,1648
10/27/2020,Louisville,,8,1649
10/18/2020,Fort Collins - Drake,,11,1650
10/16/2020,CO Springs - JD Phillips,,22,1651
10/20/2020,Loveland,,15,1652
10/29/2020,Pueblo,48255.5,88,1653
10/29/2020,Pueblo West,27866.7,0,1654
10/29/2020,South Adams County,80322.4,66,1655
10/29/2020,South Fort Collins,31014.5,10,1656
10/29/2020,SPR,189836.1,96,1657
10/29/2020,Wellington Water and Sewer,119090.3,5,1658
10/30/2020,Aurora,,184,1659
10/30/2020,Boulder,,31,1660
10/30/2020,Broomfield,,24,1661
10/30/2020,CO Springs - JD Phillips,,36,1662
10/30/2020,CO Springs - Las Vegas,,158,1663
10/30/2020,Estes Park + Upper Thompson,,0,1664
10/30/2020,Fort Collins - Boxelder,,8,1665
10/30/2020,Fort Collins - Drake,,38,1666
10/30/2020,Fort Collins - Mulberry,,11,1667
10/30/2020,Greeley,,60,1668
10/30/2020,Longmont,,46,1669
10/30/2020,Louisville,,5,1670
10/30/2020,Loveland,,24,1671
10/30/2020,Metro Wastewater RWHTF - CC,,279,1672
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1673
10/30/2020,Northglenn,,26,1674
10/30/2020,Pueblo,,73,1675
10/30/2020,Pueblo West,,0,1676
10/30/2020,South Adams County,,73,1677
10/30/2020,South Fort Collins,,9,1678
10/30/2020,SPR,,103,1679
10/30/2020,Wellington Water and Sewer,,6,1680
10/31/2020,Aurora,,179,1681
10/31/2020,Boulder,,30,1682
10/31/2020,Broomfield,,22,1683
10/31/2020,CO Springs - JD Phillips,,32,1684
10/31/2020,CO Springs - Las Vegas,,136,1685
10/31/2020,Estes Park + Upper Thompson,,0,1686
10/31/2020,Fort Collins - Boxelder,,5,1687
10/31/2020,Fort Collins - Drake,,26,1688
10/31/2020,Fort Collins - Mulberry,,11,1689
10/31/2020,Greeley,,52,1690
10/31/2020,Longmont,,46,1691
10/31/2020,Louisville,,0,1692
10/31/2020,Loveland,,17,1693
10/31/2020,Metro Wastewater RWHTF - CC,,244,1694
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1695
10/31/2020,Northglenn,,26,1696
10/31/2020,Pueblo,,66,1697
10/31/2020,Pueblo West,,0,1698
10/31/2020,South Adams County,,65,1699
10/31/2020,South Fort Collins,,7,1700
10/16/2020,CO Springs - Las Vegas,,60,1701
10/16/2020,Estes Park + Upper Thompson,,0,1702
10/16/2020,Fort Collins - Boxelder,,5,1703
10/16/2020,Fort Collins - Drake,,17,1704
10/16/2020,Fort Collins - Mulberry,,9,1705
10/16/2020,Greeley,,13,1706
10/16/2020,Longmont,,14,1707
10/16/2020,Louisville,,0,1708
10/16/2020,Loveland,,15,1709
10/16/2020,Metro Wastewater RWHTF - CC,,145,1710
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1711
10/16/2020,Northglenn,,20,1712
10/16/2020,Pueblo,,22,1713
10/16/2020,Pueblo West,,0,1714
10/16/2020,South Adams County,,29,1715
10/16/2020,South Fort Collins,,0,1716
10/16/2020,SPR,,51,1717
10/16/2020,Wellington Water and Sewer,,0,1718
10/17/2020,Aurora,,82,1719
10/17/2020,Boulder,,8,1720
10/17/2020,Broomfield,,12,1721
10/17/2020,CO Springs - JD Phillips,,20,1722
10/17/2020,CO Springs - Las Vegas,,60,1723
10/17/2020,Estes Park + Upper Thompson,,0,1724
10/17/2020,Fort Collins - Boxelder,,0,1725
10/17/2020,Fort Collins - Drake,,12,1726
10/17/2020,Fort Collins - Mulberry,,7,1727
10/17/2020,Greeley,,14,1728
10/18/2020,Fort Collins - Mulberry,,0,1729
10/17/2020,Longmont,,16,1730
10/20/2020,Metro Wastewater RWHTF - CC,,158,1731
10/18/2020,Greeley,,14,1732
10/17/2020,Louisville,,0,1733
10/25/2020,CO Springs - Las Vegas,,72,1734
10/15/2020,CO Springs - Las Vegas,83139.3,63,1735
10/18/2020,Longmont,,15,1736
10/25/2020,Estes Park + Upper Thompson,,0,1737
10/25/2020,Fort Collins - Boxelder,,0,1738
10/25/2020,Fort Collins - Drake,,13,1739
10/25/2020,Fort Collins - Mulberry,,0,1740
10/25/2020,Greeley,,16,1741
10/25/2020,Longmont,,13,1742
10/25/2020,Louisville,,0,1743
10/25/2020,Loveland,,11,1744
10/25/2020,Metro Wastewater RWHTF - CC,,114,1745
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1746
10/25/2020,Northglenn,,14,1747
10/25/2020,Pueblo,,26,1748
10/25/2020,Pueblo West,,0,1749
10/25/2020,South Adams County,,18,1750
10/25/2020,South Fort Collins,,0,1751
10/25/2020,SPR,,53,1752
10/25/2020,Wellington Water and Sewer,,0,1753
10/26/2020,Aurora,163823.3,75,1754
10/26/2020,Boulder,45646.7,15,1755
10/26/2020,Broomfield,14147.7,21,1756
10/26/2020,CO Springs - JD Phillips,52583,20,1757
10/26/2020,CO Springs - Las Vegas,94305.7,70,1758
10/26/2020,Estes Park + Upper Thompson,,0,1759
10/26/2020,Fort Collins - Boxelder,37342.1,0,1760
10/26/2020,Fort Collins - Drake,35817.2,7,1761
10/26/2020,Fort Collins - Mulberry,41299.6,0,1762
10/26/2020,Greeley,77073.3,20,1763
10/26/2020,Longmont,53117,18,1764
10/26/2020,Louisville,33362,0,1765
10/26/2020,Loveland,64887.8,11,1766
10/26/2020,Metro Wastewater RWHTF - CC,,102,1767
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1768
10/26/2020,Northglenn,146015,12,1769
10/26/2020,Pueblo,144272,51,1770
10/26/2020,Pueblo West,,0,1771
10/26/2020,South Adams County,58795.3,21,1772
10/26/2020,South Fort Collins,22733.4,0,1773
10/26/2020,SPR,194983.1,56,1774
10/26/2020,Wellington Water and Sewer,57231.6,0,1775
10/27/2020,Aurora,,110,1776
10/27/2020,Boulder,,24,1777
10/27/2020,Broomfield,,20,1778
10/27/2020,CO Springs - JD Phillips,,25,1779
10/27/2020,CO Springs - Las Vegas,,97,1780
10/27/2020,Estes Park + Upper Thompson,,6,1781
10/27/2020,Fort Collins - Boxelder,,5,1782
10/27/2020,Fort Collins - Drake,,17,1783
10/27/2020,Loveland,,19,1784
10/23/2020,Boulder,,18,1785
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1786
10/20/2020,Northglenn,,18,1787
10/20/2020,Pueblo,,26,1788
10/20/2020,Pueblo West,22378.5,0,1789
10/20/2020,South Adams County,,30,1790
10/20/2020,South Fort Collins,,6,1791
10/20/2020,SPR,,59,1792
10/20/2020,Wellington Water and Sewer,,0,1793
10/21/2020,Aurora,,108,1794
10/21/2020,Boulder,,20,1795
10/21/2020,Broomfield,,19,1796
10/21/2020,CO Springs - JD Phillips,,25,1797
10/21/2020,CO Springs - Las Vegas,,80,1798
10/21/2020,Estes Park + Upper Thompson,,0,1799
10/21/2020,Fort Collins - Boxelder,,7,1800
10/21/2020,Fort Collins - Drake,,23,1801
10/21/2020,Fort Collins - Mulberry,,8,1802
10/21/2020,Greeley,,28,1803
10/21/2020,Longmont,,28,1804
10/21/2020,Louisville,,0,1805
10/21/2020,Loveland,,21,1806
10/21/2020,Metro Wastewater RWHTF - CC,,183,1807
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1808
10/21/2020,Northglenn,130206.5,22,1809
10/21/2020,Pueblo,,30,1810
10/21/2020,Pueblo West,,0,1811
10/21/2020,South Adams County,,32,1812
10/21/2020,South Fort Collins,,8,1813
10/21/2020,SPR,,67,1814
10/21/2020,Wellington Water and Sewer,,0,1815
10/22/2020,Aurora,111407.4,112,1816
10/22/2020,Boulder,13068.2,21,1817
10/22/2020,Broomfield,,19,1818
10/22/2020,CO Springs - JD Phillips,79908.7,23,1819
10/22/2020,CO Springs - Las Vegas,76918.3,81,1820
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1821
10/22/2020,Fort Collins - Boxelder,30436.8,6,1822
10/22/2020,Fort Collins - Drake,38927.4,20,1823
10/22/2020,Fort Collins - Mulberry,38898.3,8,1824
10/22/2020,Greeley,40832,27,1825
10/22/2020,Longmont,46087,26,1826
10/22/2020,Louisville,3257.8,0,1827
10/22/2020,Loveland,,17,1828
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1829
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1830
10/22/2020,Northglenn,,19,1831
10/22/2020,Pueblo,71196.7,72,1832
10/22/2020,Pueblo West,,0,1833
10/18/2020,Louisville,,0,1834
10/17/2020,Loveland,,11,1835
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1836
10/27/2020,Metro Wastewater RWHTF - CC,,158,1837
10/23/2020,Broomfield,,18,1838
10/23/2020,CO Springs - JD Phillips,,23,1839
10/23/2020,CO Springs - Las Vegas,,87,1840
10/23/2020,Estes Park + Upper Thompson,,0,1841
10/23/2020,Fort Collins - Boxelder,,5,1842
10/23/2020,Fort Collins - Drake,,20,1843
10/23/2020,Fort Collins - Mulberry,,6,1844
10/23/2020,Greeley,,25,1845
10/23/2020,Longmont,,22,1846
10/23/2020,Louisville,,0,1847
10/23/2020,Loveland,,17,1848
10/23/2020,Metro Wastewater RWHTF - CC,,159,1849
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1850
10/23/2020,Northglenn,,16,1851
10/23/2020,Pueblo,,73,1852
10/23/2020,Pueblo West,,0,1853
10/23/2020,South Adams County,,32,1854
10/23/2020,South Fort Collins,,6,1855
10/23/2020,SPR,,60,1856
10/23/2020,Wellington Water and Sewer,,0,1857
10/24/2020,Aurora,,96,1858
10/24/2020,Boulder,,15,1859
10/24/2020,Broomfield,,21,1860
10/24/2020,CO Springs - JD Phillips,,20,1861
10/24/2020,CO Springs - Las Vegas,,84,1862
10/24/2020,Estes Park + Upper Thompson,,0,1863
10/24/2020,Fort Collins - Boxelder,,0,1864
10/24/2020,Fort Collins - Drake,,15,1865
10/24/2020,Fort Collins - Mulberry,,5,1866
10/24/2020,Greeley,,22,1867
10/24/2020,Longmont,,17,1868
10/24/2020,Louisville,,0,1869
10/24/2020,Loveland,,13,1870
10/24/2020,Metro Wastewater RWHTF - CC,,148,1871
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1872
10/24/2020,Northglenn,,14,1873
10/24/2020,Pueblo,,73,1874
10/24/2020,Pueblo West,,0,1875
10/24/2020,South Adams County,,28,1876
10/24/2020,South Fort Collins,,0,1877
10/24/2020,SPR,,56,1878
10/24/2020,Wellington Water and Sewer,,0,1879
10/25/2020,Aurora,,77,1880
10/25/2020,Boulder,,14,1881
10/18/2020,Loveland,,9,1882
10/18/2020,Metro Wastewater RWHTF - CC,,100,1883
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1884
10/18/2020,Northglenn,,12,1885
10/18/2020,Pueblo,,22,1886
10/18/2020,Pueblo West,,0,1887
10/18/2020,South Adams County,,19,1888
10/18/2020,South Fort Collins,,0,1889
10/18/2020,SPR,,42,1890
10/18/2020,Wellington Water and Sewer,,0,1891
10/19/2020,Aurora,71673.6,70,1892
10/19/2020,Boulder,7432.2,6,1893
10/19/2020,Broomfield,30838.3,15,1894
10/19/2020,CO Springs - JD Phillips,60618.2,21,1895
10/19/2020,CO Springs - Las Vegas,38204.4,62,1896
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1897
10/19/2020,Fort Collins - Boxelder,45223.5,0,1898
10/19/2020,Fort Collins - Drake,,11,1899
10/19/2020,Fort Collins - Mulberry,27072.6,0,1900
10/19/2020,Greeley,65266.7,20,1901
10/19/2020,Longmont,71380,18,1902
10/19/2020,Louisville,7943.8,0,1903
10/19/2020,Loveland,,12,1904
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1905
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1906
10/19/2020,Northglenn,109767.2,12,1907
10/19/2020,Pueblo,28619.8,21,1908
10/19/2020,Pueblo West,,0,1909
10/19/2020,South Adams County,37496.1,27,1910
10/19/2020,South Fort Collins,19862.5,0,1911
10/19/2020,SPR,90239.6,42,1912
10/19/2020,Wellington Water and Sewer,,0,1913
10/20/2020,Aurora,,92,1914
10/20/2020,Boulder,,13,1915
10/20/2020,Broomfield,,17,1916
10/20/2020,CO Springs - JD Phillips,,23,1917
10/20/2020,CO Springs - Las Vegas,,72,1918
10/20/2020,Estes Park + Upper Thompson,,0,1919
10/20/2020,Fort Collins - Boxelder,,7,1920
10/20/2020,Fort Collins - Drake,,19,1921
10/20/2020,Fort Collins - Mulberry,,7,1922
10/20/2020,Greeley,,24,1923
10/20/2020,Longmont,,23,1924
10/20/2020,Louisville,,0,1925
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1926
10/17/2020,Metro Wastewater RWHTF - CC,,125,1927
10/15/2020,Fort Collins - Boxelder,37108.3,6,1928
10/27/2020,Northglenn,,17,1929
10/27/2020,Pueblo,,71,1930
10/27/2020,Pueblo West,39115.5,0,1931
10/27/2020,South Adams County,,37,1932
10/27/2020,South Fort Collins,,6,1933
10/27/2020,SPR,,68,1934
10/27/2020,Wellington Water and Sewer,,0,1935
10/28/2020,Aurora,,150,1936
10/28/2020,Boulder,,33,1937
10/28/2020,Broomfield,,24,1938
10/28/2020,CO Springs - JD Phillips,,31,1939
10/28/2020,CO Springs - Las Vegas,,134,1940
10/28/2020,Estes Park + Upper Thompson,,6,1941
10/28/2020,Fort Collins - Boxelder,,8,1942
10/15/2020,Fort Collins - Drake,48173.6,18,1943
10/28/2020,Fort Collins - Drake,,32,1944
10/15/2020,Fort Collins - Mulberry,,7,1945
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1946
10/28/2020,Fort Collins - Mulberry,,8,1947
10/15/2020,Greeley,78097.5,15,1948
10/17/2020,Northglenn,,16,1949
10/28/2020,Greeley,,48,1950
10/15/2020,Longmont,61353.6,15,1951
10/17/2020,Pueblo,,23,1952
10/28/2020,Longmont,,38,1953
10/15/2020,Louisville,26248.4,0,1954
10/17/2020,Pueblo West,,0,1955
10/28/2020,Louisville,,11,1956
10/15/2020,Loveland,,13,1957
10/17/2020,South Adams County,,28,1958
10/28/2020,Loveland,,28,1959
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1960
10/17/2020,South Fort Collins,,0,1961
10/28/2020,Metro Wastewater RWHTF - CC,,232,1962
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1963
10/17/2020,SPR,,45,1964
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1965
10/15/2020,Northglenn,,19,1966
10/17/2020,Wellington Water and Sewer,,0,1967
10/28/2020,Northglenn,173578.8,21,1968
10/15/2020,Pueblo,124521.9,20,1969
10/18/2020,Aurora,,67,1970
10/28/2020,Pueblo,,84,1971
10/15/2020,Pueblo West,,0,1972
10/18/2020,Boulder,,7,1973
10/28/2020,Pueblo West,,0,1974
10/15/2020,South Adams County,107092.2,33,1975
10/18/2020,Broomfield,,12,1976
10/28/2020,South Adams County,,53,1977
10/15/2020,South Fort Collins,38476.2,5,1978
10/18/2020,CO Springs - JD Phillips,,18,1979
10/28/2020,South Fort Collins,,9,1980
10/15/2020,SPR,127901.4,49,1981
10/18/2020,CO Springs - Las Vegas,,55,1982
10/28/2020,SPR,,85,1983
10/15/2020,Wellington Water and Sewer,,0,1984
10/18/2020,Estes Park + Upper Thompson,,0,1985
10/28/2020,Wellington Water and Sewer,,5,1986
10/29/2020,Aurora,128712.6,184,1987
10/29/2020,Boulder,55568.4,35,1988
10/29/2020,Broomfield,53908.9,25,1989
10/29/2020,CO Springs - JD Phillips,75923.6,36,1990
10/29/2020,CO Springs - Las Vegas,134619.9,164,1991
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1992
10/29/2020,Fort Collins - Boxelder,77958.9,10,1993
10/29/2020,Fort Collins - Drake,56850.6,35,1994
10/29/2020,Fort Collins - Mulberry,34164.2,10,1995
10/29/2020,Greeley,189948.6,58,1996
10/29/2020,Longmont,117402.7,43,1997
10/29/2020,Louisville,61795,9,1998
10/29/2020,Loveland,89277.7,27,1999
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,2000
11/16/2020,South Adams County,263335.7,59,2001
11/16/2020,South Fort Collins,,16,2002
11/16/2020,SPR,218215.3,170,2003
11/16/2020,Wellington Water and Sewer,156292.5,11,2004
11/17/2020,Aurora,,280,2005
11/17/2020,Boulder,,62,2006
11/17/2020,Broomfield,,43,2007
11/17/2020,CO Springs - JD Phillips,,100,2008
11/17/2020,CO Springs - Las Vegas,,320,2009
11/17/2020,Estes Park + Upper Thompson,,0,2010
11/17/2020,Fort Collins - Boxelder,,20,2011
11/17/2020,Fort Collins - Drake,,64,2012
11/17/2020,Fort Collins - Mulberry,,21,2013
11/17/2020,Greeley,,111,2014
11/17/2020,Longmont,,74,2015
11/17/2020,Louisville,,9,2016
11/17/2020,Loveland,,40,2017
11/17/2020,Metro Wastewater RWHTF - CC,,367,2018
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2019
11/17/2020,Northglenn,,45,2020
11/17/2020,Pueblo,,204,2021
11/17/2020,Pueblo West,,0,2022
11/17/2020,South Adams County,,67,2023
11/17/2020,South Fort Collins,,17,2024
11/17/2020,SPR,,201,2025
11/17/2020,Wellington Water and Sewer,,14,2026
11/18/2020,Aurora,,343,2027
11/18/2020,Boulder,,69,2028
11/18/2020,Broomfield,,48,2029
11/18/2020,CO Springs - JD Phillips,,124,2030
11/18/2020,CO Springs - Las Vegas,,420,2031
11/18/2020,Estes Park + Upper Thompson,,5,2032
11/18/2020,Fort Collins - Boxelder,,19,2033
11/18/2020,Fort Collins - Drake,,76,2034
11/18/2020,Fort Collins - Mulberry,,25,2035
11/18/2020,Greeley,,142,2036
11/18/2020,Longmont,,83,2037
11/18/2020,Louisville,,7,2038
11/18/2020,Loveland,,57,2039
11/18/2020,Metro Wastewater RWHTF - CC,,443,2040
11/18/2020,Metro Wastewater RWHTF - PRC,,911,2041
11/18/2020,Northglenn,370621.4,56,2042
11/18/2020,Pueblo,,266,2043
11/18/2020,Pueblo West,,0,2044
11/18/2020,South Adams County,,76,2045
11/18/2020,South Fort Collins,,18,2046
11/18/2020,SPR,,225,2047
11/18/2020,Wellington Water and Sewer,,14,2048
11/19/2020,Aurora,125657,300,2049
11/19/2020,Boulder,117260.2,59,2050
11/05/2020,Longmont,191672.5,59,2051
11/05/2020,Louisville,68526.7,8,2052
11/05/2020,Loveland,111197.7,37,2053
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2054
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2055
11/05/2020,Northglenn,,39,2056
11/05/2020,Pueblo,172244.7,116,2057
11/05/2020,Pueblo West,,0,2058
11/05/2020,South Adams County,135646.8,88,2059
11/05/2020,South Fort Collins,40369.2,15,2060
11/05/2020,SPR,234576.7,167,2061
11/05/2020,Wellington Water and Sewer,205245.4,7,2062
11/06/2020,Aurora,,277,2063
11/06/2020,Boulder,,58,2064
11/06/2020,Broomfield,,30,2065
11/06/2020,CO Springs - JD Phillips,,83,2066
11/06/2020,CO Springs - Las Vegas,,260,2067
11/06/2020,Estes Park + Upper Thompson,,9,2068
11/06/2020,Fort Collins - Boxelder,,17,2069
11/06/2020,Fort Collins - Drake,,58,2070
11/06/2020,Fort Collins - Mulberry,,31,2071
11/06/2020,Greeley,,77,2072
11/06/2020,Longmont,,61,2073
11/06/2020,Louisville,,5,2074
11/06/2020,Loveland,,38,2075
11/06/2020,Metro Wastewater RWHTF - CC,,404,2076
11/03/2020,CO Springs - Las Vegas,162429.4,221,2077
11/10/2020,Aurora,,262,2078
11/06/2020,Metro Wastewater RWHTF - PRC,,834,2079
11/06/2020,Northglenn,,46,2080
11/06/2020,Pueblo,,116,2081
11/06/2020,Pueblo West,,0,2082
11/06/2020,South Adams County,,82,2083
11/06/2020,South Fort Collins,,15,2084
11/06/2020,SPR,,173,2085
11/06/2020,Wellington Water and Sewer,,8,2086
11/07/2020,Aurora,,237,2087
11/07/2020,Boulder,,57,2088
11/07/2020,Broomfield,,27,2089
11/07/2020,CO Springs - JD Phillips,,71,2090
11/07/2020,CO Springs - Las Vegas,,230,2091
11/07/2020,Estes Park + Upper Thompson,,0,2092
11/07/2020,Fort Collins - Boxelder,,12,2093
11/07/2020,Fort Collins - Drake,,48,2094
11/07/2020,Fort Collins - Mulberry,,23,2095
11/07/2020,Greeley,,67,2096
11/07/2020,Longmont,,59,2097
11/07/2020,Louisville,,6,2098
11/07/2020,Loveland,,36,2099
11/07/2020,Metro Wastewater RWHTF - CC,,356,2100
11/07/2020,Metro Wastewater RWHTF - PRC,,747,2101
11/07/2020,Northglenn,,46,2102
11/12/2020,Fort Collins - Boxelder,84802.1,18,2103
11/07/2020,Pueblo,,198,2104
10/31/2020,SPR,,96,2105
11/14/2020,Loveland,,44,2106
11/12/2020,Fort Collins - Drake,173652.5,78,2107
11/14/2020,Metro Wastewater RWHTF - CC,,367,2108
10/31/2020,Wellington Water and Sewer,,5,2109
11/12/2020,Fort Collins - Mulberry,180672,24,2110
11/03/2020,Estes Park + Upper Thompson,,0,2111
11/10/2020,Boulder,,64,2112
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2113
11/01/2020,Aurora,,150,2114
11/12/2020,Greeley,301267.1,114,2115
11/03/2020,Fort Collins - Boxelder,,12,2116
11/10/2020,Broomfield,,31,2117
11/14/2020,Northglenn,,44,2118
11/01/2020,Boulder,,31,2119
11/12/2020,Longmont,216751.4,80,2120
11/03/2020,Fort Collins - Drake,,28,2121
11/10/2020,CO Springs - JD Phillips,,83,2122
11/14/2020,Pueblo,,174,2123
11/01/2020,Broomfield,,20,2124
11/07/2020,Pueblo West,,0,2125
11/12/2020,Louisville,74563.3,9,2126
11/03/2020,Fort Collins - Mulberry,,14,2127
11/10/2020,CO Springs - Las Vegas,,264,2128
11/14/2020,Pueblo West,,0,2129
11/01/2020,CO Springs - JD Phillips,,24,2130
11/07/2020,South Adams County,,79,2131
11/12/2020,Loveland,185150.3,62,2132
11/03/2020,Greeley,,56,2133
11/10/2020,Estes Park + Upper Thompson,,0,2134
11/14/2020,South Adams County,,72,2135
11/01/2020,CO Springs - Las Vegas,,160,2136
11/07/2020,South Fort Collins,,11,2137
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2138
11/03/2020,Longmont,,55,2139
11/10/2020,Fort Collins - Boxelder,,13,2140
11/14/2020,South Fort Collins,,19,2141
11/01/2020,Estes Park + Upper Thompson,,0,2142
11/07/2020,SPR,,165,2143
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2144
11/03/2020,Louisville,,6,2145
11/10/2020,Fort Collins - Drake,,52,2146
11/14/2020,SPR,,174,2147
11/01/2020,Fort Collins - Boxelder,,0,2148
11/07/2020,Wellington Water and Sewer,,8,2149
11/12/2020,Northglenn,,45,2150
11/03/2020,Loveland,,31,2151
11/10/2020,Fort Collins - Mulberry,,21,2152
11/14/2020,Wellington Water and Sewer,,6,2153
11/01/2020,Fort Collins - Drake,,21,2154
11/08/2020,Aurora,,178,2155
11/12/2020,Pueblo,325593.4,192,2156
11/03/2020,Metro Wastewater RWHTF - CC,,294,2157
11/10/2020,Greeley,,93,2158
11/15/2020,Aurora,,219,2159
