Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/07/2020,Fort Collins - Mulberry,,10,1278
09/28/2020,Longmont,20050.1,7,1279
09/30/2020,Metro Wastewater RWHTF - CC,,79,1280
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1281
10/03/2020,CO Springs - JD Phillips,,12,1282
10/12/2020,Aurora,98305,57,1283
10/07/2020,Greeley,,7,1284
09/28/2020,Louisville,21041,0,1285
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1286
10/05/2020,Fort Collins - Boxelder,20002.4,0,1287
10/03/2020,CO Springs - Las Vegas,,36,1288
10/12/2020,Boulder,16343.4,9,1289
10/07/2020,Longmont,,10,1290
09/28/2020,Loveland,,0,1291
09/30/2020,Northglenn,119952.4,10,1292
10/05/2020,Fort Collins - Drake,,11,1293
10/03/2020,Estes Park + Upper Thompson,,0,1294
10/12/2020,Broomfield,15345.3,9,1295
10/07/2020,Louisville,,0,1296
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1297
09/30/2020,Pueblo,,11,1298
10/05/2020,Fort Collins - Mulberry,31440.5,6,1299
10/03/2020,Fort Collins - Boxelder,,0,1300
10/12/2020,CO Springs - JD Phillips,56248,14,1301
10/07/2020,Loveland,,11,1302
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1303
09/30/2020,Pueblo West,,0,1304
10/05/2020,Greeley,27782,8,1305
10/03/2020,Fort Collins - Drake,,15,1306
10/12/2020,CO Springs - Las Vegas,39086.1,47,1307
10/07/2020,Metro Wastewater RWHTF - CC,,103,1308
09/28/2020,Northglenn,93176.5,5,1309
10/09/2020,CO Springs - Las Vegas,,58,1310
09/25/2020,Loveland,,5,1311
09/30/2020,South Adams County,,21,1312
09/30/2020,South Fort Collins,,0,1313
09/30/2020,SPR,,24,1314
09/30/2020,Wellington Water and Sewer,,0,1315
10/01/2020,Aurora,59029.5,45,1316
10/01/2020,Boulder,47565.4,12,1317
10/01/2020,Broomfield,12463.1,5,1318
10/01/2020,CO Springs - JD Phillips,51760.7,10,1319
10/01/2020,CO Springs - Las Vegas,44489.2,41,1320
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1321
10/01/2020,Fort Collins - Boxelder,38153.6,0,1322
10/01/2020,Fort Collins - Drake,27936.1,17,1323
10/01/2020,Fort Collins - Mulberry,14930.9,7,1324
10/01/2020,Greeley,28439.1,9,1325
10/01/2020,Longmont,11041.6,6,1326
10/01/2020,Louisville,15517.9,0,1327
10/01/2020,Loveland,,5,1328
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1329
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1330
10/01/2020,Northglenn,,12,1331
10/01/2020,Pueblo,13533.7,16,1332
10/01/2020,Pueblo West,,0,1333
10/01/2020,South Adams County,37821.2,20,1334
10/01/2020,South Fort Collins,21435,0,1335
10/01/2020,SPR,84141.6,28,1336
10/01/2020,Wellington Water and Sewer,,0,1337
10/02/2020,Aurora,,41,1338
10/02/2020,Boulder,,10,1339
10/02/2020,Broomfield,,6,1340
10/02/2020,CO Springs - JD Phillips,,10,1341
10/02/2020,CO Springs - Las Vegas,,41,1342
10/02/2020,Estes Park + Upper Thompson,,0,1343
10/02/2020,Fort Collins - Boxelder,,0,1344
10/02/2020,Fort Collins - Drake,,18,1345
10/03/2020,Fort Collins - Mulberry,,5,1346
09/28/2020,Pueblo,11776.3,8,1347
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1348
10/03/2020,Greeley,,10,1349
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1350
10/05/2020,Longmont,11868.5,6,1351
09/28/2020,Pueblo West,,0,1352
10/12/2020,Fort Collins - Boxelder,23557.1,0,1353
10/03/2020,Longmont,,8,1354
10/07/2020,Northglenn,,15,1355
10/05/2020,Louisville,40018.7,0,1356
09/28/2020,South Adams County,14095.5,11,1357
10/12/2020,Fort Collins - Drake,55463.7,11,1358
10/03/2020,Louisville,,0,1359
10/07/2020,Pueblo,,24,1360
10/05/2020,Loveland,,5,1361
09/28/2020,South Fort Collins,0,0,1362
10/12/2020,Fort Collins - Mulberry,24501.1,0,1363
10/03/2020,Loveland,,6,1364
10/07/2020,Pueblo West,,0,1365
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1366
09/28/2020,SPR,29343.8,15,1367
10/12/2020,Greeley,48381.1,12,1368
10/03/2020,Metro Wastewater RWHTF - CC,,70,1369
10/07/2020,South Adams County,,18,1370
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1371
09/28/2020,Wellington Water and Sewer,,0,1372
10/12/2020,Longmont,34328.3,12,1373
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1374
10/07/2020,South Fort Collins,,0,1375
10/05/2020,Northglenn,,12,1376
09/29/2020,Aurora,,45,1377
09/25/2020,Metro Wastewater RWHTF - CC,,81,1378
10/09/2020,Estes Park + Upper Thompson,,0,1379
10/12/2020,Louisville,2136,0,1380
10/03/2020,Northglenn,,10,1381
10/07/2020,SPR,,38,1382
10/05/2020,Pueblo,26852.7,15,1383
09/29/2020,Boulder,,16,1384
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1385
10/09/2020,Fort Collins - Boxelder,,0,1386
10/12/2020,Loveland,,7,1387
10/03/2020,Pueblo,,15,1388
10/07/2020,Wellington Water and Sewer,,0,1389
10/05/2020,Pueblo West,22785.7,0,1390
09/29/2020,Broomfield,,6,1391
09/25/2020,Northglenn,,11,1392
10/09/2020,Fort Collins - Drake,,22,1393
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1394
10/03/2020,Pueblo West,,0,1395
10/03/2020,South Adams County,,15,1396
10/03/2020,South Fort Collins,,0,1397
10/03/2020,SPR,,25,1398
10/03/2020,Wellington Water and Sewer,,0,1399
10/04/2020,Aurora,,36,1400
10/04/2020,Boulder,,7,1401
10/04/2020,Broomfield,,9,1402
10/04/2020,CO Springs - JD Phillips,,11,1403
10/04/2020,CO Springs - Las Vegas,,38,1404
10/04/2020,Estes Park + Upper Thompson,,0,1405
10/04/2020,Fort Collins - Boxelder,,0,1406
10/04/2020,Fort Collins - Drake,,13,1407
10/04/2020,Fort Collins - Mulberry,,6,1408
10/04/2020,Greeley,,8,1409
10/04/2020,Longmont,,6,1410
10/04/2020,Louisville,,0,1411
10/04/2020,Loveland,,6,1412
10/04/2020,Metro Wastewater RWHTF - CC,,74,1413
10/08/2020,Aurora,63279,73,1414
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1415
10/05/2020,South Adams County,,14,1416
10/08/2020,Boulder,7430,9,1417
09/29/2020,CO Springs - JD Phillips,,7,1418
10/12/2020,Northglenn,177216.6,9,1419
10/05/2020,South Fort Collins,21958.8,0,1420
10/08/2020,Broomfield,8924.1,10,1421
09/29/2020,CO Springs - Las Vegas,,30,1422
10/12/2020,Pueblo,,24,1423
10/05/2020,SPR,43215.9,25,1424
10/08/2020,CO Springs - JD Phillips,41982.7,16,1425
09/29/2020,Estes Park + Upper Thompson,,0,1426
10/12/2020,Pueblo West,,0,1427
10/05/2020,Wellington Water and Sewer,,0,1428
10/08/2020,CO Springs - Las Vegas,43116.7,52,1429
09/29/2020,Fort Collins - Boxelder,,0,1430
10/12/2020,South Adams County,28787.1,17,1431
10/06/2020,Aurora,,58,1432
10/08/2020,Estes Park + Upper Thompson,7594,0,1433
09/29/2020,Fort Collins - Drake,,17,1434
10/12/2020,South Fort Collins,,0,1435
10/06/2020,Boulder,,10,1436
10/08/2020,Fort Collins - Boxelder,50081.5,0,1437
09/29/2020,Fort Collins - Mulberry,,7,1438
10/12/2020,SPR,48694.3,36,1439
10/06/2020,Broomfield,,10,1440
10/08/2020,Fort Collins - Drake,18008.4,25,1441
09/29/2020,Greeley,,10,1442
10/12/2020,Wellington Water and Sewer,,0,1443
10/06/2020,CO Springs - JD Phillips,,14,1444
10/08/2020,Fort Collins - Mulberry,12771.5,9,1445
09/29/2020,Longmont,,7,1446
10/13/2020,Aurora,,64,1447
10/06/2020,CO Springs - Las Vegas,,52,1448
10/08/2020,Greeley,29688.1,10,1449
09/29/2020,Louisville,,0,1450
10/13/2020,Boulder,,10,1451
10/06/2020,Estes Park + Upper Thompson,,0,1452
10/08/2020,Longmont,42111.2,10,1453
09/29/2020,Loveland,,0,1454
10/13/2020,Broomfield,,10,1455
10/06/2020,Fort Collins - Boxelder,,0,1456
10/08/2020,Louisville,9156.6,0,1457
09/29/2020,Metro Wastewater RWHTF - CC,,68,1458
10/13/2020,CO Springs - JD Phillips,,14,1459
10/06/2020,Fort Collins - Drake,,19,1460
10/08/2020,Loveland,,13,1461
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1462
10/13/2020,CO Springs - Las Vegas,,56,1463
10/06/2020,Fort Collins - Mulberry,,8,1464
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1465
09/29/2020,Northglenn,,7,1466
10/13/2020,Estes Park + Upper Thompson,,0,1467
10/06/2020,Greeley,,8,1468
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1469
09/29/2020,Pueblo,,11,1470
10/13/2020,Fort Collins - Boxelder,,0,1471
10/06/2020,Longmont,,8,1472
10/08/2020,Northglenn,,14,1473
09/25/2020,Pueblo,,10,1474
10/09/2020,Fort Collins - Mulberry,,10,1475
09/29/2020,Pueblo West,21607.1,0,1476
09/29/2020,South Adams County,,15,1477
10/13/2020,Fort Collins - Drake,,16,1478
10/06/2020,Louisville,,0,1479
09/29/2020,South Fort Collins,,0,1480
10/08/2020,Pueblo,24716.7,25,1481
09/25/2020,Pueblo West,,0,1482
10/09/2020,Greeley,,11,1483
10/13/2020,Fort Collins - Mulberry,,6,1484
10/06/2020,Loveland,,8,1485
10/09/2020,Longmont,,10,1486
09/25/2020,South Adams County,,9,1487
10/13/2020,Greeley,,14,1488
10/06/2020,Metro Wastewater RWHTF - CC,,95,1489
10/08/2020,Pueblo West,41878.6,0,1490
09/29/2020,SPR,,20,1491
10/09/2020,Louisville,,0,1492
09/25/2020,South Fort Collins,,0,1493
10/13/2020,Longmont,,12,1494
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1495
10/08/2020,South Adams County,19806.9,19,1496
09/29/2020,Wellington Water and Sewer,,0,1497
10/09/2020,Loveland,,11,1498
09/25/2020,SPR,,26,1499
10/13/2020,Louisville,,0,1500
10/06/2020,Northglenn,,11,1501
10/08/2020,South Fort Collins,30904.4,5,1502
09/30/2020,Aurora,,55,1503
10/09/2020,Metro Wastewater RWHTF - CC,,106,1504
09/25/2020,Wellington Water and Sewer,,0,1505
10/13/2020,Loveland,,8,1506
10/06/2020,Pueblo,,16,1507
10/08/2020,SPR,54189.1,42,1508
09/30/2020,Boulder,,14,1509
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1510
09/26/2020,Aurora,,30,1511
10/13/2020,Metro Wastewater RWHTF - CC,,144,1512
10/06/2020,Pueblo West,22785.7,0,1513
10/08/2020,Wellington Water and Sewer,,0,1514
10/09/2020,Northglenn,,15,1515
09/26/2020,Boulder,,27,1516
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1517
10/06/2020,South Adams County,,14,1518
10/06/2020,South Fort Collins,,0,1519
10/13/2020,Northglenn,,13,1520
09/26/2020,Broomfield,,6,1521
09/26/2020,CO Springs - JD Phillips,,0,1522
09/26/2020,CO Springs - Las Vegas,,19,1523
09/26/2020,Estes Park + Upper Thompson,,0,1524
09/26/2020,Fort Collins - Boxelder,,0,1525
09/26/2020,Fort Collins - Drake,,12,1526
09/26/2020,Fort Collins - Mulberry,,6,1527
09/26/2020,Greeley,,10,1528
09/26/2020,Longmont,,7,1529
09/26/2020,Louisville,,0,1530
09/26/2020,Loveland,,0,1531
09/26/2020,Metro Wastewater RWHTF - CC,,70,1532
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1533
09/26/2020,Northglenn,,9,1534
09/26/2020,Pueblo,,8,1535
09/26/2020,Pueblo West,,0,1536
09/26/2020,South Adams County,,9,1537
09/26/2020,South Fort Collins,,0,1538
09/26/2020,SPR,,20,1539
09/26/2020,Wellington Water and Sewer,,0,1540
09/27/2020,Aurora,,26,1541
09/27/2020,Boulder,,21,1542
09/27/2020,Broomfield,,6,1543
09/27/2020,CO Springs - JD Phillips,,0,1544
09/27/2020,CO Springs - Las Vegas,,19,1545
09/27/2020,Estes Park + Upper Thompson,,0,1546
09/27/2020,Fort Collins - Boxelder,,0,1547
09/27/2020,Fort Collins - Drake,,10,1548
09/27/2020,Fort Collins - Mulberry,,6,1549
09/27/2020,Greeley,,9,1550
09/27/2020,Longmont,,7,1551
09/27/2020,Louisville,,0,1552
09/27/2020,Loveland,,0,1553
09/27/2020,Metro Wastewater RWHTF - CC,,60,1554
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1555
09/27/2020,Northglenn,,7,1556
09/27/2020,Pueblo,,10,1557
09/27/2020,Pueblo West,,0,1558
10/09/2020,Pueblo,,24,1559
10/09/2020,Pueblo West,,0,1560
10/09/2020,South Adams County,,20,1561
10/09/2020,South Fort Collins,,7,1562
10/09/2020,SPR,,39,1563
10/09/2020,Wellington Water and Sewer,,0,1564
10/10/2020,Aurora,,77,1565
10/10/2020,Boulder,,6,1566
10/10/2020,Broomfield,,9,1567
10/10/2020,CO Springs - JD Phillips,,15,1568
10/10/2020,CO Springs - Las Vegas,,53,1569
10/10/2020,Estes Park + Upper Thompson,,0,1570
10/10/2020,Fort Collins - Boxelder,,0,1571
10/10/2020,Fort Collins - Drake,,17,1572
10/10/2020,Fort Collins - Mulberry,,6,1573
10/10/2020,Greeley,,13,1574
10/10/2020,Longmont,,12,1575
10/10/2020,Louisville,,0,1576
10/10/2020,Loveland,,8,1577
10/10/2020,Metro Wastewater RWHTF - CC,,92,1578
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1579
10/10/2020,Northglenn,,10,1580
10/10/2020,Pueblo,,20,1581
10/10/2020,Pueblo West,,0,1582
10/10/2020,South Adams County,,19,1583
10/10/2020,South Fort Collins,,6,1584
10/10/2020,SPR,,35,1585
10/10/2020,Wellington Water and Sewer,,0,1586
10/11/2020,Aurora,,58,1587
10/11/2020,Boulder,,7,1588
10/11/2020,Broomfield,,9,1589
10/11/2020,CO Springs - JD Phillips,,14,1590
10/11/2020,CO Springs - Las Vegas,,50,1591
10/11/2020,Estes Park + Upper Thompson,,0,1592
10/11/2020,Fort Collins - Boxelder,,0,1593
10/11/2020,Fort Collins - Drake,,17,1594
10/11/2020,Fort Collins - Mulberry,,7,1595
10/11/2020,Greeley,,10,1596
10/09/2020,Aurora,,83,1597
10/09/2020,Boulder,,8,1598
10/09/2020,Broomfield,,10,1599
10/09/2020,CO Springs - JD Phillips,,13,1600
10/13/2020,Pueblo,,26,1601
10/13/2020,Pueblo West,,0,1602
10/16/2020,Aurora,,87,1603
10/13/2020,South Adams County,,23,1604
10/13/2020,South Fort Collins,,5,1605
10/13/2020,SPR,,45,1606
10/16/2020,Boulder,,10,1607
10/25/2020,Broomfield,,19,1608
10/13/2020,Wellington Water and Sewer,,0,1609
10/16/2020,Broomfield,,11,1610
10/25/2020,CO Springs - JD Phillips,,17,1611
10/14/2020,Aurora,,85,1612
10/16/2020,CO Springs - JD Phillips,,22,1613
10/25/2020,CO Springs - Las Vegas,,72,1614
10/14/2020,Boulder,,10,1615
10/16/2020,CO Springs - Las Vegas,,60,1616
10/25/2020,Estes Park + Upper Thompson,,0,1617
10/14/2020,Broomfield,,10,1618
10/16/2020,Estes Park + Upper Thompson,,0,1619
10/25/2020,Fort Collins - Boxelder,,0,1620
10/14/2020,CO Springs - JD Phillips,,18,1621
10/16/2020,Fort Collins - Boxelder,,5,1622
10/25/2020,Fort Collins - Drake,,13,1623
10/14/2020,CO Springs - Las Vegas,,61,1624
10/16/2020,Fort Collins - Drake,,17,1625
10/25/2020,Fort Collins - Mulberry,,0,1626
10/14/2020,Estes Park + Upper Thompson,,0,1627
10/16/2020,Fort Collins - Mulberry,,9,1628
10/25/2020,Greeley,,16,1629
10/14/2020,Fort Collins - Boxelder,,5,1630
10/16/2020,Greeley,,13,1631
10/25/2020,Longmont,,13,1632
10/14/2020,Fort Collins - Drake,,17,1633
10/16/2020,Longmont,,14,1634
10/25/2020,Louisville,,0,1635
10/14/2020,Fort Collins - Mulberry,,7,1636
10/16/2020,Louisville,,0,1637
10/25/2020,Loveland,,11,1638
10/14/2020,Greeley,,18,1639
10/16/2020,Loveland,,15,1640
10/16/2020,Metro Wastewater RWHTF - CC,,145,1641
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1642
10/16/2020,Northglenn,,20,1643
10/16/2020,Pueblo,,22,1644
10/16/2020,Pueblo West,,0,1645
10/16/2020,South Adams County,,29,1646
10/16/2020,South Fort Collins,,0,1647
10/16/2020,SPR,,51,1648
10/16/2020,Wellington Water and Sewer,,0,1649
10/17/2020,Aurora,,82,1650
10/17/2020,Boulder,,8,1651
10/17/2020,Broomfield,,12,1652
10/17/2020,CO Springs - JD Phillips,,20,1653
10/17/2020,CO Springs - Las Vegas,,60,1654
10/17/2020,Estes Park + Upper Thompson,,0,1655
10/17/2020,Fort Collins - Boxelder,,0,1656
10/17/2020,Fort Collins - Drake,,12,1657
10/17/2020,Fort Collins - Mulberry,,7,1658
10/17/2020,Greeley,,14,1659
10/17/2020,Longmont,,16,1660
10/17/2020,Louisville,,0,1661
10/17/2020,Loveland,,11,1662
10/17/2020,Metro Wastewater RWHTF - CC,,125,1663
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1664
10/17/2020,Northglenn,,16,1665
10/17/2020,Pueblo,,23,1666
10/17/2020,Pueblo West,,0,1667
10/17/2020,South Adams County,,28,1668
10/17/2020,South Fort Collins,,0,1669
10/17/2020,SPR,,45,1670
10/17/2020,Wellington Water and Sewer,,0,1671
10/18/2020,Aurora,,67,1672
10/18/2020,Boulder,,7,1673
10/18/2020,Broomfield,,12,1674
10/18/2020,CO Springs - JD Phillips,,18,1675
10/18/2020,CO Springs - Las Vegas,,55,1676
10/18/2020,Estes Park + Upper Thompson,,0,1677
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1678
10/27/2020,Fort Collins - Mulberry,,5,1679
10/18/2020,Fort Collins - Boxelder,,0,1680
10/22/2020,South Adams County,73358.2,32,1681
10/20/2020,Loveland,,15,1682
10/14/2020,Longmont,,12,1683
10/20/2020,Metro Wastewater RWHTF - CC,,158,1684
10/25/2020,Metro Wastewater RWHTF - CC,,114,1685
10/22/2020,South Fort Collins,36814.4,7,1686
10/14/2020,Louisville,,0,1687
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1688
10/29/2020,Northglenn,,26,1689
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1690
10/22/2020,SPR,119131.9,65,1691
10/14/2020,Loveland,,12,1692
10/20/2020,Northglenn,,18,1693
10/29/2020,Pueblo,48255.5,88,1694
10/25/2020,Northglenn,,14,1695
10/22/2020,Wellington Water and Sewer,,0,1696
10/14/2020,Metro Wastewater RWHTF - CC,,165,1697
10/20/2020,Pueblo,,26,1698
10/29/2020,Pueblo West,27866.7,0,1699
10/25/2020,Pueblo,,26,1700
10/23/2020,Aurora,,100,1701
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1702
10/20/2020,Pueblo West,22378.5,0,1703
10/29/2020,South Adams County,80322.4,66,1704
10/25/2020,Pueblo West,,0,1705
10/23/2020,Boulder,,18,1706
10/14/2020,Northglenn,154221.8,17,1707
10/20/2020,South Adams County,,30,1708
10/29/2020,South Fort Collins,31014.5,10,1709
10/25/2020,South Adams County,,18,1710
10/23/2020,Broomfield,,18,1711
10/14/2020,Pueblo,,24,1712
10/20/2020,South Fort Collins,,6,1713
10/29/2020,SPR,189836.1,96,1714
10/25/2020,South Fort Collins,,0,1715
10/23/2020,CO Springs - JD Phillips,,23,1716
10/14/2020,Pueblo West,,0,1717
10/20/2020,SPR,,59,1718
10/29/2020,Wellington Water and Sewer,119090.3,5,1719
10/25/2020,SPR,,53,1720
10/23/2020,CO Springs - Las Vegas,,87,1721
10/14/2020,South Adams County,,27,1722
10/20/2020,Wellington Water and Sewer,,0,1723
10/27/2020,Greeley,,32,1724
10/18/2020,Fort Collins - Drake,,11,1725
10/30/2020,Aurora,,184,1726
10/25/2020,Wellington Water and Sewer,,0,1727
10/23/2020,Estes Park + Upper Thompson,,0,1728
10/14/2020,South Fort Collins,,6,1729
10/14/2020,SPR,,52,1730
10/14/2020,Wellington Water and Sewer,,0,1731
10/15/2020,Aurora,134874.1,85,1732
10/15/2020,Boulder,14715.9,8,1733
10/15/2020,Broomfield,15908.8,10,1734
10/15/2020,CO Springs - JD Phillips,91115.2,22,1735
10/15/2020,CO Springs - Las Vegas,83139.3,63,1736
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1737
10/15/2020,Fort Collins - Boxelder,37108.3,6,1738
10/15/2020,Fort Collins - Drake,48173.6,18,1739
10/15/2020,Fort Collins - Mulberry,,7,1740
10/15/2020,Greeley,78097.5,15,1741
10/15/2020,Longmont,61353.6,15,1742
10/15/2020,Louisville,26248.4,0,1743
10/15/2020,Loveland,,13,1744
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1745
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1746
10/15/2020,Northglenn,,19,1747
10/15/2020,Pueblo,124521.9,20,1748
10/15/2020,Pueblo West,,0,1749
10/15/2020,South Adams County,107092.2,33,1750
10/15/2020,South Fort Collins,38476.2,5,1751
10/15/2020,SPR,127901.4,49,1752
10/15/2020,Wellington Water and Sewer,,0,1753
10/23/2020,Fort Collins - Boxelder,,5,1754
10/26/2020,Aurora,163823.3,75,1755
10/23/2020,Fort Collins - Drake,,20,1756
10/30/2020,Boulder,,31,1757
10/26/2020,Boulder,45646.7,15,1758
10/23/2020,Fort Collins - Mulberry,,6,1759
10/30/2020,Broomfield,,24,1760
10/21/2020,Aurora,,108,1761
10/26/2020,Broomfield,14147.7,21,1762
10/23/2020,Greeley,,25,1763
10/30/2020,CO Springs - JD Phillips,,36,1764
10/21/2020,Boulder,,20,1765
10/26/2020,CO Springs - JD Phillips,52583,20,1766
10/23/2020,Longmont,,22,1767
10/30/2020,CO Springs - Las Vegas,,158,1768
10/21/2020,Broomfield,,19,1769
10/26/2020,CO Springs - Las Vegas,94305.7,70,1770
10/23/2020,Louisville,,0,1771
10/30/2020,Estes Park + Upper Thompson,,0,1772
10/21/2020,CO Springs - JD Phillips,,25,1773
10/26/2020,Estes Park + Upper Thompson,,0,1774
10/23/2020,Loveland,,17,1775
10/30/2020,Fort Collins - Boxelder,,8,1776
10/21/2020,CO Springs - Las Vegas,,80,1777
10/26/2020,Fort Collins - Boxelder,37342.1,0,1778
10/23/2020,Metro Wastewater RWHTF - CC,,159,1779
10/30/2020,Fort Collins - Drake,,38,1780
10/21/2020,Estes Park + Upper Thompson,,0,1781
10/26/2020,Fort Collins - Drake,35817.2,7,1782
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1783
10/30/2020,Fort Collins - Mulberry,,11,1784
10/21/2020,Fort Collins - Boxelder,,7,1785
10/26/2020,Fort Collins - Mulberry,41299.6,0,1786
10/23/2020,Northglenn,,16,1787
10/30/2020,Greeley,,60,1788
10/21/2020,Fort Collins - Drake,,23,1789
10/26/2020,Greeley,77073.3,20,1790
10/23/2020,Pueblo,,73,1791
10/30/2020,Longmont,,46,1792
10/21/2020,Fort Collins - Mulberry,,8,1793
10/26/2020,Longmont,53117,18,1794
10/23/2020,Pueblo West,,0,1795
10/30/2020,Louisville,,5,1796
10/21/2020,Greeley,,28,1797
10/26/2020,Louisville,33362,0,1798
10/23/2020,South Adams County,,32,1799
10/30/2020,Loveland,,24,1800
10/21/2020,Longmont,,28,1801
10/26/2020,Loveland,64887.8,11,1802
10/23/2020,South Fort Collins,,6,1803
10/30/2020,Metro Wastewater RWHTF - CC,,279,1804
10/21/2020,Louisville,,0,1805
10/26/2020,Metro Wastewater RWHTF - CC,,102,1806
10/23/2020,SPR,,60,1807
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1808
10/21/2020,Loveland,,21,1809
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1810
10/23/2020,Wellington Water and Sewer,,0,1811
10/24/2020,Aurora,,96,1812
10/24/2020,Boulder,,15,1813
10/24/2020,Broomfield,,21,1814
10/24/2020,CO Springs - JD Phillips,,20,1815
10/24/2020,CO Springs - Las Vegas,,84,1816
10/24/2020,Estes Park + Upper Thompson,,0,1817
10/24/2020,Fort Collins - Boxelder,,0,1818
10/24/2020,Fort Collins - Drake,,15,1819
10/24/2020,Fort Collins - Mulberry,,5,1820
10/24/2020,Greeley,,22,1821
10/24/2020,Longmont,,17,1822
10/24/2020,Louisville,,0,1823
10/24/2020,Loveland,,13,1824
10/24/2020,Metro Wastewater RWHTF - CC,,148,1825
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1826
10/24/2020,Northglenn,,14,1827
10/24/2020,Pueblo,,73,1828
10/24/2020,Pueblo West,,0,1829
10/24/2020,South Adams County,,28,1830
10/24/2020,South Fort Collins,,0,1831
10/24/2020,SPR,,56,1832
10/24/2020,Wellington Water and Sewer,,0,1833
10/25/2020,Aurora,,77,1834
10/25/2020,Boulder,,14,1835
10/18/2020,Fort Collins - Mulberry,,0,1836
10/27/2020,Longmont,,26,1837
10/26/2020,Northglenn,146015,12,1838
10/30/2020,Northglenn,,26,1839
10/21/2020,Metro Wastewater RWHTF - CC,,183,1840
10/27/2020,Louisville,,8,1841
10/26/2020,Pueblo,144272,51,1842
10/18/2020,Greeley,,14,1843
10/30/2020,Pueblo,,73,1844
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1845
10/27/2020,Loveland,,19,1846
10/26/2020,Pueblo West,,0,1847
10/18/2020,Longmont,,15,1848
10/30/2020,Pueblo West,,0,1849
10/21/2020,Northglenn,130206.5,22,1850
10/27/2020,Metro Wastewater RWHTF - CC,,158,1851
10/26/2020,South Adams County,58795.3,21,1852
10/18/2020,Louisville,,0,1853
10/30/2020,South Adams County,,73,1854
10/21/2020,Pueblo,,30,1855
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1856
10/26/2020,South Fort Collins,22733.4,0,1857
10/18/2020,Loveland,,9,1858
10/30/2020,South Fort Collins,,9,1859
10/21/2020,Pueblo West,,0,1860
10/27/2020,Northglenn,,17,1861
10/26/2020,SPR,194983.1,56,1862
10/18/2020,Metro Wastewater RWHTF - CC,,100,1863
10/30/2020,SPR,,103,1864
10/21/2020,South Adams County,,32,1865
10/27/2020,Pueblo,,71,1866
10/26/2020,Wellington Water and Sewer,57231.6,0,1867
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1868
10/30/2020,Wellington Water and Sewer,,6,1869
10/21/2020,South Fort Collins,,8,1870
10/27/2020,Pueblo West,39115.5,0,1871
10/27/2020,Aurora,,110,1872
10/18/2020,Northglenn,,12,1873
10/31/2020,Aurora,,179,1874
10/21/2020,SPR,,67,1875
10/27/2020,South Adams County,,37,1876
10/27/2020,Boulder,,24,1877
10/18/2020,Pueblo,,22,1878
10/31/2020,Boulder,,30,1879
10/21/2020,Wellington Water and Sewer,,0,1880
10/27/2020,South Fort Collins,,6,1881
10/27/2020,Broomfield,,20,1882
10/18/2020,Pueblo West,,0,1883
10/31/2020,Broomfield,,22,1884
10/22/2020,Aurora,111407.4,112,1885
10/27/2020,SPR,,68,1886
10/27/2020,CO Springs - JD Phillips,,25,1887
10/18/2020,South Adams County,,19,1888
10/31/2020,CO Springs - JD Phillips,,32,1889
10/22/2020,Boulder,13068.2,21,1890
10/27/2020,Wellington Water and Sewer,,0,1891
