Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/03/2020,Northglenn,,10,1417
10/11/2020,SPR,,27,1418
09/26/2020,Longmont,,7,1419
10/05/2020,Louisville,40018.7,0,1420
10/10/2020,Boulder,,6,1421
09/28/2020,Northglenn,93176.5,5,1422
10/03/2020,Pueblo,,15,1423
10/11/2020,Wellington Water and Sewer,,0,1424
09/26/2020,Louisville,,0,1425
09/26/2020,Loveland,,0,1426
09/26/2020,Metro Wastewater RWHTF - CC,,70,1427
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1428
09/26/2020,Northglenn,,9,1429
09/26/2020,Pueblo,,8,1430
09/26/2020,Pueblo West,,0,1431
09/26/2020,South Adams County,,9,1432
09/26/2020,South Fort Collins,,0,1433
09/26/2020,SPR,,20,1434
09/26/2020,Wellington Water and Sewer,,0,1435
09/27/2020,Aurora,,26,1436
09/27/2020,Boulder,,21,1437
09/27/2020,Broomfield,,6,1438
09/27/2020,CO Springs - JD Phillips,,0,1439
09/27/2020,CO Springs - Las Vegas,,19,1440
09/27/2020,Estes Park + Upper Thompson,,0,1441
09/27/2020,Fort Collins - Boxelder,,0,1442
09/27/2020,Fort Collins - Drake,,10,1443
09/27/2020,Fort Collins - Mulberry,,6,1444
09/27/2020,Greeley,,9,1445
09/27/2020,Longmont,,7,1446
09/27/2020,Louisville,,0,1447
09/27/2020,Loveland,,0,1448
09/27/2020,Metro Wastewater RWHTF - CC,,60,1449
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1450
09/27/2020,Northglenn,,7,1451
09/27/2020,Pueblo,,10,1452
09/27/2020,Pueblo West,,0,1453
09/28/2020,Pueblo,11776.3,8,1454
10/03/2020,Pueblo West,,0,1455
10/12/2020,Aurora,98305,57,1456
09/28/2020,Pueblo West,,0,1457
10/05/2020,Loveland,,5,1458
10/03/2020,South Adams County,,15,1459
10/12/2020,Boulder,16343.4,9,1460
09/28/2020,South Adams County,14095.5,11,1461
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1462
10/03/2020,South Fort Collins,,0,1463
10/10/2020,Broomfield,,9,1464
10/12/2020,Broomfield,15345.3,9,1465
09/28/2020,South Fort Collins,0,0,1466
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1467
10/03/2020,SPR,,25,1468
10/10/2020,CO Springs - JD Phillips,,15,1469
10/12/2020,CO Springs - JD Phillips,56248,14,1470
09/28/2020,SPR,29343.8,15,1471
10/05/2020,Northglenn,,12,1472
10/03/2020,Wellington Water and Sewer,,0,1473
10/10/2020,CO Springs - Las Vegas,,53,1474
10/12/2020,CO Springs - Las Vegas,39086.1,47,1475
09/28/2020,Wellington Water and Sewer,,0,1476
10/05/2020,Pueblo,26852.7,15,1477
10/04/2020,Aurora,,36,1478
10/10/2020,Estes Park + Upper Thompson,,0,1479
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1480
09/29/2020,Aurora,,45,1481
10/05/2020,Pueblo West,22785.7,0,1482
10/04/2020,Boulder,,7,1483
10/10/2020,Fort Collins - Boxelder,,0,1484
10/12/2020,Fort Collins - Boxelder,23557.1,0,1485
09/29/2020,Boulder,,16,1486
10/05/2020,South Adams County,,14,1487
10/04/2020,Broomfield,,9,1488
10/10/2020,Fort Collins - Drake,,17,1489
10/12/2020,Fort Collins - Drake,55463.7,11,1490
09/29/2020,Broomfield,,6,1491
10/05/2020,South Fort Collins,21958.8,0,1492
10/04/2020,CO Springs - JD Phillips,,11,1493
10/10/2020,Fort Collins - Mulberry,,6,1494
10/12/2020,Fort Collins - Mulberry,24501.1,0,1495
09/29/2020,CO Springs - JD Phillips,,7,1496
10/05/2020,SPR,43215.9,25,1497
10/04/2020,CO Springs - Las Vegas,,38,1498
10/10/2020,Greeley,,13,1499
10/12/2020,Greeley,48381.1,12,1500
09/29/2020,CO Springs - Las Vegas,,30,1501
10/05/2020,Wellington Water and Sewer,,0,1502
10/04/2020,Estes Park + Upper Thompson,,0,1503
10/10/2020,Longmont,,12,1504
10/12/2020,Longmont,34328.3,12,1505
09/29/2020,Estes Park + Upper Thompson,,0,1506
10/06/2020,Aurora,,58,1507
10/04/2020,Fort Collins - Boxelder,,0,1508
10/04/2020,Fort Collins - Drake,,13,1509
10/04/2020,Fort Collins - Mulberry,,6,1510
10/04/2020,Greeley,,8,1511
10/04/2020,Longmont,,6,1512
10/04/2020,Louisville,,0,1513
10/04/2020,Loveland,,6,1514
10/04/2020,Metro Wastewater RWHTF - CC,,74,1515
10/06/2020,Boulder,,10,1516
10/12/2020,Louisville,2136,0,1517
10/06/2020,Broomfield,,10,1518
09/29/2020,Fort Collins - Boxelder,,0,1519
10/12/2020,Loveland,,7,1520
10/06/2020,CO Springs - JD Phillips,,14,1521
09/29/2020,Fort Collins - Drake,,17,1522
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1523
10/06/2020,CO Springs - Las Vegas,,52,1524
09/29/2020,Fort Collins - Mulberry,,7,1525
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1526
10/06/2020,Estes Park + Upper Thompson,,0,1527
09/29/2020,Greeley,,10,1528
10/12/2020,Northglenn,177216.6,9,1529
10/06/2020,Fort Collins - Boxelder,,0,1530
09/29/2020,Longmont,,7,1531
10/12/2020,Pueblo,,24,1532
10/06/2020,Fort Collins - Drake,,19,1533
09/29/2020,Louisville,,0,1534
10/12/2020,Pueblo West,,0,1535
10/06/2020,Fort Collins - Mulberry,,8,1536
09/29/2020,Loveland,,0,1537
10/12/2020,South Adams County,28787.1,17,1538
10/06/2020,Greeley,,8,1539
09/29/2020,Metro Wastewater RWHTF - CC,,68,1540
10/12/2020,South Fort Collins,,0,1541
10/06/2020,Longmont,,8,1542
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1543
10/12/2020,SPR,48694.3,36,1544
10/06/2020,Louisville,,0,1545
09/29/2020,Northglenn,,7,1546
10/12/2020,Wellington Water and Sewer,,0,1547
10/06/2020,Loveland,,8,1548
09/29/2020,Pueblo,,11,1549
10/13/2020,Aurora,,64,1550
10/06/2020,Metro Wastewater RWHTF - CC,,95,1551
09/29/2020,Pueblo West,21607.1,0,1552
10/13/2020,Boulder,,10,1553
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1554
09/29/2020,South Adams County,,15,1555
10/13/2020,Broomfield,,10,1556
10/06/2020,Northglenn,,11,1557
09/29/2020,South Fort Collins,,0,1558
10/13/2020,CO Springs - JD Phillips,,14,1559
10/06/2020,Pueblo,,16,1560
09/29/2020,SPR,,20,1561
10/13/2020,CO Springs - Las Vegas,,56,1562
10/06/2020,Pueblo West,22785.7,0,1563
09/29/2020,Wellington Water and Sewer,,0,1564
10/13/2020,Estes Park + Upper Thompson,,0,1565
10/06/2020,South Adams County,,14,1566
09/30/2020,Aurora,,55,1567
10/13/2020,Fort Collins - Boxelder,,0,1568
10/06/2020,South Fort Collins,,0,1569
09/30/2020,Boulder,,14,1570
10/13/2020,Fort Collins - Drake,,16,1571
10/13/2020,Fort Collins - Mulberry,,6,1572
10/13/2020,Greeley,,14,1573
10/13/2020,Longmont,,12,1574
10/13/2020,Louisville,,0,1575
10/13/2020,Loveland,,8,1576
10/13/2020,Metro Wastewater RWHTF - CC,,144,1577
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1578
10/13/2020,Northglenn,,13,1579
10/10/2020,Louisville,,0,1580
10/10/2020,Loveland,,8,1581
10/10/2020,Metro Wastewater RWHTF - CC,,92,1582
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1583
10/10/2020,Northglenn,,10,1584
10/10/2020,Pueblo,,20,1585
10/10/2020,Pueblo West,,0,1586
10/10/2020,South Adams County,,19,1587
10/10/2020,South Fort Collins,,6,1588
10/10/2020,SPR,,35,1589
10/10/2020,Wellington Water and Sewer,,0,1590
10/11/2020,Aurora,,58,1591
10/11/2020,Boulder,,7,1592
10/11/2020,Broomfield,,9,1593
10/11/2020,CO Springs - JD Phillips,,14,1594
10/11/2020,CO Springs - Las Vegas,,50,1595
10/11/2020,Estes Park + Upper Thompson,,0,1596
10/11/2020,Fort Collins - Boxelder,,0,1597
10/11/2020,Fort Collins - Drake,,17,1598
10/11/2020,Fort Collins - Mulberry,,7,1599
10/11/2020,Greeley,,10,1600
10/22/2020,South Adams County,73358.2,32,1601
10/22/2020,South Fort Collins,36814.4,7,1602
10/22/2020,SPR,119131.9,65,1603
10/22/2020,Wellington Water and Sewer,,0,1604
10/23/2020,Aurora,,100,1605
10/23/2020,Boulder,,18,1606
10/23/2020,Broomfield,,18,1607
10/23/2020,CO Springs - JD Phillips,,23,1608
10/23/2020,CO Springs - Las Vegas,,87,1609
10/23/2020,Estes Park + Upper Thompson,,0,1610
10/23/2020,Fort Collins - Boxelder,,5,1611
10/16/2020,Aurora,,87,1612
10/23/2020,Fort Collins - Drake,,20,1613
10/23/2020,Fort Collins - Mulberry,,6,1614
10/23/2020,Greeley,,25,1615
10/16/2020,Boulder,,10,1616
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1617
10/23/2020,Longmont,,22,1618
10/16/2020,Broomfield,,11,1619
10/18/2020,Fort Collins - Boxelder,,0,1620
10/29/2020,Northglenn,,26,1621
10/25/2020,Broomfield,,19,1622
10/23/2020,Louisville,,0,1623
10/16/2020,CO Springs - JD Phillips,,22,1624
10/27/2020,Fort Collins - Mulberry,,5,1625
10/18/2020,Fort Collins - Drake,,11,1626
10/29/2020,Pueblo,48255.5,88,1627
10/25/2020,CO Springs - JD Phillips,,17,1628
10/23/2020,Loveland,,17,1629
10/16/2020,CO Springs - Las Vegas,,60,1630
10/27/2020,Greeley,,32,1631
10/18/2020,Fort Collins - Mulberry,,0,1632
10/13/2020,Pueblo,,26,1633
10/29/2020,Pueblo West,27866.7,0,1634
10/25/2020,CO Springs - Las Vegas,,72,1635
10/23/2020,Metro Wastewater RWHTF - CC,,159,1636
10/16/2020,Estes Park + Upper Thompson,,0,1637
10/27/2020,Longmont,,26,1638
10/18/2020,Greeley,,14,1639
10/29/2020,South Adams County,80322.4,66,1640
10/13/2020,Pueblo West,,0,1641
10/25/2020,Estes Park + Upper Thompson,,0,1642
10/20/2020,Loveland,,15,1643
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1644
10/16/2020,Fort Collins - Boxelder,,5,1645
10/27/2020,Louisville,,8,1646
10/18/2020,Longmont,,15,1647
10/29/2020,South Fort Collins,31014.5,10,1648
10/13/2020,South Adams County,,23,1649
10/25/2020,Fort Collins - Boxelder,,0,1650
10/20/2020,Metro Wastewater RWHTF - CC,,158,1651
10/23/2020,Northglenn,,16,1652
10/16/2020,Fort Collins - Drake,,17,1653
10/27/2020,Loveland,,19,1654
10/18/2020,Louisville,,0,1655
10/29/2020,SPR,189836.1,96,1656
10/13/2020,South Fort Collins,,5,1657
10/25/2020,Fort Collins - Drake,,13,1658
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1659
10/23/2020,Pueblo,,73,1660
10/16/2020,Fort Collins - Mulberry,,9,1661
10/27/2020,Metro Wastewater RWHTF - CC,,158,1662
10/18/2020,Loveland,,9,1663
10/29/2020,Wellington Water and Sewer,119090.3,5,1664
10/13/2020,SPR,,45,1665
10/25/2020,Fort Collins - Mulberry,,0,1666
10/20/2020,Northglenn,,18,1667
10/23/2020,Pueblo West,,0,1668
10/16/2020,Greeley,,13,1669
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1670
10/18/2020,Metro Wastewater RWHTF - CC,,100,1671
10/30/2020,Aurora,,184,1672
10/13/2020,Wellington Water and Sewer,,0,1673
10/25/2020,Greeley,,16,1674
10/20/2020,Pueblo,,26,1675
10/23/2020,South Adams County,,32,1676
10/16/2020,Longmont,,14,1677
10/27/2020,Northglenn,,17,1678
10/27/2020,Pueblo,,71,1679
10/27/2020,Pueblo West,39115.5,0,1680
10/27/2020,South Adams County,,37,1681
10/27/2020,South Fort Collins,,6,1682
10/27/2020,SPR,,68,1683
10/27/2020,Wellington Water and Sewer,,0,1684
10/28/2020,Aurora,,150,1685
10/28/2020,Boulder,,33,1686
10/28/2020,Broomfield,,24,1687
10/28/2020,CO Springs - JD Phillips,,31,1688
10/28/2020,CO Springs - Las Vegas,,134,1689
10/28/2020,Estes Park + Upper Thompson,,6,1690
10/28/2020,Fort Collins - Boxelder,,8,1691
10/28/2020,Fort Collins - Drake,,32,1692
10/28/2020,Fort Collins - Mulberry,,8,1693
10/28/2020,Greeley,,48,1694
10/28/2020,Longmont,,38,1695
10/28/2020,Louisville,,11,1696
10/28/2020,Loveland,,28,1697
10/28/2020,Metro Wastewater RWHTF - CC,,232,1698
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1699
10/28/2020,Northglenn,173578.8,21,1700
10/28/2020,Pueblo,,84,1701
10/28/2020,Pueblo West,,0,1702
10/28/2020,South Adams County,,53,1703
10/28/2020,South Fort Collins,,9,1704
10/28/2020,SPR,,85,1705
10/28/2020,Wellington Water and Sewer,,5,1706
10/29/2020,Aurora,128712.6,184,1707
10/29/2020,Boulder,55568.4,35,1708
10/29/2020,Broomfield,53908.9,25,1709
10/29/2020,CO Springs - JD Phillips,75923.6,36,1710
10/29/2020,CO Springs - Las Vegas,134619.9,164,1711
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1712
10/29/2020,Fort Collins - Boxelder,77958.9,10,1713
10/29/2020,Fort Collins - Drake,56850.6,35,1714
10/29/2020,Fort Collins - Mulberry,34164.2,10,1715
10/29/2020,Greeley,189948.6,58,1716
10/29/2020,Longmont,117402.7,43,1717
10/29/2020,Louisville,61795,9,1718
10/29/2020,Loveland,89277.7,27,1719
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1720
10/16/2020,Louisville,,0,1721
10/25/2020,Longmont,,13,1722
10/20/2020,Pueblo West,22378.5,0,1723
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1724
10/30/2020,Boulder,,31,1725
10/14/2020,Aurora,,85,1726
10/16/2020,Loveland,,15,1727
10/25/2020,Louisville,,0,1728
10/20/2020,South Adams County,,30,1729
10/18/2020,Northglenn,,12,1730
10/30/2020,Broomfield,,24,1731
10/14/2020,Boulder,,10,1732
10/23/2020,South Fort Collins,,6,1733
10/16/2020,Metro Wastewater RWHTF - CC,,145,1734
10/25/2020,Loveland,,11,1735
10/20/2020,South Fort Collins,,6,1736
10/18/2020,Pueblo,,22,1737
10/30/2020,CO Springs - JD Phillips,,36,1738
10/14/2020,Broomfield,,10,1739
10/23/2020,SPR,,60,1740
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1741
10/25/2020,Metro Wastewater RWHTF - CC,,114,1742
10/20/2020,SPR,,59,1743
10/18/2020,Pueblo West,,0,1744
10/30/2020,CO Springs - Las Vegas,,158,1745
10/14/2020,CO Springs - JD Phillips,,18,1746
10/23/2020,Wellington Water and Sewer,,0,1747
10/16/2020,Northglenn,,20,1748
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1749
10/20/2020,Wellington Water and Sewer,,0,1750
10/18/2020,South Adams County,,19,1751
10/30/2020,Estes Park + Upper Thompson,,0,1752
10/14/2020,CO Springs - Las Vegas,,61,1753
10/24/2020,Aurora,,96,1754
10/16/2020,Pueblo,,22,1755
10/25/2020,Northglenn,,14,1756
10/21/2020,Aurora,,108,1757
10/18/2020,South Fort Collins,,0,1758
10/30/2020,Fort Collins - Boxelder,,8,1759
10/14/2020,Estes Park + Upper Thompson,,0,1760
10/24/2020,Boulder,,15,1761
10/24/2020,Broomfield,,21,1762
10/24/2020,CO Springs - JD Phillips,,20,1763
10/24/2020,CO Springs - Las Vegas,,84,1764
10/24/2020,Estes Park + Upper Thompson,,0,1765
10/24/2020,Fort Collins - Boxelder,,0,1766
10/24/2020,Fort Collins - Drake,,15,1767
10/24/2020,Fort Collins - Mulberry,,5,1768
10/24/2020,Greeley,,22,1769
10/24/2020,Longmont,,17,1770
10/24/2020,Louisville,,0,1771
10/24/2020,Loveland,,13,1772
10/24/2020,Metro Wastewater RWHTF - CC,,148,1773
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1774
10/24/2020,Northglenn,,14,1775
10/24/2020,Pueblo,,73,1776
10/24/2020,Pueblo West,,0,1777
10/24/2020,South Adams County,,28,1778
10/24/2020,South Fort Collins,,0,1779
10/24/2020,SPR,,56,1780
10/24/2020,Wellington Water and Sewer,,0,1781
10/25/2020,Aurora,,77,1782
10/25/2020,Boulder,,14,1783
10/18/2020,SPR,,42,1784
10/25/2020,Pueblo,,26,1785
10/14/2020,Fort Collins - Boxelder,,5,1786
10/16/2020,Pueblo West,,0,1787
10/30/2020,Fort Collins - Drake,,38,1788
10/21/2020,Boulder,,20,1789
10/18/2020,Wellington Water and Sewer,,0,1790
10/25/2020,Pueblo West,,0,1791
10/14/2020,Fort Collins - Drake,,17,1792
10/16/2020,South Adams County,,29,1793
10/30/2020,Fort Collins - Mulberry,,11,1794
10/21/2020,Broomfield,,19,1795
10/19/2020,Aurora,71673.6,70,1796
10/25/2020,South Adams County,,18,1797
10/14/2020,Fort Collins - Mulberry,,7,1798
10/16/2020,South Fort Collins,,0,1799
10/30/2020,Greeley,,60,1800
10/21/2020,CO Springs - JD Phillips,,25,1801
10/19/2020,Boulder,7432.2,6,1802
10/25/2020,South Fort Collins,,0,1803
10/14/2020,Greeley,,18,1804
10/16/2020,SPR,,51,1805
10/30/2020,Longmont,,46,1806
10/21/2020,CO Springs - Las Vegas,,80,1807
10/19/2020,Broomfield,30838.3,15,1808
10/25/2020,SPR,,53,1809
10/14/2020,Longmont,,12,1810
10/16/2020,Wellington Water and Sewer,,0,1811
10/30/2020,Louisville,,5,1812
10/21/2020,Estes Park + Upper Thompson,,0,1813
10/19/2020,CO Springs - JD Phillips,60618.2,21,1814
10/25/2020,Wellington Water and Sewer,,0,1815
10/14/2020,Louisville,,0,1816
10/17/2020,Aurora,,82,1817
10/30/2020,Loveland,,24,1818
10/21/2020,Fort Collins - Boxelder,,7,1819
10/19/2020,CO Springs - Las Vegas,38204.4,62,1820
10/26/2020,Aurora,163823.3,75,1821
10/14/2020,Loveland,,12,1822
10/17/2020,Boulder,,8,1823
10/30/2020,Metro Wastewater RWHTF - CC,,279,1824
10/21/2020,Fort Collins - Drake,,23,1825
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1826
10/26/2020,Boulder,45646.7,15,1827
10/14/2020,Metro Wastewater RWHTF - CC,,165,1828
10/17/2020,Broomfield,,12,1829
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1830
10/21/2020,Fort Collins - Mulberry,,8,1831
10/19/2020,Fort Collins - Boxelder,45223.5,0,1832
10/26/2020,Broomfield,14147.7,21,1833
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1834
10/17/2020,CO Springs - JD Phillips,,20,1835
10/30/2020,Northglenn,,26,1836
10/21/2020,Greeley,,28,1837
10/19/2020,Fort Collins - Drake,,11,1838
10/26/2020,CO Springs - JD Phillips,52583,20,1839
10/14/2020,Northglenn,154221.8,17,1840
10/17/2020,CO Springs - Las Vegas,,60,1841
10/30/2020,Pueblo,,73,1842
10/21/2020,Longmont,,28,1843
10/30/2020,Pueblo West,,0,1844
10/19/2020,Fort Collins - Mulberry,27072.6,0,1845
10/30/2020,South Adams County,,73,1846
10/21/2020,Louisville,,0,1847
10/14/2020,Pueblo,,24,1848
10/17/2020,Estes Park + Upper Thompson,,0,1849
10/14/2020,Pueblo West,,0,1850
10/30/2020,South Fort Collins,,9,1851
10/21/2020,Loveland,,21,1852
10/19/2020,Greeley,65266.7,20,1853
10/26/2020,CO Springs - Las Vegas,94305.7,70,1854
10/14/2020,South Adams County,,27,1855
10/19/2020,Longmont,71380,18,1856
10/21/2020,Metro Wastewater RWHTF - CC,,183,1857
10/17/2020,Fort Collins - Boxelder,,0,1858
10/26/2020,Estes Park + Upper Thompson,,0,1859
10/30/2020,SPR,,103,1860
10/14/2020,South Fort Collins,,6,1861
10/19/2020,Louisville,7943.8,0,1862
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1863
10/17/2020,Fort Collins - Drake,,12,1864
10/26/2020,Fort Collins - Boxelder,37342.1,0,1865
10/30/2020,Wellington Water and Sewer,,6,1866
10/14/2020,SPR,,52,1867
10/19/2020,Loveland,,12,1868
10/21/2020,Northglenn,130206.5,22,1869
10/17/2020,Fort Collins - Mulberry,,7,1870
10/26/2020,Fort Collins - Drake,35817.2,7,1871
10/31/2020,Aurora,,179,1872
10/14/2020,Wellington Water and Sewer,,0,1873
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1874
10/21/2020,Pueblo,,30,1875
10/17/2020,Greeley,,14,1876
10/26/2020,Fort Collins - Mulberry,41299.6,0,1877
10/31/2020,Boulder,,30,1878
10/15/2020,Aurora,134874.1,85,1879
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1880
10/21/2020,Pueblo West,,0,1881
10/17/2020,Longmont,,16,1882
10/26/2020,Greeley,77073.3,20,1883
10/31/2020,Broomfield,,22,1884
10/15/2020,Boulder,14715.9,8,1885
10/19/2020,Northglenn,109767.2,12,1886
10/21/2020,South Adams County,,32,1887
10/17/2020,Louisville,,0,1888
10/26/2020,Longmont,53117,18,1889
10/31/2020,CO Springs - JD Phillips,,32,1890
10/15/2020,Broomfield,15908.8,10,1891
10/19/2020,Pueblo,28619.8,21,1892
10/21/2020,South Fort Collins,,8,1893
10/17/2020,Loveland,,11,1894
10/26/2020,Louisville,33362,0,1895
10/31/2020,CO Springs - Las Vegas,,136,1896
10/15/2020,CO Springs - JD Phillips,91115.2,22,1897
10/19/2020,Pueblo West,,0,1898
10/21/2020,SPR,,67,1899
10/17/2020,Metro Wastewater RWHTF - CC,,125,1900
10/26/2020,Loveland,64887.8,11,1901
10/31/2020,Estes Park + Upper Thompson,,0,1902
10/15/2020,CO Springs - Las Vegas,83139.3,63,1903
10/19/2020,South Adams County,37496.1,27,1904
10/21/2020,Wellington Water and Sewer,,0,1905
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1906
10/26/2020,Metro Wastewater RWHTF - CC,,102,1907
10/31/2020,Fort Collins - Boxelder,,5,1908
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1909
10/19/2020,South Fort Collins,19862.5,0,1910
10/22/2020,Aurora,111407.4,112,1911
10/17/2020,Northglenn,,16,1912
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1913
10/31/2020,Fort Collins - Drake,,26,1914
10/15/2020,Fort Collins - Boxelder,37108.3,6,1915
10/19/2020,SPR,90239.6,42,1916
10/22/2020,Boulder,13068.2,21,1917
10/17/2020,Pueblo,,23,1918
10/26/2020,Northglenn,146015,12,1919
10/31/2020,Fort Collins - Mulberry,,11,1920
10/15/2020,Fort Collins - Drake,48173.6,18,1921
10/19/2020,Wellington Water and Sewer,,0,1922
10/22/2020,Broomfield,,19,1923
10/17/2020,Pueblo West,,0,1924
10/26/2020,Pueblo,144272,51,1925
10/31/2020,Greeley,,52,1926
10/15/2020,Fort Collins - Mulberry,,7,1927
10/15/2020,Greeley,78097.5,15,1928
10/15/2020,Longmont,61353.6,15,1929
10/15/2020,Louisville,26248.4,0,1930
10/15/2020,Loveland,,13,1931
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1932
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1933
10/15/2020,Northglenn,,19,1934
10/15/2020,Pueblo,124521.9,20,1935
10/15/2020,Pueblo West,,0,1936
10/15/2020,South Adams County,107092.2,33,1937
10/15/2020,South Fort Collins,38476.2,5,1938
10/15/2020,SPR,127901.4,49,1939
10/15/2020,Wellington Water and Sewer,,0,1940
10/17/2020,South Adams County,,28,1941
10/20/2020,Aurora,,92,1942
10/31/2020,Longmont,,46,1943
10/26/2020,Pueblo West,,0,1944
10/17/2020,South Fort Collins,,0,1945
10/20/2020,Boulder,,13,1946
10/31/2020,Louisville,,0,1947
10/26/2020,South Adams County,58795.3,21,1948
10/17/2020,SPR,,45,1949
10/20/2020,Broomfield,,17,1950
10/22/2020,CO Springs - JD Phillips,79908.7,23,1951
10/31/2020,Loveland,,17,1952
10/26/2020,South Fort Collins,22733.4,0,1953
10/17/2020,Wellington Water and Sewer,,0,1954
10/20/2020,CO Springs - JD Phillips,,23,1955
10/22/2020,CO Springs - Las Vegas,76918.3,81,1956
10/31/2020,Metro Wastewater RWHTF - CC,,244,1957
10/26/2020,SPR,194983.1,56,1958
10/18/2020,Aurora,,67,1959
10/20/2020,CO Springs - Las Vegas,,72,1960
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1961
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1962
10/26/2020,Wellington Water and Sewer,57231.6,0,1963
10/18/2020,Boulder,,7,1964
10/20/2020,Estes Park + Upper Thompson,,0,1965
10/22/2020,Fort Collins - Boxelder,30436.8,6,1966
10/31/2020,Northglenn,,26,1967
10/27/2020,Aurora,,110,1968
10/18/2020,Broomfield,,12,1969
10/20/2020,Fort Collins - Boxelder,,7,1970
10/22/2020,Fort Collins - Drake,38927.4,20,1971
10/31/2020,Pueblo,,66,1972
10/27/2020,Boulder,,24,1973
10/18/2020,CO Springs - JD Phillips,,18,1974
10/20/2020,Fort Collins - Drake,,19,1975
10/22/2020,Fort Collins - Mulberry,38898.3,8,1976
10/31/2020,Pueblo West,,0,1977
10/27/2020,Broomfield,,20,1978
10/18/2020,CO Springs - Las Vegas,,55,1979
10/20/2020,Fort Collins - Mulberry,,7,1980
10/22/2020,Greeley,40832,27,1981
10/31/2020,South Adams County,,65,1982
10/27/2020,CO Springs - JD Phillips,,25,1983
10/18/2020,Estes Park + Upper Thompson,,0,1984
10/20/2020,Greeley,,24,1985
10/22/2020,Longmont,46087,26,1986
10/31/2020,South Fort Collins,,7,1987
10/27/2020,CO Springs - Las Vegas,,97,1988
10/20/2020,Longmont,,23,1989
10/22/2020,Louisville,3257.8,0,1990
10/27/2020,Estes Park + Upper Thompson,,6,1991
10/20/2020,Louisville,,0,1992
10/22/2020,Loveland,,17,1993
10/27/2020,Fort Collins - Boxelder,,5,1994
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1995
10/27/2020,Fort Collins - Drake,,17,1996
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1997
10/22/2020,Northglenn,,19,1998
10/22/2020,Pueblo,71196.7,72,1999
10/22/2020,Pueblo West,,0,2000
11/03/2020,CO Springs - Las Vegas,162429.4,221,2001
11/05/2020,Longmont,191672.5,59,2002
11/03/2020,Estes Park + Upper Thompson,,0,2003
11/14/2020,Loveland,,44,2004
11/05/2020,Louisville,68526.7,8,2005
11/03/2020,Fort Collins - Boxelder,,12,2006
11/14/2020,Metro Wastewater RWHTF - CC,,367,2007
11/07/2020,Pueblo,,198,2008
11/16/2020,South Adams County,263335.7,59,2009
10/31/2020,SPR,,96,2010
11/12/2020,Fort Collins - Boxelder,84802.1,18,2011
11/10/2020,Aurora,,262,2012
11/05/2020,Loveland,111197.7,37,2013
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2014
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2015
11/05/2020,Northglenn,,39,2016
11/05/2020,Pueblo,172244.7,116,2017
11/05/2020,Pueblo West,,0,2018
11/05/2020,South Adams County,135646.8,88,2019
11/05/2020,South Fort Collins,40369.2,15,2020
11/05/2020,SPR,234576.7,167,2021
11/05/2020,Wellington Water and Sewer,205245.4,7,2022
11/06/2020,Aurora,,277,2023
11/06/2020,Boulder,,58,2024
11/06/2020,Broomfield,,30,2025
11/06/2020,CO Springs - JD Phillips,,83,2026
11/06/2020,CO Springs - Las Vegas,,260,2027
11/06/2020,Estes Park + Upper Thompson,,9,2028
