Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/06/2020,Fort Collins - Mulberry,,8,1241
10/06/2020,Greeley,,8,1242
10/06/2020,Longmont,,8,1243
10/06/2020,Louisville,,0,1244
10/06/2020,Loveland,,8,1245
10/06/2020,Metro Wastewater RWHTF - CC,,95,1246
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1247
10/06/2020,Northglenn,,11,1248
10/06/2020,Pueblo,,16,1249
10/06/2020,Pueblo West,22785.7,0,1250
10/06/2020,South Adams County,,14,1251
10/06/2020,South Fort Collins,,0,1252
10/06/2020,SPR,,32,1253
09/27/2020,South Adams County,,7,1254
10/11/2020,Longmont,,11,1255
10/02/2020,Fort Collins - Mulberry,,7,1256
09/30/2020,Broomfield,,6,1257
10/09/2020,Estes Park + Upper Thompson,,0,1258
10/09/2020,Fort Collins - Boxelder,,0,1259
10/09/2020,Fort Collins - Drake,,22,1260
10/09/2020,Fort Collins - Mulberry,,10,1261
10/09/2020,Greeley,,11,1262
10/09/2020,Longmont,,10,1263
10/09/2020,Louisville,,0,1264
10/09/2020,Loveland,,11,1265
10/09/2020,Metro Wastewater RWHTF - CC,,106,1266
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1267
10/09/2020,Northglenn,,15,1268
10/09/2020,Pueblo,,24,1269
10/09/2020,Pueblo West,,0,1270
10/09/2020,South Adams County,,20,1271
10/09/2020,South Fort Collins,,7,1272
10/09/2020,SPR,,39,1273
10/09/2020,Wellington Water and Sewer,,0,1274
10/10/2020,Aurora,,77,1275
10/10/2020,Boulder,,6,1276
10/10/2020,Broomfield,,9,1277
10/10/2020,CO Springs - JD Phillips,,15,1278
10/10/2020,CO Springs - Las Vegas,,53,1279
10/10/2020,Estes Park + Upper Thompson,,0,1280
10/10/2020,Fort Collins - Boxelder,,0,1281
10/10/2020,Fort Collins - Drake,,17,1282
10/10/2020,Fort Collins - Mulberry,,6,1283
10/10/2020,Greeley,,13,1284
10/10/2020,Longmont,,12,1285
10/10/2020,Louisville,,0,1286
10/10/2020,Loveland,,8,1287
10/10/2020,Metro Wastewater RWHTF - CC,,92,1288
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1289
10/10/2020,Northglenn,,10,1290
10/10/2020,Pueblo,,20,1291
10/10/2020,Pueblo West,,0,1292
10/10/2020,South Adams County,,19,1293
10/10/2020,South Fort Collins,,6,1294
10/10/2020,SPR,,35,1295
10/10/2020,Wellington Water and Sewer,,0,1296
10/11/2020,Aurora,,58,1297
10/11/2020,Boulder,,7,1298
10/11/2020,Broomfield,,9,1299
10/11/2020,CO Springs - JD Phillips,,14,1300
10/11/2020,CO Springs - Las Vegas,,50,1301
10/11/2020,Estes Park + Upper Thompson,,0,1302
10/11/2020,Fort Collins - Boxelder,,0,1303
10/11/2020,Fort Collins - Drake,,17,1304
10/11/2020,Fort Collins - Mulberry,,7,1305
10/11/2020,Greeley,,10,1306
10/06/2020,Wellington Water and Sewer,,0,1307
09/25/2020,Metro Wastewater RWHTF - CC,,81,1308
10/02/2020,Greeley,,9,1309
09/30/2020,CO Springs - JD Phillips,,7,1310
09/30/2020,CO Springs - Las Vegas,,41,1311
09/30/2020,Estes Park + Upper Thompson,,0,1312
09/30/2020,Fort Collins - Boxelder,,0,1313
09/30/2020,Fort Collins - Drake,,19,1314
09/30/2020,Fort Collins - Mulberry,,8,1315
09/30/2020,Greeley,,9,1316
09/30/2020,Longmont,,7,1317
09/30/2020,Louisville,,0,1318
09/30/2020,Loveland,,5,1319
09/30/2020,Metro Wastewater RWHTF - CC,,79,1320
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1321
09/30/2020,Northglenn,119952.4,10,1322
09/30/2020,Pueblo,,11,1323
09/30/2020,Pueblo West,,0,1324
09/30/2020,South Adams County,,21,1325
09/30/2020,South Fort Collins,,0,1326
09/30/2020,SPR,,24,1327
09/30/2020,Wellington Water and Sewer,,0,1328
10/01/2020,Aurora,59029.5,45,1329
10/01/2020,Boulder,47565.4,12,1330
10/01/2020,Broomfield,12463.1,5,1331
10/01/2020,CO Springs - JD Phillips,51760.7,10,1332
10/01/2020,CO Springs - Las Vegas,44489.2,41,1333
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1334
10/01/2020,Fort Collins - Boxelder,38153.6,0,1335
10/01/2020,Fort Collins - Drake,27936.1,17,1336
10/01/2020,Fort Collins - Mulberry,14930.9,7,1337
10/01/2020,Greeley,28439.1,9,1338
10/01/2020,Longmont,11041.6,6,1339
10/01/2020,Louisville,15517.9,0,1340
10/01/2020,Loveland,,5,1341
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1342
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1343
10/01/2020,Northglenn,,12,1344
10/01/2020,Pueblo,13533.7,16,1345
10/01/2020,Pueblo West,,0,1346
10/01/2020,South Adams County,37821.2,20,1347
10/01/2020,South Fort Collins,21435,0,1348
10/01/2020,SPR,84141.6,28,1349
10/01/2020,Wellington Water and Sewer,,0,1350
10/02/2020,Aurora,,41,1351
10/02/2020,Boulder,,10,1352
10/02/2020,Broomfield,,6,1353
10/02/2020,CO Springs - JD Phillips,,10,1354
10/02/2020,CO Springs - Las Vegas,,41,1355
10/02/2020,Estes Park + Upper Thompson,,0,1356
10/02/2020,Fort Collins - Boxelder,,0,1357
10/02/2020,Fort Collins - Drake,,18,1358
10/02/2020,Longmont,,7,1359
10/02/2020,Louisville,,0,1360
10/02/2020,Loveland,,6,1361
10/02/2020,Metro Wastewater RWHTF - CC,,78,1362
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1363
10/02/2020,Northglenn,,11,1364
10/02/2020,Pueblo,,14,1365
10/02/2020,Pueblo West,,0,1366
10/02/2020,South Adams County,,16,1367
10/02/2020,South Fort Collins,,0,1368
10/02/2020,SPR,,28,1369
10/02/2020,Wellington Water and Sewer,,0,1370
10/03/2020,Aurora,,37,1371
10/03/2020,Boulder,,8,1372
10/03/2020,Broomfield,,7,1373
10/03/2020,CO Springs - JD Phillips,,12,1374
10/03/2020,CO Springs - Las Vegas,,36,1375
10/03/2020,Estes Park + Upper Thompson,,0,1376
10/03/2020,Fort Collins - Boxelder,,0,1377
10/03/2020,Fort Collins - Drake,,15,1378
10/03/2020,Fort Collins - Mulberry,,5,1379
10/03/2020,Greeley,,10,1380
10/03/2020,Longmont,,8,1381
10/03/2020,Louisville,,0,1382
10/03/2020,Loveland,,6,1383
10/03/2020,Metro Wastewater RWHTF - CC,,70,1384
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1385
10/03/2020,Northglenn,,10,1386
10/03/2020,Pueblo,,15,1387
10/03/2020,Pueblo West,,0,1388
10/03/2020,South Adams County,,15,1389
10/03/2020,South Fort Collins,,0,1390
10/03/2020,SPR,,25,1391
10/03/2020,Wellington Water and Sewer,,0,1392
10/04/2020,Aurora,,36,1393
10/04/2020,Boulder,,7,1394
10/04/2020,Broomfield,,9,1395
10/04/2020,CO Springs - JD Phillips,,11,1396
10/04/2020,CO Springs - Las Vegas,,38,1397
10/04/2020,Estes Park + Upper Thompson,,0,1398
10/04/2020,Fort Collins - Boxelder,,0,1399
10/04/2020,Fort Collins - Drake,,13,1400
10/04/2020,Fort Collins - Mulberry,,6,1401
10/04/2020,Greeley,,8,1402
10/04/2020,Longmont,,6,1403
10/04/2020,Louisville,,0,1404
10/04/2020,Loveland,,6,1405
10/04/2020,Metro Wastewater RWHTF - CC,,74,1406
09/27/2020,South Fort Collins,,0,1407
10/11/2020,Louisville,,0,1408
10/07/2020,Aurora,,70,1409
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1410
10/07/2020,Boulder,,12,1411
10/07/2020,Broomfield,,10,1412
10/07/2020,CO Springs - JD Phillips,,16,1413
10/07/2020,CO Springs - Las Vegas,,56,1414
10/07/2020,Estes Park + Upper Thompson,,0,1415
10/07/2020,Fort Collins - Boxelder,,0,1416
10/07/2020,Fort Collins - Drake,,23,1417
10/07/2020,Fort Collins - Mulberry,,10,1418
10/07/2020,Greeley,,7,1419
10/07/2020,Longmont,,10,1420
10/07/2020,Louisville,,0,1421
10/07/2020,Loveland,,11,1422
10/07/2020,Metro Wastewater RWHTF - CC,,103,1423
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1424
10/07/2020,Northglenn,,15,1425
10/07/2020,Pueblo,,24,1426
10/07/2020,Pueblo West,,0,1427
10/07/2020,South Adams County,,18,1428
10/07/2020,South Fort Collins,,0,1429
10/07/2020,SPR,,38,1430
10/07/2020,Wellington Water and Sewer,,0,1431
10/08/2020,Aurora,63279,73,1432
10/08/2020,Boulder,7430,9,1433
10/08/2020,Broomfield,8924.1,10,1434
10/08/2020,CO Springs - JD Phillips,41982.7,16,1435
10/08/2020,CO Springs - Las Vegas,43116.7,52,1436
10/08/2020,Estes Park + Upper Thompson,7594,0,1437
10/08/2020,Fort Collins - Boxelder,50081.5,0,1438
10/08/2020,Fort Collins - Drake,18008.4,25,1439
10/08/2020,Fort Collins - Mulberry,12771.5,9,1440
10/08/2020,Greeley,29688.1,10,1441
10/08/2020,Longmont,42111.2,10,1442
10/08/2020,Louisville,9156.6,0,1443
10/08/2020,Loveland,,13,1444
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1445
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1446
10/08/2020,Northglenn,,14,1447
10/08/2020,Pueblo,24716.7,25,1448
10/08/2020,Pueblo West,41878.6,0,1449
10/08/2020,South Adams County,19806.9,19,1450
10/08/2020,South Fort Collins,30904.4,5,1451
10/08/2020,SPR,54189.1,42,1452
10/08/2020,Wellington Water and Sewer,,0,1453
10/09/2020,Aurora,,83,1454
10/09/2020,Boulder,,8,1455
10/09/2020,Broomfield,,10,1456
10/09/2020,CO Springs - JD Phillips,,13,1457
09/25/2020,Northglenn,,11,1458
09/25/2020,Pueblo,,10,1459
09/25/2020,Pueblo West,,0,1460
09/25/2020,South Adams County,,9,1461
09/25/2020,South Fort Collins,,0,1462
09/25/2020,SPR,,26,1463
09/25/2020,Wellington Water and Sewer,,0,1464
09/26/2020,Aurora,,30,1465
09/26/2020,Boulder,,27,1466
09/26/2020,Broomfield,,6,1467
09/26/2020,CO Springs - JD Phillips,,0,1468
09/26/2020,CO Springs - Las Vegas,,19,1469
09/26/2020,Estes Park + Upper Thompson,,0,1470
09/26/2020,Fort Collins - Boxelder,,0,1471
09/26/2020,Fort Collins - Drake,,12,1472
09/26/2020,Fort Collins - Mulberry,,6,1473
09/26/2020,Greeley,,10,1474
09/26/2020,Longmont,,7,1475
09/26/2020,Louisville,,0,1476
09/26/2020,Loveland,,0,1477
09/26/2020,Metro Wastewater RWHTF - CC,,70,1478
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1479
09/26/2020,Northglenn,,9,1480
09/26/2020,Pueblo,,8,1481
09/26/2020,Pueblo West,,0,1482
09/26/2020,South Adams County,,9,1483
09/26/2020,South Fort Collins,,0,1484
09/26/2020,SPR,,20,1485
09/26/2020,Wellington Water and Sewer,,0,1486
09/27/2020,Aurora,,26,1487
09/27/2020,Boulder,,21,1488
09/27/2020,Broomfield,,6,1489
09/27/2020,CO Springs - JD Phillips,,0,1490
09/27/2020,CO Springs - Las Vegas,,19,1491
09/27/2020,Estes Park + Upper Thompson,,0,1492
09/27/2020,Fort Collins - Boxelder,,0,1493
09/27/2020,Fort Collins - Drake,,10,1494
09/27/2020,Fort Collins - Mulberry,,6,1495
09/27/2020,Greeley,,9,1496
09/27/2020,Longmont,,7,1497
09/27/2020,Louisville,,0,1498
09/27/2020,Loveland,,0,1499
09/27/2020,Metro Wastewater RWHTF - CC,,60,1500
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1501
09/27/2020,Northglenn,,7,1502
09/27/2020,Pueblo,,10,1503
09/27/2020,Pueblo West,,0,1504
10/11/2020,Loveland,,6,1505
09/27/2020,SPR,,17,1506
09/27/2020,Wellington Water and Sewer,,0,1507
09/28/2020,Aurora,40314.4,39,1508
09/28/2020,Boulder,55073.9,15,1509
09/28/2020,Broomfield,2263.2,7,1510
09/28/2020,CO Springs - JD Phillips,16759,5,1511
09/28/2020,CO Springs - Las Vegas,12634.8,25,1512
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1513
09/28/2020,Fort Collins - Boxelder,8924.6,0,1514
09/28/2020,Fort Collins - Drake,23304.1,12,1515
09/28/2020,Fort Collins - Mulberry,15790.1,5,1516
09/28/2020,Greeley,28545,9,1517
09/28/2020,Longmont,20050.1,7,1518
09/28/2020,Louisville,21041,0,1519
09/28/2020,Loveland,,0,1520
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1521
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1522
09/28/2020,Northglenn,93176.5,5,1523
09/28/2020,Pueblo,11776.3,8,1524
09/28/2020,Pueblo West,,0,1525
09/28/2020,South Adams County,14095.5,11,1526
09/28/2020,South Fort Collins,0,0,1527
09/28/2020,SPR,29343.8,15,1528
09/28/2020,Wellington Water and Sewer,,0,1529
09/29/2020,Aurora,,45,1530
09/29/2020,Boulder,,16,1531
09/29/2020,Broomfield,,6,1532
09/29/2020,CO Springs - JD Phillips,,7,1533
09/29/2020,CO Springs - Las Vegas,,30,1534
09/29/2020,Estes Park + Upper Thompson,,0,1535
09/29/2020,Fort Collins - Boxelder,,0,1536
09/29/2020,Fort Collins - Drake,,17,1537
09/29/2020,Fort Collins - Mulberry,,7,1538
09/29/2020,Greeley,,10,1539
09/29/2020,Longmont,,7,1540
09/29/2020,Louisville,,0,1541
09/29/2020,Loveland,,0,1542
09/29/2020,Metro Wastewater RWHTF - CC,,68,1543
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1544
09/29/2020,Northglenn,,7,1545
09/29/2020,Pueblo,,11,1546
09/29/2020,Pueblo West,21607.1,0,1547
09/29/2020,South Adams County,,15,1548
09/29/2020,South Fort Collins,,0,1549
09/29/2020,SPR,,20,1550
09/29/2020,Wellington Water and Sewer,,0,1551
09/30/2020,Aurora,,55,1552
09/30/2020,Boulder,,14,1553
10/11/2020,Metro Wastewater RWHTF - CC,,78,1554
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1555
10/11/2020,Northglenn,,8,1556
10/11/2020,Pueblo,,17,1557
10/11/2020,Pueblo West,,0,1558
10/11/2020,South Adams County,,15,1559
10/11/2020,South Fort Collins,,0,1560
10/11/2020,SPR,,27,1561
10/11/2020,Wellington Water and Sewer,,0,1562
10/12/2020,Aurora,98305,57,1563
10/12/2020,Boulder,16343.4,9,1564
10/12/2020,Broomfield,15345.3,9,1565
10/12/2020,CO Springs - JD Phillips,56248,14,1566
10/12/2020,CO Springs - Las Vegas,39086.1,47,1567
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1568
10/12/2020,Fort Collins - Boxelder,23557.1,0,1569
10/12/2020,Fort Collins - Drake,55463.7,11,1570
10/12/2020,Fort Collins - Mulberry,24501.1,0,1571
10/12/2020,Greeley,48381.1,12,1572
10/12/2020,Longmont,34328.3,12,1573
10/12/2020,Louisville,2136,0,1574
10/12/2020,Loveland,,7,1575
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1576
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1577
10/12/2020,Northglenn,177216.6,9,1578
10/12/2020,Pueblo,,24,1579
10/12/2020,Pueblo West,,0,1580
10/12/2020,South Adams County,28787.1,17,1581
10/12/2020,South Fort Collins,,0,1582
10/12/2020,SPR,48694.3,36,1583
10/12/2020,Wellington Water and Sewer,,0,1584
10/13/2020,Aurora,,64,1585
10/13/2020,Boulder,,10,1586
10/13/2020,Broomfield,,10,1587
10/13/2020,CO Springs - JD Phillips,,14,1588
10/13/2020,CO Springs - Las Vegas,,56,1589
10/13/2020,Estes Park + Upper Thompson,,0,1590
10/13/2020,Fort Collins - Boxelder,,0,1591
10/13/2020,Fort Collins - Drake,,16,1592
10/13/2020,Fort Collins - Mulberry,,6,1593
10/13/2020,Greeley,,14,1594
10/13/2020,Longmont,,12,1595
10/13/2020,Louisville,,0,1596
10/13/2020,Loveland,,8,1597
10/13/2020,Metro Wastewater RWHTF - CC,,144,1598
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1599
10/13/2020,Northglenn,,13,1600
10/20/2020,Loveland,,15,1601
10/20/2020,Metro Wastewater RWHTF - CC,,158,1602
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1603
10/20/2020,Northglenn,,18,1604
10/20/2020,Pueblo,,26,1605
10/20/2020,Pueblo West,22378.5,0,1606
10/20/2020,South Adams County,,30,1607
10/20/2020,South Fort Collins,,6,1608
10/20/2020,SPR,,59,1609
10/20/2020,Wellington Water and Sewer,,0,1610
10/21/2020,Aurora,,108,1611
10/21/2020,Boulder,,20,1612
10/21/2020,Broomfield,,19,1613
10/21/2020,CO Springs - JD Phillips,,25,1614
10/21/2020,CO Springs - Las Vegas,,80,1615
10/21/2020,Estes Park + Upper Thompson,,0,1616
10/21/2020,Fort Collins - Boxelder,,7,1617
10/21/2020,Fort Collins - Drake,,23,1618
10/21/2020,Fort Collins - Mulberry,,8,1619
10/21/2020,Greeley,,28,1620
10/21/2020,Longmont,,28,1621
10/21/2020,Louisville,,0,1622
10/21/2020,Loveland,,21,1623
10/21/2020,Metro Wastewater RWHTF - CC,,183,1624
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1625
10/21/2020,Northglenn,130206.5,22,1626
10/21/2020,Pueblo,,30,1627
10/21/2020,Pueblo West,,0,1628
10/21/2020,South Adams County,,32,1629
10/21/2020,South Fort Collins,,8,1630
10/21/2020,SPR,,67,1631
10/21/2020,Wellington Water and Sewer,,0,1632
10/22/2020,Aurora,111407.4,112,1633
10/22/2020,Boulder,13068.2,21,1634
10/22/2020,Broomfield,,19,1635
10/22/2020,CO Springs - JD Phillips,79908.7,23,1636
10/22/2020,CO Springs - Las Vegas,76918.3,81,1637
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1638
10/22/2020,Fort Collins - Boxelder,30436.8,6,1639
10/22/2020,Fort Collins - Drake,38927.4,20,1640
10/22/2020,Fort Collins - Mulberry,38898.3,8,1641
10/22/2020,Greeley,40832,27,1642
10/22/2020,Longmont,46087,26,1643
10/22/2020,Louisville,3257.8,0,1644
10/22/2020,Loveland,,17,1645
10/22/2020,South Adams County,73358.2,32,1646
10/18/2020,Fort Collins - Boxelder,,0,1647
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1648
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1649
10/22/2020,Northglenn,,19,1650
10/22/2020,Pueblo,71196.7,72,1651
10/22/2020,Pueblo West,,0,1652
10/16/2020,Aurora,,87,1653
10/25/2020,Broomfield,,19,1654
10/13/2020,Pueblo,,26,1655
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1656
10/29/2020,Northglenn,,26,1657
10/29/2020,Pueblo,48255.5,88,1658
10/29/2020,Pueblo West,27866.7,0,1659
10/29/2020,South Adams County,80322.4,66,1660
10/29/2020,South Fort Collins,31014.5,10,1661
10/29/2020,SPR,189836.1,96,1662
10/29/2020,Wellington Water and Sewer,119090.3,5,1663
10/30/2020,Aurora,,184,1664
10/30/2020,Boulder,,31,1665
10/30/2020,Broomfield,,24,1666
10/30/2020,CO Springs - JD Phillips,,36,1667
10/30/2020,CO Springs - Las Vegas,,158,1668
10/30/2020,Estes Park + Upper Thompson,,0,1669
10/30/2020,Fort Collins - Boxelder,,8,1670
10/30/2020,Fort Collins - Drake,,38,1671
10/30/2020,Fort Collins - Mulberry,,11,1672
10/30/2020,Greeley,,60,1673
10/30/2020,Longmont,,46,1674
10/30/2020,Louisville,,5,1675
10/30/2020,Loveland,,24,1676
10/30/2020,Metro Wastewater RWHTF - CC,,279,1677
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1678
10/30/2020,Northglenn,,26,1679
10/25/2020,CO Springs - JD Phillips,,17,1680
10/30/2020,Pueblo,,73,1681
10/13/2020,Pueblo West,,0,1682
10/25/2020,CO Springs - Las Vegas,,72,1683
10/16/2020,Boulder,,10,1684
10/22/2020,South Fort Collins,36814.4,7,1685
10/18/2020,Fort Collins - Drake,,11,1686
10/27/2020,Fort Collins - Mulberry,,5,1687
10/30/2020,Pueblo West,,0,1688
10/13/2020,South Adams County,,23,1689
10/25/2020,Estes Park + Upper Thompson,,0,1690
10/16/2020,Broomfield,,11,1691
10/22/2020,SPR,119131.9,65,1692
10/18/2020,Fort Collins - Mulberry,,0,1693
10/27/2020,Greeley,,32,1694
10/30/2020,South Adams County,,73,1695
10/13/2020,South Fort Collins,,5,1696
10/25/2020,Fort Collins - Boxelder,,0,1697
10/16/2020,CO Springs - JD Phillips,,22,1698
10/22/2020,Wellington Water and Sewer,,0,1699
10/18/2020,Greeley,,14,1700
10/27/2020,Longmont,,26,1701
10/30/2020,South Fort Collins,,9,1702
10/13/2020,SPR,,45,1703
10/25/2020,Fort Collins - Drake,,13,1704
10/16/2020,CO Springs - Las Vegas,,60,1705
10/23/2020,Aurora,,100,1706
10/18/2020,Longmont,,15,1707
10/27/2020,Louisville,,8,1708
10/30/2020,SPR,,103,1709
10/13/2020,Wellington Water and Sewer,,0,1710
10/25/2020,Fort Collins - Mulberry,,0,1711
10/16/2020,Estes Park + Upper Thompson,,0,1712
10/23/2020,Boulder,,18,1713
10/18/2020,Louisville,,0,1714
10/27/2020,Loveland,,19,1715
10/30/2020,Wellington Water and Sewer,,6,1716
10/14/2020,Aurora,,85,1717
10/25/2020,Greeley,,16,1718
10/16/2020,Fort Collins - Boxelder,,5,1719
10/23/2020,Broomfield,,18,1720
10/18/2020,Loveland,,9,1721
10/27/2020,Metro Wastewater RWHTF - CC,,158,1722
10/31/2020,Aurora,,179,1723
10/14/2020,Boulder,,10,1724
10/25/2020,Longmont,,13,1725
10/16/2020,Fort Collins - Drake,,17,1726
10/23/2020,CO Springs - JD Phillips,,23,1727
10/18/2020,Metro Wastewater RWHTF - CC,,100,1728
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1729
10/31/2020,Boulder,,30,1730
10/14/2020,Broomfield,,10,1731
10/25/2020,Louisville,,0,1732
10/16/2020,Fort Collins - Mulberry,,9,1733
10/23/2020,CO Springs - Las Vegas,,87,1734
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1735
10/31/2020,Broomfield,,22,1736
10/27/2020,Northglenn,,17,1737
10/27/2020,Pueblo,,71,1738
10/27/2020,Pueblo West,39115.5,0,1739
10/27/2020,South Adams County,,37,1740
10/27/2020,South Fort Collins,,6,1741
10/27/2020,SPR,,68,1742
10/27/2020,Wellington Water and Sewer,,0,1743
10/28/2020,Aurora,,150,1744
10/28/2020,Boulder,,33,1745
10/28/2020,Broomfield,,24,1746
10/28/2020,CO Springs - JD Phillips,,31,1747
10/28/2020,CO Springs - Las Vegas,,134,1748
10/28/2020,Estes Park + Upper Thompson,,6,1749
10/28/2020,Fort Collins - Boxelder,,8,1750
10/28/2020,Fort Collins - Drake,,32,1751
10/28/2020,Fort Collins - Mulberry,,8,1752
10/28/2020,Greeley,,48,1753
10/28/2020,Longmont,,38,1754
10/31/2020,CO Springs - JD Phillips,,32,1755
10/25/2020,Loveland,,11,1756
10/28/2020,Louisville,,11,1757
10/31/2020,CO Springs - Las Vegas,,136,1758
10/16/2020,Greeley,,13,1759
10/18/2020,Northglenn,,12,1760
10/23/2020,Estes Park + Upper Thompson,,0,1761
10/14/2020,CO Springs - JD Phillips,,18,1762
10/14/2020,CO Springs - Las Vegas,,61,1763
10/14/2020,Estes Park + Upper Thompson,,0,1764
10/14/2020,Fort Collins - Boxelder,,5,1765
10/14/2020,Fort Collins - Drake,,17,1766
10/14/2020,Fort Collins - Mulberry,,7,1767
10/14/2020,Greeley,,18,1768
10/14/2020,Longmont,,12,1769
10/16/2020,Longmont,,14,1770
10/14/2020,Louisville,,0,1771
10/23/2020,Fort Collins - Boxelder,,5,1772
10/31/2020,Estes Park + Upper Thompson,,0,1773
10/18/2020,Pueblo,,22,1774
10/28/2020,Loveland,,28,1775
10/16/2020,Louisville,,0,1776
10/14/2020,Loveland,,12,1777
10/25/2020,Metro Wastewater RWHTF - CC,,114,1778
10/23/2020,Fort Collins - Drake,,20,1779
10/31/2020,Fort Collins - Boxelder,,5,1780
10/18/2020,Pueblo West,,0,1781
10/28/2020,Metro Wastewater RWHTF - CC,,232,1782
10/16/2020,Loveland,,15,1783
10/14/2020,Metro Wastewater RWHTF - CC,,165,1784
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1785
10/23/2020,Fort Collins - Mulberry,,6,1786
10/31/2020,Fort Collins - Drake,,26,1787
10/18/2020,South Adams County,,19,1788
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1789
10/16/2020,Metro Wastewater RWHTF - CC,,145,1790
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1791
10/25/2020,Northglenn,,14,1792
10/23/2020,Greeley,,25,1793
10/31/2020,Fort Collins - Mulberry,,11,1794
10/18/2020,South Fort Collins,,0,1795
10/28/2020,Northglenn,173578.8,21,1796
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1797
10/14/2020,Northglenn,154221.8,17,1798
10/25/2020,Pueblo,,26,1799
10/23/2020,Longmont,,22,1800
10/31/2020,Greeley,,52,1801
10/18/2020,SPR,,42,1802
10/28/2020,Pueblo,,84,1803
10/16/2020,Northglenn,,20,1804
10/14/2020,Pueblo,,24,1805
10/25/2020,Pueblo West,,0,1806
10/23/2020,Louisville,,0,1807
10/31/2020,Longmont,,46,1808
10/18/2020,Wellington Water and Sewer,,0,1809
10/28/2020,Pueblo West,,0,1810
10/16/2020,Pueblo,,22,1811
10/14/2020,Pueblo West,,0,1812
10/25/2020,South Adams County,,18,1813
10/23/2020,Loveland,,17,1814
10/31/2020,Louisville,,0,1815
10/19/2020,Aurora,71673.6,70,1816
10/28/2020,South Adams County,,53,1817
10/16/2020,Pueblo West,,0,1818
10/16/2020,South Adams County,,29,1819
10/16/2020,South Fort Collins,,0,1820
10/16/2020,SPR,,51,1821
10/16/2020,Wellington Water and Sewer,,0,1822
10/17/2020,Aurora,,82,1823
10/17/2020,Boulder,,8,1824
10/17/2020,Broomfield,,12,1825
10/17/2020,CO Springs - JD Phillips,,20,1826
10/17/2020,CO Springs - Las Vegas,,60,1827
10/17/2020,Estes Park + Upper Thompson,,0,1828
10/17/2020,Fort Collins - Boxelder,,0,1829
10/17/2020,Fort Collins - Drake,,12,1830
10/17/2020,Fort Collins - Mulberry,,7,1831
10/17/2020,Greeley,,14,1832
10/17/2020,Longmont,,16,1833
10/17/2020,Louisville,,0,1834
10/17/2020,Loveland,,11,1835
10/17/2020,Metro Wastewater RWHTF - CC,,125,1836
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1837
10/17/2020,Northglenn,,16,1838
10/17/2020,Pueblo,,23,1839
10/17/2020,Pueblo West,,0,1840
10/17/2020,South Adams County,,28,1841
10/17/2020,South Fort Collins,,0,1842
10/17/2020,SPR,,45,1843
10/17/2020,Wellington Water and Sewer,,0,1844
10/18/2020,Aurora,,67,1845
10/18/2020,Boulder,,7,1846
10/18/2020,Broomfield,,12,1847
10/18/2020,CO Springs - JD Phillips,,18,1848
10/18/2020,CO Springs - Las Vegas,,55,1849
10/18/2020,Estes Park + Upper Thompson,,0,1850
10/28/2020,South Fort Collins,,9,1851
10/28/2020,SPR,,85,1852
10/28/2020,Wellington Water and Sewer,,5,1853
10/29/2020,Aurora,128712.6,184,1854
10/29/2020,Boulder,55568.4,35,1855
10/29/2020,Broomfield,53908.9,25,1856
10/29/2020,CO Springs - JD Phillips,75923.6,36,1857
