Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/08/2020,Fort Collins - Boxelder,50081.5,0,1284
10/08/2020,Fort Collins - Drake,18008.4,25,1285
10/08/2020,Fort Collins - Mulberry,12771.5,9,1286
10/08/2020,Greeley,29688.1,10,1287
10/08/2020,Longmont,42111.2,10,1288
10/08/2020,Louisville,9156.6,0,1289
10/08/2020,Loveland,,13,1290
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1291
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1292
10/08/2020,Northglenn,,14,1293
10/08/2020,Pueblo,24716.7,25,1294
10/08/2020,Pueblo West,41878.6,0,1295
10/08/2020,South Adams County,19806.9,19,1296
10/08/2020,South Fort Collins,30904.4,5,1297
10/08/2020,SPR,54189.1,42,1298
10/08/2020,Wellington Water and Sewer,,0,1299
10/09/2020,Aurora,,83,1300
10/09/2020,Boulder,,8,1301
10/09/2020,Broomfield,,10,1302
10/09/2020,CO Springs - JD Phillips,,13,1303
09/27/2020,South Adams County,,7,1304
10/02/2020,Fort Collins - Mulberry,,7,1305
09/30/2020,Broomfield,,6,1306
10/04/2020,Northglenn,,9,1307
10/04/2020,Pueblo,,11,1308
10/04/2020,Pueblo West,,0,1309
10/04/2020,South Adams County,,11,1310
10/04/2020,South Fort Collins,,0,1311
10/04/2020,SPR,,22,1312
10/04/2020,Wellington Water and Sewer,,0,1313
10/05/2020,Aurora,47118.6,50,1314
10/05/2020,Boulder,37781.8,9,1315
10/05/2020,Broomfield,17385.3,11,1316
10/05/2020,CO Springs - JD Phillips,17235.1,12,1317
10/05/2020,CO Springs - Las Vegas,46992.9,47,1318
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1319
10/05/2020,Fort Collins - Boxelder,20002.4,0,1320
10/05/2020,Fort Collins - Drake,,11,1321
10/05/2020,Fort Collins - Mulberry,31440.5,6,1322
10/05/2020,Greeley,27782,8,1323
10/05/2020,Longmont,11868.5,6,1324
10/05/2020,Louisville,40018.7,0,1325
10/05/2020,Loveland,,5,1326
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1327
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1328
10/05/2020,Northglenn,,12,1329
10/05/2020,Pueblo,26852.7,15,1330
10/05/2020,Pueblo West,22785.7,0,1331
10/05/2020,South Adams County,,14,1332
10/05/2020,South Fort Collins,21958.8,0,1333
10/05/2020,SPR,43215.9,25,1334
10/05/2020,Wellington Water and Sewer,,0,1335
10/06/2020,Aurora,,58,1336
10/06/2020,Boulder,,10,1337
10/06/2020,Broomfield,,10,1338
10/06/2020,CO Springs - JD Phillips,,14,1339
10/06/2020,CO Springs - Las Vegas,,52,1340
10/06/2020,Estes Park + Upper Thompson,,0,1341
10/06/2020,Fort Collins - Boxelder,,0,1342
10/06/2020,Fort Collins - Drake,,19,1343
10/06/2020,Fort Collins - Mulberry,,8,1344
10/06/2020,Greeley,,8,1345
10/06/2020,Longmont,,8,1346
10/06/2020,Louisville,,0,1347
10/06/2020,Loveland,,8,1348
10/06/2020,Metro Wastewater RWHTF - CC,,95,1349
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1350
10/06/2020,Northglenn,,11,1351
10/06/2020,Pueblo,,16,1352
10/06/2020,Pueblo West,22785.7,0,1353
10/06/2020,South Adams County,,14,1354
10/06/2020,South Fort Collins,,0,1355
09/30/2020,CO Springs - JD Phillips,,7,1356
10/02/2020,Greeley,,9,1357
10/11/2020,Louisville,,0,1358
10/09/2020,Estes Park + Upper Thompson,,0,1359
09/27/2020,South Fort Collins,,0,1360
10/09/2020,Fort Collins - Boxelder,,0,1361
10/09/2020,Fort Collins - Drake,,22,1362
10/09/2020,Fort Collins - Mulberry,,10,1363
10/09/2020,Greeley,,11,1364
10/09/2020,Longmont,,10,1365
10/09/2020,Louisville,,0,1366
10/09/2020,Loveland,,11,1367
10/09/2020,Metro Wastewater RWHTF - CC,,106,1368
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1369
10/09/2020,Northglenn,,15,1370
10/09/2020,Pueblo,,24,1371
10/09/2020,Pueblo West,,0,1372
10/09/2020,South Adams County,,20,1373
10/09/2020,South Fort Collins,,7,1374
10/09/2020,SPR,,39,1375
10/09/2020,Wellington Water and Sewer,,0,1376
10/10/2020,Aurora,,77,1377
10/10/2020,Boulder,,6,1378
10/10/2020,Broomfield,,9,1379
10/10/2020,CO Springs - JD Phillips,,15,1380
10/10/2020,CO Springs - Las Vegas,,53,1381
10/10/2020,Estes Park + Upper Thompson,,0,1382
10/10/2020,Fort Collins - Boxelder,,0,1383
10/10/2020,Fort Collins - Drake,,17,1384
10/10/2020,Fort Collins - Mulberry,,6,1385
10/10/2020,Greeley,,13,1386
10/10/2020,Longmont,,12,1387
10/10/2020,Louisville,,0,1388
10/10/2020,Loveland,,8,1389
10/10/2020,Metro Wastewater RWHTF - CC,,92,1390
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1391
10/10/2020,Northglenn,,10,1392
10/10/2020,Pueblo,,20,1393
10/10/2020,Pueblo West,,0,1394
10/10/2020,South Adams County,,19,1395
10/10/2020,South Fort Collins,,6,1396
10/10/2020,SPR,,35,1397
10/10/2020,Wellington Water and Sewer,,0,1398
10/11/2020,Aurora,,58,1399
10/11/2020,Boulder,,7,1400
10/11/2020,Broomfield,,9,1401
10/11/2020,CO Springs - JD Phillips,,14,1402
10/11/2020,CO Springs - Las Vegas,,50,1403
10/11/2020,Estes Park + Upper Thompson,,0,1404
10/11/2020,Fort Collins - Boxelder,,0,1405
10/11/2020,Fort Collins - Drake,,17,1406
10/11/2020,Fort Collins - Mulberry,,7,1407
10/11/2020,Greeley,,10,1408
10/11/2020,Loveland,,6,1409
10/11/2020,Metro Wastewater RWHTF - CC,,78,1410
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1411
10/11/2020,Northglenn,,8,1412
10/11/2020,Pueblo,,17,1413
10/11/2020,Pueblo West,,0,1414
10/11/2020,South Adams County,,15,1415
10/11/2020,South Fort Collins,,0,1416
10/11/2020,SPR,,27,1417
10/11/2020,Wellington Water and Sewer,,0,1418
10/12/2020,Aurora,98305,57,1419
10/12/2020,Boulder,16343.4,9,1420
10/12/2020,Broomfield,15345.3,9,1421
10/12/2020,CO Springs - JD Phillips,56248,14,1422
10/12/2020,CO Springs - Las Vegas,39086.1,47,1423
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1424
10/12/2020,Fort Collins - Boxelder,23557.1,0,1425
10/12/2020,Fort Collins - Drake,55463.7,11,1426
10/12/2020,Fort Collins - Mulberry,24501.1,0,1427
10/12/2020,Greeley,48381.1,12,1428
10/12/2020,Longmont,34328.3,12,1429
10/12/2020,Louisville,2136,0,1430
10/12/2020,Loveland,,7,1431
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1432
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1433
10/12/2020,Northglenn,177216.6,9,1434
10/12/2020,Pueblo,,24,1435
10/12/2020,Pueblo West,,0,1436
10/12/2020,South Adams County,28787.1,17,1437
10/12/2020,South Fort Collins,,0,1438
10/12/2020,SPR,48694.3,36,1439
10/12/2020,Wellington Water and Sewer,,0,1440
10/13/2020,Aurora,,64,1441
10/13/2020,Boulder,,10,1442
10/13/2020,Broomfield,,10,1443
10/13/2020,CO Springs - JD Phillips,,14,1444
10/13/2020,CO Springs - Las Vegas,,56,1445
10/13/2020,Estes Park + Upper Thompson,,0,1446
10/13/2020,Fort Collins - Boxelder,,0,1447
10/13/2020,Fort Collins - Drake,,16,1448
10/13/2020,Fort Collins - Mulberry,,6,1449
10/13/2020,Greeley,,14,1450
10/13/2020,Longmont,,12,1451
10/13/2020,Louisville,,0,1452
10/13/2020,Loveland,,8,1453
10/13/2020,Metro Wastewater RWHTF - CC,,144,1454
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1455
10/13/2020,Northglenn,,13,1456
09/27/2020,SPR,,17,1457
10/02/2020,Longmont,,7,1458
09/30/2020,CO Springs - Las Vegas,,41,1459
09/30/2020,Estes Park + Upper Thompson,,0,1460
09/30/2020,Fort Collins - Boxelder,,0,1461
09/30/2020,Fort Collins - Drake,,19,1462
09/30/2020,Fort Collins - Mulberry,,8,1463
09/30/2020,Greeley,,9,1464
09/30/2020,Longmont,,7,1465
09/30/2020,Louisville,,0,1466
09/30/2020,Loveland,,5,1467
09/30/2020,Metro Wastewater RWHTF - CC,,79,1468
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1469
09/30/2020,Northglenn,119952.4,10,1470
09/30/2020,Pueblo,,11,1471
09/30/2020,Pueblo West,,0,1472
09/30/2020,South Adams County,,21,1473
09/30/2020,South Fort Collins,,0,1474
09/30/2020,SPR,,24,1475
09/30/2020,Wellington Water and Sewer,,0,1476
10/01/2020,Aurora,59029.5,45,1477
10/01/2020,Boulder,47565.4,12,1478
10/01/2020,Broomfield,12463.1,5,1479
10/01/2020,CO Springs - JD Phillips,51760.7,10,1480
10/01/2020,CO Springs - Las Vegas,44489.2,41,1481
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1482
10/01/2020,Fort Collins - Boxelder,38153.6,0,1483
10/01/2020,Fort Collins - Drake,27936.1,17,1484
10/01/2020,Fort Collins - Mulberry,14930.9,7,1485
10/01/2020,Greeley,28439.1,9,1486
10/01/2020,Longmont,11041.6,6,1487
10/01/2020,Louisville,15517.9,0,1488
10/01/2020,Loveland,,5,1489
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1490
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1491
10/01/2020,Northglenn,,12,1492
10/01/2020,Pueblo,13533.7,16,1493
10/01/2020,Pueblo West,,0,1494
10/01/2020,South Adams County,37821.2,20,1495
10/01/2020,South Fort Collins,21435,0,1496
10/01/2020,SPR,84141.6,28,1497
10/01/2020,Wellington Water and Sewer,,0,1498
10/02/2020,Aurora,,41,1499
10/02/2020,Boulder,,10,1500
10/02/2020,Broomfield,,6,1501
10/02/2020,CO Springs - JD Phillips,,10,1502
10/02/2020,CO Springs - Las Vegas,,41,1503
10/02/2020,Estes Park + Upper Thompson,,0,1504
10/02/2020,Fort Collins - Boxelder,,0,1505
10/02/2020,Fort Collins - Drake,,18,1506
10/02/2020,Louisville,,0,1507
10/02/2020,Loveland,,6,1508
10/02/2020,Metro Wastewater RWHTF - CC,,78,1509
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1510
10/02/2020,Northglenn,,11,1511
10/02/2020,Pueblo,,14,1512
10/02/2020,Pueblo West,,0,1513
10/02/2020,South Adams County,,16,1514
10/02/2020,South Fort Collins,,0,1515
10/02/2020,SPR,,28,1516
10/02/2020,Wellington Water and Sewer,,0,1517
10/03/2020,Aurora,,37,1518
10/03/2020,Boulder,,8,1519
10/03/2020,Broomfield,,7,1520
10/03/2020,CO Springs - JD Phillips,,12,1521
10/03/2020,CO Springs - Las Vegas,,36,1522
10/03/2020,Estes Park + Upper Thompson,,0,1523
10/03/2020,Fort Collins - Boxelder,,0,1524
10/03/2020,Fort Collins - Drake,,15,1525
10/03/2020,Fort Collins - Mulberry,,5,1526
10/03/2020,Greeley,,10,1527
10/03/2020,Longmont,,8,1528
10/03/2020,Louisville,,0,1529
10/03/2020,Loveland,,6,1530
10/03/2020,Metro Wastewater RWHTF - CC,,70,1531
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1532
10/03/2020,Northglenn,,10,1533
10/03/2020,Pueblo,,15,1534
10/03/2020,Pueblo West,,0,1535
10/03/2020,South Adams County,,15,1536
10/03/2020,South Fort Collins,,0,1537
10/03/2020,SPR,,25,1538
10/03/2020,Wellington Water and Sewer,,0,1539
10/04/2020,Aurora,,36,1540
10/04/2020,Boulder,,7,1541
10/04/2020,Broomfield,,9,1542
10/04/2020,CO Springs - JD Phillips,,11,1543
10/04/2020,CO Springs - Las Vegas,,38,1544
10/04/2020,Estes Park + Upper Thompson,,0,1545
10/04/2020,Fort Collins - Boxelder,,0,1546
10/04/2020,Fort Collins - Drake,,13,1547
10/04/2020,Fort Collins - Mulberry,,6,1548
10/04/2020,Greeley,,8,1549
10/04/2020,Longmont,,6,1550
10/04/2020,Louisville,,0,1551
10/04/2020,Loveland,,6,1552
10/04/2020,Metro Wastewater RWHTF - CC,,74,1553
09/27/2020,Wellington Water and Sewer,,0,1554
09/28/2020,Aurora,40314.4,39,1555
09/28/2020,Boulder,55073.9,15,1556
09/28/2020,Broomfield,2263.2,7,1557
09/28/2020,CO Springs - JD Phillips,16759,5,1558
09/28/2020,CO Springs - Las Vegas,12634.8,25,1559
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1560
09/28/2020,Fort Collins - Boxelder,8924.6,0,1561
09/28/2020,Fort Collins - Drake,23304.1,12,1562
09/28/2020,Fort Collins - Mulberry,15790.1,5,1563
09/28/2020,Greeley,28545,9,1564
09/28/2020,Longmont,20050.1,7,1565
09/28/2020,Louisville,21041,0,1566
09/28/2020,Loveland,,0,1567
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1568
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1569
09/28/2020,Northglenn,93176.5,5,1570
09/28/2020,Pueblo,11776.3,8,1571
09/28/2020,Pueblo West,,0,1572
09/28/2020,South Adams County,14095.5,11,1573
09/28/2020,South Fort Collins,0,0,1574
09/28/2020,SPR,29343.8,15,1575
09/28/2020,Wellington Water and Sewer,,0,1576
09/29/2020,Aurora,,45,1577
09/29/2020,Boulder,,16,1578
09/29/2020,Broomfield,,6,1579
09/29/2020,CO Springs - JD Phillips,,7,1580
09/29/2020,CO Springs - Las Vegas,,30,1581
09/29/2020,Estes Park + Upper Thompson,,0,1582
09/29/2020,Fort Collins - Boxelder,,0,1583
09/29/2020,Fort Collins - Drake,,17,1584
09/29/2020,Fort Collins - Mulberry,,7,1585
09/29/2020,Greeley,,10,1586
09/29/2020,Longmont,,7,1587
09/29/2020,Louisville,,0,1588
09/29/2020,Loveland,,0,1589
09/29/2020,Metro Wastewater RWHTF - CC,,68,1590
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1591
09/29/2020,Northglenn,,7,1592
09/29/2020,Pueblo,,11,1593
09/29/2020,Pueblo West,21607.1,0,1594
09/29/2020,South Adams County,,15,1595
09/29/2020,South Fort Collins,,0,1596
09/29/2020,SPR,,20,1597
09/29/2020,Wellington Water and Sewer,,0,1598
09/30/2020,Aurora,,55,1599
09/30/2020,Boulder,,14,1600
10/27/2020,Fort Collins - Mulberry,,5,1601
10/27/2020,Greeley,,32,1602
10/27/2020,Longmont,,26,1603
10/27/2020,Louisville,,8,1604
10/27/2020,Loveland,,19,1605
10/27/2020,Metro Wastewater RWHTF - CC,,158,1606
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1607
10/27/2020,Northglenn,,17,1608
10/27/2020,Pueblo,,71,1609
10/27/2020,Pueblo West,39115.5,0,1610
10/27/2020,South Adams County,,37,1611
10/27/2020,South Fort Collins,,6,1612
10/27/2020,SPR,,68,1613
10/27/2020,Wellington Water and Sewer,,0,1614
10/28/2020,Aurora,,150,1615
10/28/2020,Boulder,,33,1616
10/28/2020,Broomfield,,24,1617
10/28/2020,CO Springs - JD Phillips,,31,1618
10/28/2020,CO Springs - Las Vegas,,134,1619
10/28/2020,Estes Park + Upper Thompson,,6,1620
10/28/2020,Fort Collins - Boxelder,,8,1621
10/28/2020,Fort Collins - Drake,,32,1622
10/28/2020,Fort Collins - Mulberry,,8,1623
10/28/2020,Greeley,,48,1624
10/28/2020,Longmont,,38,1625
10/28/2020,Louisville,,11,1626
10/28/2020,Loveland,,28,1627
10/28/2020,Metro Wastewater RWHTF - CC,,232,1628
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1629
10/28/2020,Northglenn,173578.8,21,1630
10/28/2020,Pueblo,,84,1631
10/28/2020,Pueblo West,,0,1632
10/28/2020,South Adams County,,53,1633
10/28/2020,South Fort Collins,,9,1634
10/28/2020,SPR,,85,1635
10/28/2020,Wellington Water and Sewer,,5,1636
10/29/2020,Aurora,128712.6,184,1637
10/29/2020,Boulder,55568.4,35,1638
10/29/2020,Broomfield,53908.9,25,1639
10/29/2020,CO Springs - JD Phillips,75923.6,36,1640
10/29/2020,CO Springs - Las Vegas,134619.9,164,1641
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1642
10/29/2020,Fort Collins - Boxelder,77958.9,10,1643
10/29/2020,Fort Collins - Drake,56850.6,35,1644
10/29/2020,Fort Collins - Mulberry,34164.2,10,1645
10/29/2020,Greeley,189948.6,58,1646
10/29/2020,Longmont,117402.7,43,1647
10/29/2020,Louisville,61795,9,1648
10/29/2020,Loveland,89277.7,27,1649
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1650
10/20/2020,Loveland,,15,1651
10/16/2020,Aurora,,87,1652
10/16/2020,Boulder,,10,1653
10/16/2020,Broomfield,,11,1654
10/16/2020,CO Springs - JD Phillips,,22,1655
10/16/2020,CO Springs - Las Vegas,,60,1656
10/16/2020,Estes Park + Upper Thompson,,0,1657
10/16/2020,Fort Collins - Boxelder,,5,1658
10/16/2020,Fort Collins - Drake,,17,1659
10/16/2020,Fort Collins - Mulberry,,9,1660
10/16/2020,Greeley,,13,1661
10/16/2020,Longmont,,14,1662
10/16/2020,Louisville,,0,1663
10/16/2020,Loveland,,15,1664
10/16/2020,Metro Wastewater RWHTF - CC,,145,1665
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1666
10/16/2020,Northglenn,,20,1667
10/16/2020,Pueblo,,22,1668
10/16/2020,Pueblo West,,0,1669
10/16/2020,South Adams County,,29,1670
10/16/2020,South Fort Collins,,0,1671
10/16/2020,SPR,,51,1672
10/16/2020,Wellington Water and Sewer,,0,1673
10/17/2020,Aurora,,82,1674
10/17/2020,Boulder,,8,1675
10/17/2020,Broomfield,,12,1676
10/17/2020,CO Springs - JD Phillips,,20,1677
10/17/2020,CO Springs - Las Vegas,,60,1678
10/17/2020,Estes Park + Upper Thompson,,0,1679
10/17/2020,Fort Collins - Boxelder,,0,1680
10/17/2020,Fort Collins - Drake,,12,1681
10/17/2020,Fort Collins - Mulberry,,7,1682
10/17/2020,Greeley,,14,1683
10/17/2020,Longmont,,16,1684
10/17/2020,Louisville,,0,1685
10/17/2020,Loveland,,11,1686
10/17/2020,Metro Wastewater RWHTF - CC,,125,1687
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1688
10/17/2020,Northglenn,,16,1689
10/17/2020,Pueblo,,23,1690
10/17/2020,Pueblo West,,0,1691
10/17/2020,South Adams County,,28,1692
10/17/2020,South Fort Collins,,0,1693
10/17/2020,SPR,,45,1694
10/17/2020,Wellington Water and Sewer,,0,1695
10/25/2020,Broomfield,,19,1696
10/18/2020,Aurora,,67,1697
10/18/2020,Boulder,,7,1698
10/18/2020,Broomfield,,12,1699
10/18/2020,CO Springs - JD Phillips,,18,1700
10/18/2020,CO Springs - Las Vegas,,55,1701
10/18/2020,Estes Park + Upper Thompson,,0,1702
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1703
10/20/2020,Metro Wastewater RWHTF - CC,,158,1704
10/13/2020,Pueblo,,26,1705
10/22/2020,South Adams County,73358.2,32,1706
10/18/2020,Fort Collins - Boxelder,,0,1707
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1708
10/20/2020,Northglenn,,18,1709
10/20/2020,Pueblo,,26,1710
10/20/2020,Pueblo West,22378.5,0,1711
10/20/2020,South Adams County,,30,1712
10/20/2020,South Fort Collins,,6,1713
10/20/2020,SPR,,59,1714
10/20/2020,Wellington Water and Sewer,,0,1715
10/21/2020,Aurora,,108,1716
10/21/2020,Boulder,,20,1717
10/21/2020,Broomfield,,19,1718
10/21/2020,CO Springs - JD Phillips,,25,1719
10/21/2020,CO Springs - Las Vegas,,80,1720
10/21/2020,Estes Park + Upper Thompson,,0,1721
10/21/2020,Fort Collins - Boxelder,,7,1722
10/21/2020,Fort Collins - Drake,,23,1723
10/21/2020,Fort Collins - Mulberry,,8,1724
10/21/2020,Greeley,,28,1725
10/21/2020,Longmont,,28,1726
10/21/2020,Louisville,,0,1727
10/21/2020,Loveland,,21,1728
10/21/2020,Metro Wastewater RWHTF - CC,,183,1729
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1730
10/21/2020,Northglenn,130206.5,22,1731
10/21/2020,Pueblo,,30,1732
10/21/2020,Pueblo West,,0,1733
10/21/2020,South Adams County,,32,1734
10/21/2020,South Fort Collins,,8,1735
10/21/2020,SPR,,67,1736
10/21/2020,Wellington Water and Sewer,,0,1737
10/22/2020,Aurora,111407.4,112,1738
10/22/2020,Boulder,13068.2,21,1739
10/22/2020,Broomfield,,19,1740
10/22/2020,CO Springs - JD Phillips,79908.7,23,1741
10/22/2020,CO Springs - Las Vegas,76918.3,81,1742
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1743
10/22/2020,Fort Collins - Boxelder,30436.8,6,1744
10/22/2020,Fort Collins - Drake,38927.4,20,1745
10/22/2020,Fort Collins - Mulberry,38898.3,8,1746
10/22/2020,Greeley,40832,27,1747
10/22/2020,Longmont,46087,26,1748
10/22/2020,Louisville,3257.8,0,1749
10/22/2020,Loveland,,17,1750
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1751
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1752
10/22/2020,Northglenn,,19,1753
10/18/2020,Fort Collins - Drake,,11,1754
10/22/2020,Pueblo,71196.7,72,1755
10/18/2020,Fort Collins - Mulberry,,0,1756
10/22/2020,South Fort Collins,36814.4,7,1757
10/22/2020,Pueblo West,,0,1758
10/18/2020,Greeley,,14,1759
10/22/2020,SPR,119131.9,65,1760
10/13/2020,Pueblo West,,0,1761
10/18/2020,Longmont,,15,1762
10/22/2020,Wellington Water and Sewer,,0,1763
10/13/2020,South Adams County,,23,1764
10/18/2020,Louisville,,0,1765
10/23/2020,Aurora,,100,1766
10/13/2020,South Fort Collins,,5,1767
10/18/2020,Loveland,,9,1768
10/23/2020,Boulder,,18,1769
10/13/2020,SPR,,45,1770
10/18/2020,Metro Wastewater RWHTF - CC,,100,1771
10/23/2020,Broomfield,,18,1772
10/13/2020,Wellington Water and Sewer,,0,1773
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1774
10/23/2020,CO Springs - JD Phillips,,23,1775
10/14/2020,Aurora,,85,1776
10/18/2020,Northglenn,,12,1777
10/23/2020,CO Springs - Las Vegas,,87,1778
10/14/2020,Boulder,,10,1779
10/18/2020,Pueblo,,22,1780
10/23/2020,Estes Park + Upper Thompson,,0,1781
10/14/2020,Broomfield,,10,1782
10/18/2020,Pueblo West,,0,1783
10/23/2020,Fort Collins - Boxelder,,5,1784
10/23/2020,Fort Collins - Drake,,20,1785
10/23/2020,Fort Collins - Mulberry,,6,1786
10/23/2020,Greeley,,25,1787
10/23/2020,Longmont,,22,1788
10/23/2020,Louisville,,0,1789
10/23/2020,Loveland,,17,1790
10/23/2020,Metro Wastewater RWHTF - CC,,159,1791
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1792
10/23/2020,Northglenn,,16,1793
10/23/2020,Pueblo,,73,1794
10/23/2020,Pueblo West,,0,1795
10/23/2020,South Adams County,,32,1796
10/23/2020,South Fort Collins,,6,1797
10/23/2020,SPR,,60,1798
10/23/2020,Wellington Water and Sewer,,0,1799
10/24/2020,Aurora,,96,1800
10/24/2020,Boulder,,15,1801
10/24/2020,Broomfield,,21,1802
10/24/2020,CO Springs - JD Phillips,,20,1803
10/24/2020,CO Springs - Las Vegas,,84,1804
10/24/2020,Estes Park + Upper Thompson,,0,1805
10/24/2020,Fort Collins - Boxelder,,0,1806
10/24/2020,Fort Collins - Drake,,15,1807
10/24/2020,Fort Collins - Mulberry,,5,1808
10/24/2020,Greeley,,22,1809
10/24/2020,Longmont,,17,1810
10/24/2020,Louisville,,0,1811
10/24/2020,Loveland,,13,1812
10/24/2020,Metro Wastewater RWHTF - CC,,148,1813
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1814
10/24/2020,Northglenn,,14,1815
10/24/2020,Pueblo,,73,1816
10/24/2020,Pueblo West,,0,1817
10/24/2020,South Adams County,,28,1818
10/24/2020,South Fort Collins,,0,1819
10/24/2020,SPR,,56,1820
10/24/2020,Wellington Water and Sewer,,0,1821
10/25/2020,Aurora,,77,1822
10/25/2020,Boulder,,14,1823
10/29/2020,Northglenn,,26,1824
10/25/2020,CO Springs - JD Phillips,,17,1825
10/25/2020,CO Springs - Las Vegas,,72,1826
10/25/2020,Estes Park + Upper Thompson,,0,1827
10/25/2020,Fort Collins - Boxelder,,0,1828
10/25/2020,Fort Collins - Drake,,13,1829
10/25/2020,Fort Collins - Mulberry,,0,1830
10/25/2020,Greeley,,16,1831
10/25/2020,Longmont,,13,1832
10/25/2020,Louisville,,0,1833
10/25/2020,Loveland,,11,1834
10/25/2020,Metro Wastewater RWHTF - CC,,114,1835
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1836
10/25/2020,Northglenn,,14,1837
10/25/2020,Pueblo,,26,1838
10/25/2020,Pueblo West,,0,1839
10/25/2020,South Adams County,,18,1840
10/25/2020,South Fort Collins,,0,1841
10/25/2020,SPR,,53,1842
10/25/2020,Wellington Water and Sewer,,0,1843
10/26/2020,Aurora,163823.3,75,1844
10/26/2020,Boulder,45646.7,15,1845
10/26/2020,Broomfield,14147.7,21,1846
10/26/2020,CO Springs - JD Phillips,52583,20,1847
10/26/2020,CO Springs - Las Vegas,94305.7,70,1848
10/26/2020,Estes Park + Upper Thompson,,0,1849
10/26/2020,Fort Collins - Boxelder,37342.1,0,1850
10/26/2020,Fort Collins - Drake,35817.2,7,1851
10/26/2020,Fort Collins - Mulberry,41299.6,0,1852
10/26/2020,Greeley,77073.3,20,1853
10/26/2020,Longmont,53117,18,1854
10/26/2020,Louisville,33362,0,1855
10/26/2020,Loveland,64887.8,11,1856
10/26/2020,Metro Wastewater RWHTF - CC,,102,1857
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1858
10/26/2020,Northglenn,146015,12,1859
10/26/2020,Pueblo,144272,51,1860
10/26/2020,Pueblo West,,0,1861
10/26/2020,South Adams County,58795.3,21,1862
10/26/2020,South Fort Collins,22733.4,0,1863
10/26/2020,SPR,194983.1,56,1864
10/26/2020,Wellington Water and Sewer,57231.6,0,1865
10/27/2020,Aurora,,110,1866
10/27/2020,Boulder,,24,1867
10/27/2020,Broomfield,,20,1868
10/27/2020,CO Springs - JD Phillips,,25,1869
10/27/2020,CO Springs - Las Vegas,,97,1870
10/27/2020,Estes Park + Upper Thompson,,6,1871
10/27/2020,Fort Collins - Boxelder,,5,1872
10/27/2020,Fort Collins - Drake,,17,1873
10/18/2020,South Adams County,,19,1874
10/29/2020,Pueblo,48255.5,88,1875
10/14/2020,CO Springs - JD Phillips,,18,1876
10/18/2020,South Fort Collins,,0,1877
10/18/2020,SPR,,42,1878
10/18/2020,Wellington Water and Sewer,,0,1879
10/19/2020,Aurora,71673.6,70,1880
10/19/2020,Boulder,7432.2,6,1881
10/19/2020,Broomfield,30838.3,15,1882
10/19/2020,CO Springs - JD Phillips,60618.2,21,1883
10/19/2020,CO Springs - Las Vegas,38204.4,62,1884
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1885
10/19/2020,Fort Collins - Boxelder,45223.5,0,1886
10/19/2020,Fort Collins - Drake,,11,1887
10/19/2020,Fort Collins - Mulberry,27072.6,0,1888
10/19/2020,Greeley,65266.7,20,1889
10/19/2020,Longmont,71380,18,1890
10/19/2020,Louisville,7943.8,0,1891
10/19/2020,Loveland,,12,1892
