Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/07/2020,Wellington Water and Sewer,,0,1418
10/10/2020,CO Springs - Las Vegas,,53,1419
09/28/2020,SPR,29343.8,15,1420
10/03/2020,Northglenn,,10,1421
10/05/2020,Louisville,40018.7,0,1422
10/08/2020,Aurora,63279,73,1423
10/10/2020,Estes Park + Upper Thompson,,0,1424
09/28/2020,Wellington Water and Sewer,,0,1425
10/03/2020,Pueblo,,15,1426
10/03/2020,Pueblo West,,0,1427
10/03/2020,South Adams County,,15,1428
10/03/2020,South Fort Collins,,0,1429
10/03/2020,SPR,,25,1430
10/03/2020,Wellington Water and Sewer,,0,1431
10/04/2020,Aurora,,36,1432
10/04/2020,Boulder,,7,1433
10/04/2020,Broomfield,,9,1434
10/04/2020,CO Springs - JD Phillips,,11,1435
10/04/2020,CO Springs - Las Vegas,,38,1436
10/04/2020,Estes Park + Upper Thompson,,0,1437
10/04/2020,Fort Collins - Boxelder,,0,1438
10/04/2020,Fort Collins - Drake,,13,1439
10/04/2020,Fort Collins - Mulberry,,6,1440
10/04/2020,Greeley,,8,1441
10/04/2020,Longmont,,6,1442
10/04/2020,Louisville,,0,1443
10/04/2020,Loveland,,6,1444
10/04/2020,Metro Wastewater RWHTF - CC,,74,1445
10/11/2020,Longmont,,11,1446
10/08/2020,Boulder,7430,9,1447
09/29/2020,Aurora,,45,1448
10/11/2020,Louisville,,0,1449
10/05/2020,Loveland,,5,1450
10/08/2020,Broomfield,8924.1,10,1451
09/29/2020,Boulder,,16,1452
10/11/2020,Loveland,,6,1453
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1454
10/08/2020,CO Springs - JD Phillips,41982.7,16,1455
10/10/2020,Fort Collins - Boxelder,,0,1456
09/29/2020,Broomfield,,6,1457
10/11/2020,Metro Wastewater RWHTF - CC,,78,1458
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1459
10/08/2020,CO Springs - Las Vegas,43116.7,52,1460
10/10/2020,Fort Collins - Drake,,17,1461
09/29/2020,CO Springs - JD Phillips,,7,1462
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1463
10/05/2020,Northglenn,,12,1464
10/08/2020,Estes Park + Upper Thompson,7594,0,1465
10/10/2020,Fort Collins - Mulberry,,6,1466
09/29/2020,CO Springs - Las Vegas,,30,1467
10/11/2020,Northglenn,,8,1468
10/05/2020,Pueblo,26852.7,15,1469
10/08/2020,Fort Collins - Boxelder,50081.5,0,1470
10/10/2020,Greeley,,13,1471
09/29/2020,Estes Park + Upper Thompson,,0,1472
10/11/2020,Pueblo,,17,1473
10/05/2020,Pueblo West,22785.7,0,1474
10/08/2020,Fort Collins - Drake,18008.4,25,1475
10/10/2020,Longmont,,12,1476
09/29/2020,Fort Collins - Boxelder,,0,1477
10/11/2020,Pueblo West,,0,1478
10/05/2020,South Adams County,,14,1479
10/08/2020,Fort Collins - Mulberry,12771.5,9,1480
10/10/2020,Louisville,,0,1481
09/29/2020,Fort Collins - Drake,,17,1482
10/11/2020,South Adams County,,15,1483
10/05/2020,South Fort Collins,21958.8,0,1484
10/08/2020,Greeley,29688.1,10,1485
10/10/2020,Loveland,,8,1486
09/29/2020,Fort Collins - Mulberry,,7,1487
10/11/2020,South Fort Collins,,0,1488
10/05/2020,SPR,43215.9,25,1489
10/08/2020,Longmont,42111.2,10,1490
10/10/2020,Metro Wastewater RWHTF - CC,,92,1491
09/29/2020,Greeley,,10,1492
10/11/2020,SPR,,27,1493
10/05/2020,Wellington Water and Sewer,,0,1494
10/08/2020,Louisville,9156.6,0,1495
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1496
09/29/2020,Longmont,,7,1497
10/11/2020,Wellington Water and Sewer,,0,1498
10/06/2020,Aurora,,58,1499
10/08/2020,Loveland,,13,1500
10/10/2020,Northglenn,,10,1501
09/29/2020,Louisville,,0,1502
10/12/2020,Aurora,98305,57,1503
10/06/2020,Boulder,,10,1504
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1505
10/10/2020,Pueblo,,20,1506
09/29/2020,Loveland,,0,1507
10/12/2020,Boulder,16343.4,9,1508
10/06/2020,Broomfield,,10,1509
10/10/2020,Pueblo West,,0,1510
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1511
10/10/2020,South Adams County,,19,1512
09/29/2020,Metro Wastewater RWHTF - CC,,68,1513
10/10/2020,South Fort Collins,,6,1514
10/08/2020,Northglenn,,14,1515
10/12/2020,Broomfield,15345.3,9,1516
10/06/2020,CO Springs - JD Phillips,,14,1517
10/10/2020,SPR,,35,1518
10/08/2020,Pueblo,24716.7,25,1519
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1520
10/06/2020,CO Springs - Las Vegas,,52,1521
10/12/2020,CO Springs - JD Phillips,56248,14,1522
10/10/2020,Wellington Water and Sewer,,0,1523
10/08/2020,Pueblo West,41878.6,0,1524
09/29/2020,Northglenn,,7,1525
10/06/2020,Estes Park + Upper Thompson,,0,1526
10/12/2020,CO Springs - Las Vegas,39086.1,47,1527
10/11/2020,Aurora,,58,1528
10/08/2020,South Adams County,19806.9,19,1529
09/29/2020,Pueblo,,11,1530
10/06/2020,Fort Collins - Boxelder,,0,1531
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1532
10/11/2020,Boulder,,7,1533
10/08/2020,South Fort Collins,30904.4,5,1534
09/29/2020,Pueblo West,21607.1,0,1535
10/06/2020,Fort Collins - Drake,,19,1536
10/12/2020,Fort Collins - Boxelder,23557.1,0,1537
10/11/2020,Broomfield,,9,1538
10/08/2020,SPR,54189.1,42,1539
09/29/2020,South Adams County,,15,1540
10/06/2020,Fort Collins - Mulberry,,8,1541
10/12/2020,Fort Collins - Drake,55463.7,11,1542
10/11/2020,CO Springs - JD Phillips,,14,1543
10/08/2020,Wellington Water and Sewer,,0,1544
09/29/2020,South Fort Collins,,0,1545
10/06/2020,Greeley,,8,1546
10/12/2020,Fort Collins - Mulberry,24501.1,0,1547
10/11/2020,CO Springs - Las Vegas,,50,1548
10/09/2020,Aurora,,83,1549
09/29/2020,SPR,,20,1550
10/06/2020,Longmont,,8,1551
10/12/2020,Greeley,48381.1,12,1552
10/11/2020,Estes Park + Upper Thompson,,0,1553
10/09/2020,Boulder,,8,1554
09/29/2020,Wellington Water and Sewer,,0,1555
10/06/2020,Louisville,,0,1556
10/12/2020,Longmont,34328.3,12,1557
10/11/2020,Fort Collins - Boxelder,,0,1558
10/09/2020,Broomfield,,10,1559
09/30/2020,Aurora,,55,1560
10/06/2020,Loveland,,8,1561
10/12/2020,Louisville,2136,0,1562
10/11/2020,Fort Collins - Drake,,17,1563
10/09/2020,CO Springs - JD Phillips,,13,1564
09/30/2020,Boulder,,14,1565
10/06/2020,Metro Wastewater RWHTF - CC,,95,1566
10/12/2020,Loveland,,7,1567
10/11/2020,Fort Collins - Mulberry,,7,1568
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1569
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1570
10/11/2020,Greeley,,10,1571
10/06/2020,Northglenn,,11,1572
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1573
10/06/2020,Pueblo,,16,1574
10/12/2020,Northglenn,177216.6,9,1575
10/06/2020,Pueblo West,22785.7,0,1576
10/12/2020,Pueblo,,24,1577
10/06/2020,South Adams County,,14,1578
10/12/2020,Pueblo West,,0,1579
10/06/2020,South Fort Collins,,0,1580
10/12/2020,South Adams County,28787.1,17,1581
10/12/2020,South Fort Collins,,0,1582
10/12/2020,SPR,48694.3,36,1583
10/12/2020,Wellington Water and Sewer,,0,1584
10/13/2020,Aurora,,64,1585
10/13/2020,Boulder,,10,1586
10/13/2020,Broomfield,,10,1587
10/13/2020,CO Springs - JD Phillips,,14,1588
10/13/2020,CO Springs - Las Vegas,,56,1589
10/13/2020,Estes Park + Upper Thompson,,0,1590
10/13/2020,Fort Collins - Boxelder,,0,1591
10/13/2020,Fort Collins - Drake,,16,1592
10/13/2020,Fort Collins - Mulberry,,6,1593
10/13/2020,Greeley,,14,1594
10/13/2020,Longmont,,12,1595
10/13/2020,Louisville,,0,1596
10/13/2020,Loveland,,8,1597
10/13/2020,Metro Wastewater RWHTF - CC,,144,1598
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1599
10/13/2020,Northglenn,,13,1600
10/16/2020,Aurora,,87,1601
10/16/2020,Boulder,,10,1602
10/16/2020,Broomfield,,11,1603
10/16/2020,CO Springs - JD Phillips,,22,1604
10/16/2020,CO Springs - Las Vegas,,60,1605
10/16/2020,Estes Park + Upper Thompson,,0,1606
10/16/2020,Fort Collins - Boxelder,,5,1607
10/16/2020,Fort Collins - Drake,,17,1608
10/16/2020,Fort Collins - Mulberry,,9,1609
10/16/2020,Greeley,,13,1610
10/16/2020,Longmont,,14,1611
10/16/2020,Louisville,,0,1612
10/16/2020,Loveland,,15,1613
10/16/2020,Metro Wastewater RWHTF - CC,,145,1614
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1615
10/16/2020,Northglenn,,20,1616
10/16/2020,Pueblo,,22,1617
10/16/2020,Pueblo West,,0,1618
10/18/2020,Fort Collins - Boxelder,,0,1619
10/16/2020,South Adams County,,29,1620
10/16/2020,South Fort Collins,,0,1621
10/27/2020,Fort Collins - Mulberry,,5,1622
10/16/2020,SPR,,51,1623
10/16/2020,Wellington Water and Sewer,,0,1624
10/17/2020,Aurora,,82,1625
10/18/2020,Fort Collins - Drake,,11,1626
10/17/2020,Boulder,,8,1627
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1628
10/27/2020,Greeley,,32,1629
10/18/2020,Fort Collins - Mulberry,,0,1630
10/20/2020,Loveland,,15,1631
10/17/2020,Broomfield,,12,1632
10/29/2020,Northglenn,,26,1633
10/27/2020,Longmont,,26,1634
10/18/2020,Greeley,,14,1635
10/20/2020,Metro Wastewater RWHTF - CC,,158,1636
10/17/2020,CO Springs - JD Phillips,,20,1637
10/29/2020,Pueblo,48255.5,88,1638
10/27/2020,Louisville,,8,1639
10/18/2020,Longmont,,15,1640
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1641
10/17/2020,CO Springs - Las Vegas,,60,1642
10/29/2020,Pueblo West,27866.7,0,1643
10/27/2020,Loveland,,19,1644
10/18/2020,Louisville,,0,1645
10/20/2020,Northglenn,,18,1646
10/17/2020,Estes Park + Upper Thompson,,0,1647
10/29/2020,South Adams County,80322.4,66,1648
10/27/2020,Metro Wastewater RWHTF - CC,,158,1649
10/18/2020,Loveland,,9,1650
10/20/2020,Pueblo,,26,1651
10/17/2020,Fort Collins - Boxelder,,0,1652
10/29/2020,South Fort Collins,31014.5,10,1653
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1654
10/18/2020,Metro Wastewater RWHTF - CC,,100,1655
10/20/2020,Pueblo West,22378.5,0,1656
10/17/2020,Fort Collins - Drake,,12,1657
10/29/2020,SPR,189836.1,96,1658
10/27/2020,Northglenn,,17,1659
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1660
10/20/2020,South Adams County,,30,1661
10/17/2020,Fort Collins - Mulberry,,7,1662
10/29/2020,Wellington Water and Sewer,119090.3,5,1663
10/27/2020,Pueblo,,71,1664
10/18/2020,Northglenn,,12,1665
10/20/2020,South Fort Collins,,6,1666
10/17/2020,Greeley,,14,1667
10/30/2020,Aurora,,184,1668
10/27/2020,Pueblo West,39115.5,0,1669
10/25/2020,Broomfield,,19,1670
10/18/2020,Pueblo,,22,1671
10/20/2020,SPR,,59,1672
10/17/2020,Longmont,,16,1673
10/30/2020,Boulder,,31,1674
10/27/2020,South Adams County,,37,1675
10/25/2020,CO Springs - JD Phillips,,17,1676
10/18/2020,Pueblo West,,0,1677
10/13/2020,Pueblo,,26,1678
10/22/2020,South Adams County,73358.2,32,1679
10/20/2020,Wellington Water and Sewer,,0,1680
10/21/2020,Aurora,,108,1681
10/21/2020,Boulder,,20,1682
10/21/2020,Broomfield,,19,1683
10/21/2020,CO Springs - JD Phillips,,25,1684
10/21/2020,CO Springs - Las Vegas,,80,1685
10/21/2020,Estes Park + Upper Thompson,,0,1686
10/21/2020,Fort Collins - Boxelder,,7,1687
10/21/2020,Fort Collins - Drake,,23,1688
10/21/2020,Fort Collins - Mulberry,,8,1689
10/21/2020,Greeley,,28,1690
10/21/2020,Longmont,,28,1691
10/21/2020,Louisville,,0,1692
10/21/2020,Loveland,,21,1693
10/21/2020,Metro Wastewater RWHTF - CC,,183,1694
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1695
10/21/2020,Northglenn,130206.5,22,1696
10/21/2020,Pueblo,,30,1697
10/21/2020,Pueblo West,,0,1698
10/21/2020,South Adams County,,32,1699
10/21/2020,South Fort Collins,,8,1700
10/21/2020,SPR,,67,1701
10/21/2020,Wellington Water and Sewer,,0,1702
10/22/2020,Aurora,111407.4,112,1703
10/22/2020,Boulder,13068.2,21,1704
10/22/2020,Broomfield,,19,1705
10/22/2020,CO Springs - JD Phillips,79908.7,23,1706
10/22/2020,CO Springs - Las Vegas,76918.3,81,1707
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1708
10/22/2020,Fort Collins - Boxelder,30436.8,6,1709
10/22/2020,Fort Collins - Drake,38927.4,20,1710
10/22/2020,Fort Collins - Mulberry,38898.3,8,1711
10/22/2020,Greeley,40832,27,1712
10/22/2020,Longmont,46087,26,1713
10/22/2020,Louisville,3257.8,0,1714
10/22/2020,Loveland,,17,1715
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1716
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1717
10/22/2020,Northglenn,,19,1718
10/22/2020,Pueblo,71196.7,72,1719
10/22/2020,Pueblo West,,0,1720
10/13/2020,Pueblo West,,0,1721
10/18/2020,South Adams County,,19,1722
10/30/2020,Broomfield,,24,1723
10/17/2020,Louisville,,0,1724
10/13/2020,South Adams County,,23,1725
10/25/2020,CO Springs - Las Vegas,,72,1726
10/22/2020,South Fort Collins,36814.4,7,1727
10/18/2020,South Fort Collins,,0,1728
10/30/2020,CO Springs - JD Phillips,,36,1729
10/17/2020,Loveland,,11,1730
10/13/2020,South Fort Collins,,5,1731
10/27/2020,South Fort Collins,,6,1732
10/25/2020,Estes Park + Upper Thompson,,0,1733
10/22/2020,SPR,119131.9,65,1734
10/18/2020,SPR,,42,1735
10/30/2020,CO Springs - Las Vegas,,158,1736
10/17/2020,Metro Wastewater RWHTF - CC,,125,1737
10/13/2020,SPR,,45,1738
10/27/2020,SPR,,68,1739
10/25/2020,Fort Collins - Boxelder,,0,1740
10/22/2020,Wellington Water and Sewer,,0,1741
10/18/2020,Wellington Water and Sewer,,0,1742
10/30/2020,Estes Park + Upper Thompson,,0,1743
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1744
10/13/2020,Wellington Water and Sewer,,0,1745
10/27/2020,Wellington Water and Sewer,,0,1746
10/25/2020,Fort Collins - Drake,,13,1747
10/23/2020,Aurora,,100,1748
10/19/2020,Aurora,71673.6,70,1749
10/30/2020,Fort Collins - Boxelder,,8,1750
10/17/2020,Northglenn,,16,1751
10/14/2020,Aurora,,85,1752
10/28/2020,Aurora,,150,1753
10/25/2020,Fort Collins - Mulberry,,0,1754
10/23/2020,Boulder,,18,1755
10/19/2020,Boulder,7432.2,6,1756
10/30/2020,Fort Collins - Drake,,38,1757
10/17/2020,Pueblo,,23,1758
10/14/2020,Boulder,,10,1759
10/28/2020,Boulder,,33,1760
10/25/2020,Greeley,,16,1761
10/23/2020,Broomfield,,18,1762
10/19/2020,Broomfield,30838.3,15,1763
10/19/2020,CO Springs - JD Phillips,60618.2,21,1764
10/19/2020,CO Springs - Las Vegas,38204.4,62,1765
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1766
10/19/2020,Fort Collins - Boxelder,45223.5,0,1767
10/19/2020,Fort Collins - Drake,,11,1768
10/19/2020,Fort Collins - Mulberry,27072.6,0,1769
10/19/2020,Greeley,65266.7,20,1770
10/19/2020,Longmont,71380,18,1771
10/19/2020,Louisville,7943.8,0,1772
10/19/2020,Loveland,,12,1773
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1774
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1775
10/19/2020,Northglenn,109767.2,12,1776
10/19/2020,Pueblo,28619.8,21,1777
10/19/2020,Pueblo West,,0,1778
10/19/2020,South Adams County,37496.1,27,1779
10/19/2020,South Fort Collins,19862.5,0,1780
10/19/2020,SPR,90239.6,42,1781
10/19/2020,Wellington Water and Sewer,,0,1782
10/20/2020,Aurora,,92,1783
10/20/2020,Boulder,,13,1784
10/20/2020,Broomfield,,17,1785
10/20/2020,CO Springs - JD Phillips,,23,1786
10/20/2020,CO Springs - Las Vegas,,72,1787
10/20/2020,Estes Park + Upper Thompson,,0,1788
10/20/2020,Fort Collins - Boxelder,,7,1789
10/20/2020,Fort Collins - Drake,,19,1790
10/20/2020,Fort Collins - Mulberry,,7,1791
10/20/2020,Greeley,,24,1792
10/20/2020,Longmont,,23,1793
10/20/2020,Louisville,,0,1794
10/30/2020,Fort Collins - Mulberry,,11,1795
10/17/2020,Pueblo West,,0,1796
10/28/2020,Broomfield,,24,1797
10/23/2020,CO Springs - JD Phillips,,23,1798
10/25/2020,Longmont,,13,1799
10/30/2020,Greeley,,60,1800
10/14/2020,Broomfield,,10,1801
10/17/2020,South Adams County,,28,1802
10/28/2020,CO Springs - JD Phillips,,31,1803
10/23/2020,CO Springs - Las Vegas,,87,1804
10/25/2020,Louisville,,0,1805
10/30/2020,Longmont,,46,1806
10/14/2020,CO Springs - JD Phillips,,18,1807
10/17/2020,South Fort Collins,,0,1808
10/28/2020,CO Springs - Las Vegas,,134,1809
10/23/2020,Estes Park + Upper Thompson,,0,1810
10/25/2020,Loveland,,11,1811
10/30/2020,Louisville,,5,1812
10/14/2020,CO Springs - Las Vegas,,61,1813
10/17/2020,SPR,,45,1814
10/28/2020,Estes Park + Upper Thompson,,6,1815
10/23/2020,Fort Collins - Boxelder,,5,1816
10/25/2020,Metro Wastewater RWHTF - CC,,114,1817
10/30/2020,Loveland,,24,1818
10/14/2020,Estes Park + Upper Thompson,,0,1819
10/17/2020,Wellington Water and Sewer,,0,1820
10/28/2020,Fort Collins - Boxelder,,8,1821
10/23/2020,Fort Collins - Drake,,20,1822
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1823
10/30/2020,Metro Wastewater RWHTF - CC,,279,1824
10/14/2020,Fort Collins - Boxelder,,5,1825
10/18/2020,Aurora,,67,1826
10/28/2020,Fort Collins - Drake,,32,1827
10/23/2020,Fort Collins - Mulberry,,6,1828
10/25/2020,Northglenn,,14,1829
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1830
10/14/2020,Fort Collins - Drake,,17,1831
10/18/2020,Boulder,,7,1832
10/28/2020,Fort Collins - Mulberry,,8,1833
10/23/2020,Greeley,,25,1834
10/25/2020,Pueblo,,26,1835
10/30/2020,Northglenn,,26,1836
10/14/2020,Fort Collins - Mulberry,,7,1837
10/18/2020,Broomfield,,12,1838
10/28/2020,Greeley,,48,1839
10/23/2020,Longmont,,22,1840
10/25/2020,Pueblo West,,0,1841
10/30/2020,Pueblo,,73,1842
10/14/2020,Greeley,,18,1843
10/18/2020,CO Springs - JD Phillips,,18,1844
10/28/2020,Longmont,,38,1845
10/28/2020,Louisville,,11,1846
10/28/2020,Loveland,,28,1847
10/28/2020,Metro Wastewater RWHTF - CC,,232,1848
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1849
10/28/2020,Northglenn,173578.8,21,1850
10/28/2020,Pueblo,,84,1851
10/28/2020,Pueblo West,,0,1852
10/28/2020,South Adams County,,53,1853
10/28/2020,South Fort Collins,,9,1854
10/28/2020,SPR,,85,1855
10/28/2020,Wellington Water and Sewer,,5,1856
10/29/2020,Aurora,128712.6,184,1857
10/29/2020,Boulder,55568.4,35,1858
10/29/2020,Broomfield,53908.9,25,1859
10/29/2020,CO Springs - JD Phillips,75923.6,36,1860
10/29/2020,CO Springs - Las Vegas,134619.9,164,1861
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1862
10/29/2020,Fort Collins - Boxelder,77958.9,10,1863
10/29/2020,Fort Collins - Drake,56850.6,35,1864
10/29/2020,Fort Collins - Mulberry,34164.2,10,1865
10/29/2020,Greeley,189948.6,58,1866
10/29/2020,Longmont,117402.7,43,1867
10/29/2020,Louisville,61795,9,1868
10/29/2020,Loveland,89277.7,27,1869
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1870
10/30/2020,Pueblo West,,0,1871
10/18/2020,CO Springs - Las Vegas,,55,1872
10/14/2020,Longmont,,12,1873
10/25/2020,South Adams County,,18,1874
10/23/2020,Louisville,,0,1875
10/30/2020,South Adams County,,73,1876
10/18/2020,Estes Park + Upper Thompson,,0,1877
10/14/2020,Louisville,,0,1878
10/25/2020,South Fort Collins,,0,1879
10/23/2020,Loveland,,17,1880
10/30/2020,South Fort Collins,,9,1881
10/14/2020,Loveland,,12,1882
10/25/2020,SPR,,53,1883
10/23/2020,Metro Wastewater RWHTF - CC,,159,1884
10/30/2020,SPR,,103,1885
10/14/2020,Metro Wastewater RWHTF - CC,,165,1886
10/25/2020,Wellington Water and Sewer,,0,1887
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1888
10/30/2020,Wellington Water and Sewer,,6,1889
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1890
10/26/2020,Aurora,163823.3,75,1891
10/23/2020,Northglenn,,16,1892
10/31/2020,Aurora,,179,1893
10/14/2020,Northglenn,154221.8,17,1894
10/26/2020,Boulder,45646.7,15,1895
10/23/2020,Pueblo,,73,1896
10/31/2020,Boulder,,30,1897
10/14/2020,Pueblo,,24,1898
10/26/2020,Broomfield,14147.7,21,1899
10/23/2020,Pueblo West,,0,1900
10/31/2020,Broomfield,,22,1901
10/14/2020,Pueblo West,,0,1902
10/26/2020,CO Springs - JD Phillips,52583,20,1903
10/23/2020,South Adams County,,32,1904
10/31/2020,CO Springs - JD Phillips,,32,1905
10/14/2020,South Adams County,,27,1906
10/26/2020,CO Springs - Las Vegas,94305.7,70,1907
10/23/2020,South Fort Collins,,6,1908
10/31/2020,CO Springs - Las Vegas,,136,1909
10/14/2020,South Fort Collins,,6,1910
10/26/2020,Estes Park + Upper Thompson,,0,1911
10/23/2020,SPR,,60,1912
10/31/2020,Estes Park + Upper Thompson,,0,1913
10/14/2020,SPR,,52,1914
10/26/2020,Fort Collins - Boxelder,37342.1,0,1915
10/23/2020,Wellington Water and Sewer,,0,1916
10/31/2020,Fort Collins - Boxelder,,5,1917
10/14/2020,Wellington Water and Sewer,,0,1918
10/26/2020,Fort Collins - Drake,35817.2,7,1919
10/24/2020,Aurora,,96,1920
10/31/2020,Fort Collins - Drake,,26,1921
10/15/2020,Aurora,134874.1,85,1922
10/26/2020,Fort Collins - Mulberry,41299.6,0,1923
10/24/2020,Boulder,,15,1924
10/31/2020,Fort Collins - Mulberry,,11,1925
10/15/2020,Boulder,14715.9,8,1926
10/24/2020,Broomfield,,21,1927
10/26/2020,Greeley,77073.3,20,1928
10/24/2020,CO Springs - JD Phillips,,20,1929
10/31/2020,Greeley,,52,1930
10/26/2020,Longmont,53117,18,1931
10/15/2020,Broomfield,15908.8,10,1932
10/31/2020,Longmont,,46,1933
10/15/2020,CO Springs - JD Phillips,91115.2,22,1934
10/26/2020,Louisville,33362,0,1935
10/31/2020,Louisville,,0,1936
10/15/2020,CO Springs - Las Vegas,83139.3,63,1937
10/26/2020,Loveland,64887.8,11,1938
10/24/2020,CO Springs - Las Vegas,,84,1939
10/31/2020,Loveland,,17,1940
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1941
10/26/2020,Metro Wastewater RWHTF - CC,,102,1942
10/24/2020,Estes Park + Upper Thompson,,0,1943
10/31/2020,Metro Wastewater RWHTF - CC,,244,1944
10/15/2020,Fort Collins - Boxelder,37108.3,6,1945
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1946
10/24/2020,Fort Collins - Boxelder,,0,1947
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1948
10/15/2020,Fort Collins - Drake,48173.6,18,1949
10/26/2020,Northglenn,146015,12,1950
10/24/2020,Fort Collins - Drake,,15,1951
10/31/2020,Northglenn,,26,1952
10/15/2020,Fort Collins - Mulberry,,7,1953
10/26/2020,Pueblo,144272,51,1954
10/24/2020,Fort Collins - Mulberry,,5,1955
10/31/2020,Pueblo,,66,1956
10/15/2020,Greeley,78097.5,15,1957
10/26/2020,Pueblo West,,0,1958
10/24/2020,Greeley,,22,1959
10/31/2020,Pueblo West,,0,1960
10/15/2020,Longmont,61353.6,15,1961
10/26/2020,South Adams County,58795.3,21,1962
10/24/2020,Longmont,,17,1963
10/31/2020,South Adams County,,65,1964
10/15/2020,Louisville,26248.4,0,1965
10/26/2020,South Fort Collins,22733.4,0,1966
10/24/2020,Louisville,,0,1967
10/31/2020,South Fort Collins,,7,1968
10/15/2020,Loveland,,13,1969
10/26/2020,SPR,194983.1,56,1970
10/24/2020,Loveland,,13,1971
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1972
10/26/2020,Wellington Water and Sewer,57231.6,0,1973
10/24/2020,Metro Wastewater RWHTF - CC,,148,1974
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1975
10/27/2020,Aurora,,110,1976
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1977
10/15/2020,Northglenn,,19,1978
10/27/2020,Boulder,,24,1979
10/24/2020,Northglenn,,14,1980
10/15/2020,Pueblo,124521.9,20,1981
10/27/2020,Broomfield,,20,1982
10/24/2020,Pueblo,,73,1983
10/15/2020,Pueblo West,,0,1984
10/27/2020,CO Springs - JD Phillips,,25,1985
10/24/2020,Pueblo West,,0,1986
10/15/2020,South Adams County,107092.2,33,1987
10/27/2020,CO Springs - Las Vegas,,97,1988
10/24/2020,South Adams County,,28,1989
10/15/2020,South Fort Collins,38476.2,5,1990
10/27/2020,Estes Park + Upper Thompson,,6,1991
10/24/2020,South Fort Collins,,0,1992
10/15/2020,SPR,127901.4,49,1993
10/27/2020,Fort Collins - Boxelder,,5,1994
10/24/2020,SPR,,56,1995
10/15/2020,Wellington Water and Sewer,,0,1996
10/27/2020,Fort Collins - Drake,,17,1997
10/24/2020,Wellington Water and Sewer,,0,1998
10/25/2020,Aurora,,77,1999
10/25/2020,Boulder,,14,2000
11/07/2020,Pueblo,,198,2001
11/07/2020,Pueblo West,,0,2002
11/07/2020,South Adams County,,79,2003
11/07/2020,South Fort Collins,,11,2004
11/07/2020,SPR,,165,2005
11/07/2020,Wellington Water and Sewer,,8,2006
11/03/2020,CO Springs - Las Vegas,162429.4,221,2007
11/08/2020,Aurora,,178,2008
11/08/2020,Boulder,,53,2009
11/08/2020,Broomfield,,24,2010
11/08/2020,CO Springs - JD Phillips,,54,2011
11/08/2020,CO Springs - Las Vegas,,177,2012
11/08/2020,Estes Park + Upper Thompson,,0,2013
11/08/2020,Fort Collins - Boxelder,,9,2014
11/08/2020,Fort Collins - Drake,,40,2015
11/08/2020,Fort Collins - Mulberry,,18,2016
11/08/2020,Greeley,,46,2017
11/08/2020,Longmont,,51,2018
11/08/2020,Louisville,,5,2019
11/08/2020,Loveland,,29,2020
11/08/2020,Metro Wastewater RWHTF - CC,,288,2021
11/08/2020,Metro Wastewater RWHTF - PRC,,600,2022
11/08/2020,Northglenn,,39,2023
11/08/2020,Pueblo,,175,2024
11/08/2020,Pueblo West,,0,2025
11/08/2020,South Adams County,,65,2026
11/08/2020,South Fort Collins,,9,2027
11/08/2020,SPR,,130,2028
11/14/2020,Loveland,,44,2029
