Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/12/2020,Fort Collins - Drake,55463.7,11,1273
10/12/2020,Fort Collins - Mulberry,24501.1,0,1274
10/12/2020,Greeley,48381.1,12,1275
10/12/2020,Longmont,34328.3,12,1276
10/12/2020,Louisville,2136,0,1277
10/12/2020,Loveland,,7,1278
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1279
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1280
10/12/2020,Northglenn,177216.6,9,1281
10/12/2020,Pueblo,,24,1282
10/12/2020,Pueblo West,,0,1283
10/12/2020,South Adams County,28787.1,17,1284
10/12/2020,South Fort Collins,,0,1285
10/12/2020,SPR,48694.3,36,1286
10/12/2020,Wellington Water and Sewer,,0,1287
10/13/2020,Aurora,,64,1288
10/13/2020,Boulder,,10,1289
10/13/2020,Broomfield,,10,1290
10/13/2020,CO Springs - JD Phillips,,14,1291
10/13/2020,CO Springs - Las Vegas,,56,1292
10/13/2020,Estes Park + Upper Thompson,,0,1293
10/13/2020,Fort Collins - Boxelder,,0,1294
10/13/2020,Fort Collins - Drake,,16,1295
10/13/2020,Fort Collins - Mulberry,,6,1296
10/13/2020,Greeley,,14,1297
10/13/2020,Longmont,,12,1298
10/13/2020,Louisville,,0,1299
10/13/2020,Loveland,,8,1300
10/13/2020,Metro Wastewater RWHTF - CC,,144,1301
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1302
10/13/2020,Northglenn,,13,1303
09/30/2020,Broomfield,,6,1304
09/30/2020,CO Springs - JD Phillips,,7,1305
09/30/2020,CO Springs - Las Vegas,,41,1306
09/30/2020,Estes Park + Upper Thompson,,0,1307
09/30/2020,Fort Collins - Boxelder,,0,1308
09/30/2020,Fort Collins - Drake,,19,1309
09/30/2020,Fort Collins - Mulberry,,8,1310
09/30/2020,Greeley,,9,1311
09/30/2020,Longmont,,7,1312
09/30/2020,Louisville,,0,1313
09/30/2020,Loveland,,5,1314
09/30/2020,Metro Wastewater RWHTF - CC,,79,1315
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1316
09/30/2020,Northglenn,119952.4,10,1317
09/30/2020,Pueblo,,11,1318
09/30/2020,Pueblo West,,0,1319
09/30/2020,South Adams County,,21,1320
09/30/2020,South Fort Collins,,0,1321
09/30/2020,SPR,,24,1322
09/30/2020,Wellington Water and Sewer,,0,1323
10/01/2020,Aurora,59029.5,45,1324
10/01/2020,Boulder,47565.4,12,1325
10/01/2020,Broomfield,12463.1,5,1326
10/01/2020,CO Springs - JD Phillips,51760.7,10,1327
10/01/2020,CO Springs - Las Vegas,44489.2,41,1328
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1329
10/01/2020,Fort Collins - Boxelder,38153.6,0,1330
10/01/2020,Fort Collins - Drake,27936.1,17,1331
10/01/2020,Fort Collins - Mulberry,14930.9,7,1332
10/01/2020,Greeley,28439.1,9,1333
10/01/2020,Longmont,11041.6,6,1334
10/01/2020,Louisville,15517.9,0,1335
10/01/2020,Loveland,,5,1336
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1337
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1338
10/01/2020,Northglenn,,12,1339
10/01/2020,Pueblo,13533.7,16,1340
10/01/2020,Pueblo West,,0,1341
10/01/2020,South Adams County,37821.2,20,1342
10/01/2020,South Fort Collins,21435,0,1343
10/01/2020,SPR,84141.6,28,1344
10/01/2020,Wellington Water and Sewer,,0,1345
10/02/2020,Aurora,,41,1346
10/02/2020,Boulder,,10,1347
10/02/2020,Broomfield,,6,1348
10/02/2020,CO Springs - JD Phillips,,10,1349
10/02/2020,CO Springs - Las Vegas,,41,1350
10/02/2020,Estes Park + Upper Thompson,,0,1351
10/02/2020,Fort Collins - Boxelder,,0,1352
10/02/2020,Fort Collins - Drake,,18,1353
09/27/2020,South Adams County,,7,1354
10/06/2020,SPR,,32,1355
10/02/2020,Greeley,,9,1356
10/06/2020,Wellington Water and Sewer,,0,1357
09/27/2020,South Fort Collins,,0,1358
10/04/2020,Northglenn,,9,1359
10/09/2020,Estes Park + Upper Thompson,,0,1360
10/09/2020,Fort Collins - Boxelder,,0,1361
10/09/2020,Fort Collins - Drake,,22,1362
10/09/2020,Fort Collins - Mulberry,,10,1363
10/09/2020,Greeley,,11,1364
10/09/2020,Longmont,,10,1365
10/09/2020,Louisville,,0,1366
10/09/2020,Loveland,,11,1367
10/09/2020,Metro Wastewater RWHTF - CC,,106,1368
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1369
10/09/2020,Northglenn,,15,1370
10/09/2020,Pueblo,,24,1371
10/09/2020,Pueblo West,,0,1372
10/09/2020,South Adams County,,20,1373
10/09/2020,South Fort Collins,,7,1374
10/09/2020,SPR,,39,1375
10/09/2020,Wellington Water and Sewer,,0,1376
10/10/2020,Aurora,,77,1377
10/10/2020,Boulder,,6,1378
10/10/2020,Broomfield,,9,1379
10/10/2020,CO Springs - JD Phillips,,15,1380
10/10/2020,CO Springs - Las Vegas,,53,1381
10/10/2020,Estes Park + Upper Thompson,,0,1382
10/10/2020,Fort Collins - Boxelder,,0,1383
10/10/2020,Fort Collins - Drake,,17,1384
10/10/2020,Fort Collins - Mulberry,,6,1385
10/10/2020,Greeley,,13,1386
10/10/2020,Longmont,,12,1387
10/10/2020,Louisville,,0,1388
10/10/2020,Loveland,,8,1389
10/10/2020,Metro Wastewater RWHTF - CC,,92,1390
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1391
10/10/2020,Northglenn,,10,1392
10/10/2020,Pueblo,,20,1393
10/10/2020,Pueblo West,,0,1394
10/10/2020,South Adams County,,19,1395
10/10/2020,South Fort Collins,,6,1396
10/10/2020,SPR,,35,1397
10/10/2020,Wellington Water and Sewer,,0,1398
10/11/2020,Aurora,,58,1399
10/11/2020,Boulder,,7,1400
10/11/2020,Broomfield,,9,1401
10/11/2020,CO Springs - JD Phillips,,14,1402
10/11/2020,CO Springs - Las Vegas,,50,1403
10/11/2020,Estes Park + Upper Thompson,,0,1404
10/11/2020,Fort Collins - Boxelder,,0,1405
10/11/2020,Fort Collins - Drake,,17,1406
10/11/2020,Fort Collins - Mulberry,,7,1407
10/11/2020,Greeley,,10,1408
10/02/2020,Longmont,,7,1409
10/04/2020,Pueblo,,11,1410
09/27/2020,SPR,,17,1411
10/07/2020,Aurora,,70,1412
10/07/2020,Boulder,,12,1413
10/07/2020,Broomfield,,10,1414
10/07/2020,CO Springs - JD Phillips,,16,1415
10/07/2020,CO Springs - Las Vegas,,56,1416
10/07/2020,Estes Park + Upper Thompson,,0,1417
10/07/2020,Fort Collins - Boxelder,,0,1418
10/07/2020,Fort Collins - Drake,,23,1419
10/07/2020,Fort Collins - Mulberry,,10,1420
10/07/2020,Greeley,,7,1421
10/07/2020,Longmont,,10,1422
10/07/2020,Louisville,,0,1423
10/07/2020,Loveland,,11,1424
10/07/2020,Metro Wastewater RWHTF - CC,,103,1425
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1426
10/07/2020,Northglenn,,15,1427
10/07/2020,Pueblo,,24,1428
10/07/2020,Pueblo West,,0,1429
10/07/2020,South Adams County,,18,1430
10/07/2020,South Fort Collins,,0,1431
10/07/2020,SPR,,38,1432
10/07/2020,Wellington Water and Sewer,,0,1433
10/08/2020,Aurora,63279,73,1434
10/08/2020,Boulder,7430,9,1435
10/08/2020,Broomfield,8924.1,10,1436
10/08/2020,CO Springs - JD Phillips,41982.7,16,1437
10/08/2020,CO Springs - Las Vegas,43116.7,52,1438
10/08/2020,Estes Park + Upper Thompson,7594,0,1439
10/08/2020,Fort Collins - Boxelder,50081.5,0,1440
10/08/2020,Fort Collins - Drake,18008.4,25,1441
10/08/2020,Fort Collins - Mulberry,12771.5,9,1442
10/08/2020,Greeley,29688.1,10,1443
10/08/2020,Longmont,42111.2,10,1444
10/08/2020,Louisville,9156.6,0,1445
10/08/2020,Loveland,,13,1446
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1447
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1448
10/08/2020,Northglenn,,14,1449
10/08/2020,Pueblo,24716.7,25,1450
10/08/2020,Pueblo West,41878.6,0,1451
10/08/2020,South Adams County,19806.9,19,1452
10/08/2020,South Fort Collins,30904.4,5,1453
10/08/2020,SPR,54189.1,42,1454
10/08/2020,Wellington Water and Sewer,,0,1455
10/09/2020,Aurora,,83,1456
10/09/2020,Boulder,,8,1457
10/09/2020,Broomfield,,10,1458
10/09/2020,CO Springs - JD Phillips,,13,1459
09/27/2020,Wellington Water and Sewer,,0,1460
09/28/2020,Aurora,40314.4,39,1461
09/28/2020,Boulder,55073.9,15,1462
09/28/2020,Broomfield,2263.2,7,1463
09/28/2020,CO Springs - JD Phillips,16759,5,1464
09/28/2020,CO Springs - Las Vegas,12634.8,25,1465
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1466
09/28/2020,Fort Collins - Boxelder,8924.6,0,1467
09/28/2020,Fort Collins - Drake,23304.1,12,1468
09/28/2020,Fort Collins - Mulberry,15790.1,5,1469
09/28/2020,Greeley,28545,9,1470
09/28/2020,Longmont,20050.1,7,1471
09/28/2020,Louisville,21041,0,1472
09/28/2020,Loveland,,0,1473
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1474
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1475
09/28/2020,Northglenn,93176.5,5,1476
09/28/2020,Pueblo,11776.3,8,1477
09/28/2020,Pueblo West,,0,1478
09/28/2020,South Adams County,14095.5,11,1479
09/28/2020,South Fort Collins,0,0,1480
09/28/2020,SPR,29343.8,15,1481
09/28/2020,Wellington Water and Sewer,,0,1482
09/29/2020,Aurora,,45,1483
09/29/2020,Boulder,,16,1484
09/29/2020,Broomfield,,6,1485
09/29/2020,CO Springs - JD Phillips,,7,1486
09/29/2020,CO Springs - Las Vegas,,30,1487
09/29/2020,Estes Park + Upper Thompson,,0,1488
09/29/2020,Fort Collins - Boxelder,,0,1489
09/29/2020,Fort Collins - Drake,,17,1490
09/29/2020,Fort Collins - Mulberry,,7,1491
09/29/2020,Greeley,,10,1492
09/29/2020,Longmont,,7,1493
09/29/2020,Louisville,,0,1494
09/29/2020,Loveland,,0,1495
09/29/2020,Metro Wastewater RWHTF - CC,,68,1496
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1497
09/29/2020,Northglenn,,7,1498
09/29/2020,Pueblo,,11,1499
09/29/2020,Pueblo West,21607.1,0,1500
09/29/2020,South Adams County,,15,1501
09/29/2020,South Fort Collins,,0,1502
09/29/2020,SPR,,20,1503
09/29/2020,Wellington Water and Sewer,,0,1504
09/30/2020,Aurora,,55,1505
09/30/2020,Boulder,,14,1506
10/02/2020,Louisville,,0,1507
10/04/2020,Pueblo West,,0,1508
10/04/2020,South Adams County,,11,1509
10/04/2020,South Fort Collins,,0,1510
10/04/2020,SPR,,22,1511
10/04/2020,Wellington Water and Sewer,,0,1512
10/05/2020,Aurora,47118.6,50,1513
10/05/2020,Boulder,37781.8,9,1514
10/05/2020,Broomfield,17385.3,11,1515
10/05/2020,CO Springs - JD Phillips,17235.1,12,1516
10/05/2020,CO Springs - Las Vegas,46992.9,47,1517
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1518
10/05/2020,Fort Collins - Boxelder,20002.4,0,1519
10/05/2020,Fort Collins - Drake,,11,1520
10/05/2020,Fort Collins - Mulberry,31440.5,6,1521
10/05/2020,Greeley,27782,8,1522
10/05/2020,Longmont,11868.5,6,1523
10/05/2020,Louisville,40018.7,0,1524
10/05/2020,Loveland,,5,1525
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1526
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1527
10/05/2020,Northglenn,,12,1528
10/05/2020,Pueblo,26852.7,15,1529
10/05/2020,Pueblo West,22785.7,0,1530
10/05/2020,South Adams County,,14,1531
10/05/2020,South Fort Collins,21958.8,0,1532
10/05/2020,SPR,43215.9,25,1533
10/05/2020,Wellington Water and Sewer,,0,1534
10/06/2020,Aurora,,58,1535
10/06/2020,Boulder,,10,1536
10/06/2020,Broomfield,,10,1537
10/06/2020,CO Springs - JD Phillips,,14,1538
10/06/2020,CO Springs - Las Vegas,,52,1539
10/06/2020,Estes Park + Upper Thompson,,0,1540
10/06/2020,Fort Collins - Boxelder,,0,1541
10/06/2020,Fort Collins - Drake,,19,1542
10/06/2020,Fort Collins - Mulberry,,8,1543
10/06/2020,Greeley,,8,1544
10/06/2020,Longmont,,8,1545
10/06/2020,Louisville,,0,1546
10/06/2020,Loveland,,8,1547
10/06/2020,Metro Wastewater RWHTF - CC,,95,1548
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1549
10/06/2020,Northglenn,,11,1550
10/06/2020,Pueblo,,16,1551
10/06/2020,Pueblo West,22785.7,0,1552
10/06/2020,South Adams County,,14,1553
10/06/2020,South Fort Collins,,0,1554
10/02/2020,Loveland,,6,1555
10/02/2020,Metro Wastewater RWHTF - CC,,78,1556
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1557
10/02/2020,Northglenn,,11,1558
10/02/2020,Pueblo,,14,1559
10/02/2020,Pueblo West,,0,1560
10/02/2020,South Adams County,,16,1561
10/02/2020,South Fort Collins,,0,1562
10/02/2020,SPR,,28,1563
10/02/2020,Wellington Water and Sewer,,0,1564
10/03/2020,Aurora,,37,1565
10/03/2020,Boulder,,8,1566
10/03/2020,Broomfield,,7,1567
10/03/2020,CO Springs - JD Phillips,,12,1568
10/03/2020,CO Springs - Las Vegas,,36,1569
10/03/2020,Estes Park + Upper Thompson,,0,1570
10/03/2020,Fort Collins - Boxelder,,0,1571
10/03/2020,Fort Collins - Drake,,15,1572
10/03/2020,Fort Collins - Mulberry,,5,1573
10/03/2020,Greeley,,10,1574
10/03/2020,Longmont,,8,1575
10/03/2020,Louisville,,0,1576
10/03/2020,Loveland,,6,1577
10/03/2020,Metro Wastewater RWHTF - CC,,70,1578
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1579
10/03/2020,Northglenn,,10,1580
10/03/2020,Pueblo,,15,1581
10/03/2020,Pueblo West,,0,1582
10/03/2020,South Adams County,,15,1583
10/03/2020,South Fort Collins,,0,1584
10/03/2020,SPR,,25,1585
10/03/2020,Wellington Water and Sewer,,0,1586
10/04/2020,Aurora,,36,1587
10/04/2020,Boulder,,7,1588
10/04/2020,Broomfield,,9,1589
10/04/2020,CO Springs - JD Phillips,,11,1590
10/04/2020,CO Springs - Las Vegas,,38,1591
10/04/2020,Estes Park + Upper Thompson,,0,1592
10/04/2020,Fort Collins - Boxelder,,0,1593
10/04/2020,Fort Collins - Drake,,13,1594
10/04/2020,Fort Collins - Mulberry,,6,1595
10/04/2020,Greeley,,8,1596
10/04/2020,Longmont,,6,1597
10/04/2020,Louisville,,0,1598
10/04/2020,Loveland,,6,1599
10/04/2020,Metro Wastewater RWHTF - CC,,74,1600
10/25/2020,Broomfield,,19,1601
10/25/2020,CO Springs - JD Phillips,,17,1602
10/25/2020,CO Springs - Las Vegas,,72,1603
10/25/2020,Estes Park + Upper Thompson,,0,1604
10/25/2020,Fort Collins - Boxelder,,0,1605
10/25/2020,Fort Collins - Drake,,13,1606
10/25/2020,Fort Collins - Mulberry,,0,1607
10/25/2020,Greeley,,16,1608
10/25/2020,Longmont,,13,1609
10/25/2020,Louisville,,0,1610
10/25/2020,Loveland,,11,1611
10/25/2020,Metro Wastewater RWHTF - CC,,114,1612
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1613
10/25/2020,Northglenn,,14,1614
10/25/2020,Pueblo,,26,1615
10/25/2020,Pueblo West,,0,1616
10/25/2020,South Adams County,,18,1617
10/25/2020,South Fort Collins,,0,1618
10/25/2020,SPR,,53,1619
10/25/2020,Wellington Water and Sewer,,0,1620
10/26/2020,Aurora,163823.3,75,1621
10/26/2020,Boulder,45646.7,15,1622
10/26/2020,Broomfield,14147.7,21,1623
10/26/2020,CO Springs - JD Phillips,52583,20,1624
10/26/2020,CO Springs - Las Vegas,94305.7,70,1625
10/26/2020,Estes Park + Upper Thompson,,0,1626
10/26/2020,Fort Collins - Boxelder,37342.1,0,1627
10/26/2020,Fort Collins - Drake,35817.2,7,1628
10/26/2020,Fort Collins - Mulberry,41299.6,0,1629
10/26/2020,Greeley,77073.3,20,1630
10/26/2020,Longmont,53117,18,1631
10/26/2020,Louisville,33362,0,1632
10/26/2020,Loveland,64887.8,11,1633
10/26/2020,Metro Wastewater RWHTF - CC,,102,1634
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1635
10/26/2020,Northglenn,146015,12,1636
10/26/2020,Pueblo,144272,51,1637
10/26/2020,Pueblo West,,0,1638
10/26/2020,South Adams County,58795.3,21,1639
10/26/2020,South Fort Collins,22733.4,0,1640
10/26/2020,SPR,194983.1,56,1641
10/26/2020,Wellington Water and Sewer,57231.6,0,1642
10/27/2020,Aurora,,110,1643
10/27/2020,Boulder,,24,1644
10/27/2020,Broomfield,,20,1645
10/27/2020,CO Springs - JD Phillips,,25,1646
10/27/2020,CO Springs - Las Vegas,,97,1647
10/27/2020,Estes Park + Upper Thompson,,6,1648
10/27/2020,Fort Collins - Boxelder,,5,1649
10/27/2020,Fort Collins - Drake,,17,1650
10/13/2020,Pueblo,,26,1651
10/13/2020,Pueblo West,,0,1652
10/13/2020,South Adams County,,23,1653
10/13/2020,South Fort Collins,,5,1654
10/13/2020,SPR,,45,1655
10/13/2020,Wellington Water and Sewer,,0,1656
10/14/2020,Aurora,,85,1657
10/14/2020,Boulder,,10,1658
10/14/2020,Broomfield,,10,1659
10/14/2020,CO Springs - JD Phillips,,18,1660
10/14/2020,CO Springs - Las Vegas,,61,1661
10/14/2020,Estes Park + Upper Thompson,,0,1662
10/14/2020,Fort Collins - Boxelder,,5,1663
10/14/2020,Fort Collins - Drake,,17,1664
10/14/2020,Fort Collins - Mulberry,,7,1665
10/14/2020,Greeley,,18,1666
10/14/2020,Longmont,,12,1667
10/14/2020,Louisville,,0,1668
10/14/2020,Loveland,,12,1669
10/14/2020,Metro Wastewater RWHTF - CC,,165,1670
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1671
10/14/2020,Northglenn,154221.8,17,1672
10/14/2020,Pueblo,,24,1673
10/14/2020,Pueblo West,,0,1674
10/14/2020,South Adams County,,27,1675
10/14/2020,South Fort Collins,,6,1676
10/14/2020,SPR,,52,1677
10/14/2020,Wellington Water and Sewer,,0,1678
10/15/2020,Aurora,134874.1,85,1679
10/15/2020,Boulder,14715.9,8,1680
10/15/2020,Broomfield,15908.8,10,1681
10/15/2020,CO Springs - JD Phillips,91115.2,22,1682
10/15/2020,CO Springs - Las Vegas,83139.3,63,1683
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1684
10/15/2020,Fort Collins - Boxelder,37108.3,6,1685
10/15/2020,Fort Collins - Drake,48173.6,18,1686
10/15/2020,Fort Collins - Mulberry,,7,1687
10/15/2020,Greeley,78097.5,15,1688
10/15/2020,Longmont,61353.6,15,1689
10/15/2020,Louisville,26248.4,0,1690
10/15/2020,Loveland,,13,1691
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1692
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1693
10/15/2020,Northglenn,,19,1694
10/15/2020,Pueblo,124521.9,20,1695
10/15/2020,Pueblo West,,0,1696
10/15/2020,South Adams County,107092.2,33,1697
10/15/2020,South Fort Collins,38476.2,5,1698
10/15/2020,SPR,127901.4,49,1699
10/15/2020,Wellington Water and Sewer,,0,1700
10/18/2020,Fort Collins - Boxelder,,0,1701
10/27/2020,Fort Collins - Mulberry,,5,1702
10/20/2020,Loveland,,15,1703
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1704
10/16/2020,Aurora,,87,1705
10/22/2020,South Adams County,73358.2,32,1706
10/27/2020,Greeley,,32,1707
10/27/2020,Longmont,,26,1708
10/27/2020,Louisville,,8,1709
10/27/2020,Loveland,,19,1710
10/27/2020,Metro Wastewater RWHTF - CC,,158,1711
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1712
10/27/2020,Northglenn,,17,1713
10/27/2020,Pueblo,,71,1714
10/27/2020,Pueblo West,39115.5,0,1715
10/27/2020,South Adams County,,37,1716
10/27/2020,South Fort Collins,,6,1717
10/27/2020,SPR,,68,1718
10/27/2020,Wellington Water and Sewer,,0,1719
10/28/2020,Aurora,,150,1720
10/28/2020,Boulder,,33,1721
10/28/2020,Broomfield,,24,1722
10/28/2020,CO Springs - JD Phillips,,31,1723
10/28/2020,CO Springs - Las Vegas,,134,1724
10/28/2020,Estes Park + Upper Thompson,,6,1725
10/28/2020,Fort Collins - Boxelder,,8,1726
10/28/2020,Fort Collins - Drake,,32,1727
10/28/2020,Fort Collins - Mulberry,,8,1728
10/28/2020,Greeley,,48,1729
10/28/2020,Longmont,,38,1730
10/28/2020,Louisville,,11,1731
10/28/2020,Loveland,,28,1732
10/28/2020,Metro Wastewater RWHTF - CC,,232,1733
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1734
10/28/2020,Northglenn,173578.8,21,1735
10/28/2020,Pueblo,,84,1736
10/28/2020,Pueblo West,,0,1737
10/28/2020,South Adams County,,53,1738
10/28/2020,South Fort Collins,,9,1739
10/28/2020,SPR,,85,1740
10/28/2020,Wellington Water and Sewer,,5,1741
10/29/2020,Aurora,128712.6,184,1742
10/29/2020,Boulder,55568.4,35,1743
10/29/2020,Broomfield,53908.9,25,1744
10/29/2020,CO Springs - JD Phillips,75923.6,36,1745
10/29/2020,CO Springs - Las Vegas,134619.9,164,1746
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1747
10/29/2020,Fort Collins - Boxelder,77958.9,10,1748
10/29/2020,Fort Collins - Drake,56850.6,35,1749
10/29/2020,Fort Collins - Mulberry,34164.2,10,1750
10/29/2020,Greeley,189948.6,58,1751
10/29/2020,Longmont,117402.7,43,1752
10/29/2020,Louisville,61795,9,1753
10/29/2020,Loveland,89277.7,27,1754
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1755
10/16/2020,Boulder,,10,1756
10/18/2020,Fort Collins - Drake,,11,1757
10/18/2020,Fort Collins - Mulberry,,0,1758
10/18/2020,Greeley,,14,1759
10/18/2020,Longmont,,15,1760
10/18/2020,Louisville,,0,1761
10/18/2020,Loveland,,9,1762
10/18/2020,Metro Wastewater RWHTF - CC,,100,1763
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1764
10/18/2020,Northglenn,,12,1765
10/18/2020,Pueblo,,22,1766
10/18/2020,Pueblo West,,0,1767
10/18/2020,South Adams County,,19,1768
10/18/2020,South Fort Collins,,0,1769
10/18/2020,SPR,,42,1770
10/18/2020,Wellington Water and Sewer,,0,1771
10/19/2020,Aurora,71673.6,70,1772
10/19/2020,Boulder,7432.2,6,1773
10/19/2020,Broomfield,30838.3,15,1774
10/19/2020,CO Springs - JD Phillips,60618.2,21,1775
10/19/2020,CO Springs - Las Vegas,38204.4,62,1776
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1777
10/19/2020,Fort Collins - Boxelder,45223.5,0,1778
10/19/2020,Fort Collins - Drake,,11,1779
10/19/2020,Fort Collins - Mulberry,27072.6,0,1780
10/19/2020,Greeley,65266.7,20,1781
10/19/2020,Longmont,71380,18,1782
10/19/2020,Louisville,7943.8,0,1783
10/19/2020,Loveland,,12,1784
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1785
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1786
10/19/2020,Northglenn,109767.2,12,1787
10/19/2020,Pueblo,28619.8,21,1788
10/19/2020,Pueblo West,,0,1789
10/19/2020,South Adams County,37496.1,27,1790
10/19/2020,South Fort Collins,19862.5,0,1791
10/19/2020,SPR,90239.6,42,1792
10/19/2020,Wellington Water and Sewer,,0,1793
10/20/2020,Aurora,,92,1794
10/20/2020,Boulder,,13,1795
10/20/2020,Broomfield,,17,1796
10/20/2020,CO Springs - JD Phillips,,23,1797
10/20/2020,CO Springs - Las Vegas,,72,1798
10/20/2020,Estes Park + Upper Thompson,,0,1799
10/20/2020,Fort Collins - Boxelder,,7,1800
10/20/2020,Fort Collins - Drake,,19,1801
10/20/2020,Fort Collins - Mulberry,,7,1802
10/20/2020,Greeley,,24,1803
10/20/2020,Longmont,,23,1804
10/20/2020,Louisville,,0,1805
10/16/2020,Broomfield,,11,1806
10/20/2020,Metro Wastewater RWHTF - CC,,158,1807
10/29/2020,Northglenn,,26,1808
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1809
10/16/2020,CO Springs - JD Phillips,,22,1810
10/22/2020,South Fort Collins,36814.4,7,1811
10/22/2020,SPR,119131.9,65,1812
10/22/2020,Wellington Water and Sewer,,0,1813
10/23/2020,Aurora,,100,1814
10/23/2020,Boulder,,18,1815
10/23/2020,Broomfield,,18,1816
10/23/2020,CO Springs - JD Phillips,,23,1817
10/23/2020,CO Springs - Las Vegas,,87,1818
10/23/2020,Estes Park + Upper Thompson,,0,1819
10/23/2020,Fort Collins - Boxelder,,5,1820
10/23/2020,Fort Collins - Drake,,20,1821
10/23/2020,Fort Collins - Mulberry,,6,1822
10/23/2020,Greeley,,25,1823
10/23/2020,Longmont,,22,1824
10/23/2020,Louisville,,0,1825
10/23/2020,Loveland,,17,1826
10/23/2020,Metro Wastewater RWHTF - CC,,159,1827
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1828
10/23/2020,Northglenn,,16,1829
10/23/2020,Pueblo,,73,1830
10/23/2020,Pueblo West,,0,1831
10/23/2020,South Adams County,,32,1832
10/23/2020,South Fort Collins,,6,1833
10/23/2020,SPR,,60,1834
10/23/2020,Wellington Water and Sewer,,0,1835
10/24/2020,Aurora,,96,1836
10/24/2020,Boulder,,15,1837
10/24/2020,Broomfield,,21,1838
10/24/2020,CO Springs - JD Phillips,,20,1839
10/24/2020,CO Springs - Las Vegas,,84,1840
10/24/2020,Estes Park + Upper Thompson,,0,1841
10/24/2020,Fort Collins - Boxelder,,0,1842
10/24/2020,Fort Collins - Drake,,15,1843
10/24/2020,Fort Collins - Mulberry,,5,1844
10/24/2020,Greeley,,22,1845
10/24/2020,Longmont,,17,1846
10/24/2020,Louisville,,0,1847
10/24/2020,Loveland,,13,1848
10/24/2020,Metro Wastewater RWHTF - CC,,148,1849
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1850
10/24/2020,Northglenn,,14,1851
10/24/2020,Pueblo,,73,1852
10/24/2020,Pueblo West,,0,1853
10/24/2020,South Adams County,,28,1854
10/24/2020,South Fort Collins,,0,1855
10/24/2020,SPR,,56,1856
10/24/2020,Wellington Water and Sewer,,0,1857
10/25/2020,Aurora,,77,1858
10/25/2020,Boulder,,14,1859
10/29/2020,Pueblo,48255.5,88,1860
10/20/2020,Northglenn,,18,1861
10/16/2020,CO Springs - Las Vegas,,60,1862
10/29/2020,Pueblo West,27866.7,0,1863
10/29/2020,South Adams County,80322.4,66,1864
10/29/2020,South Fort Collins,31014.5,10,1865
10/29/2020,SPR,189836.1,96,1866
10/29/2020,Wellington Water and Sewer,119090.3,5,1867
10/30/2020,Aurora,,184,1868
10/30/2020,Boulder,,31,1869
10/30/2020,Broomfield,,24,1870
10/30/2020,CO Springs - JD Phillips,,36,1871
10/30/2020,CO Springs - Las Vegas,,158,1872
10/30/2020,Estes Park + Upper Thompson,,0,1873
10/30/2020,Fort Collins - Boxelder,,8,1874
10/30/2020,Fort Collins - Drake,,38,1875
10/30/2020,Fort Collins - Mulberry,,11,1876
10/30/2020,Greeley,,60,1877
10/30/2020,Longmont,,46,1878
10/30/2020,Louisville,,5,1879
10/30/2020,Loveland,,24,1880
