Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
09/27/2020,Fort Collins - Boxelder,,0,1589
09/27/2020,Fort Collins - Drake,,10,1590
09/27/2020,Fort Collins - Mulberry,,6,1591
09/27/2020,Greeley,,9,1592
09/27/2020,Longmont,,7,1593
09/27/2020,Louisville,,0,1594
09/27/2020,Loveland,,0,1595
09/27/2020,Metro Wastewater RWHTF - CC,,60,1596
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1597
09/27/2020,Northglenn,,7,1598
09/27/2020,Pueblo,,10,1599
09/27/2020,Pueblo West,,0,1600
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1601
10/29/2020,Northglenn,,26,1602
10/29/2020,Pueblo,48255.5,88,1603
10/29/2020,Pueblo West,27866.7,0,1604
10/29/2020,South Adams County,80322.4,66,1605
10/29/2020,South Fort Collins,31014.5,10,1606
10/29/2020,SPR,189836.1,96,1607
10/29/2020,Wellington Water and Sewer,119090.3,5,1608
10/30/2020,Aurora,,184,1609
10/30/2020,Boulder,,31,1610
10/30/2020,Broomfield,,24,1611
10/30/2020,CO Springs - JD Phillips,,36,1612
10/30/2020,CO Springs - Las Vegas,,158,1613
10/30/2020,Estes Park + Upper Thompson,,0,1614
10/30/2020,Fort Collins - Boxelder,,8,1615
10/13/2020,Pueblo,,26,1616
10/30/2020,Fort Collins - Drake,,38,1617
10/30/2020,Fort Collins - Mulberry,,11,1618
10/30/2020,Greeley,,60,1619
10/13/2020,Pueblo West,,0,1620
10/27/2020,Fort Collins - Mulberry,,5,1621
10/30/2020,Longmont,,46,1622
10/13/2020,South Adams County,,23,1623
10/25/2020,Broomfield,,19,1624
10/27/2020,Greeley,,32,1625
10/30/2020,Louisville,,5,1626
10/20/2020,Loveland,,15,1627
10/22/2020,South Adams County,73358.2,32,1628
10/13/2020,South Fort Collins,,5,1629
10/25/2020,CO Springs - JD Phillips,,17,1630
10/18/2020,Fort Collins - Boxelder,,0,1631
10/27/2020,Longmont,,26,1632
10/30/2020,Loveland,,24,1633
10/20/2020,Metro Wastewater RWHTF - CC,,158,1634
10/22/2020,South Fort Collins,36814.4,7,1635
10/13/2020,SPR,,45,1636
10/25/2020,CO Springs - Las Vegas,,72,1637
10/18/2020,Fort Collins - Drake,,11,1638
10/27/2020,Louisville,,8,1639
10/30/2020,Metro Wastewater RWHTF - CC,,279,1640
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1641
10/22/2020,SPR,119131.9,65,1642
10/13/2020,Wellington Water and Sewer,,0,1643
10/25/2020,Estes Park + Upper Thompson,,0,1644
10/18/2020,Fort Collins - Mulberry,,0,1645
10/27/2020,Loveland,,19,1646
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1647
10/20/2020,Northglenn,,18,1648
10/22/2020,Wellington Water and Sewer,,0,1649
10/14/2020,Aurora,,85,1650
10/25/2020,Fort Collins - Boxelder,,0,1651
10/18/2020,Greeley,,14,1652
10/27/2020,Metro Wastewater RWHTF - CC,,158,1653
10/30/2020,Northglenn,,26,1654
10/20/2020,Pueblo,,26,1655
10/23/2020,Aurora,,100,1656
10/14/2020,Boulder,,10,1657
10/25/2020,Fort Collins - Drake,,13,1658
10/18/2020,Longmont,,15,1659
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1660
10/30/2020,Pueblo,,73,1661
10/20/2020,Pueblo West,22378.5,0,1662
10/23/2020,Boulder,,18,1663
10/14/2020,Broomfield,,10,1664
10/25/2020,Fort Collins - Mulberry,,0,1665
10/18/2020,Louisville,,0,1666
10/27/2020,Northglenn,,17,1667
10/30/2020,Pueblo West,,0,1668
10/20/2020,South Adams County,,30,1669
10/23/2020,Broomfield,,18,1670
10/14/2020,CO Springs - JD Phillips,,18,1671
10/25/2020,Greeley,,16,1672
10/18/2020,Loveland,,9,1673
10/27/2020,Pueblo,,71,1674
10/30/2020,South Adams County,,73,1675
10/20/2020,South Fort Collins,,6,1676
10/23/2020,CO Springs - JD Phillips,,23,1677
10/14/2020,CO Springs - Las Vegas,,61,1678
10/25/2020,Longmont,,13,1679
10/18/2020,Metro Wastewater RWHTF - CC,,100,1680
10/27/2020,Pueblo West,39115.5,0,1681
10/30/2020,South Fort Collins,,9,1682
10/20/2020,SPR,,59,1683
10/23/2020,CO Springs - Las Vegas,,87,1684
10/14/2020,Estes Park + Upper Thompson,,0,1685
10/25/2020,Louisville,,0,1686
10/20/2020,Wellington Water and Sewer,,0,1687
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1688
10/21/2020,Aurora,,108,1689
10/27/2020,South Adams County,,37,1690
10/30/2020,SPR,,103,1691
10/21/2020,Boulder,,20,1692
10/18/2020,Northglenn,,12,1693
10/23/2020,Estes Park + Upper Thompson,,0,1694
10/14/2020,Fort Collins - Boxelder,,5,1695
10/25/2020,Loveland,,11,1696
10/27/2020,South Fort Collins,,6,1697
10/18/2020,Pueblo,,22,1698
10/30/2020,Wellington Water and Sewer,,6,1699
10/21/2020,Broomfield,,19,1700
10/14/2020,Fort Collins - Drake,,17,1701
10/23/2020,Fort Collins - Boxelder,,5,1702
10/25/2020,Metro Wastewater RWHTF - CC,,114,1703
10/27/2020,SPR,,68,1704
10/18/2020,Pueblo West,,0,1705
10/31/2020,Aurora,,179,1706
10/21/2020,CO Springs - JD Phillips,,25,1707
10/14/2020,Fort Collins - Mulberry,,7,1708
10/23/2020,Fort Collins - Drake,,20,1709
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1710
10/27/2020,Wellington Water and Sewer,,0,1711
10/18/2020,South Adams County,,19,1712
10/31/2020,Boulder,,30,1713
10/21/2020,CO Springs - Las Vegas,,80,1714
10/14/2020,Greeley,,18,1715
10/23/2020,Fort Collins - Mulberry,,6,1716
10/25/2020,Northglenn,,14,1717
10/28/2020,Aurora,,150,1718
10/18/2020,South Fort Collins,,0,1719
10/31/2020,Broomfield,,22,1720
10/21/2020,Estes Park + Upper Thompson,,0,1721
10/14/2020,Longmont,,12,1722
10/23/2020,Greeley,,25,1723
10/25/2020,Pueblo,,26,1724
10/28/2020,Boulder,,33,1725
10/18/2020,SPR,,42,1726
10/31/2020,CO Springs - JD Phillips,,32,1727
10/21/2020,Fort Collins - Boxelder,,7,1728
10/14/2020,Louisville,,0,1729
10/23/2020,Longmont,,22,1730
10/25/2020,Pueblo West,,0,1731
10/28/2020,Broomfield,,24,1732
10/18/2020,Wellington Water and Sewer,,0,1733
10/31/2020,CO Springs - Las Vegas,,136,1734
10/21/2020,Fort Collins - Drake,,23,1735
10/14/2020,Loveland,,12,1736
10/23/2020,Louisville,,0,1737
10/25/2020,South Adams County,,18,1738
10/28/2020,CO Springs - JD Phillips,,31,1739
10/19/2020,Aurora,71673.6,70,1740
10/31/2020,Estes Park + Upper Thompson,,0,1741
10/21/2020,Fort Collins - Mulberry,,8,1742
10/14/2020,Metro Wastewater RWHTF - CC,,165,1743
10/23/2020,Loveland,,17,1744
10/25/2020,South Fort Collins,,0,1745
10/28/2020,CO Springs - Las Vegas,,134,1746
10/19/2020,Boulder,7432.2,6,1747
10/31/2020,Fort Collins - Boxelder,,5,1748
10/21/2020,Greeley,,28,1749
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1750
10/23/2020,Metro Wastewater RWHTF - CC,,159,1751
10/25/2020,SPR,,53,1752
10/28/2020,Estes Park + Upper Thompson,,6,1753
10/19/2020,Broomfield,30838.3,15,1754
10/31/2020,Fort Collins - Drake,,26,1755
10/21/2020,Longmont,,28,1756
10/14/2020,Northglenn,154221.8,17,1757
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1758
10/25/2020,Wellington Water and Sewer,,0,1759
10/28/2020,Fort Collins - Boxelder,,8,1760
10/19/2020,CO Springs - JD Phillips,60618.2,21,1761
10/31/2020,Fort Collins - Mulberry,,11,1762
10/21/2020,Louisville,,0,1763
10/14/2020,Pueblo,,24,1764
10/23/2020,Northglenn,,16,1765
10/26/2020,Aurora,163823.3,75,1766
10/28/2020,Fort Collins - Drake,,32,1767
10/19/2020,CO Springs - Las Vegas,38204.4,62,1768
10/31/2020,Greeley,,52,1769
10/31/2020,Longmont,,46,1770
10/31/2020,Louisville,,0,1771
10/31/2020,Loveland,,17,1772
10/31/2020,Metro Wastewater RWHTF - CC,,244,1773
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1774
10/31/2020,Northglenn,,26,1775
10/31/2020,Pueblo,,66,1776
10/31/2020,Pueblo West,,0,1777
10/31/2020,South Adams County,,65,1778
10/31/2020,South Fort Collins,,7,1779
10/23/2020,Pueblo,,73,1780
10/26/2020,Boulder,45646.7,15,1781
10/21/2020,Loveland,,21,1782
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1783
10/28/2020,Fort Collins - Mulberry,,8,1784
10/23/2020,Pueblo West,,0,1785
10/14/2020,Pueblo West,,0,1786
10/26/2020,Broomfield,14147.7,21,1787
10/21/2020,Metro Wastewater RWHTF - CC,,183,1788
10/19/2020,Fort Collins - Boxelder,45223.5,0,1789
10/28/2020,Greeley,,48,1790
10/23/2020,South Adams County,,32,1791
10/14/2020,South Adams County,,27,1792
10/26/2020,CO Springs - JD Phillips,52583,20,1793
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1794
10/19/2020,Fort Collins - Drake,,11,1795
10/28/2020,Longmont,,38,1796
10/23/2020,South Fort Collins,,6,1797
10/14/2020,South Fort Collins,,6,1798
10/26/2020,CO Springs - Las Vegas,94305.7,70,1799
10/21/2020,Northglenn,130206.5,22,1800
10/19/2020,Fort Collins - Mulberry,27072.6,0,1801
10/28/2020,Louisville,,11,1802
10/23/2020,SPR,,60,1803
10/14/2020,SPR,,52,1804
10/26/2020,Estes Park + Upper Thompson,,0,1805
10/21/2020,Pueblo,,30,1806
10/19/2020,Greeley,65266.7,20,1807
10/28/2020,Loveland,,28,1808
10/23/2020,Wellington Water and Sewer,,0,1809
10/14/2020,Wellington Water and Sewer,,0,1810
10/26/2020,Fort Collins - Boxelder,37342.1,0,1811
10/21/2020,Pueblo West,,0,1812
10/19/2020,Longmont,71380,18,1813
10/28/2020,Metro Wastewater RWHTF - CC,,232,1814
10/24/2020,Aurora,,96,1815
10/15/2020,Aurora,134874.1,85,1816
10/26/2020,Fort Collins - Drake,35817.2,7,1817
10/21/2020,South Adams County,,32,1818
10/19/2020,Louisville,7943.8,0,1819
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1820
10/24/2020,Boulder,,15,1821
10/15/2020,Boulder,14715.9,8,1822
10/26/2020,Fort Collins - Mulberry,41299.6,0,1823
10/21/2020,South Fort Collins,,8,1824
10/19/2020,Loveland,,12,1825
10/28/2020,Northglenn,173578.8,21,1826
10/24/2020,Broomfield,,21,1827
10/15/2020,Broomfield,15908.8,10,1828
10/26/2020,Greeley,77073.3,20,1829
10/21/2020,SPR,,67,1830
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1831
10/28/2020,Pueblo,,84,1832
10/24/2020,CO Springs - JD Phillips,,20,1833
10/15/2020,CO Springs - JD Phillips,91115.2,22,1834
10/26/2020,Longmont,53117,18,1835
10/21/2020,Wellington Water and Sewer,,0,1836
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1837
10/28/2020,Pueblo West,,0,1838
10/24/2020,CO Springs - Las Vegas,,84,1839
10/15/2020,CO Springs - Las Vegas,83139.3,63,1840
10/26/2020,Louisville,33362,0,1841
10/22/2020,Aurora,111407.4,112,1842
10/19/2020,Northglenn,109767.2,12,1843
10/28/2020,South Adams County,,53,1844
10/24/2020,Estes Park + Upper Thompson,,0,1845
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1846
10/26/2020,Loveland,64887.8,11,1847
10/22/2020,Boulder,13068.2,21,1848
10/19/2020,Pueblo,28619.8,21,1849
10/28/2020,South Fort Collins,,9,1850
10/24/2020,Fort Collins - Boxelder,,0,1851
10/26/2020,Metro Wastewater RWHTF - CC,,102,1852
10/15/2020,Fort Collins - Boxelder,37108.3,6,1853
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1854
10/16/2020,Aurora,,87,1855
10/22/2020,Broomfield,,19,1856
10/28/2020,SPR,,85,1857
10/26/2020,Northglenn,146015,12,1858
10/15/2020,Fort Collins - Drake,48173.6,18,1859
10/22/2020,CO Springs - JD Phillips,79908.7,23,1860
10/16/2020,Boulder,,10,1861
10/24/2020,Fort Collins - Drake,,15,1862
10/19/2020,Pueblo West,,0,1863
10/24/2020,Fort Collins - Mulberry,,5,1864
10/22/2020,CO Springs - Las Vegas,76918.3,81,1865
10/28/2020,Wellington Water and Sewer,,5,1866
10/19/2020,South Adams County,37496.1,27,1867
10/15/2020,Fort Collins - Mulberry,,7,1868
10/24/2020,Greeley,,22,1869
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1870
10/29/2020,Aurora,128712.6,184,1871
10/26/2020,Pueblo,144272,51,1872
10/19/2020,South Fort Collins,19862.5,0,1873
10/15/2020,Greeley,78097.5,15,1874
10/24/2020,Longmont,,17,1875
10/22/2020,Fort Collins - Boxelder,30436.8,6,1876
10/29/2020,Boulder,55568.4,35,1877
10/26/2020,Pueblo West,,0,1878
10/19/2020,SPR,90239.6,42,1879
10/15/2020,Longmont,61353.6,15,1880
10/24/2020,Louisville,,0,1881
10/22/2020,Fort Collins - Drake,38927.4,20,1882
10/29/2020,Broomfield,53908.9,25,1883
10/26/2020,South Adams County,58795.3,21,1884
10/19/2020,Wellington Water and Sewer,,0,1885
10/15/2020,Louisville,26248.4,0,1886
10/24/2020,Loveland,,13,1887
10/22/2020,Fort Collins - Mulberry,38898.3,8,1888
10/29/2020,CO Springs - JD Phillips,75923.6,36,1889
10/26/2020,South Fort Collins,22733.4,0,1890
10/20/2020,Aurora,,92,1891
10/15/2020,Loveland,,13,1892
10/24/2020,Metro Wastewater RWHTF - CC,,148,1893
10/22/2020,Greeley,40832,27,1894
10/29/2020,CO Springs - Las Vegas,134619.9,164,1895
10/26/2020,SPR,194983.1,56,1896
10/20/2020,Boulder,,13,1897
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1898
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1899
10/22/2020,Longmont,46087,26,1900
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1901
10/26/2020,Wellington Water and Sewer,57231.6,0,1902
10/20/2020,Broomfield,,17,1903
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1904
10/24/2020,Northglenn,,14,1905
10/22/2020,Louisville,3257.8,0,1906
10/29/2020,Fort Collins - Boxelder,77958.9,10,1907
10/27/2020,Aurora,,110,1908
10/20/2020,CO Springs - JD Phillips,,23,1909
10/15/2020,Northglenn,,19,1910
10/24/2020,Pueblo,,73,1911
10/22/2020,Loveland,,17,1912
10/29/2020,Fort Collins - Drake,56850.6,35,1913
10/27/2020,Boulder,,24,1914
10/20/2020,CO Springs - Las Vegas,,72,1915
10/15/2020,Pueblo,124521.9,20,1916
10/24/2020,Pueblo West,,0,1917
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1918
10/29/2020,Fort Collins - Mulberry,34164.2,10,1919
10/27/2020,Broomfield,,20,1920
10/20/2020,Estes Park + Upper Thompson,,0,1921
10/15/2020,Pueblo West,,0,1922
10/24/2020,South Adams County,,28,1923
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1924
10/29/2020,Greeley,189948.6,58,1925
10/27/2020,CO Springs - JD Phillips,,25,1926
10/20/2020,Fort Collins - Boxelder,,7,1927
10/15/2020,South Adams County,107092.2,33,1928
10/24/2020,South Fort Collins,,0,1929
10/22/2020,Northglenn,,19,1930
10/29/2020,Longmont,117402.7,43,1931
10/27/2020,CO Springs - Las Vegas,,97,1932
10/20/2020,Fort Collins - Drake,,19,1933
10/15/2020,South Fort Collins,38476.2,5,1934
10/24/2020,SPR,,56,1935
10/24/2020,Wellington Water and Sewer,,0,1936
10/25/2020,Aurora,,77,1937
10/25/2020,Boulder,,14,1938
10/16/2020,Broomfield,,11,1939
10/22/2020,Pueblo,71196.7,72,1940
10/27/2020,Estes Park + Upper Thompson,,6,1941
10/16/2020,CO Springs - JD Phillips,,22,1942
10/22/2020,Pueblo West,,0,1943
10/29/2020,Louisville,61795,9,1944
10/27/2020,Fort Collins - Boxelder,,5,1945
10/20/2020,Fort Collins - Mulberry,,7,1946
10/15/2020,SPR,127901.4,49,1947
10/16/2020,CO Springs - Las Vegas,,60,1948
10/29/2020,Loveland,89277.7,27,1949
10/27/2020,Fort Collins - Drake,,17,1950
10/20/2020,Greeley,,24,1951
10/15/2020,Wellington Water and Sewer,,0,1952
10/16/2020,Estes Park + Upper Thompson,,0,1953
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1954
10/20/2020,Longmont,,23,1955
10/16/2020,Fort Collins - Boxelder,,5,1956
10/20/2020,Louisville,,0,1957
10/16/2020,Fort Collins - Drake,,17,1958
10/16/2020,Fort Collins - Mulberry,,9,1959
10/16/2020,Greeley,,13,1960
10/16/2020,Longmont,,14,1961
10/16/2020,Louisville,,0,1962
10/16/2020,Loveland,,15,1963
10/16/2020,Metro Wastewater RWHTF - CC,,145,1964
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1965
10/16/2020,Northglenn,,20,1966
10/16/2020,Pueblo,,22,1967
10/16/2020,Pueblo West,,0,1968
10/16/2020,South Adams County,,29,1969
10/16/2020,South Fort Collins,,0,1970
10/16/2020,SPR,,51,1971
10/16/2020,Wellington Water and Sewer,,0,1972
10/17/2020,Aurora,,82,1973
10/17/2020,Boulder,,8,1974
10/17/2020,Broomfield,,12,1975
10/17/2020,CO Springs - JD Phillips,,20,1976
10/17/2020,CO Springs - Las Vegas,,60,1977
10/17/2020,Estes Park + Upper Thompson,,0,1978
10/17/2020,Fort Collins - Boxelder,,0,1979
10/17/2020,Fort Collins - Drake,,12,1980
10/17/2020,Fort Collins - Mulberry,,7,1981
10/17/2020,Greeley,,14,1982
10/17/2020,Longmont,,16,1983
10/17/2020,Louisville,,0,1984
10/17/2020,Loveland,,11,1985
10/17/2020,Metro Wastewater RWHTF - CC,,125,1986
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1987
10/17/2020,Northglenn,,16,1988
10/17/2020,Pueblo,,23,1989
10/17/2020,Pueblo West,,0,1990
10/17/2020,South Adams County,,28,1991
10/17/2020,South Fort Collins,,0,1992
10/17/2020,SPR,,45,1993
10/17/2020,Wellington Water and Sewer,,0,1994
10/18/2020,Aurora,,67,1995
10/18/2020,Boulder,,7,1996
10/18/2020,Broomfield,,12,1997
10/18/2020,CO Springs - JD Phillips,,18,1998
10/18/2020,CO Springs - Las Vegas,,55,1999
10/18/2020,Estes Park + Upper Thompson,,0,2000
10/31/2020,SPR,,96,2001
10/31/2020,Wellington Water and Sewer,,5,2002
11/01/2020,Aurora,,150,2003
11/01/2020,Boulder,,31,2004
11/01/2020,Broomfield,,20,2005
11/03/2020,CO Springs - Las Vegas,162429.4,221,2006
11/01/2020,CO Springs - JD Phillips,,24,2007
11/01/2020,CO Springs - Las Vegas,,160,2008
11/03/2020,Estes Park + Upper Thompson,,0,2009
11/01/2020,Estes Park + Upper Thompson,,0,2010
11/03/2020,Fort Collins - Boxelder,,12,2011
11/01/2020,Fort Collins - Boxelder,,0,2012
11/03/2020,Fort Collins - Drake,,28,2013
11/05/2020,Longmont,191672.5,59,2014
11/10/2020,Aurora,,262,2015
11/16/2020,South Adams County,263335.7,59,2016
11/07/2020,Pueblo,,198,2017
11/12/2020,Fort Collins - Boxelder,84802.1,18,2018
11/14/2020,Loveland,,44,2019
11/01/2020,Fort Collins - Drake,,21,2020
11/01/2020,Fort Collins - Mulberry,,9,2021
11/01/2020,Greeley,,41,2022
11/01/2020,Longmont,,44,2023
11/01/2020,Louisville,,0,2024
11/01/2020,Loveland,,14,2025
11/01/2020,Metro Wastewater RWHTF - CC,,220,2026
11/01/2020,Metro Wastewater RWHTF - PRC,,386,2027
11/01/2020,Northglenn,,24,2028
11/01/2020,Pueblo,,41,2029
11/01/2020,Pueblo West,,0,2030
11/01/2020,South Adams County,,46,2031
11/01/2020,South Fort Collins,,5,2032
11/01/2020,SPR,,82,2033
11/01/2020,Wellington Water and Sewer,,5,2034
11/02/2020,Aurora,150254,175,2035
11/02/2020,Boulder,49479.3,46,2036
11/02/2020,Broomfield,31928.7,27,2037
11/02/2020,CO Springs - JD Phillips,100102.9,38,2038
11/02/2020,CO Springs - Las Vegas,,176,2039
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2040
11/02/2020,Fort Collins - Boxelder,79374,7,2041
11/02/2020,Fort Collins - Drake,27516.1,19,2042
11/02/2020,Fort Collins - Mulberry,21196.1,7,2043
11/02/2020,Greeley,128185.9,43,2044
11/02/2020,Longmont,95797.5,46,2045
11/02/2020,Louisville,30368.3,0,2046
11/02/2020,Loveland,85874,20,2047
11/02/2020,Metro Wastewater RWHTF - CC,,232,2048
11/02/2020,Metro Wastewater RWHTF - PRC,118171.4,439,2049
11/02/2020,Northglenn,169488.6,26,2050
11/02/2020,Pueblo,134215.5,69,2051
11/02/2020,Pueblo West,,0,2052
11/02/2020,South Adams County,56957.3,46,2053
11/02/2020,South Fort Collins,44981.2,6,2054
11/02/2020,SPR,163855.8,103,2055
11/02/2020,Wellington Water and Sewer,100752.2,6,2056
11/03/2020,Aurora,,219,2057
11/03/2020,Boulder,,55,2058
11/03/2020,Broomfield,,28,2059
11/03/2020,CO Springs - JD Phillips,,59,2060
11/05/2020,Louisville,68526.7,8,2061
11/12/2020,Fort Collins - Drake,173652.5,78,2062
11/16/2020,South Fort Collins,,16,2063
11/03/2020,Fort Collins - Mulberry,,14,2064
11/05/2020,Loveland,111197.7,37,2065
11/10/2020,Boulder,,64,2066
11/14/2020,Metro Wastewater RWHTF - CC,,367,2067
11/07/2020,Pueblo West,,0,2068
11/12/2020,Fort Collins - Mulberry,180672,24,2069
11/16/2020,SPR,218215.3,170,2070
11/03/2020,Greeley,,56,2071
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2072
11/10/2020,Broomfield,,31,2073
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2074
11/07/2020,South Adams County,,79,2075
11/12/2020,Greeley,301267.1,114,2076
11/16/2020,Wellington Water and Sewer,156292.5,11,2077
11/03/2020,Longmont,,55,2078
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2079
11/10/2020,CO Springs - JD Phillips,,83,2080
11/14/2020,Northglenn,,44,2081
11/07/2020,South Fort Collins,,11,2082
11/12/2020,Longmont,216751.4,80,2083
11/17/2020,Aurora,,280,2084
11/03/2020,Louisville,,6,2085
11/05/2020,Northglenn,,39,2086
11/10/2020,CO Springs - Las Vegas,,264,2087
11/14/2020,Pueblo,,174,2088
11/07/2020,SPR,,165,2089
11/12/2020,Louisville,74563.3,9,2090
11/17/2020,Boulder,,62,2091
11/03/2020,Loveland,,31,2092
11/05/2020,Pueblo,172244.7,116,2093
11/10/2020,Estes Park + Upper Thompson,,0,2094
11/14/2020,Pueblo West,,0,2095
11/07/2020,Wellington Water and Sewer,,8,2096
11/12/2020,Loveland,185150.3,62,2097
11/17/2020,Broomfield,,43,2098
11/03/2020,Metro Wastewater RWHTF - CC,,294,2099
11/05/2020,Pueblo West,,0,2100
11/10/2020,Fort Collins - Boxelder,,13,2101
11/14/2020,South Adams County,,72,2102
11/08/2020,Aurora,,178,2103
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2104
11/17/2020,CO Springs - JD Phillips,,100,2105
11/17/2020,CO Springs - Las Vegas,,320,2106
11/17/2020,Estes Park + Upper Thompson,,0,2107
11/17/2020,Fort Collins - Boxelder,,20,2108
11/17/2020,Fort Collins - Drake,,64,2109
11/17/2020,Fort Collins - Mulberry,,21,2110
11/17/2020,Greeley,,111,2111
11/17/2020,Longmont,,74,2112
11/17/2020,Louisville,,9,2113
11/17/2020,Loveland,,40,2114
11/17/2020,Metro Wastewater RWHTF - CC,,367,2115
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2116
11/17/2020,Northglenn,,45,2117
11/17/2020,Pueblo,,204,2118
11/17/2020,Pueblo West,,0,2119
11/17/2020,South Adams County,,67,2120
11/17/2020,South Fort Collins,,17,2121
11/17/2020,SPR,,201,2122
11/17/2020,Wellington Water and Sewer,,14,2123
11/18/2020,Aurora,,343,2124
11/18/2020,Boulder,,69,2125
11/18/2020,Broomfield,,48,2126
11/18/2020,CO Springs - JD Phillips,,124,2127
11/18/2020,CO Springs - Las Vegas,,420,2128
11/18/2020,Estes Park + Upper Thompson,,5,2129
11/18/2020,Fort Collins - Boxelder,,19,2130
11/18/2020,Fort Collins - Drake,,76,2131
11/18/2020,Fort Collins - Mulberry,,25,2132
11/18/2020,Greeley,,142,2133
11/18/2020,Longmont,,83,2134
11/18/2020,Louisville,,7,2135
11/18/2020,Loveland,,57,2136
11/18/2020,Metro Wastewater RWHTF - CC,,443,2137
11/18/2020,Metro Wastewater RWHTF - PRC,,911,2138
11/18/2020,Northglenn,370621.4,56,2139
11/18/2020,Pueblo,,266,2140
11/18/2020,Pueblo West,,0,2141
11/18/2020,South Adams County,,76,2142
11/18/2020,South Fort Collins,,18,2143
11/18/2020,SPR,,225,2144
11/18/2020,Wellington Water and Sewer,,14,2145
11/19/2020,Aurora,125657,300,2146
11/19/2020,Boulder,117260.2,59,2147
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2148
11/03/2020,Metro Wastewater RWHTF - PRC,,581,2149
11/08/2020,Boulder,,53,2150
11/14/2020,South Fort Collins,,19,2151
11/10/2020,Fort Collins - Drake,,52,2152
11/05/2020,South Adams County,135646.8,88,2153
11/12/2020,Northglenn,,45,2154
11/03/2020,Northglenn,,29,2155
11/08/2020,Broomfield,,24,2156
11/14/2020,SPR,,174,2157
11/10/2020,Fort Collins - Mulberry,,21,2158
11/05/2020,South Fort Collins,40369.2,15,2159
11/12/2020,Pueblo,325593.4,192,2160
11/03/2020,Pueblo,,97,2161
11/08/2020,CO Springs - JD Phillips,,54,2162
11/14/2020,Wellington Water and Sewer,,6,2163
11/10/2020,Greeley,,93,2164
11/05/2020,SPR,234576.7,167,2165
11/12/2020,Pueblo West,,0,2166
11/03/2020,Pueblo West,110000,0,2167
11/08/2020,CO Springs - Las Vegas,,177,2168
11/15/2020,Aurora,,219,2169
11/10/2020,Longmont,,67,2170
11/05/2020,Wellington Water and Sewer,205245.4,7,2171
11/12/2020,South Adams County,208143.5,92,2172
11/03/2020,South Adams County,,66,2173
11/08/2020,Estes Park + Upper Thompson,,0,2174
11/15/2020,Boulder,,43,2175
11/10/2020,Louisville,,9,2176
11/06/2020,Aurora,,277,2177
11/12/2020,South Fort Collins,105339.6,22,2178
11/03/2020,South Fort Collins,,10,2179
11/08/2020,Fort Collins - Boxelder,,9,2180
11/15/2020,Broomfield,,27,2181
11/10/2020,Loveland,,38,2182
11/06/2020,Boulder,,58,2183
11/12/2020,SPR,213598.5,214,2184
11/03/2020,SPR,,129,2185
11/08/2020,Fort Collins - Drake,,40,2186
11/15/2020,CO Springs - JD Phillips,,60,2187
11/10/2020,Metro Wastewater RWHTF - CC,,364,2188
11/10/2020,Metro Wastewater RWHTF - PRC,,756,2189
11/10/2020,Northglenn,,41,2190
11/10/2020,Pueblo,,150,2191
11/10/2020,Pueblo West,,0,2192
11/10/2020,South Adams County,,76,2193
11/10/2020,South Fort Collins,,13,2194
11/10/2020,SPR,,198,2195
11/10/2020,Wellington Water and Sewer,,9,2196
11/11/2020,Aurora,,326,2197
11/11/2020,Boulder,,78,2198
11/11/2020,Broomfield,,39,2199
11/11/2020,CO Springs - JD Phillips,,117,2200
