Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/08/2020,Pueblo,24716.7,25,1379
10/08/2020,Pueblo West,41878.6,0,1380
10/08/2020,South Adams County,19806.9,19,1381
10/08/2020,South Fort Collins,30904.4,5,1382
10/08/2020,SPR,54189.1,42,1383
10/08/2020,Wellington Water and Sewer,,0,1384
10/09/2020,Aurora,,83,1385
10/09/2020,Boulder,,8,1386
10/09/2020,Broomfield,,10,1387
10/09/2020,CO Springs - JD Phillips,,13,1388
09/25/2020,Metro Wastewater RWHTF - CC,,81,1389
09/30/2020,CO Springs - JD Phillips,,7,1390
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1391
10/05/2020,Fort Collins - Boxelder,20002.4,0,1392
10/05/2020,Fort Collins - Drake,,11,1393
10/05/2020,Fort Collins - Mulberry,31440.5,6,1394
10/05/2020,Greeley,27782,8,1395
10/05/2020,Longmont,11868.5,6,1396
10/05/2020,Louisville,40018.7,0,1397
10/05/2020,Loveland,,5,1398
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1399
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1400
10/09/2020,Northglenn,,15,1401
10/05/2020,Northglenn,,12,1402
10/09/2020,Pueblo,,24,1403
10/05/2020,Pueblo,26852.7,15,1404
10/12/2020,Aurora,98305,57,1405
10/09/2020,Pueblo West,,0,1406
10/05/2020,Pueblo West,22785.7,0,1407
10/12/2020,Boulder,16343.4,9,1408
10/09/2020,South Adams County,,20,1409
10/05/2020,South Adams County,,14,1410
10/12/2020,Broomfield,15345.3,9,1411
10/09/2020,South Fort Collins,,7,1412
10/05/2020,South Fort Collins,21958.8,0,1413
10/12/2020,CO Springs - JD Phillips,56248,14,1414
10/09/2020,SPR,,39,1415
10/05/2020,SPR,43215.9,25,1416
10/12/2020,CO Springs - Las Vegas,39086.1,47,1417
10/09/2020,Wellington Water and Sewer,,0,1418
10/05/2020,Wellington Water and Sewer,,0,1419
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1420
10/10/2020,Aurora,,77,1421
10/06/2020,Aurora,,58,1422
10/12/2020,Fort Collins - Boxelder,23557.1,0,1423
10/10/2020,Boulder,,6,1424
10/06/2020,Boulder,,10,1425
10/12/2020,Fort Collins - Drake,55463.7,11,1426
10/10/2020,Broomfield,,9,1427
10/06/2020,Broomfield,,10,1428
10/12/2020,Fort Collins - Mulberry,24501.1,0,1429
10/10/2020,CO Springs - JD Phillips,,15,1430
10/06/2020,CO Springs - JD Phillips,,14,1431
10/12/2020,Greeley,48381.1,12,1432
10/10/2020,CO Springs - Las Vegas,,53,1433
10/10/2020,Estes Park + Upper Thompson,,0,1434
10/10/2020,Fort Collins - Boxelder,,0,1435
10/10/2020,Fort Collins - Drake,,17,1436
10/10/2020,Fort Collins - Mulberry,,6,1437
10/10/2020,Greeley,,13,1438
10/10/2020,Longmont,,12,1439
10/10/2020,Louisville,,0,1440
10/10/2020,Loveland,,8,1441
10/10/2020,Metro Wastewater RWHTF - CC,,92,1442
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1443
10/10/2020,Northglenn,,10,1444
10/10/2020,Pueblo,,20,1445
10/10/2020,Pueblo West,,0,1446
10/10/2020,South Adams County,,19,1447
10/10/2020,South Fort Collins,,6,1448
10/10/2020,SPR,,35,1449
10/10/2020,Wellington Water and Sewer,,0,1450
10/11/2020,Aurora,,58,1451
10/11/2020,Boulder,,7,1452
10/11/2020,Broomfield,,9,1453
10/11/2020,CO Springs - JD Phillips,,14,1454
10/11/2020,CO Springs - Las Vegas,,50,1455
10/11/2020,Estes Park + Upper Thompson,,0,1456
10/11/2020,Fort Collins - Boxelder,,0,1457
10/11/2020,Fort Collins - Drake,,17,1458
10/11/2020,Fort Collins - Mulberry,,7,1459
10/11/2020,Greeley,,10,1460
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1461
09/30/2020,CO Springs - Las Vegas,,41,1462
10/06/2020,CO Springs - Las Vegas,,52,1463
10/06/2020,Estes Park + Upper Thompson,,0,1464
10/06/2020,Fort Collins - Boxelder,,0,1465
10/06/2020,Fort Collins - Drake,,19,1466
10/06/2020,Fort Collins - Mulberry,,8,1467
10/06/2020,Greeley,,8,1468
10/06/2020,Longmont,,8,1469
10/06/2020,Louisville,,0,1470
10/06/2020,Loveland,,8,1471
10/06/2020,Metro Wastewater RWHTF - CC,,95,1472
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1473
10/06/2020,Northglenn,,11,1474
10/06/2020,Pueblo,,16,1475
10/06/2020,Pueblo West,22785.7,0,1476
10/06/2020,South Adams County,,14,1477
10/06/2020,South Fort Collins,,0,1478
10/12/2020,Longmont,34328.3,12,1479
10/12/2020,Louisville,2136,0,1480
10/12/2020,Loveland,,7,1481
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1482
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1483
10/12/2020,Northglenn,177216.6,9,1484
10/12/2020,Pueblo,,24,1485
10/12/2020,Pueblo West,,0,1486
10/12/2020,South Adams County,28787.1,17,1487
10/12/2020,South Fort Collins,,0,1488
10/12/2020,SPR,48694.3,36,1489
10/12/2020,Wellington Water and Sewer,,0,1490
10/13/2020,Aurora,,64,1491
10/13/2020,Boulder,,10,1492
10/13/2020,Broomfield,,10,1493
10/13/2020,CO Springs - JD Phillips,,14,1494
10/13/2020,CO Springs - Las Vegas,,56,1495
10/13/2020,Estes Park + Upper Thompson,,0,1496
10/13/2020,Fort Collins - Boxelder,,0,1497
10/13/2020,Fort Collins - Drake,,16,1498
10/13/2020,Fort Collins - Mulberry,,6,1499
10/13/2020,Greeley,,14,1500
10/13/2020,Longmont,,12,1501
10/13/2020,Louisville,,0,1502
10/13/2020,Loveland,,8,1503
10/13/2020,Metro Wastewater RWHTF - CC,,144,1504
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1505
10/13/2020,Northglenn,,13,1506
09/25/2020,Northglenn,,11,1507
09/25/2020,Pueblo,,10,1508
09/25/2020,Pueblo West,,0,1509
09/25/2020,South Adams County,,9,1510
09/25/2020,South Fort Collins,,0,1511
09/25/2020,SPR,,26,1512
09/25/2020,Wellington Water and Sewer,,0,1513
09/26/2020,Aurora,,30,1514
09/26/2020,Boulder,,27,1515
09/26/2020,Broomfield,,6,1516
09/26/2020,CO Springs - JD Phillips,,0,1517
09/26/2020,CO Springs - Las Vegas,,19,1518
09/26/2020,Estes Park + Upper Thompson,,0,1519
09/26/2020,Fort Collins - Boxelder,,0,1520
09/26/2020,Fort Collins - Drake,,12,1521
09/26/2020,Fort Collins - Mulberry,,6,1522
09/26/2020,Greeley,,10,1523
09/26/2020,Longmont,,7,1524
09/26/2020,Louisville,,0,1525
09/26/2020,Loveland,,0,1526
09/26/2020,Metro Wastewater RWHTF - CC,,70,1527
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1528
09/26/2020,Northglenn,,9,1529
09/26/2020,Pueblo,,8,1530
09/26/2020,Pueblo West,,0,1531
09/26/2020,South Adams County,,9,1532
09/26/2020,South Fort Collins,,0,1533
09/26/2020,SPR,,20,1534
09/26/2020,Wellington Water and Sewer,,0,1535
09/27/2020,Aurora,,26,1536
09/27/2020,Boulder,,21,1537
09/27/2020,Broomfield,,6,1538
09/27/2020,CO Springs - JD Phillips,,0,1539
09/27/2020,CO Springs - Las Vegas,,19,1540
09/27/2020,Estes Park + Upper Thompson,,0,1541
09/27/2020,Fort Collins - Boxelder,,0,1542
09/27/2020,Fort Collins - Drake,,10,1543
09/27/2020,Fort Collins - Mulberry,,6,1544
09/27/2020,Greeley,,9,1545
09/27/2020,Longmont,,7,1546
09/27/2020,Louisville,,0,1547
09/27/2020,Loveland,,0,1548
09/27/2020,Metro Wastewater RWHTF - CC,,60,1549
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1550
09/27/2020,Northglenn,,7,1551
09/27/2020,Pueblo,,10,1552
09/27/2020,Pueblo West,,0,1553
09/30/2020,Estes Park + Upper Thompson,,0,1554
09/30/2020,Fort Collins - Boxelder,,0,1555
09/30/2020,Fort Collins - Drake,,19,1556
09/30/2020,Fort Collins - Mulberry,,8,1557
09/30/2020,Greeley,,9,1558
09/30/2020,Longmont,,7,1559
09/30/2020,Louisville,,0,1560
09/30/2020,Loveland,,5,1561
09/30/2020,Metro Wastewater RWHTF - CC,,79,1562
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1563
09/30/2020,Northglenn,119952.4,10,1564
09/30/2020,Pueblo,,11,1565
09/30/2020,Pueblo West,,0,1566
09/30/2020,South Adams County,,21,1567
09/30/2020,South Fort Collins,,0,1568
09/30/2020,SPR,,24,1569
09/30/2020,Wellington Water and Sewer,,0,1570
10/01/2020,Aurora,59029.5,45,1571
10/01/2020,Boulder,47565.4,12,1572
10/01/2020,Broomfield,12463.1,5,1573
10/01/2020,CO Springs - JD Phillips,51760.7,10,1574
10/01/2020,CO Springs - Las Vegas,44489.2,41,1575
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1576
10/01/2020,Fort Collins - Boxelder,38153.6,0,1577
10/01/2020,Fort Collins - Drake,27936.1,17,1578
10/01/2020,Fort Collins - Mulberry,14930.9,7,1579
10/01/2020,Greeley,28439.1,9,1580
10/01/2020,Longmont,11041.6,6,1581
10/01/2020,Louisville,15517.9,0,1582
10/01/2020,Loveland,,5,1583
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1584
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1585
10/01/2020,Northglenn,,12,1586
10/01/2020,Pueblo,13533.7,16,1587
10/01/2020,Pueblo West,,0,1588
10/01/2020,South Adams County,37821.2,20,1589
10/01/2020,South Fort Collins,21435,0,1590
10/01/2020,SPR,84141.6,28,1591
10/01/2020,Wellington Water and Sewer,,0,1592
10/02/2020,Aurora,,41,1593
10/02/2020,Boulder,,10,1594
10/02/2020,Broomfield,,6,1595
10/02/2020,CO Springs - JD Phillips,,10,1596
10/02/2020,CO Springs - Las Vegas,,41,1597
10/02/2020,Estes Park + Upper Thompson,,0,1598
10/02/2020,Fort Collins - Boxelder,,0,1599
10/02/2020,Fort Collins - Drake,,18,1600
10/22/2020,South Adams County,73358.2,32,1601
10/22/2020,South Fort Collins,36814.4,7,1602
10/22/2020,SPR,119131.9,65,1603
10/22/2020,Wellington Water and Sewer,,0,1604
10/23/2020,Aurora,,100,1605
10/23/2020,Boulder,,18,1606
10/23/2020,Broomfield,,18,1607
10/23/2020,CO Springs - JD Phillips,,23,1608
10/23/2020,CO Springs - Las Vegas,,87,1609
10/23/2020,Estes Park + Upper Thompson,,0,1610
10/23/2020,Fort Collins - Boxelder,,5,1611
10/23/2020,Fort Collins - Drake,,20,1612
10/23/2020,Fort Collins - Mulberry,,6,1613
10/23/2020,Greeley,,25,1614
10/23/2020,Longmont,,22,1615
10/23/2020,Louisville,,0,1616
10/23/2020,Loveland,,17,1617
10/23/2020,Metro Wastewater RWHTF - CC,,159,1618
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1619
10/23/2020,Northglenn,,16,1620
10/23/2020,Pueblo,,73,1621
10/23/2020,Pueblo West,,0,1622
10/23/2020,South Adams County,,32,1623
10/23/2020,South Fort Collins,,6,1624
10/23/2020,SPR,,60,1625
10/23/2020,Wellington Water and Sewer,,0,1626
10/24/2020,Aurora,,96,1627
10/24/2020,Boulder,,15,1628
10/24/2020,Broomfield,,21,1629
10/24/2020,CO Springs - JD Phillips,,20,1630
10/24/2020,CO Springs - Las Vegas,,84,1631
10/24/2020,Estes Park + Upper Thompson,,0,1632
10/24/2020,Fort Collins - Boxelder,,0,1633
10/24/2020,Fort Collins - Drake,,15,1634
10/24/2020,Fort Collins - Mulberry,,5,1635
10/24/2020,Greeley,,22,1636
10/24/2020,Longmont,,17,1637
10/24/2020,Louisville,,0,1638
10/24/2020,Loveland,,13,1639
10/24/2020,Metro Wastewater RWHTF - CC,,148,1640
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1641
10/24/2020,Northglenn,,14,1642
10/24/2020,Pueblo,,73,1643
10/24/2020,Pueblo West,,0,1644
10/24/2020,South Adams County,,28,1645
10/24/2020,South Fort Collins,,0,1646
10/24/2020,SPR,,56,1647
10/24/2020,Wellington Water and Sewer,,0,1648
10/25/2020,Aurora,,77,1649
10/25/2020,Boulder,,14,1650
10/27/2020,Fort Collins - Mulberry,,5,1651
10/27/2020,Greeley,,32,1652
10/27/2020,Longmont,,26,1653
10/27/2020,Louisville,,8,1654
10/27/2020,Loveland,,19,1655
10/27/2020,Metro Wastewater RWHTF - CC,,158,1656
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1657
10/27/2020,Northglenn,,17,1658
10/27/2020,Pueblo,,71,1659
10/27/2020,Pueblo West,39115.5,0,1660
10/27/2020,South Adams County,,37,1661
10/27/2020,South Fort Collins,,6,1662
10/27/2020,SPR,,68,1663
10/27/2020,Wellington Water and Sewer,,0,1664
10/28/2020,Aurora,,150,1665
10/28/2020,Boulder,,33,1666
10/28/2020,Broomfield,,24,1667
10/28/2020,CO Springs - JD Phillips,,31,1668
10/28/2020,CO Springs - Las Vegas,,134,1669
10/28/2020,Estes Park + Upper Thompson,,6,1670
10/28/2020,Fort Collins - Boxelder,,8,1671
10/28/2020,Fort Collins - Drake,,32,1672
10/28/2020,Fort Collins - Mulberry,,8,1673
10/28/2020,Greeley,,48,1674
10/28/2020,Longmont,,38,1675
10/28/2020,Louisville,,11,1676
10/28/2020,Loveland,,28,1677
10/28/2020,Metro Wastewater RWHTF - CC,,232,1678
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1679
10/28/2020,Northglenn,173578.8,21,1680
10/28/2020,Pueblo,,84,1681
10/28/2020,Pueblo West,,0,1682
10/20/2020,Loveland,,15,1683
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1684
10/25/2020,Broomfield,,19,1685
10/13/2020,Pueblo,,26,1686
10/28/2020,South Adams County,,53,1687
10/28/2020,South Fort Collins,,9,1688
10/28/2020,SPR,,85,1689
10/28/2020,Wellington Water and Sewer,,5,1690
10/29/2020,Aurora,128712.6,184,1691
10/29/2020,Boulder,55568.4,35,1692
10/29/2020,Broomfield,53908.9,25,1693
10/29/2020,CO Springs - JD Phillips,75923.6,36,1694
10/29/2020,CO Springs - Las Vegas,134619.9,164,1695
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1696
10/29/2020,Fort Collins - Boxelder,77958.9,10,1697
10/29/2020,Fort Collins - Drake,56850.6,35,1698
10/29/2020,Fort Collins - Mulberry,34164.2,10,1699
10/29/2020,Greeley,189948.6,58,1700
10/29/2020,Longmont,117402.7,43,1701
10/29/2020,Louisville,61795,9,1702
10/29/2020,Loveland,89277.7,27,1703
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1704
10/18/2020,Fort Collins - Boxelder,,0,1705
10/16/2020,Aurora,,87,1706
10/20/2020,Metro Wastewater RWHTF - CC,,158,1707
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1708
10/20/2020,Northglenn,,18,1709
10/20/2020,Pueblo,,26,1710
10/20/2020,Pueblo West,22378.5,0,1711
10/20/2020,South Adams County,,30,1712
10/20/2020,South Fort Collins,,6,1713
10/20/2020,SPR,,59,1714
10/20/2020,Wellington Water and Sewer,,0,1715
10/21/2020,Aurora,,108,1716
10/21/2020,Boulder,,20,1717
10/21/2020,Broomfield,,19,1718
10/21/2020,CO Springs - JD Phillips,,25,1719
10/21/2020,CO Springs - Las Vegas,,80,1720
10/21/2020,Estes Park + Upper Thompson,,0,1721
10/21/2020,Fort Collins - Boxelder,,7,1722
10/21/2020,Fort Collins - Drake,,23,1723
10/21/2020,Fort Collins - Mulberry,,8,1724
10/21/2020,Greeley,,28,1725
10/21/2020,Longmont,,28,1726
10/21/2020,Louisville,,0,1727
10/25/2020,CO Springs - JD Phillips,,17,1728
10/21/2020,Loveland,,21,1729
10/29/2020,Northglenn,,26,1730
10/25/2020,CO Springs - Las Vegas,,72,1731
10/21/2020,Metro Wastewater RWHTF - CC,,183,1732
10/29/2020,Pueblo,48255.5,88,1733
10/16/2020,Boulder,,10,1734
10/25/2020,Estes Park + Upper Thompson,,0,1735
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1736
10/29/2020,Pueblo West,27866.7,0,1737
10/16/2020,Broomfield,,11,1738
10/25/2020,Fort Collins - Boxelder,,0,1739
10/21/2020,Northglenn,130206.5,22,1740
10/29/2020,South Adams County,80322.4,66,1741
10/16/2020,CO Springs - JD Phillips,,22,1742
10/25/2020,Fort Collins - Drake,,13,1743
10/21/2020,Pueblo,,30,1744
10/29/2020,South Fort Collins,31014.5,10,1745
10/16/2020,CO Springs - Las Vegas,,60,1746
10/25/2020,Fort Collins - Mulberry,,0,1747
10/21/2020,Pueblo West,,0,1748
10/29/2020,SPR,189836.1,96,1749
10/16/2020,Estes Park + Upper Thompson,,0,1750
10/25/2020,Greeley,,16,1751
10/21/2020,South Adams County,,32,1752
10/29/2020,Wellington Water and Sewer,119090.3,5,1753
10/16/2020,Fort Collins - Boxelder,,5,1754
10/25/2020,Longmont,,13,1755
10/21/2020,South Fort Collins,,8,1756
10/30/2020,Aurora,,184,1757
10/16/2020,Fort Collins - Drake,,17,1758
10/25/2020,Louisville,,0,1759
10/21/2020,SPR,,67,1760
10/30/2020,Boulder,,31,1761
10/16/2020,Fort Collins - Mulberry,,9,1762
10/25/2020,Loveland,,11,1763
10/21/2020,Wellington Water and Sewer,,0,1764
10/30/2020,Broomfield,,24,1765
10/16/2020,Greeley,,13,1766
10/25/2020,Metro Wastewater RWHTF - CC,,114,1767
10/22/2020,Aurora,111407.4,112,1768
10/30/2020,CO Springs - JD Phillips,,36,1769
10/16/2020,Longmont,,14,1770
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1771
10/22/2020,Boulder,13068.2,21,1772
10/22/2020,Broomfield,,19,1773
10/22/2020,CO Springs - JD Phillips,79908.7,23,1774
10/22/2020,CO Springs - Las Vegas,76918.3,81,1775
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1776
10/22/2020,Fort Collins - Boxelder,30436.8,6,1777
10/22/2020,Fort Collins - Drake,38927.4,20,1778
10/22/2020,Fort Collins - Mulberry,38898.3,8,1779
10/22/2020,Greeley,40832,27,1780
10/22/2020,Longmont,46087,26,1781
10/22/2020,Louisville,3257.8,0,1782
10/22/2020,Loveland,,17,1783
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1784
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1785
10/22/2020,Northglenn,,19,1786
10/22/2020,Pueblo,71196.7,72,1787
10/22/2020,Pueblo West,,0,1788
10/18/2020,Fort Collins - Drake,,11,1789
10/13/2020,Pueblo West,,0,1790
10/25/2020,Northglenn,,14,1791
10/16/2020,Louisville,,0,1792
10/30/2020,CO Springs - Las Vegas,,158,1793
10/13/2020,South Adams County,,23,1794
10/18/2020,Fort Collins - Mulberry,,0,1795
10/25/2020,Pueblo,,26,1796
10/16/2020,Loveland,,15,1797
10/30/2020,Estes Park + Upper Thompson,,0,1798
10/13/2020,South Fort Collins,,5,1799
10/18/2020,Greeley,,14,1800
10/25/2020,Pueblo West,,0,1801
10/16/2020,Metro Wastewater RWHTF - CC,,145,1802
10/30/2020,Fort Collins - Boxelder,,8,1803
10/13/2020,SPR,,45,1804
10/18/2020,Longmont,,15,1805
10/25/2020,South Adams County,,18,1806
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1807
10/30/2020,Fort Collins - Drake,,38,1808
10/13/2020,Wellington Water and Sewer,,0,1809
10/18/2020,Louisville,,0,1810
10/25/2020,South Fort Collins,,0,1811
10/16/2020,Northglenn,,20,1812
10/30/2020,Fort Collins - Mulberry,,11,1813
10/14/2020,Aurora,,85,1814
10/18/2020,Loveland,,9,1815
10/25/2020,SPR,,53,1816
10/16/2020,Pueblo,,22,1817
10/30/2020,Greeley,,60,1818
10/14/2020,Boulder,,10,1819
10/18/2020,Metro Wastewater RWHTF - CC,,100,1820
10/25/2020,Wellington Water and Sewer,,0,1821
10/16/2020,Pueblo West,,0,1822
10/30/2020,Longmont,,46,1823
10/14/2020,Broomfield,,10,1824
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1825
10/26/2020,Aurora,163823.3,75,1826
10/16/2020,South Adams County,,29,1827
10/30/2020,Louisville,,5,1828
10/14/2020,CO Springs - JD Phillips,,18,1829
10/18/2020,Northglenn,,12,1830
10/26/2020,Boulder,45646.7,15,1831
10/16/2020,South Fort Collins,,0,1832
10/30/2020,Loveland,,24,1833
10/14/2020,CO Springs - Las Vegas,,61,1834
10/18/2020,Pueblo,,22,1835
10/26/2020,Broomfield,14147.7,21,1836
10/16/2020,SPR,,51,1837
10/30/2020,Metro Wastewater RWHTF - CC,,279,1838
10/14/2020,Estes Park + Upper Thompson,,0,1839
10/18/2020,Pueblo West,,0,1840
10/26/2020,CO Springs - JD Phillips,52583,20,1841
10/16/2020,Wellington Water and Sewer,,0,1842
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1843
10/14/2020,Fort Collins - Boxelder,,5,1844
10/18/2020,South Adams County,,19,1845
10/26/2020,CO Springs - Las Vegas,94305.7,70,1846
10/17/2020,Aurora,,82,1847
10/30/2020,Northglenn,,26,1848
10/14/2020,Fort Collins - Drake,,17,1849
10/18/2020,South Fort Collins,,0,1850
10/26/2020,Estes Park + Upper Thompson,,0,1851
10/17/2020,Boulder,,8,1852
10/30/2020,Pueblo,,73,1853
10/14/2020,Fort Collins - Mulberry,,7,1854
10/18/2020,SPR,,42,1855
10/26/2020,Fort Collins - Boxelder,37342.1,0,1856
10/17/2020,Broomfield,,12,1857
10/17/2020,CO Springs - JD Phillips,,20,1858
10/17/2020,CO Springs - Las Vegas,,60,1859
10/17/2020,Estes Park + Upper Thompson,,0,1860
10/17/2020,Fort Collins - Boxelder,,0,1861
10/17/2020,Fort Collins - Drake,,12,1862
10/17/2020,Fort Collins - Mulberry,,7,1863
10/17/2020,Greeley,,14,1864
10/17/2020,Longmont,,16,1865
10/17/2020,Louisville,,0,1866
10/17/2020,Loveland,,11,1867
10/17/2020,Metro Wastewater RWHTF - CC,,125,1868
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1869
10/17/2020,Northglenn,,16,1870
10/17/2020,Pueblo,,23,1871
10/17/2020,Pueblo West,,0,1872
10/17/2020,South Adams County,,28,1873
10/17/2020,South Fort Collins,,0,1874
10/17/2020,SPR,,45,1875
10/17/2020,Wellington Water and Sewer,,0,1876
10/18/2020,Aurora,,67,1877
10/18/2020,Boulder,,7,1878
10/18/2020,Broomfield,,12,1879
10/18/2020,CO Springs - JD Phillips,,18,1880
10/18/2020,CO Springs - Las Vegas,,55,1881
10/18/2020,Estes Park + Upper Thompson,,0,1882
10/26/2020,Fort Collins - Drake,35817.2,7,1883
10/30/2020,Pueblo West,,0,1884
10/26/2020,Fort Collins - Mulberry,41299.6,0,1885
10/30/2020,South Adams County,,73,1886
10/26/2020,Greeley,77073.3,20,1887
10/30/2020,South Fort Collins,,9,1888
10/26/2020,Longmont,53117,18,1889
10/30/2020,SPR,,103,1890
10/26/2020,Louisville,33362,0,1891
10/30/2020,Wellington Water and Sewer,,6,1892
10/26/2020,Loveland,64887.8,11,1893
10/31/2020,Aurora,,179,1894
10/26/2020,Metro Wastewater RWHTF - CC,,102,1895
10/31/2020,Boulder,,30,1896
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1897
10/31/2020,Broomfield,,22,1898
10/26/2020,Northglenn,146015,12,1899
10/31/2020,CO Springs - JD Phillips,,32,1900
10/26/2020,Pueblo,144272,51,1901
10/31/2020,CO Springs - Las Vegas,,136,1902
10/26/2020,Pueblo West,,0,1903
10/31/2020,Estes Park + Upper Thompson,,0,1904
10/26/2020,South Adams County,58795.3,21,1905
10/31/2020,Fort Collins - Boxelder,,5,1906
10/26/2020,South Fort Collins,22733.4,0,1907
10/31/2020,Fort Collins - Drake,,26,1908
10/26/2020,SPR,194983.1,56,1909
10/31/2020,Fort Collins - Mulberry,,11,1910
10/26/2020,Wellington Water and Sewer,57231.6,0,1911
10/31/2020,Greeley,,52,1912
10/27/2020,Aurora,,110,1913
10/31/2020,Longmont,,46,1914
10/27/2020,Boulder,,24,1915
10/31/2020,Louisville,,0,1916
10/27/2020,Broomfield,,20,1917
10/31/2020,Loveland,,17,1918
10/27/2020,CO Springs - JD Phillips,,25,1919
10/31/2020,Metro Wastewater RWHTF - CC,,244,1920
10/27/2020,CO Springs - Las Vegas,,97,1921
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1922
10/27/2020,Estes Park + Upper Thompson,,6,1923
10/31/2020,Northglenn,,26,1924
10/27/2020,Fort Collins - Boxelder,,5,1925
10/31/2020,Pueblo,,66,1926
10/27/2020,Fort Collins - Drake,,17,1927
10/31/2020,Pueblo West,,0,1928
10/31/2020,South Adams County,,65,1929
10/31/2020,South Fort Collins,,7,1930
10/14/2020,Greeley,,18,1931
10/14/2020,Longmont,,12,1932
10/14/2020,Louisville,,0,1933
10/14/2020,Loveland,,12,1934
10/14/2020,Metro Wastewater RWHTF - CC,,165,1935
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1936
10/14/2020,Northglenn,154221.8,17,1937
10/14/2020,Pueblo,,24,1938
10/14/2020,Pueblo West,,0,1939
10/14/2020,South Adams County,,27,1940
10/14/2020,South Fort Collins,,6,1941
10/14/2020,SPR,,52,1942
10/14/2020,Wellington Water and Sewer,,0,1943
10/15/2020,Aurora,134874.1,85,1944
10/15/2020,Boulder,14715.9,8,1945
10/15/2020,Broomfield,15908.8,10,1946
10/15/2020,CO Springs - JD Phillips,91115.2,22,1947
10/15/2020,CO Springs - Las Vegas,83139.3,63,1948
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1949
10/15/2020,Fort Collins - Boxelder,37108.3,6,1950
10/15/2020,Fort Collins - Drake,48173.6,18,1951
10/15/2020,Fort Collins - Mulberry,,7,1952
10/15/2020,Greeley,78097.5,15,1953
10/15/2020,Longmont,61353.6,15,1954
10/15/2020,Louisville,26248.4,0,1955
10/15/2020,Loveland,,13,1956
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1957
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1958
10/15/2020,Northglenn,,19,1959
10/15/2020,Pueblo,124521.9,20,1960
10/15/2020,Pueblo West,,0,1961
10/15/2020,South Adams County,107092.2,33,1962
10/15/2020,South Fort Collins,38476.2,5,1963
10/15/2020,SPR,127901.4,49,1964
10/15/2020,Wellington Water and Sewer,,0,1965
10/18/2020,Wellington Water and Sewer,,0,1966
10/19/2020,Aurora,71673.6,70,1967
10/19/2020,Boulder,7432.2,6,1968
10/19/2020,Broomfield,30838.3,15,1969
10/19/2020,CO Springs - JD Phillips,60618.2,21,1970
10/19/2020,CO Springs - Las Vegas,38204.4,62,1971
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1972
10/19/2020,Fort Collins - Boxelder,45223.5,0,1973
10/19/2020,Fort Collins - Drake,,11,1974
10/19/2020,Fort Collins - Mulberry,27072.6,0,1975
10/19/2020,Greeley,65266.7,20,1976
10/19/2020,Longmont,71380,18,1977
10/19/2020,Louisville,7943.8,0,1978
10/19/2020,Loveland,,12,1979
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1980
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1981
10/19/2020,Northglenn,109767.2,12,1982
10/19/2020,Pueblo,28619.8,21,1983
10/19/2020,Pueblo West,,0,1984
10/19/2020,South Adams County,37496.1,27,1985
10/19/2020,South Fort Collins,19862.5,0,1986
10/19/2020,SPR,90239.6,42,1987
