Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/13/2020,CO Springs - JD Phillips,,14,1588
10/13/2020,CO Springs - Las Vegas,,56,1589
10/13/2020,Estes Park + Upper Thompson,,0,1590
10/13/2020,Fort Collins - Boxelder,,0,1591
10/13/2020,Fort Collins - Drake,,16,1592
10/13/2020,Fort Collins - Mulberry,,6,1593
10/13/2020,Greeley,,14,1594
10/13/2020,Longmont,,12,1595
10/13/2020,Louisville,,0,1596
10/13/2020,Loveland,,8,1597
10/13/2020,Metro Wastewater RWHTF - CC,,144,1598
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1599
10/13/2020,Northglenn,,13,1600
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1601
10/29/2020,Northglenn,,26,1602
10/29/2020,Pueblo,48255.5,88,1603
10/29/2020,Pueblo West,27866.7,0,1604
10/29/2020,South Adams County,80322.4,66,1605
10/29/2020,South Fort Collins,31014.5,10,1606
10/29/2020,SPR,189836.1,96,1607
10/29/2020,Wellington Water and Sewer,119090.3,5,1608
10/30/2020,Aurora,,184,1609
10/30/2020,Boulder,,31,1610
10/30/2020,Broomfield,,24,1611
10/30/2020,CO Springs - JD Phillips,,36,1612
10/30/2020,CO Springs - Las Vegas,,158,1613
10/30/2020,Estes Park + Upper Thompson,,0,1614
10/30/2020,Fort Collins - Boxelder,,8,1615
10/16/2020,Aurora,,87,1616
10/30/2020,Fort Collins - Drake,,38,1617
10/30/2020,Fort Collins - Mulberry,,11,1618
10/30/2020,Greeley,,60,1619
10/30/2020,Longmont,,46,1620
10/16/2020,Boulder,,10,1621
10/30/2020,Louisville,,5,1622
10/16/2020,Broomfield,,11,1623
10/30/2020,Loveland,,24,1624
10/16/2020,CO Springs - JD Phillips,,22,1625
10/30/2020,Metro Wastewater RWHTF - CC,,279,1626
10/16/2020,CO Springs - Las Vegas,,60,1627
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1628
10/16/2020,Estes Park + Upper Thompson,,0,1629
10/30/2020,Northglenn,,26,1630
10/16/2020,Fort Collins - Boxelder,,5,1631
10/30/2020,Pueblo,,73,1632
10/16/2020,Fort Collins - Drake,,17,1633
10/30/2020,Pueblo West,,0,1634
10/16/2020,Fort Collins - Mulberry,,9,1635
10/30/2020,South Adams County,,73,1636
10/16/2020,Greeley,,13,1637
10/30/2020,South Fort Collins,,9,1638
10/16/2020,Longmont,,14,1639
10/30/2020,SPR,,103,1640
10/16/2020,Louisville,,0,1641
10/30/2020,Wellington Water and Sewer,,6,1642
10/16/2020,Loveland,,15,1643
10/31/2020,Aurora,,179,1644
10/16/2020,Metro Wastewater RWHTF - CC,,145,1645
10/31/2020,Boulder,,30,1646
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1647
10/31/2020,Broomfield,,22,1648
10/16/2020,Northglenn,,20,1649
10/31/2020,CO Springs - JD Phillips,,32,1650
10/16/2020,Pueblo,,22,1651
10/31/2020,CO Springs - Las Vegas,,136,1652
10/16/2020,Pueblo West,,0,1653
10/31/2020,Estes Park + Upper Thompson,,0,1654
10/16/2020,South Adams County,,29,1655
10/31/2020,Fort Collins - Boxelder,,5,1656
10/16/2020,South Fort Collins,,0,1657
10/31/2020,Fort Collins - Drake,,26,1658
10/16/2020,SPR,,51,1659
10/31/2020,Fort Collins - Mulberry,,11,1660
10/16/2020,Wellington Water and Sewer,,0,1661
10/31/2020,Greeley,,52,1662
10/17/2020,Aurora,,82,1663
10/31/2020,Longmont,,46,1664
10/17/2020,Boulder,,8,1665
10/31/2020,Louisville,,0,1666
10/17/2020,Broomfield,,12,1667
10/31/2020,Loveland,,17,1668
10/17/2020,CO Springs - JD Phillips,,20,1669
10/31/2020,Metro Wastewater RWHTF - CC,,244,1670
10/17/2020,CO Springs - Las Vegas,,60,1671
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1672
10/17/2020,Estes Park + Upper Thompson,,0,1673
10/17/2020,Fort Collins - Boxelder,,0,1674
10/17/2020,Fort Collins - Drake,,12,1675
10/17/2020,Fort Collins - Mulberry,,7,1676
10/17/2020,Greeley,,14,1677
10/17/2020,Longmont,,16,1678
10/17/2020,Louisville,,0,1679
10/17/2020,Loveland,,11,1680
10/17/2020,Metro Wastewater RWHTF - CC,,125,1681
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1682
10/17/2020,Northglenn,,16,1683
10/17/2020,Pueblo,,23,1684
10/17/2020,Pueblo West,,0,1685
10/17/2020,South Adams County,,28,1686
10/17/2020,South Fort Collins,,0,1687
10/17/2020,SPR,,45,1688
10/17/2020,Wellington Water and Sewer,,0,1689
10/18/2020,Aurora,,67,1690
10/18/2020,Boulder,,7,1691
10/18/2020,Broomfield,,12,1692
10/18/2020,CO Springs - JD Phillips,,18,1693
10/18/2020,CO Springs - Las Vegas,,55,1694
10/18/2020,Estes Park + Upper Thompson,,0,1695
10/22/2020,South Adams County,73358.2,32,1696
10/18/2020,Fort Collins - Boxelder,,0,1697
10/25/2020,Broomfield,,19,1698
10/20/2020,Loveland,,15,1699
10/27/2020,Fort Collins - Mulberry,,5,1700
10/31/2020,Northglenn,,26,1701
10/27/2020,Greeley,,32,1702
10/25/2020,CO Springs - JD Phillips,,17,1703
10/18/2020,Fort Collins - Drake,,11,1704
10/31/2020,Pueblo,,66,1705
10/20/2020,Metro Wastewater RWHTF - CC,,158,1706
10/27/2020,Longmont,,26,1707
10/25/2020,CO Springs - Las Vegas,,72,1708
10/18/2020,Fort Collins - Mulberry,,0,1709
10/22/2020,South Fort Collins,36814.4,7,1710
10/31/2020,Pueblo West,,0,1711
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1712
10/27/2020,Louisville,,8,1713
10/25/2020,Estes Park + Upper Thompson,,0,1714
10/18/2020,Greeley,,14,1715
10/22/2020,SPR,119131.9,65,1716
10/31/2020,South Adams County,,65,1717
10/20/2020,Northglenn,,18,1718
10/27/2020,Loveland,,19,1719
10/25/2020,Fort Collins - Boxelder,,0,1720
10/18/2020,Longmont,,15,1721
10/22/2020,Wellington Water and Sewer,,0,1722
10/31/2020,South Fort Collins,,7,1723
10/20/2020,Pueblo,,26,1724
10/27/2020,Metro Wastewater RWHTF - CC,,158,1725
10/25/2020,Fort Collins - Drake,,13,1726
10/18/2020,Louisville,,0,1727
10/23/2020,Aurora,,100,1728
10/20/2020,Pueblo West,22378.5,0,1729
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1730
10/25/2020,Fort Collins - Mulberry,,0,1731
10/18/2020,Loveland,,9,1732
10/23/2020,Boulder,,18,1733
10/20/2020,South Adams County,,30,1734
10/27/2020,Northglenn,,17,1735
10/25/2020,Greeley,,16,1736
10/18/2020,Metro Wastewater RWHTF - CC,,100,1737
10/23/2020,Broomfield,,18,1738
10/20/2020,South Fort Collins,,6,1739
10/27/2020,Pueblo,,71,1740
10/25/2020,Longmont,,13,1741
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1742
10/23/2020,CO Springs - JD Phillips,,23,1743
10/20/2020,SPR,,59,1744
10/27/2020,Pueblo West,39115.5,0,1745
10/25/2020,Louisville,,0,1746
10/18/2020,Northglenn,,12,1747
10/23/2020,CO Springs - Las Vegas,,87,1748
10/20/2020,Wellington Water and Sewer,,0,1749
10/27/2020,South Adams County,,37,1750
10/25/2020,Loveland,,11,1751
10/18/2020,Pueblo,,22,1752
10/23/2020,Estes Park + Upper Thompson,,0,1753
10/21/2020,Aurora,,108,1754
10/27/2020,South Fort Collins,,6,1755
10/25/2020,Metro Wastewater RWHTF - CC,,114,1756
10/18/2020,Pueblo West,,0,1757
10/23/2020,Fort Collins - Boxelder,,5,1758
10/21/2020,Boulder,,20,1759
10/27/2020,SPR,,68,1760
10/27/2020,Wellington Water and Sewer,,0,1761
10/28/2020,Aurora,,150,1762
10/28/2020,Boulder,,33,1763
10/28/2020,Broomfield,,24,1764
10/28/2020,CO Springs - JD Phillips,,31,1765
10/28/2020,CO Springs - Las Vegas,,134,1766
10/28/2020,Estes Park + Upper Thompson,,6,1767
10/28/2020,Fort Collins - Boxelder,,8,1768
10/28/2020,Fort Collins - Drake,,32,1769
10/28/2020,Fort Collins - Mulberry,,8,1770
10/28/2020,Greeley,,48,1771
10/28/2020,Longmont,,38,1772
10/28/2020,Louisville,,11,1773
10/28/2020,Loveland,,28,1774
10/28/2020,Metro Wastewater RWHTF - CC,,232,1775
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1776
10/28/2020,Northglenn,173578.8,21,1777
10/28/2020,Pueblo,,84,1778
10/28/2020,Pueblo West,,0,1779
10/28/2020,South Adams County,,53,1780
10/28/2020,South Fort Collins,,9,1781
10/28/2020,SPR,,85,1782
10/28/2020,Wellington Water and Sewer,,5,1783
10/29/2020,Aurora,128712.6,184,1784
10/29/2020,Boulder,55568.4,35,1785
10/29/2020,Broomfield,53908.9,25,1786
10/29/2020,CO Springs - JD Phillips,75923.6,36,1787
10/29/2020,CO Springs - Las Vegas,134619.9,164,1788
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1789
10/29/2020,Fort Collins - Boxelder,77958.9,10,1790
10/29/2020,Fort Collins - Drake,56850.6,35,1791
10/29/2020,Fort Collins - Mulberry,34164.2,10,1792
10/29/2020,Greeley,189948.6,58,1793
10/29/2020,Longmont,117402.7,43,1794
10/29/2020,Louisville,61795,9,1795
10/29/2020,Loveland,89277.7,27,1796
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1797
10/13/2020,Pueblo,,26,1798
10/23/2020,Fort Collins - Drake,,20,1799
10/21/2020,Broomfield,,19,1800
10/13/2020,Pueblo West,,0,1801
10/23/2020,Fort Collins - Mulberry,,6,1802
10/21/2020,CO Springs - JD Phillips,,25,1803
10/13/2020,South Adams County,,23,1804
10/23/2020,Greeley,,25,1805
10/21/2020,CO Springs - Las Vegas,,80,1806
10/13/2020,South Fort Collins,,5,1807
10/18/2020,South Adams County,,19,1808
10/23/2020,Longmont,,22,1809
10/21/2020,Estes Park + Upper Thompson,,0,1810
10/13/2020,SPR,,45,1811
10/18/2020,South Fort Collins,,0,1812
10/23/2020,Louisville,,0,1813
10/21/2020,Fort Collins - Boxelder,,7,1814
10/13/2020,Wellington Water and Sewer,,0,1815
10/18/2020,SPR,,42,1816
10/23/2020,Loveland,,17,1817
10/21/2020,Fort Collins - Drake,,23,1818
10/14/2020,Aurora,,85,1819
10/18/2020,Wellington Water and Sewer,,0,1820
10/23/2020,Metro Wastewater RWHTF - CC,,159,1821
10/21/2020,Fort Collins - Mulberry,,8,1822
10/14/2020,Boulder,,10,1823
10/19/2020,Aurora,71673.6,70,1824
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1825
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1826
10/21/2020,Greeley,,28,1827
10/14/2020,Broomfield,,10,1828
10/19/2020,Boulder,7432.2,6,1829
10/25/2020,Northglenn,,14,1830
10/23/2020,Northglenn,,16,1831
10/21/2020,Longmont,,28,1832
10/14/2020,CO Springs - JD Phillips,,18,1833
10/19/2020,Broomfield,30838.3,15,1834
10/25/2020,Pueblo,,26,1835
10/23/2020,Pueblo,,73,1836
10/21/2020,Louisville,,0,1837
10/14/2020,CO Springs - Las Vegas,,61,1838
10/19/2020,CO Springs - JD Phillips,60618.2,21,1839
10/25/2020,Pueblo West,,0,1840
10/23/2020,Pueblo West,,0,1841
10/21/2020,Loveland,,21,1842
10/14/2020,Estes Park + Upper Thompson,,0,1843
10/19/2020,CO Springs - Las Vegas,38204.4,62,1844
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1845
10/19/2020,Fort Collins - Boxelder,45223.5,0,1846
10/19/2020,Fort Collins - Drake,,11,1847
10/19/2020,Fort Collins - Mulberry,27072.6,0,1848
10/19/2020,Greeley,65266.7,20,1849
10/19/2020,Longmont,71380,18,1850
10/19/2020,Louisville,7943.8,0,1851
10/19/2020,Loveland,,12,1852
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1853
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1854
10/19/2020,Northglenn,109767.2,12,1855
10/19/2020,Pueblo,28619.8,21,1856
10/19/2020,Pueblo West,,0,1857
10/19/2020,South Adams County,37496.1,27,1858
10/19/2020,South Fort Collins,19862.5,0,1859
10/19/2020,SPR,90239.6,42,1860
10/19/2020,Wellington Water and Sewer,,0,1861
10/20/2020,Aurora,,92,1862
10/20/2020,Boulder,,13,1863
10/20/2020,Broomfield,,17,1864
10/20/2020,CO Springs - JD Phillips,,23,1865
10/20/2020,CO Springs - Las Vegas,,72,1866
10/20/2020,Estes Park + Upper Thompson,,0,1867
10/20/2020,Fort Collins - Boxelder,,7,1868
10/20/2020,Fort Collins - Drake,,19,1869
10/20/2020,Fort Collins - Mulberry,,7,1870
10/20/2020,Greeley,,24,1871
10/20/2020,Longmont,,23,1872
10/20/2020,Louisville,,0,1873
10/25/2020,South Adams County,,18,1874
10/21/2020,Metro Wastewater RWHTF - CC,,183,1875
10/14/2020,Fort Collins - Boxelder,,5,1876
10/23/2020,South Adams County,,32,1877
10/25/2020,South Fort Collins,,0,1878
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1879
10/14/2020,Fort Collins - Drake,,17,1880
10/23/2020,South Fort Collins,,6,1881
10/25/2020,SPR,,53,1882
10/21/2020,Northglenn,130206.5,22,1883
10/14/2020,Fort Collins - Mulberry,,7,1884
10/23/2020,SPR,,60,1885
10/25/2020,Wellington Water and Sewer,,0,1886
10/21/2020,Pueblo,,30,1887
10/14/2020,Greeley,,18,1888
10/23/2020,Wellington Water and Sewer,,0,1889
10/26/2020,Aurora,163823.3,75,1890
10/21/2020,Pueblo West,,0,1891
10/14/2020,Longmont,,12,1892
10/24/2020,Aurora,,96,1893
10/26/2020,Boulder,45646.7,15,1894
10/21/2020,South Adams County,,32,1895
10/14/2020,Louisville,,0,1896
10/24/2020,Boulder,,15,1897
10/26/2020,Broomfield,14147.7,21,1898
10/21/2020,South Fort Collins,,8,1899
10/14/2020,Loveland,,12,1900
10/24/2020,Broomfield,,21,1901
10/26/2020,CO Springs - JD Phillips,52583,20,1902
10/21/2020,SPR,,67,1903
10/14/2020,Metro Wastewater RWHTF - CC,,165,1904
10/24/2020,CO Springs - JD Phillips,,20,1905
10/26/2020,CO Springs - Las Vegas,94305.7,70,1906
10/21/2020,Wellington Water and Sewer,,0,1907
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1908
10/24/2020,CO Springs - Las Vegas,,84,1909
10/26/2020,Estes Park + Upper Thompson,,0,1910
10/22/2020,Aurora,111407.4,112,1911
10/14/2020,Northglenn,154221.8,17,1912
10/24/2020,Estes Park + Upper Thompson,,0,1913
10/26/2020,Fort Collins - Boxelder,37342.1,0,1914
10/22/2020,Boulder,13068.2,21,1915
10/14/2020,Pueblo,,24,1916
10/24/2020,Fort Collins - Boxelder,,0,1917
10/26/2020,Fort Collins - Drake,35817.2,7,1918
10/22/2020,Broomfield,,19,1919
10/14/2020,Pueblo West,,0,1920
10/24/2020,Fort Collins - Drake,,15,1921
10/26/2020,Fort Collins - Mulberry,41299.6,0,1922
10/22/2020,CO Springs - JD Phillips,79908.7,23,1923
10/14/2020,South Adams County,,27,1924
10/24/2020,Fort Collins - Mulberry,,5,1925
10/26/2020,Greeley,77073.3,20,1926
10/26/2020,Longmont,53117,18,1927
10/26/2020,Louisville,33362,0,1928
10/26/2020,Loveland,64887.8,11,1929
10/26/2020,Metro Wastewater RWHTF - CC,,102,1930
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1931
10/26/2020,Northglenn,146015,12,1932
10/26/2020,Pueblo,144272,51,1933
10/26/2020,Pueblo West,,0,1934
10/26/2020,South Adams County,58795.3,21,1935
10/26/2020,South Fort Collins,22733.4,0,1936
10/26/2020,SPR,194983.1,56,1937
10/26/2020,Wellington Water and Sewer,57231.6,0,1938
10/27/2020,Aurora,,110,1939
10/27/2020,Boulder,,24,1940
10/27/2020,Broomfield,,20,1941
10/27/2020,CO Springs - JD Phillips,,25,1942
10/27/2020,CO Springs - Las Vegas,,97,1943
10/27/2020,Estes Park + Upper Thompson,,6,1944
10/27/2020,Fort Collins - Boxelder,,5,1945
10/27/2020,Fort Collins - Drake,,17,1946
10/22/2020,CO Springs - Las Vegas,76918.3,81,1947
10/24/2020,Greeley,,22,1948
10/14/2020,South Fort Collins,,6,1949
10/14/2020,SPR,,52,1950
10/14/2020,Wellington Water and Sewer,,0,1951
10/15/2020,Aurora,134874.1,85,1952
10/15/2020,Boulder,14715.9,8,1953
10/15/2020,Broomfield,15908.8,10,1954
10/15/2020,CO Springs - JD Phillips,91115.2,22,1955
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1956
10/15/2020,CO Springs - Las Vegas,83139.3,63,1957
10/22/2020,Fort Collins - Boxelder,30436.8,6,1958
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1959
10/22/2020,Fort Collins - Drake,38927.4,20,1960
10/15/2020,Fort Collins - Boxelder,37108.3,6,1961
10/22/2020,Fort Collins - Mulberry,38898.3,8,1962
10/15/2020,Fort Collins - Drake,48173.6,18,1963
10/22/2020,Greeley,40832,27,1964
10/15/2020,Fort Collins - Mulberry,,7,1965
10/24/2020,Longmont,,17,1966
10/22/2020,Longmont,46087,26,1967
10/15/2020,Greeley,78097.5,15,1968
10/24/2020,Louisville,,0,1969
10/22/2020,Louisville,3257.8,0,1970
10/15/2020,Longmont,61353.6,15,1971
10/24/2020,Loveland,,13,1972
10/22/2020,Loveland,,17,1973
10/15/2020,Louisville,26248.4,0,1974
10/24/2020,Metro Wastewater RWHTF - CC,,148,1975
10/15/2020,Loveland,,13,1976
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1977
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1978
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1979
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1980
10/24/2020,Northglenn,,14,1981
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1982
10/22/2020,Northglenn,,19,1983
10/24/2020,Pueblo,,73,1984
10/15/2020,Northglenn,,19,1985
10/22/2020,Pueblo,71196.7,72,1986
10/24/2020,Pueblo West,,0,1987
10/15/2020,Pueblo,124521.9,20,1988
10/22/2020,Pueblo West,,0,1989
10/24/2020,South Adams County,,28,1990
10/15/2020,Pueblo West,,0,1991
10/24/2020,South Fort Collins,,0,1992
10/15/2020,South Adams County,107092.2,33,1993
10/24/2020,SPR,,56,1994
10/15/2020,South Fort Collins,38476.2,5,1995
10/24/2020,Wellington Water and Sewer,,0,1996
10/15/2020,SPR,127901.4,49,1997
10/25/2020,Aurora,,77,1998
10/15/2020,Wellington Water and Sewer,,0,1999
10/25/2020,Boulder,,14,2000
11/10/2020,Aurora,,262,2001
11/10/2020,Boulder,,64,2002
11/10/2020,Broomfield,,31,2003
11/10/2020,CO Springs - JD Phillips,,83,2004
11/10/2020,CO Springs - Las Vegas,,264,2005
11/10/2020,Estes Park + Upper Thompson,,0,2006
11/14/2020,Loveland,,44,2007
10/31/2020,SPR,,96,2008
11/05/2020,Longmont,191672.5,59,2009
11/12/2020,Fort Collins - Boxelder,84802.1,18,2010
11/16/2020,South Adams County,263335.7,59,2011
11/10/2020,Fort Collins - Boxelder,,13,2012
11/10/2020,Fort Collins - Drake,,52,2013
11/10/2020,Fort Collins - Mulberry,,21,2014
11/10/2020,Greeley,,93,2015
11/10/2020,Longmont,,67,2016
11/10/2020,Louisville,,9,2017
11/10/2020,Loveland,,38,2018
11/10/2020,Metro Wastewater RWHTF - CC,,364,2019
11/10/2020,Metro Wastewater RWHTF - PRC,,756,2020
11/10/2020,Northglenn,,41,2021
11/10/2020,Pueblo,,150,2022
11/10/2020,Pueblo West,,0,2023
11/10/2020,South Adams County,,76,2024
11/10/2020,South Fort Collins,,13,2025
11/10/2020,SPR,,198,2026
11/10/2020,Wellington Water and Sewer,,9,2027
11/11/2020,Aurora,,326,2028
11/11/2020,Boulder,,78,2029
11/11/2020,Broomfield,,39,2030
11/11/2020,CO Springs - JD Phillips,,117,2031
11/11/2020,CO Springs - Las Vegas,,327,2032
11/11/2020,Estes Park + Upper Thompson,,0,2033
11/11/2020,Fort Collins - Boxelder,,18,2034
11/11/2020,Fort Collins - Drake,,75,2035
11/11/2020,Fort Collins - Mulberry,,26,2036
11/11/2020,Greeley,,123,2037
11/11/2020,Longmont,,77,2038
11/11/2020,Louisville,,10,2039
11/11/2020,Loveland,,55,2040
11/11/2020,Metro Wastewater RWHTF - CC,,439,2041
11/11/2020,Metro Wastewater RWHTF - PRC,,887,2042
11/11/2020,Northglenn,,49,2043
11/11/2020,Pueblo,,183,2044
11/11/2020,Pueblo West,,0,2045
11/11/2020,South Adams County,,92,2046
11/11/2020,South Fort Collins,,21,2047
11/11/2020,SPR,,241,2048
11/11/2020,Wellington Water and Sewer,,11,2049
11/12/2020,Aurora,361227.9,308,2050
11/12/2020,Boulder,109962.8,82,2051
11/12/2020,Broomfield,31603,45,2052
11/12/2020,CO Springs - JD Phillips,287535.7,112,2053
11/12/2020,CO Springs - Las Vegas,280099.4,300,2054
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2055
11/03/2020,CO Springs - Las Vegas,162429.4,221,2056
11/07/2020,Pueblo,,198,2057
11/14/2020,Metro Wastewater RWHTF - CC,,367,2058
10/31/2020,Wellington Water and Sewer,,5,2059
11/16/2020,South Fort Collins,,16,2060
11/12/2020,Fort Collins - Drake,173652.5,78,2061
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2062
11/01/2020,Aurora,,150,2063
11/16/2020,SPR,218215.3,170,2064
11/05/2020,Louisville,68526.7,8,2065
11/12/2020,Fort Collins - Mulberry,180672,24,2066
11/14/2020,Northglenn,,44,2067
11/01/2020,Boulder,,31,2068
11/16/2020,Wellington Water and Sewer,156292.5,11,2069
11/05/2020,Loveland,111197.7,37,2070
11/12/2020,Greeley,301267.1,114,2071
11/14/2020,Pueblo,,174,2072
11/01/2020,Broomfield,,20,2073
11/17/2020,Aurora,,280,2074
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2075
11/12/2020,Longmont,216751.4,80,2076
11/14/2020,Pueblo West,,0,2077
11/01/2020,CO Springs - JD Phillips,,24,2078
11/17/2020,Boulder,,62,2079
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2080
11/12/2020,Louisville,74563.3,9,2081
11/14/2020,South Adams County,,72,2082
11/01/2020,CO Springs - Las Vegas,,160,2083
11/17/2020,Broomfield,,43,2084
11/05/2020,Northglenn,,39,2085
11/12/2020,Loveland,185150.3,62,2086
11/14/2020,South Fort Collins,,19,2087
11/01/2020,Estes Park + Upper Thompson,,0,2088
11/17/2020,CO Springs - JD Phillips,,100,2089
11/05/2020,Pueblo,172244.7,116,2090
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2091
11/14/2020,SPR,,174,2092
11/01/2020,Fort Collins - Boxelder,,0,2093
11/17/2020,CO Springs - Las Vegas,,320,2094
11/05/2020,Pueblo West,,0,2095
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2096
11/14/2020,Wellington Water and Sewer,,6,2097
11/15/2020,Aurora,,219,2098
11/15/2020,Boulder,,43,2099
11/15/2020,Broomfield,,27,2100
11/15/2020,CO Springs - JD Phillips,,60,2101
11/15/2020,CO Springs - Las Vegas,,197,2102
11/15/2020,Estes Park + Upper Thompson,,0,2103
11/15/2020,Fort Collins - Boxelder,,19,2104
11/15/2020,Fort Collins - Drake,,76,2105
11/15/2020,Fort Collins - Mulberry,,31,2106
11/15/2020,Greeley,,74,2107
11/15/2020,Longmont,,64,2108
11/15/2020,Louisville,,6,2109
11/15/2020,Loveland,,29,2110
11/15/2020,Metro Wastewater RWHTF - CC,,296,2111
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2112
11/15/2020,Northglenn,,39,2113
11/15/2020,Pueblo,,129,2114
11/15/2020,Pueblo West,,0,2115
11/15/2020,South Adams County,,61,2116
11/15/2020,South Fort Collins,,15,2117
11/15/2020,SPR,,154,2118
11/15/2020,Wellington Water and Sewer,,5,2119
11/16/2020,Aurora,346193.4,248,2120
11/16/2020,Boulder,165764.9,47,2121
11/16/2020,Broomfield,115853.2,35,2122
11/16/2020,CO Springs - JD Phillips,321116.8,76,2123
11/16/2020,CO Springs - Las Vegas,388599.3,249,2124
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2125
11/16/2020,Fort Collins - Boxelder,127302.4,16,2126
11/16/2020,Fort Collins - Drake,133018.6,62,2127
11/16/2020,Fort Collins - Mulberry,90639.8,21,2128
11/16/2020,Greeley,312752.6,97,2129
11/16/2020,Longmont,312565.9,63,2130
11/16/2020,Louisville,195400.3,7,2131
11/16/2020,Loveland,180505.3,28,2132
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,321,2133
11/16/2020,Metro Wastewater RWHTF - PRC,172608.6,637,2134
11/16/2020,Northglenn,66228.8,39,2135
11/16/2020,Pueblo,370977.8,167,2136
11/16/2020,Pueblo West,,0,2137
11/07/2020,Pueblo West,,0,2138
11/03/2020,Estes Park + Upper Thompson,,0,2139
11/07/2020,South Adams County,,79,2140
11/12/2020,Northglenn,,45,2141
11/17/2020,Estes Park + Upper Thompson,,0,2142
11/07/2020,South Fort Collins,,11,2143
11/12/2020,Pueblo,325593.4,192,2144
11/01/2020,Fort Collins - Drake,,21,2145
11/05/2020,South Adams County,135646.8,88,2146
11/17/2020,Fort Collins - Boxelder,,20,2147
11/07/2020,SPR,,165,2148
11/03/2020,Fort Collins - Boxelder,,12,2149
11/12/2020,Pueblo West,,0,2150
11/01/2020,Fort Collins - Mulberry,,9,2151
11/05/2020,South Fort Collins,40369.2,15,2152
11/17/2020,Fort Collins - Drake,,64,2153
11/07/2020,Wellington Water and Sewer,,8,2154
11/03/2020,Fort Collins - Drake,,28,2155
11/12/2020,South Adams County,208143.5,92,2156
11/01/2020,Greeley,,41,2157
11/05/2020,SPR,234576.7,167,2158
11/17/2020,Fort Collins - Mulberry,,21,2159
11/08/2020,Aurora,,178,2160
11/03/2020,Fort Collins - Mulberry,,14,2161
11/12/2020,South Fort Collins,105339.6,22,2162
11/01/2020,Longmont,,44,2163
11/05/2020,Wellington Water and Sewer,205245.4,7,2164
11/17/2020,Greeley,,111,2165
11/08/2020,Boulder,,53,2166
11/03/2020,Greeley,,56,2167
11/12/2020,SPR,213598.5,214,2168
11/01/2020,Louisville,,0,2169
11/06/2020,Aurora,,277,2170
11/17/2020,Longmont,,74,2171
11/08/2020,Broomfield,,24,2172
11/03/2020,Longmont,,55,2173
11/12/2020,Wellington Water and Sewer,338410.1,10,2174
11/01/2020,Loveland,,14,2175
11/06/2020,Boulder,,58,2176
11/17/2020,Louisville,,9,2177
11/08/2020,CO Springs - JD Phillips,,54,2178
11/03/2020,Louisville,,6,2179
11/13/2020,Aurora,,304,2180
11/01/2020,Metro Wastewater RWHTF - CC,,220,2181
11/06/2020,Broomfield,,30,2182
11/06/2020,CO Springs - JD Phillips,,83,2183
11/06/2020,CO Springs - Las Vegas,,260,2184
11/06/2020,Estes Park + Upper Thompson,,9,2185
11/06/2020,Fort Collins - Boxelder,,17,2186
11/06/2020,Fort Collins - Drake,,58,2187
11/06/2020,Fort Collins - Mulberry,,31,2188
11/06/2020,Greeley,,77,2189
11/06/2020,Longmont,,61,2190
11/06/2020,Louisville,,5,2191
11/06/2020,Loveland,,38,2192
11/06/2020,Metro Wastewater RWHTF - CC,,404,2193
11/06/2020,Metro Wastewater RWHTF - PRC,,834,2194
11/06/2020,Northglenn,,46,2195
11/06/2020,Pueblo,,116,2196
