Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/10/2020,Aurora,,77,1443
10/10/2020,Boulder,,6,1444
10/10/2020,Broomfield,,9,1445
10/10/2020,CO Springs - JD Phillips,,15,1446
10/10/2020,CO Springs - Las Vegas,,53,1447
10/10/2020,Estes Park + Upper Thompson,,0,1448
10/10/2020,Fort Collins - Boxelder,,0,1449
10/10/2020,Fort Collins - Drake,,17,1450
10/10/2020,Fort Collins - Mulberry,,6,1451
10/10/2020,Greeley,,13,1452
10/10/2020,Longmont,,12,1453
10/10/2020,Louisville,,0,1454
10/10/2020,Loveland,,8,1455
10/10/2020,Metro Wastewater RWHTF - CC,,92,1456
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1457
10/10/2020,Northglenn,,10,1458
10/10/2020,Pueblo,,20,1459
10/10/2020,Pueblo West,,0,1460
10/10/2020,South Adams County,,19,1461
10/10/2020,South Fort Collins,,6,1462
10/10/2020,SPR,,35,1463
10/10/2020,Wellington Water and Sewer,,0,1464
10/11/2020,Aurora,,58,1465
10/11/2020,Boulder,,7,1466
10/11/2020,Broomfield,,9,1467
10/11/2020,CO Springs - JD Phillips,,14,1468
10/11/2020,CO Springs - Las Vegas,,50,1469
10/11/2020,Estes Park + Upper Thompson,,0,1470
10/11/2020,Fort Collins - Boxelder,,0,1471
10/11/2020,Fort Collins - Drake,,17,1472
10/11/2020,Fort Collins - Mulberry,,7,1473
10/11/2020,Greeley,,10,1474
10/03/2020,Fort Collins - Drake,,15,1475
10/03/2020,Fort Collins - Mulberry,,5,1476
10/03/2020,Greeley,,10,1477
10/03/2020,Longmont,,8,1478
10/03/2020,Louisville,,0,1479
10/07/2020,Wellington Water and Sewer,,0,1480
10/03/2020,Loveland,,6,1481
10/12/2020,Greeley,48381.1,12,1482
10/08/2020,Aurora,63279,73,1483
10/03/2020,Metro Wastewater RWHTF - CC,,70,1484
10/12/2020,Longmont,34328.3,12,1485
10/08/2020,Boulder,7430,9,1486
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1487
10/12/2020,Louisville,2136,0,1488
10/08/2020,Broomfield,8924.1,10,1489
10/03/2020,Northglenn,,10,1490
10/12/2020,Loveland,,7,1491
10/08/2020,CO Springs - JD Phillips,41982.7,16,1492
10/03/2020,Pueblo,,15,1493
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1494
10/08/2020,CO Springs - Las Vegas,43116.7,52,1495
10/03/2020,Pueblo West,,0,1496
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1497
10/08/2020,Estes Park + Upper Thompson,7594,0,1498
10/03/2020,South Adams County,,15,1499
10/12/2020,Northglenn,177216.6,9,1500
10/08/2020,Fort Collins - Boxelder,50081.5,0,1501
10/03/2020,South Fort Collins,,0,1502
10/12/2020,Pueblo,,24,1503
10/08/2020,Fort Collins - Drake,18008.4,25,1504
10/03/2020,SPR,,25,1505
10/12/2020,Pueblo West,,0,1506
10/08/2020,Fort Collins - Mulberry,12771.5,9,1507
10/03/2020,Wellington Water and Sewer,,0,1508
10/12/2020,South Adams County,28787.1,17,1509
10/08/2020,Greeley,29688.1,10,1510
10/04/2020,Aurora,,36,1511
10/12/2020,South Fort Collins,,0,1512
10/08/2020,Longmont,42111.2,10,1513
10/04/2020,Boulder,,7,1514
10/12/2020,SPR,48694.3,36,1515
10/12/2020,Wellington Water and Sewer,,0,1516
10/13/2020,Aurora,,64,1517
10/13/2020,Boulder,,10,1518
10/13/2020,Broomfield,,10,1519
10/13/2020,CO Springs - JD Phillips,,14,1520
10/13/2020,CO Springs - Las Vegas,,56,1521
10/13/2020,Estes Park + Upper Thompson,,0,1522
10/13/2020,Fort Collins - Boxelder,,0,1523
10/13/2020,Fort Collins - Drake,,16,1524
10/13/2020,Fort Collins - Mulberry,,6,1525
10/13/2020,Greeley,,14,1526
10/13/2020,Longmont,,12,1527
10/13/2020,Louisville,,0,1528
10/13/2020,Loveland,,8,1529
10/13/2020,Metro Wastewater RWHTF - CC,,144,1530
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1531
10/13/2020,Northglenn,,13,1532
10/08/2020,Louisville,9156.6,0,1533
10/04/2020,Broomfield,,9,1534
10/08/2020,Loveland,,13,1535
10/04/2020,CO Springs - JD Phillips,,11,1536
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1537
10/04/2020,CO Springs - Las Vegas,,38,1538
09/25/2020,Wellington Water and Sewer,,0,1539
10/04/2020,Estes Park + Upper Thompson,,0,1540
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1541
09/26/2020,Aurora,,30,1542
10/04/2020,Fort Collins - Boxelder,,0,1543
10/08/2020,Northglenn,,14,1544
09/26/2020,Boulder,,27,1545
10/04/2020,Fort Collins - Drake,,13,1546
10/08/2020,Pueblo,24716.7,25,1547
09/26/2020,Broomfield,,6,1548
10/04/2020,Fort Collins - Mulberry,,6,1549
10/08/2020,Pueblo West,41878.6,0,1550
09/26/2020,CO Springs - JD Phillips,,0,1551
10/04/2020,Greeley,,8,1552
10/08/2020,South Adams County,19806.9,19,1553
09/26/2020,CO Springs - Las Vegas,,19,1554
10/04/2020,Longmont,,6,1555
10/08/2020,South Fort Collins,30904.4,5,1556
09/26/2020,Estes Park + Upper Thompson,,0,1557
10/04/2020,Louisville,,0,1558
10/08/2020,SPR,54189.1,42,1559
09/26/2020,Fort Collins - Boxelder,,0,1560
10/04/2020,Loveland,,6,1561
10/08/2020,Wellington Water and Sewer,,0,1562
09/26/2020,Fort Collins - Drake,,12,1563
10/04/2020,Metro Wastewater RWHTF - CC,,74,1564
10/09/2020,Aurora,,83,1565
09/26/2020,Fort Collins - Mulberry,,6,1566
10/09/2020,Boulder,,8,1567
09/26/2020,Greeley,,10,1568
10/09/2020,Broomfield,,10,1569
09/26/2020,Longmont,,7,1570
10/09/2020,CO Springs - JD Phillips,,13,1571
09/26/2020,Louisville,,0,1572
09/26/2020,Loveland,,0,1573
09/26/2020,Metro Wastewater RWHTF - CC,,70,1574
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1575
09/26/2020,Northglenn,,9,1576
09/26/2020,Pueblo,,8,1577
09/26/2020,Pueblo West,,0,1578
09/26/2020,South Adams County,,9,1579
09/26/2020,South Fort Collins,,0,1580
09/26/2020,SPR,,20,1581
09/26/2020,Wellington Water and Sewer,,0,1582
09/27/2020,Aurora,,26,1583
09/27/2020,Boulder,,21,1584
09/27/2020,Broomfield,,6,1585
09/27/2020,CO Springs - JD Phillips,,0,1586
09/27/2020,CO Springs - Las Vegas,,19,1587
09/27/2020,Estes Park + Upper Thompson,,0,1588
09/27/2020,Fort Collins - Boxelder,,0,1589
09/27/2020,Fort Collins - Drake,,10,1590
09/27/2020,Fort Collins - Mulberry,,6,1591
09/27/2020,Greeley,,9,1592
09/27/2020,Longmont,,7,1593
09/27/2020,Louisville,,0,1594
09/27/2020,Loveland,,0,1595
09/27/2020,Metro Wastewater RWHTF - CC,,60,1596
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1597
09/27/2020,Northglenn,,7,1598
09/27/2020,Pueblo,,10,1599
09/27/2020,Pueblo West,,0,1600
10/27/2020,Fort Collins - Mulberry,,5,1601
10/27/2020,Greeley,,32,1602
10/27/2020,Longmont,,26,1603
10/27/2020,Louisville,,8,1604
10/27/2020,Loveland,,19,1605
10/27/2020,Metro Wastewater RWHTF - CC,,158,1606
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1607
10/27/2020,Northglenn,,17,1608
10/27/2020,Pueblo,,71,1609
10/27/2020,Pueblo West,39115.5,0,1610
10/27/2020,South Adams County,,37,1611
10/27/2020,South Fort Collins,,6,1612
10/27/2020,SPR,,68,1613
10/27/2020,Wellington Water and Sewer,,0,1614
10/28/2020,Aurora,,150,1615
10/28/2020,Boulder,,33,1616
10/28/2020,Broomfield,,24,1617
10/28/2020,CO Springs - JD Phillips,,31,1618
10/28/2020,CO Springs - Las Vegas,,134,1619
10/28/2020,Estes Park + Upper Thompson,,6,1620
10/28/2020,Fort Collins - Boxelder,,8,1621
10/28/2020,Fort Collins - Drake,,32,1622
10/28/2020,Fort Collins - Mulberry,,8,1623
10/28/2020,Greeley,,48,1624
10/28/2020,Longmont,,38,1625
10/28/2020,Louisville,,11,1626
10/28/2020,Loveland,,28,1627
10/28/2020,Metro Wastewater RWHTF - CC,,232,1628
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1629
10/28/2020,Northglenn,173578.8,21,1630
10/28/2020,Pueblo,,84,1631
10/28/2020,Pueblo West,,0,1632
10/28/2020,South Adams County,,53,1633
10/28/2020,South Fort Collins,,9,1634
10/28/2020,SPR,,85,1635
10/28/2020,Wellington Water and Sewer,,5,1636
10/29/2020,Aurora,128712.6,184,1637
10/29/2020,Boulder,55568.4,35,1638
10/29/2020,Broomfield,53908.9,25,1639
10/29/2020,CO Springs - JD Phillips,75923.6,36,1640
10/29/2020,CO Springs - Las Vegas,134619.9,164,1641
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1642
10/29/2020,Fort Collins - Boxelder,77958.9,10,1643
10/29/2020,Fort Collins - Drake,56850.6,35,1644
10/29/2020,Fort Collins - Mulberry,34164.2,10,1645
10/29/2020,Greeley,189948.6,58,1646
10/29/2020,Longmont,117402.7,43,1647
10/29/2020,Louisville,61795,9,1648
10/29/2020,Loveland,89277.7,27,1649
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1650
10/18/2020,Fort Collins - Boxelder,,0,1651
10/18/2020,Fort Collins - Drake,,11,1652
10/18/2020,Fort Collins - Mulberry,,0,1653
10/18/2020,Greeley,,14,1654
10/18/2020,Longmont,,15,1655
10/18/2020,Louisville,,0,1656
10/18/2020,Loveland,,9,1657
10/18/2020,Metro Wastewater RWHTF - CC,,100,1658
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1659
10/18/2020,Northglenn,,12,1660
10/18/2020,Pueblo,,22,1661
10/18/2020,Pueblo West,,0,1662
10/18/2020,South Adams County,,19,1663
10/18/2020,South Fort Collins,,0,1664
10/18/2020,SPR,,42,1665
10/18/2020,Wellington Water and Sewer,,0,1666
10/19/2020,Aurora,71673.6,70,1667
10/19/2020,Boulder,7432.2,6,1668
10/19/2020,Broomfield,30838.3,15,1669
10/19/2020,CO Springs - JD Phillips,60618.2,21,1670
10/19/2020,CO Springs - Las Vegas,38204.4,62,1671
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1672
10/19/2020,Fort Collins - Boxelder,45223.5,0,1673
10/19/2020,Fort Collins - Drake,,11,1674
10/19/2020,Fort Collins - Mulberry,27072.6,0,1675
10/19/2020,Greeley,65266.7,20,1676
10/19/2020,Longmont,71380,18,1677
10/19/2020,Louisville,7943.8,0,1678
10/19/2020,Loveland,,12,1679
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1680
10/22/2020,South Adams County,73358.2,32,1681
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1682
10/19/2020,Northglenn,109767.2,12,1683
10/19/2020,Pueblo,28619.8,21,1684
10/19/2020,Pueblo West,,0,1685
10/19/2020,South Adams County,37496.1,27,1686
10/19/2020,South Fort Collins,19862.5,0,1687
10/19/2020,SPR,90239.6,42,1688
10/19/2020,Wellington Water and Sewer,,0,1689
10/20/2020,Aurora,,92,1690
10/20/2020,Boulder,,13,1691
10/20/2020,Broomfield,,17,1692
10/20/2020,CO Springs - JD Phillips,,23,1693
10/20/2020,CO Springs - Las Vegas,,72,1694
10/20/2020,Estes Park + Upper Thompson,,0,1695
10/20/2020,Fort Collins - Boxelder,,7,1696
10/20/2020,Fort Collins - Drake,,19,1697
10/20/2020,Fort Collins - Mulberry,,7,1698
10/20/2020,Greeley,,24,1699
10/20/2020,Longmont,,23,1700
10/20/2020,Louisville,,0,1701
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1702
10/20/2020,Loveland,,15,1703
10/13/2020,Pueblo,,26,1704
10/16/2020,Aurora,,87,1705
10/29/2020,Northglenn,,26,1706
10/29/2020,Pueblo,48255.5,88,1707
10/29/2020,Pueblo West,27866.7,0,1708
10/29/2020,South Adams County,80322.4,66,1709
10/29/2020,South Fort Collins,31014.5,10,1710
10/29/2020,SPR,189836.1,96,1711
10/29/2020,Wellington Water and Sewer,119090.3,5,1712
10/30/2020,Aurora,,184,1713
10/30/2020,Boulder,,31,1714
10/30/2020,Broomfield,,24,1715
10/30/2020,CO Springs - JD Phillips,,36,1716
10/30/2020,CO Springs - Las Vegas,,158,1717
10/30/2020,Estes Park + Upper Thompson,,0,1718
10/30/2020,Fort Collins - Boxelder,,8,1719
10/30/2020,Fort Collins - Drake,,38,1720
10/30/2020,Fort Collins - Mulberry,,11,1721
10/30/2020,Greeley,,60,1722
10/30/2020,Longmont,,46,1723
10/30/2020,Louisville,,5,1724
10/30/2020,Loveland,,24,1725
10/30/2020,Metro Wastewater RWHTF - CC,,279,1726
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1727
10/30/2020,Northglenn,,26,1728
10/30/2020,Pueblo,,73,1729
10/30/2020,Pueblo West,,0,1730
10/30/2020,South Adams County,,73,1731
10/30/2020,South Fort Collins,,9,1732
10/30/2020,SPR,,103,1733
10/30/2020,Wellington Water and Sewer,,6,1734
10/31/2020,Aurora,,179,1735
10/31/2020,Boulder,,30,1736
10/31/2020,Broomfield,,22,1737
10/31/2020,CO Springs - JD Phillips,,32,1738
10/31/2020,CO Springs - Las Vegas,,136,1739
10/31/2020,Estes Park + Upper Thompson,,0,1740
10/31/2020,Fort Collins - Boxelder,,5,1741
10/31/2020,Fort Collins - Drake,,26,1742
10/31/2020,Fort Collins - Mulberry,,11,1743
10/31/2020,Greeley,,52,1744
10/31/2020,Longmont,,46,1745
10/31/2020,Louisville,,0,1746
10/31/2020,Loveland,,17,1747
10/31/2020,Metro Wastewater RWHTF - CC,,244,1748
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1749
10/31/2020,Northglenn,,26,1750
10/31/2020,Pueblo,,66,1751
10/31/2020,Pueblo West,,0,1752
10/31/2020,South Adams County,,65,1753
10/31/2020,South Fort Collins,,7,1754
10/22/2020,South Fort Collins,36814.4,7,1755
10/22/2020,SPR,119131.9,65,1756
10/22/2020,Wellington Water and Sewer,,0,1757
10/23/2020,Aurora,,100,1758
10/23/2020,Boulder,,18,1759
10/23/2020,Broomfield,,18,1760
10/23/2020,CO Springs - JD Phillips,,23,1761
10/23/2020,CO Springs - Las Vegas,,87,1762
10/23/2020,Estes Park + Upper Thompson,,0,1763
10/23/2020,Fort Collins - Boxelder,,5,1764
10/23/2020,Fort Collins - Drake,,20,1765
10/23/2020,Fort Collins - Mulberry,,6,1766
10/23/2020,Greeley,,25,1767
10/23/2020,Longmont,,22,1768
10/23/2020,Louisville,,0,1769
10/23/2020,Loveland,,17,1770
10/23/2020,Metro Wastewater RWHTF - CC,,159,1771
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1772
10/23/2020,Northglenn,,16,1773
10/23/2020,Pueblo,,73,1774
10/23/2020,Pueblo West,,0,1775
10/23/2020,South Adams County,,32,1776
10/23/2020,South Fort Collins,,6,1777
10/23/2020,SPR,,60,1778
10/23/2020,Wellington Water and Sewer,,0,1779
10/24/2020,Aurora,,96,1780
10/24/2020,Boulder,,15,1781
10/24/2020,Broomfield,,21,1782
10/24/2020,CO Springs - JD Phillips,,20,1783
10/24/2020,CO Springs - Las Vegas,,84,1784
10/24/2020,Estes Park + Upper Thompson,,0,1785
10/24/2020,Fort Collins - Boxelder,,0,1786
10/24/2020,Fort Collins - Drake,,15,1787
10/24/2020,Fort Collins - Mulberry,,5,1788
10/24/2020,Greeley,,22,1789
10/24/2020,Longmont,,17,1790
10/24/2020,Louisville,,0,1791
10/24/2020,Loveland,,13,1792
10/24/2020,Metro Wastewater RWHTF - CC,,148,1793
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1794
10/24/2020,Northglenn,,14,1795
10/24/2020,Pueblo,,73,1796
10/24/2020,Pueblo West,,0,1797
10/24/2020,South Adams County,,28,1798
10/24/2020,South Fort Collins,,0,1799
10/24/2020,SPR,,56,1800
10/24/2020,Wellington Water and Sewer,,0,1801
10/25/2020,Aurora,,77,1802
10/25/2020,Boulder,,14,1803
10/16/2020,Boulder,,10,1804
10/16/2020,Broomfield,,11,1805
10/16/2020,CO Springs - JD Phillips,,22,1806
10/16/2020,CO Springs - Las Vegas,,60,1807
10/16/2020,Estes Park + Upper Thompson,,0,1808
10/16/2020,Fort Collins - Boxelder,,5,1809
10/16/2020,Fort Collins - Drake,,17,1810
10/16/2020,Fort Collins - Mulberry,,9,1811
10/16/2020,Greeley,,13,1812
10/16/2020,Longmont,,14,1813
10/16/2020,Louisville,,0,1814
10/16/2020,Loveland,,15,1815
10/16/2020,Metro Wastewater RWHTF - CC,,145,1816
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1817
10/16/2020,Northglenn,,20,1818
10/16/2020,Pueblo,,22,1819
10/16/2020,Pueblo West,,0,1820
10/16/2020,South Adams County,,29,1821
10/16/2020,South Fort Collins,,0,1822
10/16/2020,SPR,,51,1823
10/16/2020,Wellington Water and Sewer,,0,1824
10/17/2020,Aurora,,82,1825
10/17/2020,Boulder,,8,1826
10/17/2020,Broomfield,,12,1827
10/17/2020,CO Springs - JD Phillips,,20,1828
10/17/2020,CO Springs - Las Vegas,,60,1829
10/17/2020,Estes Park + Upper Thompson,,0,1830
10/17/2020,Fort Collins - Boxelder,,0,1831
10/17/2020,Fort Collins - Drake,,12,1832
10/17/2020,Fort Collins - Mulberry,,7,1833
10/17/2020,Greeley,,14,1834
10/17/2020,Longmont,,16,1835
10/17/2020,Louisville,,0,1836
10/17/2020,Loveland,,11,1837
10/17/2020,Metro Wastewater RWHTF - CC,,125,1838
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1839
10/17/2020,Northglenn,,16,1840
10/17/2020,Pueblo,,23,1841
10/17/2020,Pueblo West,,0,1842
10/17/2020,South Adams County,,28,1843
10/17/2020,South Fort Collins,,0,1844
10/17/2020,SPR,,45,1845
10/17/2020,Wellington Water and Sewer,,0,1846
10/18/2020,Aurora,,67,1847
10/18/2020,Boulder,,7,1848
10/18/2020,Broomfield,,12,1849
10/18/2020,CO Springs - JD Phillips,,18,1850
10/18/2020,CO Springs - Las Vegas,,55,1851
10/18/2020,Estes Park + Upper Thompson,,0,1852
10/13/2020,Pueblo West,,0,1853
10/20/2020,Metro Wastewater RWHTF - CC,,158,1854
10/25/2020,Broomfield,,19,1855
10/25/2020,CO Springs - JD Phillips,,17,1856
10/25/2020,CO Springs - Las Vegas,,72,1857
10/25/2020,Estes Park + Upper Thompson,,0,1858
10/25/2020,Fort Collins - Boxelder,,0,1859
10/25/2020,Fort Collins - Drake,,13,1860
10/25/2020,Fort Collins - Mulberry,,0,1861
10/25/2020,Greeley,,16,1862
10/25/2020,Longmont,,13,1863
10/25/2020,Louisville,,0,1864
10/25/2020,Loveland,,11,1865
10/25/2020,Metro Wastewater RWHTF - CC,,114,1866
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1867
10/25/2020,Northglenn,,14,1868
10/25/2020,Pueblo,,26,1869
10/25/2020,Pueblo West,,0,1870
10/25/2020,South Adams County,,18,1871
10/25/2020,South Fort Collins,,0,1872
10/25/2020,SPR,,53,1873
10/25/2020,Wellington Water and Sewer,,0,1874
10/26/2020,Aurora,163823.3,75,1875
10/26/2020,Boulder,45646.7,15,1876
10/26/2020,Broomfield,14147.7,21,1877
10/26/2020,CO Springs - JD Phillips,52583,20,1878
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1879
10/26/2020,CO Springs - Las Vegas,94305.7,70,1880
10/13/2020,South Adams County,,23,1881
10/20/2020,Northglenn,,18,1882
10/26/2020,Estes Park + Upper Thompson,,0,1883
10/13/2020,South Fort Collins,,5,1884
10/20/2020,Pueblo,,26,1885
10/26/2020,Fort Collins - Boxelder,37342.1,0,1886
10/13/2020,SPR,,45,1887
10/20/2020,Pueblo West,22378.5,0,1888
10/26/2020,Fort Collins - Drake,35817.2,7,1889
10/13/2020,Wellington Water and Sewer,,0,1890
10/20/2020,South Adams County,,30,1891
10/26/2020,Fort Collins - Mulberry,41299.6,0,1892
10/14/2020,Aurora,,85,1893
10/20/2020,South Fort Collins,,6,1894
10/26/2020,Greeley,77073.3,20,1895
10/14/2020,Boulder,,10,1896
10/20/2020,SPR,,59,1897
10/26/2020,Longmont,53117,18,1898
10/14/2020,Broomfield,,10,1899
10/20/2020,Wellington Water and Sewer,,0,1900
10/26/2020,Louisville,33362,0,1901
10/14/2020,CO Springs - JD Phillips,,18,1902
10/21/2020,Aurora,,108,1903
10/26/2020,Loveland,64887.8,11,1904
10/14/2020,CO Springs - Las Vegas,,61,1905
10/21/2020,Boulder,,20,1906
10/26/2020,Metro Wastewater RWHTF - CC,,102,1907
10/14/2020,Estes Park + Upper Thompson,,0,1908
10/21/2020,Broomfield,,19,1909
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1910
10/14/2020,Fort Collins - Boxelder,,5,1911
10/21/2020,CO Springs - JD Phillips,,25,1912
10/26/2020,Northglenn,146015,12,1913
10/14/2020,Fort Collins - Drake,,17,1914
10/21/2020,CO Springs - Las Vegas,,80,1915
10/26/2020,Pueblo,144272,51,1916
10/14/2020,Fort Collins - Mulberry,,7,1917
10/21/2020,Estes Park + Upper Thompson,,0,1918
10/26/2020,Pueblo West,,0,1919
10/14/2020,Greeley,,18,1920
10/21/2020,Fort Collins - Boxelder,,7,1921
10/26/2020,South Adams County,58795.3,21,1922
10/14/2020,Longmont,,12,1923
10/21/2020,Fort Collins - Drake,,23,1924
10/26/2020,South Fort Collins,22733.4,0,1925
10/14/2020,Louisville,,0,1926
10/21/2020,Fort Collins - Mulberry,,8,1927
10/26/2020,SPR,194983.1,56,1928
10/14/2020,Loveland,,12,1929
10/21/2020,Greeley,,28,1930
10/26/2020,Wellington Water and Sewer,57231.6,0,1931
10/14/2020,Metro Wastewater RWHTF - CC,,165,1932
10/21/2020,Longmont,,28,1933
10/27/2020,Aurora,,110,1934
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1935
10/21/2020,Louisville,,0,1936
10/27/2020,Boulder,,24,1937
10/27/2020,Broomfield,,20,1938
10/27/2020,CO Springs - JD Phillips,,25,1939
10/27/2020,CO Springs - Las Vegas,,97,1940
10/27/2020,Estes Park + Upper Thompson,,6,1941
10/27/2020,Fort Collins - Boxelder,,5,1942
10/27/2020,Fort Collins - Drake,,17,1943
10/21/2020,Loveland,,21,1944
10/21/2020,Metro Wastewater RWHTF - CC,,183,1945
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1946
10/21/2020,Northglenn,130206.5,22,1947
10/21/2020,Pueblo,,30,1948
10/21/2020,Pueblo West,,0,1949
10/21/2020,South Adams County,,32,1950
10/21/2020,South Fort Collins,,8,1951
10/21/2020,SPR,,67,1952
10/21/2020,Wellington Water and Sewer,,0,1953
10/22/2020,Aurora,111407.4,112,1954
10/22/2020,Boulder,13068.2,21,1955
10/22/2020,Broomfield,,19,1956
10/22/2020,CO Springs - JD Phillips,79908.7,23,1957
10/22/2020,CO Springs - Las Vegas,76918.3,81,1958
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1959
10/22/2020,Fort Collins - Boxelder,30436.8,6,1960
10/22/2020,Fort Collins - Drake,38927.4,20,1961
10/22/2020,Fort Collins - Mulberry,38898.3,8,1962
10/22/2020,Greeley,40832,27,1963
10/22/2020,Longmont,46087,26,1964
10/22/2020,Louisville,3257.8,0,1965
10/22/2020,Loveland,,17,1966
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1967
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1968
10/22/2020,Northglenn,,19,1969
10/22/2020,Pueblo,71196.7,72,1970
10/22/2020,Pueblo West,,0,1971
10/14/2020,Northglenn,154221.8,17,1972
10/14/2020,Pueblo,,24,1973
10/14/2020,Pueblo West,,0,1974
10/14/2020,South Adams County,,27,1975
10/14/2020,South Fort Collins,,6,1976
10/14/2020,SPR,,52,1977
10/14/2020,Wellington Water and Sewer,,0,1978
10/15/2020,Aurora,134874.1,85,1979
10/15/2020,Boulder,14715.9,8,1980
10/15/2020,Broomfield,15908.8,10,1981
10/15/2020,CO Springs - JD Phillips,91115.2,22,1982
10/15/2020,CO Springs - Las Vegas,83139.3,63,1983
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1984
10/15/2020,Fort Collins - Boxelder,37108.3,6,1985
10/15/2020,Fort Collins - Drake,48173.6,18,1986
10/15/2020,Fort Collins - Mulberry,,7,1987
10/15/2020,Greeley,78097.5,15,1988
10/15/2020,Longmont,61353.6,15,1989
10/15/2020,Louisville,26248.4,0,1990
10/15/2020,Loveland,,13,1991
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1992
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1993
10/15/2020,Northglenn,,19,1994
10/15/2020,Pueblo,124521.9,20,1995
10/15/2020,Pueblo West,,0,1996
10/15/2020,South Adams County,107092.2,33,1997
10/15/2020,South Fort Collins,38476.2,5,1998
10/15/2020,SPR,127901.4,49,1999
10/15/2020,Wellington Water and Sewer,,0,2000
11/07/2020,Pueblo,,198,2001
11/07/2020,Pueblo West,,0,2002
10/31/2020,SPR,,96,2003
11/07/2020,South Adams County,,79,2004
11/14/2020,Loveland,,44,2005
11/07/2020,South Fort Collins,,11,2006
11/12/2020,Fort Collins - Boxelder,84802.1,18,2007
10/31/2020,Wellington Water and Sewer,,5,2008
11/05/2020,Longmont,191672.5,59,2009
11/07/2020,SPR,,165,2010
11/14/2020,Metro Wastewater RWHTF - CC,,367,2011
11/12/2020,Fort Collins - Drake,173652.5,78,2012
11/01/2020,Aurora,,150,2013
11/07/2020,Wellington Water and Sewer,,8,2014
11/03/2020,CO Springs - Las Vegas,162429.4,221,2015
11/05/2020,Louisville,68526.7,8,2016
11/10/2020,Aurora,,262,2017
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2018
11/16/2020,South Adams County,263335.7,59,2019
11/12/2020,Fort Collins - Mulberry,180672,24,2020
11/01/2020,Boulder,,31,2021
11/08/2020,Aurora,,178,2022
11/05/2020,Loveland,111197.7,37,2023
11/03/2020,Estes Park + Upper Thompson,,0,2024
11/10/2020,Boulder,,64,2025
11/14/2020,Northglenn,,44,2026
11/14/2020,Pueblo,,174,2027
11/14/2020,Pueblo West,,0,2028
11/14/2020,South Adams County,,72,2029
11/14/2020,South Fort Collins,,19,2030
11/14/2020,SPR,,174,2031
11/14/2020,Wellington Water and Sewer,,6,2032
11/15/2020,Aurora,,219,2033
11/15/2020,Boulder,,43,2034
11/15/2020,Broomfield,,27,2035
11/15/2020,CO Springs - JD Phillips,,60,2036
11/15/2020,CO Springs - Las Vegas,,197,2037
11/15/2020,Estes Park + Upper Thompson,,0,2038
11/15/2020,Fort Collins - Boxelder,,19,2039
11/15/2020,Fort Collins - Drake,,76,2040
11/15/2020,Fort Collins - Mulberry,,31,2041
11/15/2020,Greeley,,74,2042
11/15/2020,Longmont,,64,2043
11/15/2020,Louisville,,6,2044
11/15/2020,Loveland,,29,2045
11/15/2020,Metro Wastewater RWHTF - CC,,296,2046
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2047
11/15/2020,Northglenn,,39,2048
11/15/2020,Pueblo,,129,2049
11/15/2020,Pueblo West,,0,2050
11/15/2020,South Adams County,,61,2051
11/15/2020,South Fort Collins,,15,2052
11/15/2020,SPR,,154,2053
11/15/2020,Wellington Water and Sewer,,5,2054
11/16/2020,Aurora,346193.4,248,2055
11/16/2020,Boulder,165764.9,47,2056
