Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/01/2020,Fort Collins - Mulberry,14930.9,7,1294
10/01/2020,Greeley,28439.1,9,1295
10/01/2020,Longmont,11041.6,6,1296
10/01/2020,Louisville,15517.9,0,1297
10/01/2020,Loveland,,5,1298
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1299
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1300
10/01/2020,Northglenn,,12,1301
10/01/2020,Pueblo,13533.7,16,1302
10/01/2020,Pueblo West,,0,1303
10/01/2020,South Adams County,37821.2,20,1304
10/01/2020,South Fort Collins,21435,0,1305
10/01/2020,SPR,84141.6,28,1306
10/01/2020,Wellington Water and Sewer,,0,1307
10/02/2020,Aurora,,41,1308
10/02/2020,Boulder,,10,1309
10/02/2020,Broomfield,,6,1310
10/02/2020,CO Springs - JD Phillips,,10,1311
10/02/2020,CO Springs - Las Vegas,,41,1312
10/02/2020,Estes Park + Upper Thompson,,0,1313
10/02/2020,Fort Collins - Boxelder,,0,1314
10/02/2020,Fort Collins - Drake,,18,1315
10/04/2020,Pueblo West,,0,1316
09/28/2020,Boulder,55073.9,15,1317
10/11/2020,Metro Wastewater RWHTF - CC,,78,1318
10/04/2020,South Adams County,,11,1319
10/07/2020,Boulder,,12,1320
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1321
09/28/2020,Broomfield,2263.2,7,1322
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1323
10/04/2020,South Fort Collins,,0,1324
10/07/2020,Broomfield,,10,1325
10/02/2020,Northglenn,,11,1326
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1327
10/11/2020,CO Springs - JD Phillips,,14,1328
09/28/2020,CO Springs - JD Phillips,16759,5,1329
10/11/2020,Northglenn,,8,1330
10/04/2020,SPR,,22,1331
10/07/2020,CO Springs - JD Phillips,,16,1332
10/02/2020,Pueblo,,14,1333
09/25/2020,Northglenn,,11,1334
10/11/2020,CO Springs - Las Vegas,,50,1335
09/28/2020,CO Springs - Las Vegas,12634.8,25,1336
10/11/2020,Pueblo,,17,1337
10/04/2020,Wellington Water and Sewer,,0,1338
10/07/2020,CO Springs - Las Vegas,,56,1339
10/02/2020,Pueblo West,,0,1340
09/25/2020,Pueblo,,10,1341
10/11/2020,Estes Park + Upper Thompson,,0,1342
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1343
10/11/2020,Pueblo West,,0,1344
10/05/2020,Aurora,47118.6,50,1345
10/07/2020,Estes Park + Upper Thompson,,0,1346
10/02/2020,South Adams County,,16,1347
09/25/2020,Pueblo West,,0,1348
10/11/2020,Fort Collins - Boxelder,,0,1349
09/28/2020,Fort Collins - Boxelder,8924.6,0,1350
09/28/2020,Fort Collins - Drake,23304.1,12,1351
09/28/2020,Fort Collins - Mulberry,15790.1,5,1352
09/28/2020,Greeley,28545,9,1353
09/28/2020,Longmont,20050.1,7,1354
09/28/2020,Louisville,21041,0,1355
09/28/2020,Loveland,,0,1356
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1357
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1358
09/28/2020,Northglenn,93176.5,5,1359
09/28/2020,Pueblo,11776.3,8,1360
09/28/2020,Pueblo West,,0,1361
09/28/2020,South Adams County,14095.5,11,1362
09/28/2020,South Fort Collins,0,0,1363
09/28/2020,SPR,29343.8,15,1364
09/28/2020,Wellington Water and Sewer,,0,1365
09/29/2020,Aurora,,45,1366
09/29/2020,Boulder,,16,1367
09/29/2020,Broomfield,,6,1368
09/29/2020,CO Springs - JD Phillips,,7,1369
09/29/2020,CO Springs - Las Vegas,,30,1370
09/29/2020,Estes Park + Upper Thompson,,0,1371
09/29/2020,Fort Collins - Boxelder,,0,1372
09/29/2020,Fort Collins - Drake,,17,1373
09/29/2020,Fort Collins - Mulberry,,7,1374
09/29/2020,Greeley,,10,1375
09/29/2020,Longmont,,7,1376
09/29/2020,Louisville,,0,1377
09/29/2020,Loveland,,0,1378
09/29/2020,Metro Wastewater RWHTF - CC,,68,1379
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1380
09/29/2020,Northglenn,,7,1381
09/29/2020,Pueblo,,11,1382
09/29/2020,Pueblo West,21607.1,0,1383
09/29/2020,South Adams County,,15,1384
09/29/2020,South Fort Collins,,0,1385
09/29/2020,SPR,,20,1386
09/29/2020,Wellington Water and Sewer,,0,1387
09/30/2020,Aurora,,55,1388
09/30/2020,Boulder,,14,1389
10/02/2020,South Fort Collins,,0,1390
10/02/2020,SPR,,28,1391
10/02/2020,Wellington Water and Sewer,,0,1392
10/11/2020,Fort Collins - Drake,,17,1393
10/03/2020,Aurora,,37,1394
09/25/2020,South Adams County,,9,1395
10/07/2020,Fort Collins - Boxelder,,0,1396
10/05/2020,Boulder,37781.8,9,1397
10/11/2020,Fort Collins - Mulberry,,7,1398
10/03/2020,Boulder,,8,1399
09/25/2020,South Fort Collins,,0,1400
10/07/2020,Fort Collins - Drake,,23,1401
10/05/2020,Broomfield,17385.3,11,1402
10/11/2020,South Adams County,,15,1403
10/11/2020,Greeley,,10,1404
10/03/2020,Broomfield,,7,1405
09/25/2020,SPR,,26,1406
10/07/2020,Fort Collins - Mulberry,,10,1407
10/05/2020,CO Springs - JD Phillips,17235.1,12,1408
10/11/2020,South Fort Collins,,0,1409
10/03/2020,CO Springs - JD Phillips,,12,1410
09/25/2020,Wellington Water and Sewer,,0,1411
10/07/2020,Greeley,,7,1412
10/05/2020,CO Springs - Las Vegas,46992.9,47,1413
10/11/2020,SPR,,27,1414
10/03/2020,CO Springs - Las Vegas,,36,1415
09/26/2020,Aurora,,30,1416
10/07/2020,Longmont,,10,1417
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1418
10/11/2020,Wellington Water and Sewer,,0,1419
10/03/2020,Estes Park + Upper Thompson,,0,1420
09/26/2020,Boulder,,27,1421
10/07/2020,Louisville,,0,1422
10/05/2020,Fort Collins - Boxelder,20002.4,0,1423
10/12/2020,Aurora,98305,57,1424
10/03/2020,Fort Collins - Boxelder,,0,1425
09/26/2020,Broomfield,,6,1426
10/07/2020,Loveland,,11,1427
10/05/2020,Fort Collins - Drake,,11,1428
10/12/2020,Boulder,16343.4,9,1429
10/03/2020,Fort Collins - Drake,,15,1430
09/26/2020,CO Springs - JD Phillips,,0,1431
10/07/2020,Metro Wastewater RWHTF - CC,,103,1432
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1433
10/07/2020,Northglenn,,15,1434
10/07/2020,Pueblo,,24,1435
10/07/2020,Pueblo West,,0,1436
10/07/2020,South Adams County,,18,1437
10/07/2020,South Fort Collins,,0,1438
10/07/2020,SPR,,38,1439
10/07/2020,Wellington Water and Sewer,,0,1440
10/08/2020,Aurora,63279,73,1441
10/08/2020,Boulder,7430,9,1442
10/08/2020,Broomfield,8924.1,10,1443
10/08/2020,CO Springs - JD Phillips,41982.7,16,1444
10/08/2020,CO Springs - Las Vegas,43116.7,52,1445
10/08/2020,Estes Park + Upper Thompson,7594,0,1446
10/08/2020,Fort Collins - Boxelder,50081.5,0,1447
10/08/2020,Fort Collins - Drake,18008.4,25,1448
10/08/2020,Fort Collins - Mulberry,12771.5,9,1449
10/08/2020,Greeley,29688.1,10,1450
10/08/2020,Longmont,42111.2,10,1451
10/08/2020,Louisville,9156.6,0,1452
10/08/2020,Loveland,,13,1453
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1454
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1455
10/08/2020,Northglenn,,14,1456
10/08/2020,Pueblo,24716.7,25,1457
10/08/2020,Pueblo West,41878.6,0,1458
10/08/2020,South Adams County,19806.9,19,1459
10/08/2020,South Fort Collins,30904.4,5,1460
10/08/2020,SPR,54189.1,42,1461
10/08/2020,Wellington Water and Sewer,,0,1462
10/09/2020,Aurora,,83,1463
10/09/2020,Boulder,,8,1464
10/09/2020,Broomfield,,10,1465
10/09/2020,CO Springs - JD Phillips,,13,1466
10/12/2020,Broomfield,15345.3,9,1467
10/12/2020,CO Springs - JD Phillips,56248,14,1468
10/12/2020,CO Springs - Las Vegas,39086.1,47,1469
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1470
10/12/2020,Fort Collins - Boxelder,23557.1,0,1471
10/12/2020,Fort Collins - Drake,55463.7,11,1472
10/12/2020,Fort Collins - Mulberry,24501.1,0,1473
10/12/2020,Greeley,48381.1,12,1474
10/12/2020,Longmont,34328.3,12,1475
10/12/2020,Louisville,2136,0,1476
10/12/2020,Loveland,,7,1477
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1478
10/12/2020,Metro Wastewater RWHTF - PRC,,157,1479
10/12/2020,Northglenn,177216.6,9,1480
10/12/2020,Pueblo,,24,1481
10/12/2020,Pueblo West,,0,1482
10/12/2020,South Adams County,28787.1,17,1483
10/12/2020,South Fort Collins,,0,1484
10/12/2020,SPR,48694.3,36,1485
10/12/2020,Wellington Water and Sewer,,0,1486
10/13/2020,Aurora,,64,1487
10/13/2020,Boulder,,10,1488
10/13/2020,Broomfield,,10,1489
10/13/2020,CO Springs - JD Phillips,,14,1490
10/13/2020,CO Springs - Las Vegas,,56,1491
10/13/2020,Estes Park + Upper Thompson,,0,1492
10/13/2020,Fort Collins - Boxelder,,0,1493
10/13/2020,Fort Collins - Drake,,16,1494
10/13/2020,Fort Collins - Mulberry,,6,1495
10/13/2020,Greeley,,14,1496
10/05/2020,Fort Collins - Mulberry,31440.5,6,1497
10/13/2020,Longmont,,12,1498
10/05/2020,Greeley,27782,8,1499
10/03/2020,Fort Collins - Mulberry,,5,1500
10/13/2020,Louisville,,0,1501
10/05/2020,Longmont,11868.5,6,1502
10/03/2020,Greeley,,10,1503
10/13/2020,Loveland,,8,1504
10/05/2020,Louisville,40018.7,0,1505
10/03/2020,Longmont,,8,1506
10/13/2020,Metro Wastewater RWHTF - CC,,144,1507
10/05/2020,Loveland,,5,1508
10/03/2020,Louisville,,0,1509
10/13/2020,Metro Wastewater RWHTF - PRC,,203,1510
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1511
10/03/2020,Loveland,,6,1512
10/13/2020,Northglenn,,13,1513
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1514
10/03/2020,Metro Wastewater RWHTF - CC,,70,1515
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1516
10/03/2020,Northglenn,,10,1517
10/03/2020,Pueblo,,15,1518
10/03/2020,Pueblo West,,0,1519
10/03/2020,South Adams County,,15,1520
10/03/2020,South Fort Collins,,0,1521
10/03/2020,SPR,,25,1522
10/03/2020,Wellington Water and Sewer,,0,1523
10/04/2020,Aurora,,36,1524
10/04/2020,Boulder,,7,1525
10/04/2020,Broomfield,,9,1526
10/04/2020,CO Springs - JD Phillips,,11,1527
10/04/2020,CO Springs - Las Vegas,,38,1528
10/04/2020,Estes Park + Upper Thompson,,0,1529
10/04/2020,Fort Collins - Boxelder,,0,1530
10/04/2020,Fort Collins - Drake,,13,1531
10/04/2020,Fort Collins - Mulberry,,6,1532
10/04/2020,Greeley,,8,1533
10/04/2020,Longmont,,6,1534
10/04/2020,Louisville,,0,1535
10/04/2020,Loveland,,6,1536
10/04/2020,Metro Wastewater RWHTF - CC,,74,1537
09/26/2020,CO Springs - Las Vegas,,19,1538
10/05/2020,Northglenn,,12,1539
10/05/2020,Pueblo,26852.7,15,1540
10/05/2020,Pueblo West,22785.7,0,1541
10/05/2020,South Adams County,,14,1542
10/05/2020,South Fort Collins,21958.8,0,1543
10/05/2020,SPR,43215.9,25,1544
10/05/2020,Wellington Water and Sewer,,0,1545
10/06/2020,Aurora,,58,1546
10/06/2020,Boulder,,10,1547
10/06/2020,Broomfield,,10,1548
10/06/2020,CO Springs - JD Phillips,,14,1549
10/06/2020,CO Springs - Las Vegas,,52,1550
10/06/2020,Estes Park + Upper Thompson,,0,1551
10/06/2020,Fort Collins - Boxelder,,0,1552
10/06/2020,Fort Collins - Drake,,19,1553
10/06/2020,Fort Collins - Mulberry,,8,1554
10/06/2020,Greeley,,8,1555
10/06/2020,Longmont,,8,1556
10/06/2020,Louisville,,0,1557
10/06/2020,Loveland,,8,1558
10/06/2020,Metro Wastewater RWHTF - CC,,95,1559
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1560
10/06/2020,Northglenn,,11,1561
10/06/2020,Pueblo,,16,1562
10/06/2020,Pueblo West,22785.7,0,1563
10/06/2020,South Adams County,,14,1564
10/06/2020,South Fort Collins,,0,1565
09/26/2020,Estes Park + Upper Thompson,,0,1566
09/26/2020,Fort Collins - Boxelder,,0,1567
09/26/2020,Fort Collins - Drake,,12,1568
09/26/2020,Fort Collins - Mulberry,,6,1569
09/26/2020,Greeley,,10,1570
09/26/2020,Longmont,,7,1571
09/26/2020,Louisville,,0,1572
09/26/2020,Loveland,,0,1573
09/26/2020,Metro Wastewater RWHTF - CC,,70,1574
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1575
09/26/2020,Northglenn,,9,1576
09/26/2020,Pueblo,,8,1577
09/26/2020,Pueblo West,,0,1578
09/26/2020,South Adams County,,9,1579
09/26/2020,South Fort Collins,,0,1580
09/26/2020,SPR,,20,1581
09/26/2020,Wellington Water and Sewer,,0,1582
09/27/2020,Aurora,,26,1583
09/27/2020,Boulder,,21,1584
09/27/2020,Broomfield,,6,1585
09/27/2020,CO Springs - JD Phillips,,0,1586
09/27/2020,CO Springs - Las Vegas,,19,1587
09/27/2020,Estes Park + Upper Thompson,,0,1588
09/27/2020,Fort Collins - Boxelder,,0,1589
09/27/2020,Fort Collins - Drake,,10,1590
09/27/2020,Fort Collins - Mulberry,,6,1591
09/27/2020,Greeley,,9,1592
09/27/2020,Longmont,,7,1593
09/27/2020,Louisville,,0,1594
09/27/2020,Loveland,,0,1595
09/27/2020,Metro Wastewater RWHTF - CC,,60,1596
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1597
09/27/2020,Northglenn,,7,1598
09/27/2020,Pueblo,,10,1599
09/27/2020,Pueblo West,,0,1600
10/20/2020,Loveland,,15,1601
10/20/2020,Metro Wastewater RWHTF - CC,,158,1602
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1603
10/20/2020,Northglenn,,18,1604
10/20/2020,Pueblo,,26,1605
10/20/2020,Pueblo West,22378.5,0,1606
10/20/2020,South Adams County,,30,1607
10/20/2020,South Fort Collins,,6,1608
10/20/2020,SPR,,59,1609
10/20/2020,Wellington Water and Sewer,,0,1610
10/21/2020,Aurora,,108,1611
10/21/2020,Boulder,,20,1612
10/21/2020,Broomfield,,19,1613
10/21/2020,CO Springs - JD Phillips,,25,1614
10/21/2020,CO Springs - Las Vegas,,80,1615
10/21/2020,Estes Park + Upper Thompson,,0,1616
10/21/2020,Fort Collins - Boxelder,,7,1617
10/21/2020,Fort Collins - Drake,,23,1618
10/21/2020,Fort Collins - Mulberry,,8,1619
10/21/2020,Greeley,,28,1620
10/21/2020,Longmont,,28,1621
10/21/2020,Louisville,,0,1622
10/21/2020,Loveland,,21,1623
10/21/2020,Metro Wastewater RWHTF - CC,,183,1624
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1625
10/21/2020,Northglenn,130206.5,22,1626
10/21/2020,Pueblo,,30,1627
10/21/2020,Pueblo West,,0,1628
10/21/2020,South Adams County,,32,1629
10/21/2020,South Fort Collins,,8,1630
10/21/2020,SPR,,67,1631
10/21/2020,Wellington Water and Sewer,,0,1632
10/22/2020,Aurora,111407.4,112,1633
10/22/2020,Boulder,13068.2,21,1634
10/22/2020,Broomfield,,19,1635
10/22/2020,CO Springs - JD Phillips,79908.7,23,1636
10/22/2020,CO Springs - Las Vegas,76918.3,81,1637
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1638
10/22/2020,Fort Collins - Boxelder,30436.8,6,1639
10/22/2020,Fort Collins - Drake,38927.4,20,1640
10/22/2020,Fort Collins - Mulberry,38898.3,8,1641
10/22/2020,Greeley,40832,27,1642
10/22/2020,Longmont,46087,26,1643
10/22/2020,Louisville,3257.8,0,1644
10/22/2020,Loveland,,17,1645
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1646
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1647
10/22/2020,Northglenn,,19,1648
10/22/2020,Pueblo,71196.7,72,1649
10/22/2020,Pueblo West,,0,1650
10/25/2020,Broomfield,,19,1651
10/25/2020,CO Springs - JD Phillips,,17,1652
10/25/2020,CO Springs - Las Vegas,,72,1653
10/25/2020,Estes Park + Upper Thompson,,0,1654
10/25/2020,Fort Collins - Boxelder,,0,1655
10/25/2020,Fort Collins - Drake,,13,1656
10/25/2020,Fort Collins - Mulberry,,0,1657
10/25/2020,Greeley,,16,1658
10/25/2020,Longmont,,13,1659
10/25/2020,Louisville,,0,1660
10/25/2020,Loveland,,11,1661
10/25/2020,Metro Wastewater RWHTF - CC,,114,1662
10/25/2020,Metro Wastewater RWHTF - PRC,,223,1663
10/25/2020,Northglenn,,14,1664
10/25/2020,Pueblo,,26,1665
10/25/2020,Pueblo West,,0,1666
10/25/2020,South Adams County,,18,1667
10/25/2020,South Fort Collins,,0,1668
10/25/2020,SPR,,53,1669
10/25/2020,Wellington Water and Sewer,,0,1670
10/26/2020,Aurora,163823.3,75,1671
10/26/2020,Boulder,45646.7,15,1672
10/26/2020,Broomfield,14147.7,21,1673
10/26/2020,CO Springs - JD Phillips,52583,20,1674
10/26/2020,CO Springs - Las Vegas,94305.7,70,1675
10/26/2020,Estes Park + Upper Thompson,,0,1676
10/26/2020,Fort Collins - Boxelder,37342.1,0,1677
10/26/2020,Fort Collins - Drake,35817.2,7,1678
10/26/2020,Fort Collins - Mulberry,41299.6,0,1679
10/22/2020,South Adams County,73358.2,32,1680
10/18/2020,Fort Collins - Boxelder,,0,1681
10/13/2020,Pueblo,,26,1682
10/26/2020,Greeley,77073.3,20,1683
10/26/2020,Longmont,53117,18,1684
10/26/2020,Louisville,33362,0,1685
10/26/2020,Loveland,64887.8,11,1686
10/26/2020,Metro Wastewater RWHTF - CC,,102,1687
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,222,1688
10/26/2020,Northglenn,146015,12,1689
10/26/2020,Pueblo,144272,51,1690
10/26/2020,Pueblo West,,0,1691
10/26/2020,South Adams County,58795.3,21,1692
10/26/2020,South Fort Collins,22733.4,0,1693
10/26/2020,SPR,194983.1,56,1694
10/26/2020,Wellington Water and Sewer,57231.6,0,1695
10/27/2020,Aurora,,110,1696
10/27/2020,Boulder,,24,1697
10/27/2020,Broomfield,,20,1698
10/27/2020,CO Springs - JD Phillips,,25,1699
10/27/2020,CO Springs - Las Vegas,,97,1700
10/27/2020,Estes Park + Upper Thompson,,6,1701
10/27/2020,Fort Collins - Boxelder,,5,1702
10/27/2020,Fort Collins - Drake,,17,1703
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1704
10/16/2020,Aurora,,87,1705
10/27/2020,Fort Collins - Mulberry,,5,1706
10/16/2020,Boulder,,10,1707
10/16/2020,Broomfield,,11,1708
10/16/2020,CO Springs - JD Phillips,,22,1709
10/16/2020,CO Springs - Las Vegas,,60,1710
10/16/2020,Estes Park + Upper Thompson,,0,1711
10/16/2020,Fort Collins - Boxelder,,5,1712
10/16/2020,Fort Collins - Drake,,17,1713
10/16/2020,Fort Collins - Mulberry,,9,1714
10/16/2020,Greeley,,13,1715
10/16/2020,Longmont,,14,1716
10/16/2020,Louisville,,0,1717
10/16/2020,Loveland,,15,1718
10/16/2020,Metro Wastewater RWHTF - CC,,145,1719
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1720
10/16/2020,Northglenn,,20,1721
10/16/2020,Pueblo,,22,1722
10/16/2020,Pueblo West,,0,1723
10/16/2020,South Adams County,,29,1724
10/16/2020,South Fort Collins,,0,1725
10/16/2020,SPR,,51,1726
10/16/2020,Wellington Water and Sewer,,0,1727
10/17/2020,Aurora,,82,1728
10/17/2020,Boulder,,8,1729
10/17/2020,Broomfield,,12,1730
10/17/2020,CO Springs - JD Phillips,,20,1731
10/17/2020,CO Springs - Las Vegas,,60,1732
10/17/2020,Estes Park + Upper Thompson,,0,1733
10/17/2020,Fort Collins - Boxelder,,0,1734
10/17/2020,Fort Collins - Drake,,12,1735
10/17/2020,Fort Collins - Mulberry,,7,1736
10/17/2020,Greeley,,14,1737
10/27/2020,Greeley,,32,1738
10/17/2020,Longmont,,16,1739
10/22/2020,South Fort Collins,36814.4,7,1740
10/18/2020,Fort Collins - Drake,,11,1741
10/27/2020,Longmont,,26,1742
10/17/2020,Louisville,,0,1743
10/22/2020,SPR,119131.9,65,1744
10/18/2020,Fort Collins - Mulberry,,0,1745
10/27/2020,Louisville,,8,1746
10/17/2020,Loveland,,11,1747
10/22/2020,Wellington Water and Sewer,,0,1748
10/18/2020,Greeley,,14,1749
10/27/2020,Loveland,,19,1750
10/17/2020,Metro Wastewater RWHTF - CC,,125,1751
10/23/2020,Aurora,,100,1752
10/18/2020,Longmont,,15,1753
10/27/2020,Metro Wastewater RWHTF - CC,,158,1754
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1755
10/23/2020,Boulder,,18,1756
10/18/2020,Louisville,,0,1757
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1758
10/17/2020,Northglenn,,16,1759
10/23/2020,Broomfield,,18,1760
10/18/2020,Loveland,,9,1761
10/27/2020,Northglenn,,17,1762
10/17/2020,Pueblo,,23,1763
10/23/2020,CO Springs - JD Phillips,,23,1764
10/18/2020,Metro Wastewater RWHTF - CC,,100,1765
10/27/2020,Pueblo,,71,1766
10/17/2020,Pueblo West,,0,1767
10/23/2020,CO Springs - Las Vegas,,87,1768
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1769
10/18/2020,Northglenn,,12,1770
10/18/2020,Pueblo,,22,1771
10/18/2020,Pueblo West,,0,1772
10/18/2020,South Adams County,,19,1773
10/18/2020,South Fort Collins,,0,1774
10/18/2020,SPR,,42,1775
10/18/2020,Wellington Water and Sewer,,0,1776
10/19/2020,Aurora,71673.6,70,1777
10/19/2020,Boulder,7432.2,6,1778
10/19/2020,Broomfield,30838.3,15,1779
10/19/2020,CO Springs - JD Phillips,60618.2,21,1780
10/19/2020,CO Springs - Las Vegas,38204.4,62,1781
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1782
10/19/2020,Fort Collins - Boxelder,45223.5,0,1783
10/19/2020,Fort Collins - Drake,,11,1784
10/19/2020,Fort Collins - Mulberry,27072.6,0,1785
10/19/2020,Greeley,65266.7,20,1786
10/19/2020,Longmont,71380,18,1787
10/19/2020,Louisville,7943.8,0,1788
10/19/2020,Loveland,,12,1789
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1790
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1791
10/19/2020,Northglenn,109767.2,12,1792
10/19/2020,Pueblo,28619.8,21,1793
10/19/2020,Pueblo West,,0,1794
10/19/2020,South Adams County,37496.1,27,1795
10/19/2020,South Fort Collins,19862.5,0,1796
10/19/2020,SPR,90239.6,42,1797
10/19/2020,Wellington Water and Sewer,,0,1798
10/20/2020,Aurora,,92,1799
10/20/2020,Boulder,,13,1800
10/20/2020,Broomfield,,17,1801
10/20/2020,CO Springs - JD Phillips,,23,1802
10/20/2020,CO Springs - Las Vegas,,72,1803
10/20/2020,Estes Park + Upper Thompson,,0,1804
10/20/2020,Fort Collins - Boxelder,,7,1805
10/20/2020,Fort Collins - Drake,,19,1806
10/20/2020,Fort Collins - Mulberry,,7,1807
10/20/2020,Greeley,,24,1808
10/20/2020,Longmont,,23,1809
10/20/2020,Louisville,,0,1810
10/23/2020,Estes Park + Upper Thompson,,0,1811
10/17/2020,South Adams County,,28,1812
10/27/2020,Pueblo West,39115.5,0,1813
10/23/2020,Fort Collins - Boxelder,,5,1814
10/29/2020,Northglenn,,26,1815
10/13/2020,Pueblo West,,0,1816
10/23/2020,Fort Collins - Drake,,20,1817
10/13/2020,South Adams County,,23,1818
10/29/2020,Pueblo,48255.5,88,1819
10/23/2020,Fort Collins - Mulberry,,6,1820
10/27/2020,South Adams County,,37,1821
10/13/2020,South Fort Collins,,5,1822
10/17/2020,South Fort Collins,,0,1823
10/29/2020,Pueblo West,27866.7,0,1824
10/23/2020,Greeley,,25,1825
10/27/2020,South Fort Collins,,6,1826
10/13/2020,SPR,,45,1827
10/17/2020,SPR,,45,1828
10/29/2020,South Adams County,80322.4,66,1829
10/23/2020,Longmont,,22,1830
10/27/2020,SPR,,68,1831
10/13/2020,Wellington Water and Sewer,,0,1832
10/17/2020,Wellington Water and Sewer,,0,1833
10/29/2020,South Fort Collins,31014.5,10,1834
10/23/2020,Louisville,,0,1835
10/27/2020,Wellington Water and Sewer,,0,1836
10/14/2020,Aurora,,85,1837
10/18/2020,Aurora,,67,1838
10/29/2020,SPR,189836.1,96,1839
10/23/2020,Loveland,,17,1840
10/28/2020,Aurora,,150,1841
10/14/2020,Boulder,,10,1842
10/18/2020,Boulder,,7,1843
10/29/2020,Wellington Water and Sewer,119090.3,5,1844
10/23/2020,Metro Wastewater RWHTF - CC,,159,1845
10/28/2020,Boulder,,33,1846
10/14/2020,Broomfield,,10,1847
10/18/2020,Broomfield,,12,1848
10/30/2020,Aurora,,184,1849
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1850
10/28/2020,Broomfield,,24,1851
10/14/2020,CO Springs - JD Phillips,,18,1852
10/18/2020,CO Springs - JD Phillips,,18,1853
10/30/2020,Boulder,,31,1854
10/28/2020,CO Springs - JD Phillips,,31,1855
10/23/2020,Northglenn,,16,1856
10/23/2020,Pueblo,,73,1857
10/28/2020,CO Springs - Las Vegas,,134,1858
10/14/2020,CO Springs - Las Vegas,,61,1859
10/23/2020,Pueblo West,,0,1860
10/30/2020,Broomfield,,24,1861
10/18/2020,CO Springs - Las Vegas,,55,1862
10/28/2020,Estes Park + Upper Thompson,,6,1863
10/30/2020,CO Springs - JD Phillips,,36,1864
10/18/2020,Estes Park + Upper Thompson,,0,1865
10/14/2020,Estes Park + Upper Thompson,,0,1866
10/23/2020,South Adams County,,32,1867
10/28/2020,Fort Collins - Boxelder,,8,1868
10/30/2020,CO Springs - Las Vegas,,158,1869
10/14/2020,Fort Collins - Boxelder,,5,1870
10/23/2020,South Fort Collins,,6,1871
10/28/2020,Fort Collins - Drake,,32,1872
10/30/2020,Estes Park + Upper Thompson,,0,1873
10/14/2020,Fort Collins - Drake,,17,1874
10/23/2020,SPR,,60,1875
10/28/2020,Fort Collins - Mulberry,,8,1876
10/30/2020,Fort Collins - Boxelder,,8,1877
10/14/2020,Fort Collins - Mulberry,,7,1878
10/23/2020,Wellington Water and Sewer,,0,1879
10/28/2020,Greeley,,48,1880
10/30/2020,Fort Collins - Drake,,38,1881
10/14/2020,Greeley,,18,1882
10/24/2020,Aurora,,96,1883
10/28/2020,Longmont,,38,1884
10/30/2020,Fort Collins - Mulberry,,11,1885
10/14/2020,Longmont,,12,1886
10/24/2020,Boulder,,15,1887
10/28/2020,Louisville,,11,1888
10/30/2020,Greeley,,60,1889
10/14/2020,Louisville,,0,1890
10/24/2020,Broomfield,,21,1891
10/28/2020,Loveland,,28,1892
10/30/2020,Longmont,,46,1893
10/14/2020,Loveland,,12,1894
10/24/2020,CO Springs - JD Phillips,,20,1895
10/28/2020,Metro Wastewater RWHTF - CC,,232,1896
10/30/2020,Louisville,,5,1897
10/14/2020,Metro Wastewater RWHTF - CC,,165,1898
10/24/2020,CO Springs - Las Vegas,,84,1899
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1900
10/30/2020,Loveland,,24,1901
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1902
