Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/20/2020,CO Springs - JD Phillips,,23,1978
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1979
10/25/2020,Boulder,,14,1980
10/15/2020,Northglenn,,19,1981
10/20/2020,CO Springs - Las Vegas,,72,1982
10/31/2020,Northglenn,,26,1983
10/15/2020,Pueblo,124521.9,20,1984
10/20/2020,Estes Park + Upper Thompson,,0,1985
10/31/2020,Pueblo,,66,1986
10/15/2020,Pueblo West,,0,1987
10/20/2020,Fort Collins - Boxelder,,7,1988
10/31/2020,Pueblo West,,0,1989
10/15/2020,South Adams County,107092.2,33,1990
10/20/2020,Fort Collins - Drake,,19,1991
10/31/2020,South Adams County,,65,1992
10/15/2020,South Fort Collins,38476.2,5,1993
10/20/2020,Fort Collins - Mulberry,,7,1994
10/31/2020,South Fort Collins,,7,1995
10/15/2020,SPR,127901.4,49,1996
10/20/2020,Greeley,,24,1997
10/15/2020,Wellington Water and Sewer,,0,1998
10/20/2020,Longmont,,23,1999
10/20/2020,Louisville,,0,2000
11/10/2020,Aurora,,262,2001
11/10/2020,Boulder,,64,2002
11/12/2020,Fort Collins - Boxelder,84802.1,18,2003
11/10/2020,Broomfield,,31,2004
11/10/2020,CO Springs - JD Phillips,,83,2005
11/12/2020,Fort Collins - Drake,173652.5,78,2006
11/10/2020,CO Springs - Las Vegas,,264,2007
11/03/2020,CO Springs - Las Vegas,162429.4,221,2008
11/16/2020,South Adams County,263335.7,59,2009
10/31/2020,SPR,,96,2010
11/12/2020,Fort Collins - Mulberry,180672,24,2011
11/12/2020,Greeley,301267.1,114,2012
11/12/2020,Longmont,216751.4,80,2013
11/12/2020,Louisville,74563.3,9,2014
11/12/2020,Loveland,185150.3,62,2015
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2016
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2017
11/12/2020,Northglenn,,45,2018
11/07/2020,Pueblo,,198,2019
11/12/2020,Pueblo,325593.4,192,2020
11/12/2020,Pueblo West,,0,2021
11/12/2020,South Adams County,208143.5,92,2022
11/12/2020,South Fort Collins,105339.6,22,2023
11/12/2020,SPR,213598.5,214,2024
11/12/2020,Wellington Water and Sewer,338410.1,10,2025
11/13/2020,Aurora,,304,2026
11/13/2020,Boulder,,79,2027
11/13/2020,Broomfield,,44,2028
11/13/2020,CO Springs - JD Phillips,,107,2029
11/13/2020,CO Springs - Las Vegas,,295,2030
11/13/2020,Estes Park + Upper Thompson,,0,2031
11/13/2020,Fort Collins - Boxelder,,21,2032
11/13/2020,Fort Collins - Drake,,86,2033
11/13/2020,Fort Collins - Mulberry,,29,2034
11/13/2020,Greeley,,109,2035
11/13/2020,Longmont,,85,2036
11/13/2020,Louisville,,8,2037
11/13/2020,Loveland,,58,2038
11/13/2020,Metro Wastewater RWHTF - CC,,412,2039
11/13/2020,Metro Wastewater RWHTF - PRC,,856,2040
11/13/2020,Northglenn,,51,2041
11/13/2020,Pueblo,,179,2042
11/13/2020,Pueblo West,,0,2043
11/13/2020,South Adams County,,90,2044
11/13/2020,South Fort Collins,,24,2045
11/13/2020,SPR,,203,2046
11/13/2020,Wellington Water and Sewer,,9,2047
11/14/2020,Aurora,,272,2048
11/14/2020,Boulder,,58,2049
11/14/2020,Broomfield,,39,2050
11/14/2020,CO Springs - JD Phillips,,85,2051
11/14/2020,CO Springs - Las Vegas,,269,2052
11/14/2020,Estes Park + Upper Thompson,,0,2053
11/14/2020,Fort Collins - Boxelder,,19,2054
11/14/2020,Fort Collins - Drake,,79,2055
11/14/2020,Fort Collins - Mulberry,,28,2056
11/14/2020,Greeley,,102,2057
11/14/2020,Longmont,,80,2058
11/14/2020,Louisville,,7,2059
11/14/2020,Loveland,,44,2060
11/05/2020,Longmont,191672.5,59,2061
11/16/2020,South Fort Collins,,16,2062
11/14/2020,Metro Wastewater RWHTF - CC,,367,2063
11/07/2020,Pueblo West,,0,2064
11/05/2020,Louisville,68526.7,8,2065
11/03/2020,Estes Park + Upper Thompson,,0,2066
11/10/2020,Estes Park + Upper Thompson,,0,2067
10/31/2020,Wellington Water and Sewer,,5,2068
11/16/2020,SPR,218215.3,170,2069
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2070
11/07/2020,South Adams County,,79,2071
11/05/2020,Loveland,111197.7,37,2072
11/03/2020,Fort Collins - Boxelder,,12,2073
11/10/2020,Fort Collins - Boxelder,,13,2074
11/01/2020,Aurora,,150,2075
11/16/2020,Wellington Water and Sewer,156292.5,11,2076
11/14/2020,Northglenn,,44,2077
11/07/2020,South Fort Collins,,11,2078
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2079
11/03/2020,Fort Collins - Drake,,28,2080
11/10/2020,Fort Collins - Drake,,52,2081
11/01/2020,Boulder,,31,2082
11/17/2020,Aurora,,280,2083
11/14/2020,Pueblo,,174,2084
11/07/2020,SPR,,165,2085
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2086
11/03/2020,Fort Collins - Mulberry,,14,2087
11/10/2020,Fort Collins - Mulberry,,21,2088
11/01/2020,Broomfield,,20,2089
11/17/2020,Boulder,,62,2090
11/14/2020,Pueblo West,,0,2091
11/07/2020,Wellington Water and Sewer,,8,2092
11/05/2020,Northglenn,,39,2093
11/03/2020,Greeley,,56,2094
11/10/2020,Greeley,,93,2095
11/17/2020,Broomfield,,43,2096
11/01/2020,CO Springs - JD Phillips,,24,2097
11/17/2020,CO Springs - JD Phillips,,100,2098
11/08/2020,Aurora,,178,2099
11/10/2020,Longmont,,67,2100
11/03/2020,Longmont,,55,2101
11/01/2020,CO Springs - Las Vegas,,160,2102
11/17/2020,CO Springs - Las Vegas,,320,2103
11/08/2020,Boulder,,53,2104
11/14/2020,South Adams County,,72,2105
11/05/2020,Pueblo,172244.7,116,2106
11/08/2020,Broomfield,,24,2107
11/10/2020,Louisville,,9,2108
11/03/2020,Louisville,,6,2109
11/17/2020,Estes Park + Upper Thompson,,0,2110
11/05/2020,Pueblo West,,0,2111
11/14/2020,South Fort Collins,,19,2112
11/01/2020,Estes Park + Upper Thompson,,0,2113
11/08/2020,CO Springs - JD Phillips,,54,2114
11/10/2020,Loveland,,38,2115
11/03/2020,Loveland,,31,2116
11/17/2020,Fort Collins - Boxelder,,20,2117
11/05/2020,South Adams County,135646.8,88,2118
11/14/2020,SPR,,174,2119
11/01/2020,Fort Collins - Boxelder,,0,2120
11/08/2020,CO Springs - Las Vegas,,177,2121
11/10/2020,Metro Wastewater RWHTF - CC,,364,2122
11/03/2020,Metro Wastewater RWHTF - CC,,294,2123
11/17/2020,Fort Collins - Drake,,64,2124
11/05/2020,South Fort Collins,40369.2,15,2125
11/14/2020,Wellington Water and Sewer,,6,2126
11/01/2020,Fort Collins - Drake,,21,2127
11/08/2020,Estes Park + Upper Thompson,,0,2128
11/10/2020,Metro Wastewater RWHTF - PRC,,756,2129
11/03/2020,Metro Wastewater RWHTF - PRC,,581,2130
11/05/2020,SPR,234576.7,167,2131
11/17/2020,Fort Collins - Mulberry,,21,2132
11/15/2020,Aurora,,219,2133
11/01/2020,Fort Collins - Mulberry,,9,2134
11/08/2020,Fort Collins - Boxelder,,9,2135
11/10/2020,Northglenn,,41,2136
11/03/2020,Northglenn,,29,2137
11/05/2020,Wellington Water and Sewer,205245.4,7,2138
11/17/2020,Greeley,,111,2139
11/15/2020,Boulder,,43,2140
11/01/2020,Greeley,,41,2141
11/08/2020,Fort Collins - Drake,,40,2142
11/10/2020,Pueblo,,150,2143
11/03/2020,Pueblo,,97,2144
11/06/2020,Aurora,,277,2145
11/17/2020,Longmont,,74,2146
11/15/2020,Broomfield,,27,2147
11/01/2020,Longmont,,44,2148
11/08/2020,Fort Collins - Mulberry,,18,2149
11/10/2020,Pueblo West,,0,2150
11/03/2020,Pueblo West,110000,0,2151
11/06/2020,Boulder,,58,2152
11/17/2020,Louisville,,9,2153
11/15/2020,CO Springs - JD Phillips,,60,2154
11/01/2020,Louisville,,0,2155
11/08/2020,Greeley,,46,2156
11/10/2020,South Adams County,,76,2157
11/03/2020,South Adams County,,66,2158
11/06/2020,Broomfield,,30,2159
11/17/2020,Loveland,,40,2160
11/15/2020,CO Springs - Las Vegas,,197,2161
11/01/2020,Loveland,,14,2162
11/08/2020,Longmont,,51,2163
11/10/2020,South Fort Collins,,13,2164
11/03/2020,South Fort Collins,,10,2165
11/06/2020,CO Springs - JD Phillips,,83,2166
11/17/2020,Metro Wastewater RWHTF - CC,,367,2167
11/15/2020,Estes Park + Upper Thompson,,0,2168
11/01/2020,Metro Wastewater RWHTF - CC,,220,2169
11/08/2020,Louisville,,5,2170
11/10/2020,SPR,,198,2171
11/03/2020,SPR,,129,2172
11/06/2020,CO Springs - Las Vegas,,260,2173
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2174
11/15/2020,Fort Collins - Boxelder,,19,2175
11/01/2020,Metro Wastewater RWHTF - PRC,,386,2176
11/08/2020,Loveland,,29,2177
11/10/2020,Wellington Water and Sewer,,9,2178
11/03/2020,Wellington Water and Sewer,,7,2179
11/06/2020,Estes Park + Upper Thompson,,9,2180
11/06/2020,Fort Collins - Boxelder,,17,2181
11/06/2020,Fort Collins - Drake,,58,2182
11/06/2020,Fort Collins - Mulberry,,31,2183
11/06/2020,Greeley,,77,2184
11/06/2020,Longmont,,61,2185
11/06/2020,Louisville,,5,2186
11/06/2020,Loveland,,38,2187
11/06/2020,Metro Wastewater RWHTF - CC,,404,2188
11/06/2020,Metro Wastewater RWHTF - PRC,,834,2189
11/06/2020,Northglenn,,46,2190
11/06/2020,Pueblo,,116,2191
11/06/2020,Pueblo West,,0,2192
11/06/2020,South Adams County,,82,2193
11/06/2020,South Fort Collins,,15,2194
11/06/2020,SPR,,173,2195
11/06/2020,Wellington Water and Sewer,,8,2196
11/07/2020,Aurora,,237,2197
11/07/2020,Boulder,,57,2198
11/07/2020,Broomfield,,27,2199
11/07/2020,CO Springs - JD Phillips,,71,2200
11/07/2020,CO Springs - Las Vegas,,230,2201
11/07/2020,Estes Park + Upper Thompson,,0,2202
11/07/2020,Fort Collins - Boxelder,,12,2203
11/07/2020,Fort Collins - Drake,,48,2204
11/07/2020,Fort Collins - Mulberry,,23,2205
11/07/2020,Greeley,,67,2206
11/07/2020,Longmont,,59,2207
11/07/2020,Louisville,,6,2208
11/07/2020,Loveland,,36,2209
11/07/2020,Metro Wastewater RWHTF - CC,,356,2210
11/07/2020,Metro Wastewater RWHTF - PRC,,747,2211
11/07/2020,Northglenn,,46,2212
11/04/2020,Aurora,,270,2213
11/17/2020,Northglenn,,45,2214
11/11/2020,Aurora,,326,2215
11/04/2020,Boulder,,66,2216
11/08/2020,Metro Wastewater RWHTF - CC,,288,2217
11/17/2020,Pueblo,,204,2218
11/11/2020,Boulder,,78,2219
11/15/2020,Fort Collins - Drake,,76,2220
11/01/2020,Northglenn,,24,2221
11/04/2020,Broomfield,,32,2222
11/08/2020,Metro Wastewater RWHTF - PRC,,600,2223
11/17/2020,Pueblo West,,0,2224
11/11/2020,Broomfield,,39,2225
11/15/2020,Fort Collins - Mulberry,,31,2226
11/01/2020,Pueblo,,41,2227
11/04/2020,CO Springs - JD Phillips,,84,2228
11/08/2020,Northglenn,,39,2229
11/17/2020,South Adams County,,67,2230
11/11/2020,CO Springs - JD Phillips,,117,2231
11/15/2020,Greeley,,74,2232
11/01/2020,Pueblo West,,0,2233
11/04/2020,CO Springs - Las Vegas,,223,2234
11/08/2020,Pueblo,,175,2235
11/17/2020,South Fort Collins,,17,2236
11/11/2020,CO Springs - Las Vegas,,327,2237
11/15/2020,Longmont,,64,2238
11/01/2020,South Adams County,,46,2239
11/04/2020,Estes Park + Upper Thompson,,11,2240
11/08/2020,Pueblo West,,0,2241
11/17/2020,SPR,,201,2242
11/11/2020,Estes Park + Upper Thompson,,0,2243
11/15/2020,Louisville,,6,2244
11/01/2020,South Fort Collins,,5,2245
11/04/2020,Fort Collins - Boxelder,,16,2246
11/08/2020,South Adams County,,65,2247
11/17/2020,Wellington Water and Sewer,,14,2248
11/11/2020,Fort Collins - Boxelder,,18,2249
11/15/2020,Loveland,,29,2250
11/01/2020,SPR,,82,2251
11/04/2020,Fort Collins - Drake,,44,2252
11/08/2020,South Fort Collins,,9,2253
11/18/2020,Aurora,,343,2254
11/11/2020,Fort Collins - Drake,,75,2255
11/15/2020,Metro Wastewater RWHTF - CC,,296,2256
11/01/2020,Wellington Water and Sewer,,5,2257
11/04/2020,Fort Collins - Mulberry,,23,2258
11/08/2020,SPR,,130,2259
11/18/2020,Boulder,,69,2260
11/11/2020,Fort Collins - Mulberry,,26,2261
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2262
11/15/2020,Northglenn,,39,2263
11/15/2020,Pueblo,,129,2264
11/15/2020,Pueblo West,,0,2265
11/15/2020,South Adams County,,61,2266
11/15/2020,South Fort Collins,,15,2267
11/15/2020,SPR,,154,2268
11/15/2020,Wellington Water and Sewer,,5,2269
11/16/2020,Aurora,346193.4,248,2270
11/16/2020,Boulder,165764.9,47,2271
11/16/2020,Broomfield,115853.2,35,2272
11/16/2020,CO Springs - JD Phillips,321116.8,76,2273
11/16/2020,CO Springs - Las Vegas,388599.3,249,2274
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2275
11/16/2020,Fort Collins - Boxelder,127302.4,16,2276
11/16/2020,Fort Collins - Drake,133018.6,62,2277
11/16/2020,Fort Collins - Mulberry,90639.8,21,2278
11/16/2020,Greeley,312752.6,97,2279
11/16/2020,Longmont,312565.9,63,2280
11/16/2020,Louisville,195400.3,7,2281
11/16/2020,Loveland,180505.3,28,2282
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,321,2283
11/16/2020,Metro Wastewater RWHTF - PRC,172608.6,637,2284
11/16/2020,Northglenn,66228.8,39,2285
11/16/2020,Pueblo,370977.8,167,2286
11/16/2020,Pueblo West,,0,2287
11/04/2020,Greeley,,67,2288
11/08/2020,Wellington Water and Sewer,,7,2289
11/18/2020,Broomfield,,48,2290
11/11/2020,Greeley,,123,2291
11/02/2020,Aurora,150254,175,2292
11/18/2020,CO Springs - JD Phillips,,124,2293
11/04/2020,Longmont,,59,2294
11/11/2020,Longmont,,77,2295
11/09/2020,Aurora,227082.5,205,2296
11/02/2020,Boulder,49479.3,46,2297
11/18/2020,CO Springs - Las Vegas,,420,2298
11/04/2020,Louisville,,7,2299
11/11/2020,Louisville,,10,2300
11/09/2020,Boulder,80415.1,56,2301
11/02/2020,Broomfield,31928.7,27,2302
11/18/2020,Estes Park + Upper Thompson,,5,2303
11/04/2020,Loveland,,41,2304
11/11/2020,Loveland,,55,2305
11/09/2020,Broomfield,47087.8,29,2306
11/02/2020,CO Springs - JD Phillips,100102.9,38,2307
11/18/2020,Fort Collins - Boxelder,,19,2308
11/04/2020,Metro Wastewater RWHTF - CC,,363,2309
11/11/2020,Metro Wastewater RWHTF - CC,,439,2310
11/09/2020,CO Springs - JD Phillips,175790.3,70,2311
11/02/2020,CO Springs - Las Vegas,,176,2312
11/18/2020,Fort Collins - Drake,,76,2313
11/04/2020,Metro Wastewater RWHTF - PRC,,736,2314
11/11/2020,Metro Wastewater RWHTF - PRC,,887,2315
11/09/2020,CO Springs - Las Vegas,254641.7,208,2316
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2317
11/18/2020,Fort Collins - Mulberry,,25,2318
11/04/2020,Northglenn,,36,2319
11/11/2020,Northglenn,,49,2320
11/09/2020,Estes Park + Upper Thompson,119913.4,0,2321
11/02/2020,Fort Collins - Boxelder,79374,7,2322
11/18/2020,Greeley,,142,2323
11/04/2020,Pueblo,,119,2324
11/11/2020,Pueblo,,183,2325
11/09/2020,Fort Collins - Boxelder,122595.1,9,2326
11/02/2020,Fort Collins - Drake,27516.1,19,2327
11/18/2020,Longmont,,83,2328
11/04/2020,Pueblo West,,0,2329
11/11/2020,Pueblo West,,0,2330
11/09/2020,Fort Collins - Drake,96364.4,29,2331
11/02/2020,Fort Collins - Mulberry,21196.1,7,2332
11/18/2020,Louisville,,7,2333
11/04/2020,South Adams County,,84,2334
11/11/2020,South Adams County,,92,2335
11/09/2020,Fort Collins - Mulberry,183183.6,11,2336
11/02/2020,Greeley,128185.9,43,2337
11/18/2020,Loveland,,57,2338
11/04/2020,South Fort Collins,,15,2339
11/11/2020,South Fort Collins,,21,2340
11/09/2020,Greeley,264238.4,68,2341
11/02/2020,Longmont,95797.5,46,2342
11/18/2020,Metro Wastewater RWHTF - CC,,443,2343
11/09/2020,Longmont,184751,53,2344
11/04/2020,SPR,,159,2345
11/09/2020,Louisville,39366.4,7,2346
11/11/2020,SPR,,241,2347
11/18/2020,Metro Wastewater RWHTF - PRC,,911,2348
11/09/2020,Loveland,157117.3,29,2349
11/04/2020,Wellington Water and Sewer,,8,2350
11/02/2020,Louisville,30368.3,0,2351
11/18/2020,Northglenn,370621.4,56,2352
11/05/2020,Aurora,275983.1,286,2353
11/11/2020,Wellington Water and Sewer,,11,2354
11/09/2020,Metro Wastewater RWHTF - CC,123870.7,295,2355
11/02/2020,Loveland,85874,20,2356
11/18/2020,Pueblo,,266,2357
11/05/2020,Boulder,60862.8,61,2358
11/12/2020,Aurora,361227.9,308,2359
11/09/2020,Metro Wastewater RWHTF - PRC,218487.7,601,2360
11/02/2020,Metro Wastewater RWHTF - CC,,232,2361
11/18/2020,Pueblo West,,0,2362
11/05/2020,Broomfield,29733.7,28,2363
11/12/2020,Boulder,109962.8,82,2364
11/09/2020,Northglenn,240952.4,39,2365
11/02/2020,Metro Wastewater RWHTF - PRC,118171.4,439,2366
11/18/2020,South Adams County,,76,2367
11/05/2020,CO Springs - JD Phillips,197896.6,88,2368
11/12/2020,Broomfield,31603,45,2369
11/09/2020,Pueblo,168123.1,195,2370
11/02/2020,Northglenn,169488.6,26,2371
11/18/2020,South Fort Collins,,18,2372
11/05/2020,CO Springs - Las Vegas,178364.2,242,2373
11/12/2020,CO Springs - JD Phillips,287535.7,112,2374
11/09/2020,Pueblo West,,0,2375
11/02/2020,Pueblo,134215.5,69,2376
11/18/2020,SPR,,225,2377
11/05/2020,Estes Park + Upper Thompson,93877,10,2378
11/12/2020,CO Springs - Las Vegas,280099.4,300,2379
11/09/2020,South Adams County,107211.9,65,2380
11/02/2020,Pueblo West,,0,2381
11/18/2020,Wellington Water and Sewer,,14,2382
11/05/2020,Fort Collins - Boxelder,176513.4,17,2383
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2384
11/09/2020,South Fort Collins,40360.7,9,2385
11/02/2020,South Adams County,56957.3,46,2386
11/19/2020,Aurora,125657,300,2387
11/05/2020,Fort Collins - Drake,52473.4,45,2388
11/09/2020,SPR,214975.3,159,2389
11/02/2020,South Fort Collins,44981.2,6,2390
11/19/2020,Boulder,117260.2,59,2391
11/05/2020,Fort Collins - Mulberry,77009.1,26,2392
11/09/2020,Wellington Water and Sewer,466462,7,2393
11/02/2020,SPR,163855.8,103,2394
11/05/2020,Greeley,236193.2,77,2395
11/02/2020,Wellington Water and Sewer,100752.2,6,2396
11/03/2020,Aurora,,219,2397
11/03/2020,Boulder,,55,2398
11/03/2020,Broomfield,,28,2399
11/03/2020,CO Springs - JD Phillips,,59,2400
11/23/2020,Metro Wastewater RWHTF - PRC,,583,2401
12/02/2020,Pueblo,,201,2402
11/23/2020,Northglenn,303600,36,2403
11/21/2020,Fort Collins - Mulberry,,28,2404
11/28/2020,CO Springs - Las Vegas,,223,2405
12/02/2020,Pueblo West,,0,2406
11/23/2020,Pueblo,,127,2407
11/21/2020,Greeley,,97,2408
11/28/2020,Estes Park + Upper Thompson,,0,2409
12/02/2020,South Adams County,,61,2410
11/23/2020,Pueblo West,,0,2411
11/21/2020,Longmont,,70,2412
11/28/2020,Fort Collins - Boxelder,,12,2413
12/02/2020,South Fort Collins,,23,2414
11/23/2020,South Adams County,,57,2415
11/21/2020,Louisville,,8,2416
11/25/2020,SPR,,213,2417
11/28/2020,Fort Collins - Drake,,37,2418
12/02/2020,SPR,,195,2419
11/23/2020,South Fort Collins,,13,2420
11/21/2020,Loveland,,50,2421
11/28/2020,Fort Collins - Mulberry,,12,2422
12/05/2020,Aurora,,214,2423
11/25/2020,Wellington Water and Sewer,,10,2424
12/02/2020,Wellington Water and Sewer,,11,2425
11/23/2020,SPR,,161,2426
11/21/2020,Metro Wastewater RWHTF - CC,,354,2427
11/28/2020,Greeley,,49,2428
11/30/2020,Longmont,164923.8,57,2429
11/23/2020,Wellington Water and Sewer,,8,2430
11/19/2020,Broomfield,27927.3,46,2431
12/05/2020,Boulder,,24,2432
11/24/2020,Aurora,330741.7,256,2433
11/30/2020,Louisville,,6,2434
11/19/2020,CO Springs - JD Phillips,193270.3,115,2435
12/03/2020,Aurora,311213.1,283,2436
11/28/2020,Longmont,,43,2437
11/26/2020,Aurora,,209,2438
11/21/2020,Metro Wastewater RWHTF - PRC,,644,2439
11/30/2020,Loveland,,46,2440
11/28/2020,Louisville,,0,2441
12/03/2020,Boulder,123598.3,37,2442
11/26/2020,Boulder,,35,2443
12/05/2020,Broomfield,,21,2444
11/24/2020,Boulder,103188.4,41,2445
11/19/2020,CO Springs - Las Vegas,166291.4,369,2446
11/21/2020,Northglenn,,35,2447
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,295,2448
11/28/2020,Loveland,,33,2449
12/03/2020,Broomfield,30804.6,29,2450
11/26/2020,Broomfield,,28,2451
12/05/2020,CO Springs - JD Phillips,,77,2452
11/24/2020,Broomfield,35645.9,34,2453
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2454
11/21/2020,Pueblo,,172,2455
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2456
11/28/2020,Metro Wastewater RWHTF - CC,,248,2457
12/03/2020,CO Springs - JD Phillips,314261.6,95,2458
11/26/2020,CO Springs - JD Phillips,,68,2459
12/05/2020,CO Springs - Las Vegas,,250,2460
11/24/2020,CO Springs - JD Phillips,329230.7,79,2461
11/19/2020,Fort Collins - Boxelder,98783.1,21,2462
11/21/2020,Pueblo West,,0,2463
11/30/2020,Northglenn,254320,35,2464
11/28/2020,Metro Wastewater RWHTF - PRC,,413,2465
12/03/2020,CO Springs - Las Vegas,279576.1,318,2466
11/26/2020,CO Springs - Las Vegas,,239,2467
12/05/2020,Estes Park + Upper Thompson,,0,2468
11/24/2020,CO Springs - Las Vegas,279129.6,320,2469
11/19/2020,Fort Collins - Drake,86722.1,77,2470
11/21/2020,South Adams County,,64,2471
11/30/2020,Pueblo,551311.3,153,2472
11/28/2020,Northglenn,,36,2473
12/03/2020,Estes Park + Upper Thompson,114805.7,0,2474
11/26/2020,Estes Park + Upper Thompson,,0,2475
12/05/2020,Fort Collins - Boxelder,,23,2476
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2477
11/19/2020,Fort Collins - Mulberry,76048,28,2478
11/21/2020,South Fort Collins,,18,2479
11/30/2020,Pueblo West,,0,2480
11/28/2020,Pueblo,,130,2481
12/03/2020,Fort Collins - Boxelder,126733,28,2482
11/26/2020,Fort Collins - Boxelder,,16,2483
12/05/2020,Fort Collins - Drake,,65,2484
11/24/2020,Fort Collins - Boxelder,126246.1,21,2485
11/19/2020,Greeley,441091.6,125,2486
11/21/2020,SPR,,174,2487
11/30/2020,South Adams County,119176.8,51,2488
11/28/2020,Pueblo West,,0,2489
12/03/2020,Fort Collins - Drake,144885.9,74,2490
11/26/2020,Fort Collins - Drake,,49,2491
12/05/2020,Fort Collins - Mulberry,,24,2492
11/24/2020,Fort Collins - Drake,151454.9,66,2493
11/19/2020,Longmont,252747.7,80,2494
11/21/2020,Wellington Water and Sewer,,8,2495
11/30/2020,South Fort Collins,77922.3,16,2496
11/28/2020,South Adams County,,52,2497
12/03/2020,Fort Collins - Mulberry,72488.2,26,2498
11/26/2020,Fort Collins - Mulberry,,27,2499
12/05/2020,Greeley,,70,2500
11/24/2020,Fort Collins - Mulberry,105783,19,2501
11/19/2020,Louisville,42493.5,8,2502
11/22/2020,Aurora,,207,2503
11/30/2020,SPR,184435.1,168,2504
11/28/2020,South Fort Collins,,9,2505
12/03/2020,Greeley,309320.9,93,2506
11/26/2020,Greeley,,82,2507
12/05/2020,Longmont,,55,2508
11/24/2020,Greeley,308340.1,100,2509
11/19/2020,Loveland,190271,57,2510
11/22/2020,Boulder,,46,2511
11/30/2020,Wellington Water and Sewer,490406.5,7,2512
12/01/2020,Aurora,,266,2513
12/01/2020,Boulder,,40,2514
12/01/2020,Broomfield,,35,2515
12/01/2020,CO Springs - JD Phillips,,101,2516
12/01/2020,CO Springs - Las Vegas,,325,2517
12/01/2020,Estes Park + Upper Thompson,,0,2518
12/01/2020,Fort Collins - Boxelder,,23,2519
12/01/2020,Fort Collins - Drake,,67,2520
12/01/2020,Fort Collins - Mulberry,,20,2521
12/01/2020,Greeley,,116,2522
12/01/2020,Longmont,,61,2523
12/01/2020,Louisville,,6,2524
12/01/2020,Loveland,,59,2525
12/01/2020,Metro Wastewater RWHTF - CC,,342,2526
12/01/2020,Metro Wastewater RWHTF - PRC,,631,2527
12/01/2020,Northglenn,,31,2528
12/01/2020,Pueblo,,176,2529
12/01/2020,Pueblo West,221859.5,0,2530
12/01/2020,South Adams County,,56,2531
12/01/2020,South Fort Collins,,21,2532
12/01/2020,SPR,,184,2533
12/01/2020,Wellington Water and Sewer,,11,2534
12/02/2020,Aurora,,300,2535
12/02/2020,Boulder,,44,2536
12/02/2020,Broomfield,,37,2537
12/02/2020,CO Springs - JD Phillips,,121,2538
12/02/2020,CO Springs - Las Vegas,,390,2539
12/02/2020,Estes Park + Upper Thompson,,0,2540
12/02/2020,Fort Collins - Boxelder,,27,2541
12/02/2020,Fort Collins - Drake,,78,2542
12/02/2020,Fort Collins - Mulberry,,28,2543
12/02/2020,Greeley,,130,2544
12/02/2020,Longmont,,71,2545
12/02/2020,Louisville,,5,2546
12/02/2020,Loveland,,75,2547
12/02/2020,Metro Wastewater RWHTF - CC,,383,2548
12/02/2020,Metro Wastewater RWHTF - PRC,,657,2549
12/02/2020,Northglenn,225919,36,2550
11/28/2020,SPR,,126,2551
12/05/2020,Louisville,,6,2552
12/03/2020,Longmont,178098,61,2553
11/24/2020,Longmont,,60,2554
11/22/2020,Broomfield,,27,2555
11/28/2020,Wellington Water and Sewer,,5,2556
12/05/2020,Loveland,,50,2557
12/03/2020,Louisville,49860.2,5,2558
11/24/2020,Louisville,42985.5,9,2559
11/26/2020,Longmont,,42,2560
11/22/2020,CO Springs - JD Phillips,,72,2561
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2562
11/29/2020,Aurora,,225,2563
12/05/2020,Metro Wastewater RWHTF - CC,,264,2564
12/03/2020,Loveland,171512.5,69,2565
11/24/2020,Loveland,,57,2566
11/26/2020,Louisville,,6,2567
11/22/2020,CO Springs - Las Vegas,,190,2568
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,823,2569
11/29/2020,Boulder,,28,2570
12/05/2020,Metro Wastewater RWHTF - PRC,,616,2571
12/03/2020,Metro Wastewater RWHTF - CC,292661,350,2572
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2573
11/26/2020,Loveland,,52,2574
11/22/2020,Estes Park + Upper Thompson,,0,2575
11/19/2020,Northglenn,,48,2576
11/29/2020,Broomfield,,31,2577
12/05/2020,Northglenn,,27,2578
12/03/2020,Metro Wastewater RWHTF - PRC,161344.4,562,2579
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,615,2580
11/26/2020,Metro Wastewater RWHTF - CC,,243,2581
11/22/2020,Fort Collins - Boxelder,,14,2582
11/19/2020,Pueblo,741009,241,2583
