Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/04/2021,Louisville,15760,0,3375
01/04/2021,Loveland,76877.7,30,3376
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3377
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3378
01/04/2021,Northglenn,73333.3,18,3379
01/04/2021,Pueblo,64655.1,33,3380
01/04/2021,Pueblo West,,0,3381
01/04/2021,South Adams County,54475.3,29,3382
01/04/2021,South Fort Collins,34539.8,12,3383
01/04/2021,SPR,133851,87,3384
01/04/2021,Wellington Water and Sewer,27356.1,0,3385
01/05/2021,Aurora,,165,3386
01/05/2021,Boulder,,32,3387
01/05/2021,Broomfield,,19,3388
01/05/2021,CO Springs - JD Phillips,,44,3389
01/05/2021,CO Springs - Las Vegas,,118,3390
01/05/2021,Estes Park + Upper Thompson,,0,3391
01/05/2021,Fort Collins - Boxelder,,13,3392
01/05/2021,Fort Collins - Drake,,36,3393
01/05/2021,Fort Collins - Mulberry,,9,3394
01/05/2021,Greeley,,46,3395
01/05/2021,Longmont,,25,3396
01/05/2021,Louisville,,6,3397
01/05/2021,Loveland,,32,3398
01/05/2021,Metro Wastewater RWHTF - CC,,163,3399
01/05/2021,Metro Wastewater RWHTF - PRC,,337,3400
01/05/2021,Northglenn,,18,3401
01/05/2021,Pueblo,,28,3402
01/05/2021,Pueblo West,23375,0,3403
01/11/2021,Broomfield,22593.1,13,3404
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3405
01/08/2021,Pueblo West,,0,3406
01/01/2021,Wellington Water and Sewer,,0,3407
01/11/2021,CO Springs - JD Phillips,70061,26,3408
12/30/2020,Fort Collins - Boxelder,31612.4,8,3409
01/08/2021,South Adams County,,29,3410
01/02/2021,Aurora,,106,3411
01/11/2021,CO Springs - Las Vegas,85588.1,66,3412
12/25/2020,Loveland,,16,3413
12/30/2020,Fort Collins - Drake,,37,3414
01/08/2021,South Fort Collins,,6,3415
01/02/2021,Boulder,,19,3416
01/11/2021,Estes Park + Upper Thompson,36479.6,0,3417
12/25/2020,Metro Wastewater RWHTF - CC,,98,3418
12/30/2020,Fort Collins - Mulberry,,9,3419
01/08/2021,SPR,,85,3420
01/02/2021,Broomfield,,15,3421
01/11/2021,Fort Collins - Boxelder,41790.1,7,3422
12/25/2020,Metro Wastewater RWHTF - PRC,,180,3423
12/30/2020,Greeley,151998.5,53,3424
01/08/2021,Wellington Water and Sewer,,0,3425
01/02/2021,CO Springs - JD Phillips,,34,3426
01/11/2021,Fort Collins - Drake,85684.6,24,3427
12/25/2020,Northglenn,,10,3428
12/30/2020,Longmont,121785.8,30,3429
01/09/2021,Aurora,,121,3430
01/02/2021,CO Springs - Las Vegas,,100,3431
01/11/2021,Fort Collins - Mulberry,13691.7,6,3432
12/25/2020,Pueblo,,30,3433
12/30/2020,Louisville,22192.7,0,3434
01/09/2021,Boulder,,17,3435
01/02/2021,Estes Park + Upper Thompson,,0,3436
01/11/2021,Greeley,98257.4,33,3437
12/25/2020,Pueblo West,,0,3438
12/30/2020,Loveland,188187.2,40,3439
01/09/2021,Broomfield,,13,3440
01/02/2021,Fort Collins - Boxelder,,0,3441
01/11/2021,Longmont,49041.1,18,3442
12/25/2020,South Adams County,,18,3443
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3444
01/09/2021,CO Springs - JD Phillips,,30,3445
01/02/2021,Fort Collins - Drake,,14,3446
01/11/2021,Louisville,,5,3447
12/25/2020,South Fort Collins,,0,3448
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3449
01/09/2021,CO Springs - Las Vegas,,87,3450
01/02/2021,Fort Collins - Mulberry,,0,3451
01/02/2021,Greeley,,37,3452
01/02/2021,Longmont,,22,3453
01/02/2021,Louisville,,0,3454
01/02/2021,Loveland,,20,3455
01/02/2021,Metro Wastewater RWHTF - CC,,105,3456
01/02/2021,Metro Wastewater RWHTF - PRC,,216,3457
01/02/2021,Northglenn,,11,3458
01/02/2021,Pueblo,,31,3459
01/02/2021,Pueblo West,,0,3460
01/02/2021,South Adams County,,19,3461
01/02/2021,South Fort Collins,,5,3462
01/02/2021,SPR,,67,3463
01/02/2021,Wellington Water and Sewer,,0,3464
01/03/2021,Aurora,,106,3465
01/03/2021,Boulder,,20,3466
01/03/2021,Broomfield,,14,3467
01/03/2021,CO Springs - JD Phillips,,29,3468
01/03/2021,CO Springs - Las Vegas,,79,3469
01/03/2021,Estes Park + Upper Thompson,,0,3470
01/03/2021,Fort Collins - Boxelder,,5,3471
01/03/2021,Fort Collins - Drake,,16,3472
01/03/2021,Fort Collins - Mulberry,,0,3473
01/03/2021,Greeley,,35,3474
01/03/2021,Longmont,,22,3475
01/03/2021,Louisville,,0,3476
01/11/2021,Loveland,71257.5,16,3477
01/09/2021,Estes Park + Upper Thompson,,0,3478
12/25/2020,SPR,,48,3479
12/30/2020,Northglenn,,19,3480
01/09/2021,Fort Collins - Boxelder,,10,3481
01/11/2021,Metro Wastewater RWHTF - CC,63704.8,89,3482
12/30/2020,Pueblo,56134.6,37,3483
01/09/2021,Fort Collins - Drake,,18,3484
01/11/2021,Metro Wastewater RWHTF - PRC,52725.5,198,3485
12/30/2020,Pueblo West,,0,3486
01/09/2021,Fort Collins - Mulberry,,6,3487
01/11/2021,Northglenn,,11,3488
12/25/2020,Wellington Water and Sewer,,0,3489
12/30/2020,South Adams County,125102.9,37,3490
01/09/2021,Greeley,,27,3491
01/11/2021,Pueblo,44514.1,16,3492
12/26/2020,Aurora,,82,3493
12/30/2020,South Fort Collins,,14,3494
01/09/2021,Longmont,,21,3495
01/11/2021,Pueblo West,,0,3496
12/26/2020,Boulder,,10,3497
12/30/2020,SPR,285760.8,88,3498
01/09/2021,Louisville,,0,3499
01/11/2021,South Adams County,54172.4,24,3500
12/26/2020,Broomfield,,12,3501
12/30/2020,Wellington Water and Sewer,54789.6,0,3502
01/09/2021,Loveland,,17,3503
01/11/2021,South Fort Collins,43894.5,7,3504
12/26/2020,CO Springs - JD Phillips,,25,3505
12/31/2020,Aurora,,121,3506
01/09/2021,Metro Wastewater RWHTF - CC,,121,3507
01/11/2021,SPR,142822.4,56,3508
12/26/2020,CO Springs - Las Vegas,,74,3509
12/31/2020,Boulder,,22,3510
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3511
01/11/2021,Wellington Water and Sewer,62240.7,0,3512
12/26/2020,Estes Park + Upper Thompson,,0,3513
12/31/2020,Broomfield,,15,3514
01/09/2021,Northglenn,,8,3515
01/12/2021,Aurora,,106,3516
12/26/2020,Fort Collins - Boxelder,,5,3517
12/31/2020,CO Springs - JD Phillips,,37,3518
01/09/2021,Pueblo,,20,3519
01/12/2021,Boulder,,24,3520
12/26/2020,Fort Collins - Drake,,11,3521
12/31/2020,CO Springs - Las Vegas,,120,3522
01/09/2021,Pueblo West,,0,3523
01/12/2021,Broomfield,,13,3524
12/26/2020,Fort Collins - Mulberry,,0,3525
12/31/2020,Estes Park + Upper Thompson,,0,3526
01/09/2021,South Adams County,,25,3527
01/12/2021,CO Springs - JD Phillips,,28,3528
12/26/2020,Greeley,,34,3529
12/31/2020,Fort Collins - Boxelder,,6,3530
01/09/2021,South Fort Collins,,0,3531
01/12/2021,CO Springs - Las Vegas,,72,3532
12/26/2020,Longmont,,17,3533
12/31/2020,Fort Collins - Drake,,27,3534
12/31/2020,Fort Collins - Mulberry,,5,3535
12/31/2020,Greeley,,48,3536
12/31/2020,Longmont,,30,3537
12/31/2020,Louisville,,0,3538
12/31/2020,Loveland,,35,3539
12/31/2020,Metro Wastewater RWHTF - CC,,147,3540
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3541
12/31/2020,Northglenn,,19,3542
12/31/2020,Pueblo,,34,3543
12/31/2020,Pueblo West,40006,0,3544
12/31/2020,South Adams County,,32,3545
12/31/2020,South Fort Collins,,10,3546
12/31/2020,SPR,,78,3547
12/31/2020,Wellington Water and Sewer,,0,3548
01/01/2021,Aurora,,107,3549
01/01/2021,Boulder,,19,3550
01/01/2021,Broomfield,,14,3551
01/01/2021,CO Springs - JD Phillips,,34,3552
01/01/2021,CO Springs - Las Vegas,,112,3553
01/01/2021,Estes Park + Upper Thompson,,0,3554
01/09/2021,SPR,,67,3555
01/12/2021,Estes Park + Upper Thompson,,0,3556
01/09/2021,Wellington Water and Sewer,,0,3557
01/12/2021,Fort Collins - Boxelder,,9,3558
01/10/2021,Aurora,,100,3559
01/12/2021,Fort Collins - Drake,,33,3560
01/10/2021,Boulder,,15,3561
01/12/2021,Fort Collins - Mulberry,,6,3562
01/10/2021,Broomfield,,12,3563
01/12/2021,Greeley,,39,3564
01/10/2021,CO Springs - JD Phillips,,29,3565
01/12/2021,Longmont,,18,3566
01/10/2021,CO Springs - Las Vegas,,70,3567
01/12/2021,Louisville,,5,3568
01/10/2021,Estes Park + Upper Thompson,,0,3569
01/12/2021,Loveland,,20,3570
01/10/2021,Fort Collins - Boxelder,,8,3571
01/12/2021,Metro Wastewater RWHTF - CC,,104,3572
01/10/2021,Fort Collins - Drake,,14,3573
12/26/2020,Louisville,,0,3574
12/26/2020,Loveland,,14,3575
12/26/2020,Metro Wastewater RWHTF - CC,,100,3576
12/26/2020,Metro Wastewater RWHTF - PRC,,172,3577
12/26/2020,Northglenn,,13,3578
12/26/2020,Pueblo,,25,3579
12/26/2020,Pueblo West,,0,3580
12/26/2020,South Adams County,,16,3581
12/26/2020,South Fort Collins,,0,3582
12/26/2020,SPR,,53,3583
12/26/2020,Wellington Water and Sewer,,0,3584
12/27/2020,Aurora,,90,3585
12/27/2020,Boulder,,11,3586
12/27/2020,Broomfield,,11,3587
12/27/2020,CO Springs - JD Phillips,,18,3588
12/27/2020,CO Springs - Las Vegas,,66,3589
12/27/2020,Estes Park + Upper Thompson,,0,3590
12/27/2020,Fort Collins - Boxelder,,0,3591
12/27/2020,Fort Collins - Drake,,11,3592
12/27/2020,Fort Collins - Mulberry,,0,3593
12/27/2020,Greeley,,36,3594
12/27/2020,Longmont,,15,3595
12/27/2020,Louisville,,0,3596
12/27/2020,Loveland,,10,3597
12/27/2020,Metro Wastewater RWHTF - CC,,94,3598
12/27/2020,Metro Wastewater RWHTF - PRC,,181,3599
12/27/2020,Northglenn,,14,3600
01/28/2021,Loveland,36757.3,14,3601
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3602
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3603
01/28/2021,Northglenn,,8,3604
01/28/2021,Pueblo,33967,10,3605
01/28/2021,Pueblo West,15324.8,0,3606
01/28/2021,South Adams County,42743.1,17,3607
01/28/2021,South Fort Collins,32840,8,3608
01/28/2021,SPR,81955.4,57,3609
01/28/2021,Wellington Water and Sewer,53007.7,5,3610
01/29/2021,Aurora,,66,3611
01/29/2021,Boulder,,19,3612
01/29/2021,Broomfield,,10,3613
01/29/2021,CO Springs - JD Phillips,,19,3614
01/17/2021,CO Springs - Las Vegas,,44,3615
01/14/2021,SPR,83835,59,3616
01/29/2021,CO Springs - Las Vegas,,52,3617
01/29/2021,Estes Park + Upper Thompson,,0,3618
01/29/2021,Fort Collins - Boxelder,,6,3619
01/29/2021,Fort Collins - Drake,,27,3620
01/29/2021,Fort Collins - Mulberry,,6,3621
01/29/2021,Greeley,,22,3622
01/29/2021,Longmont,,16,3623
01/29/2021,Louisville,,0,3624
01/29/2021,Loveland,,10,3625
01/29/2021,Metro Wastewater RWHTF - CC,,56,3626
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3627
01/29/2021,Northglenn,,7,3628
01/29/2021,Pueblo,,11,3629
01/29/2021,Pueblo West,,0,3630
01/29/2021,South Adams County,,18,3631
01/29/2021,South Fort Collins,,8,3632
01/29/2021,SPR,,48,3633
01/29/2021,Wellington Water and Sewer,,6,3634
01/30/2021,Aurora,,61,3635
01/30/2021,Boulder,,16,3636
01/30/2021,Broomfield,,9,3637
01/30/2021,CO Springs - JD Phillips,,16,3638
01/30/2021,CO Springs - Las Vegas,,49,3639
01/30/2021,Estes Park + Upper Thompson,,0,3640
01/30/2021,Fort Collins - Boxelder,,7,3641
01/30/2021,Fort Collins - Drake,,23,3642
01/30/2021,Fort Collins - Mulberry,,6,3643
01/30/2021,Greeley,,18,3644
01/30/2021,Longmont,,18,3645
01/30/2021,Louisville,,0,3646
01/30/2021,Loveland,,10,3647
01/30/2021,Metro Wastewater RWHTF - CC,,47,3648
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3649
01/30/2021,Northglenn,,5,3650
01/30/2021,Pueblo,,9,3651
01/30/2021,Pueblo West,,0,3652
01/21/2021,Pueblo,22150.9,12,3653
01/19/2021,Longmont,,13,3654
01/24/2021,Aurora,,58,3655
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3656
01/21/2021,Pueblo West,22392.9,0,3657
01/24/2021,Boulder,,15,3658
01/12/2021,Northglenn,,14,3659
01/17/2021,Estes Park + Upper Thompson,,0,3660
01/19/2021,Louisville,,0,3661
01/21/2021,South Adams County,30876.8,18,3662
01/14/2021,Wellington Water and Sewer,26070.7,0,3663
01/24/2021,Broomfield,,9,3664
01/12/2021,Pueblo,,17,3665
01/17/2021,Fort Collins - Boxelder,,6,3666
01/19/2021,Loveland,,14,3667
01/21/2021,South Fort Collins,13453.4,6,3668
01/15/2021,Aurora,,99,3669
01/24/2021,CO Springs - JD Phillips,,18,3670
01/12/2021,Pueblo West,,0,3671
01/17/2021,Fort Collins - Drake,,19,3672
01/19/2021,Metro Wastewater RWHTF - CC,,80,3673
01/21/2021,SPR,56082,43,3674
01/15/2021,Boulder,,26,3675
01/24/2021,CO Springs - Las Vegas,,42,3676
01/12/2021,South Adams County,,23,3677
01/17/2021,Fort Collins - Mulberry,,0,3678
01/19/2021,Metro Wastewater RWHTF - PRC,,190,3679
01/21/2021,Wellington Water and Sewer,19383.2,0,3680
01/15/2021,Broomfield,,16,3681
01/24/2021,Estes Park + Upper Thompson,,0,3682
01/12/2021,South Fort Collins,,8,3683
01/17/2021,Greeley,,21,3684
01/19/2021,Northglenn,,8,3685
01/22/2021,Aurora,,76,3686
01/15/2021,CO Springs - JD Phillips,,25,3687
01/24/2021,Fort Collins - Boxelder,,5,3688
01/12/2021,SPR,,62,3689
01/17/2021,Longmont,,14,3690
01/19/2021,Pueblo,,16,3691
01/22/2021,Boulder,,22,3692
01/15/2021,CO Springs - Las Vegas,,59,3693
01/24/2021,Fort Collins - Drake,,20,3694
01/12/2021,Wellington Water and Sewer,,0,3695
01/17/2021,Louisville,,0,3696
01/19/2021,Pueblo West,12621.9,0,3697
01/22/2021,Broomfield,,15,3698
01/15/2021,Estes Park + Upper Thompson,,0,3699
01/24/2021,Fort Collins - Mulberry,,5,3700
01/13/2021,Aurora,,119,3701
01/17/2021,Loveland,,12,3702
01/19/2021,South Adams County,,16,3703
01/26/2021,Fort Collins - Boxelder,,6,3704
01/22/2021,CO Springs - JD Phillips,,23,3705
01/22/2021,CO Springs - Las Vegas,,58,3706
01/22/2021,Estes Park + Upper Thompson,,0,3707
01/22/2021,Fort Collins - Boxelder,,6,3708
01/22/2021,Fort Collins - Drake,,31,3709
01/22/2021,Fort Collins - Mulberry,,8,3710
01/22/2021,Greeley,,24,3711
01/22/2021,Longmont,,17,3712
01/22/2021,Louisville,,0,3713
01/22/2021,Loveland,,14,3714
01/22/2021,Metro Wastewater RWHTF - CC,,84,3715
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3716
01/22/2021,Northglenn,,8,3717
01/22/2021,Pueblo,,12,3718
01/22/2021,Pueblo West,,0,3719
01/22/2021,South Adams County,,16,3720
01/22/2021,South Fort Collins,,6,3721
01/22/2021,SPR,,50,3722
01/22/2021,Wellington Water and Sewer,,0,3723
01/23/2021,Aurora,,70,3724
01/23/2021,Boulder,,20,3725
01/23/2021,Broomfield,,14,3726
01/23/2021,CO Springs - JD Phillips,,20,3727
01/23/2021,CO Springs - Las Vegas,,47,3728
01/23/2021,Estes Park + Upper Thompson,,0,3729
01/23/2021,Fort Collins - Boxelder,,5,3730
01/23/2021,Fort Collins - Drake,,26,3731
01/23/2021,Fort Collins - Mulberry,,6,3732
01/23/2021,Greeley,,20,3733
01/23/2021,Longmont,,15,3734
01/23/2021,Louisville,,0,3735
01/23/2021,Loveland,,9,3736
01/23/2021,Metro Wastewater RWHTF - CC,,79,3737
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3738
01/23/2021,Northglenn,,7,3739
01/23/2021,Pueblo,,10,3740
01/23/2021,Pueblo West,,0,3741
01/23/2021,South Adams County,,14,3742
01/23/2021,South Fort Collins,,5,3743
01/23/2021,SPR,,45,3744
01/23/2021,Wellington Water and Sewer,,0,3745
01/24/2021,Greeley,,17,3746
01/17/2021,Metro Wastewater RWHTF - CC,,75,3747
01/13/2021,Boulder,,24,3748
01/19/2021,South Fort Collins,,6,3749
01/24/2021,Longmont,,13,3750
01/15/2021,Fort Collins - Boxelder,,8,3751
01/26/2021,Fort Collins - Drake,,26,3752
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3753
01/13/2021,Broomfield,,14,3754
01/19/2021,SPR,,42,3755
01/24/2021,Louisville,,0,3756
01/15/2021,Fort Collins - Drake,,30,3757
01/26/2021,Fort Collins - Mulberry,,7,3758
01/17/2021,Northglenn,,9,3759
01/13/2021,CO Springs - JD Phillips,,31,3760
01/19/2021,Wellington Water and Sewer,,0,3761
01/24/2021,Loveland,,10,3762
01/15/2021,Fort Collins - Mulberry,,10,3763
01/26/2021,Greeley,,22,3764
01/17/2021,Pueblo,,10,3765
01/13/2021,CO Springs - Las Vegas,,76,3766
01/20/2021,Aurora,,84,3767
01/24/2021,Metro Wastewater RWHTF - CC,,68,3768
01/15/2021,Greeley,,29,3769
01/26/2021,Longmont,,20,3770
01/17/2021,Pueblo West,,0,3771
01/13/2021,Estes Park + Upper Thompson,,0,3772
01/20/2021,Boulder,,22,3773
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3774
01/15/2021,Longmont,,20,3775
01/26/2021,Louisville,,0,3776
01/17/2021,South Adams County,,18,3777
01/13/2021,Fort Collins - Boxelder,,10,3778
01/20/2021,Broomfield,,13,3779
01/24/2021,Northglenn,,7,3780
01/15/2021,Louisville,,5,3781
01/26/2021,Loveland,,17,3782
01/17/2021,South Fort Collins,,7,3783
01/13/2021,Fort Collins - Drake,,37,3784
01/20/2021,CO Springs - JD Phillips,,25,3785
01/24/2021,Pueblo,,10,3786
01/15/2021,Loveland,,22,3787
01/26/2021,Metro Wastewater RWHTF - CC,,67,3788
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3789
01/26/2021,Northglenn,,8,3790
01/26/2021,Pueblo,,11,3791
01/26/2021,Pueblo West,,0,3792
01/26/2021,South Adams County,,18,3793
01/26/2021,South Fort Collins,,5,3794
01/26/2021,SPR,,51,3795
01/26/2021,Wellington Water and Sewer,,0,3796
01/27/2021,Aurora,,77,3797
01/27/2021,Boulder,,24,3798
01/27/2021,Broomfield,,14,3799
01/27/2021,CO Springs - JD Phillips,,22,3800
01/27/2021,CO Springs - Las Vegas,,47,3801
01/27/2021,Estes Park + Upper Thompson,,0,3802
01/27/2021,Fort Collins - Boxelder,,5,3803
01/27/2021,Fort Collins - Drake,,28,3804
01/27/2021,Fort Collins - Mulberry,,6,3805
01/27/2021,Greeley,,26,3806
01/27/2021,Longmont,,18,3807
01/27/2021,Louisville,,0,3808
01/27/2021,Loveland,,16,3809
01/27/2021,Metro Wastewater RWHTF - CC,,71,3810
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3811
01/27/2021,Northglenn,,8,3812
01/27/2021,Pueblo,,12,3813
01/27/2021,Pueblo West,,0,3814
01/27/2021,South Adams County,,18,3815
01/27/2021,South Fort Collins,,6,3816
01/27/2021,SPR,,56,3817
01/27/2021,Wellington Water and Sewer,,0,3818
01/28/2021,Aurora,68158.5,71,3819
01/28/2021,Boulder,42707.7,21,3820
01/28/2021,Broomfield,27128.9,12,3821
01/28/2021,CO Springs - JD Phillips,56933.4,21,3822
01/28/2021,CO Springs - Las Vegas,,48,3823
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3824
01/28/2021,Fort Collins - Boxelder,31315.4,6,3825
01/28/2021,Fort Collins - Drake,,25,3826
01/28/2021,Fort Collins - Mulberry,,7,3827
01/28/2021,Greeley,77378.8,22,3828
01/28/2021,Longmont,169208.4,12,3829
01/28/2021,Louisville,16973.5,0,3830
01/15/2021,Metro Wastewater RWHTF - CC,,84,3831
01/24/2021,Pueblo West,,0,3832
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3833
01/20/2021,CO Springs - Las Vegas,,69,3834
01/24/2021,South Adams County,,13,3835
01/15/2021,Northglenn,,11,3836
01/17/2021,SPR,,45,3837
01/20/2021,Estes Park + Upper Thompson,,0,3838
01/13/2021,Fort Collins - Mulberry,,8,3839
01/24/2021,South Fort Collins,,0,3840
01/15/2021,Pueblo,,16,3841
01/17/2021,Wellington Water and Sewer,,0,3842
01/20/2021,Fort Collins - Boxelder,,8,3843
01/13/2021,Greeley,,41,3844
01/24/2021,SPR,,43,3845
01/15/2021,Pueblo West,,0,3846
01/18/2021,Aurora,,70,3847
01/20/2021,Fort Collins - Drake,,30,3848
01/13/2021,Longmont,,21,3849
01/24/2021,Wellington Water and Sewer,,0,3850
01/15/2021,South Adams County,,28,3851
01/18/2021,Boulder,53011.4,17,3852
01/20/2021,Fort Collins - Mulberry,,11,3853
01/13/2021,Louisville,,5,3854
01/25/2021,Aurora,70896.5,64,3855
01/15/2021,South Fort Collins,,8,3856
01/18/2021,Broomfield,55644.6,13,3857
01/20/2021,Greeley,,31,3858
01/13/2021,Loveland,,24,3859
01/25/2021,Boulder,41845.6,17,3860
01/15/2021,SPR,,56,3861
01/18/2021,CO Springs - JD Phillips,,18,3862
01/20/2021,Longmont,,14,3863
01/13/2021,Metro Wastewater RWHTF - CC,,105,3864
01/25/2021,Broomfield,10471.4,10,3865
01/15/2021,Wellington Water and Sewer,,0,3866
01/18/2021,CO Springs - Las Vegas,,49,3867
01/20/2021,Louisville,,5,3868
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3869
01/25/2021,CO Springs - JD Phillips,42501.9,17,3870
01/20/2021,Loveland,,19,3871
01/16/2021,Aurora,,85,3872
01/20/2021,Metro Wastewater RWHTF - CC,,82,3873
01/25/2021,CO Springs - Las Vegas,26519.3,43,3874
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3875
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3876
01/16/2021,Boulder,,26,3877
01/13/2021,Northglenn,,13,3878
01/25/2021,Estes Park + Upper Thompson,626506,0,3879
01/18/2021,Fort Collins - Boxelder,31699.2,6,3880
01/13/2021,Pueblo,,20,3881
01/16/2021,Broomfield,,16,3882
01/20/2021,Northglenn,141031.6,8,3883
01/25/2021,Fort Collins - Boxelder,34395.9,5,3884
01/18/2021,Fort Collins - Drake,,21,3885
01/13/2021,Pueblo West,,0,3886
01/16/2021,CO Springs - JD Phillips,,22,3887
01/20/2021,Pueblo,,18,3888
01/25/2021,Fort Collins - Drake,19871.4,22,3889
01/18/2021,Fort Collins - Mulberry,,5,3890
01/13/2021,South Adams County,,24,3891
01/16/2021,CO Springs - Las Vegas,,53,3892
01/20/2021,Pueblo West,,0,3893
01/25/2021,Fort Collins - Mulberry,18279.4,5,3894
01/18/2021,Greeley,37987.4,24,3895
01/13/2021,South Fort Collins,,10,3896
01/16/2021,Estes Park + Upper Thompson,,0,3897
01/20/2021,South Adams County,,17,3898
01/25/2021,Greeley,40638.1,20,3899
01/18/2021,Longmont,50630.1,11,3900
01/13/2021,SPR,,63,3901
01/16/2021,Fort Collins - Boxelder,,7,3902
01/20/2021,South Fort Collins,,6,3903
01/25/2021,Longmont,27756.8,20,3904
01/18/2021,Louisville,15454.5,0,3905
01/13/2021,Wellington Water and Sewer,,0,3906
01/16/2021,Fort Collins - Drake,,27,3907
01/20/2021,SPR,,49,3908
01/25/2021,Louisville,19093.8,0,3909
01/18/2021,Loveland,55695.9,10,3910
01/14/2021,Aurora,157261.9,105,3911
01/16/2021,Fort Collins - Mulberry,,8,3912
01/20/2021,Wellington Water and Sewer,,0,3913
01/25/2021,Loveland,18609.5,12,3914
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3915
01/14/2021,Boulder,32128.4,25,3916
01/16/2021,Greeley,,26,3917
01/21/2021,Aurora,78158.1,85,3918
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3919
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3920
01/14/2021,Broomfield,23343.2,14,3921
01/16/2021,Longmont,,15,3922
01/21/2021,Boulder,48505.9,24,3923
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3924
01/18/2021,Northglenn,60720,8,3925
01/14/2021,CO Springs - JD Phillips,71310.4,28,3926
01/16/2021,Louisville,,0,3927
01/21/2021,Broomfield,30587.9,16,3928
01/25/2021,Northglenn,,7,3929
01/18/2021,Pueblo,37706.4,16,3930
01/14/2021,CO Springs - Las Vegas,64843.1,67,3931
01/16/2021,Loveland,,18,3932
01/21/2021,CO Springs - JD Phillips,90083.2,23,3933
01/25/2021,Pueblo,13956,12,3934
01/18/2021,Pueblo West,,0,3935
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3936
01/16/2021,Metro Wastewater RWHTF - CC,,86,3937
01/21/2021,CO Springs - Las Vegas,46996.4,63,3938
01/25/2021,Pueblo West,,0,3939
01/18/2021,South Adams County,,11,3940
01/14/2021,Fort Collins - Boxelder,32652.8,9,3941
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3942
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3943
01/25/2021,South Adams County,49750.7,15,3944
01/18/2021,South Fort Collins,20141.9,6,3945
01/14/2021,Fort Collins - Drake,32810.6,33,3946
01/16/2021,Northglenn,,10,3947
01/21/2021,Fort Collins - Boxelder,43813.6,8,3948
01/25/2021,South Fort Collins,30054.8,0,3949
01/18/2021,SPR,145538.2,45,3950
01/14/2021,Fort Collins - Mulberry,15640,10,3951
01/18/2021,Wellington Water and Sewer,,0,3952
01/16/2021,Pueblo,,13,3953
01/19/2021,Aurora,,78,3954
01/25/2021,SPR,61628.6,43,3955
01/16/2021,Pueblo West,,0,3956
01/19/2021,Boulder,,19,3957
01/14/2021,Greeley,72777.9,36,3958
01/21/2021,Fort Collins - Drake,34900.9,29,3959
01/25/2021,Wellington Water and Sewer,4732.3,0,3960
01/19/2021,Broomfield,,13,3961
01/21/2021,Fort Collins - Mulberry,16792.6,11,3962
01/14/2021,Longmont,53918.9,17,3963
01/16/2021,South Adams County,,26,3964
01/26/2021,Aurora,,69,3965
01/19/2021,CO Springs - JD Phillips,,20,3966
01/21/2021,Greeley,45201.5,27,3967
01/14/2021,Louisville,45495.5,5,3968
01/16/2021,South Fort Collins,,7,3969
01/26/2021,Boulder,,20,3970
01/19/2021,CO Springs - Las Vegas,,56,3971
01/21/2021,Longmont,26752.4,17,3972
01/14/2021,Loveland,74569.2,23,3973
01/16/2021,SPR,,54,3974
01/26/2021,Broomfield,,12,3975
01/19/2021,Estes Park + Upper Thompson,,0,3976
01/21/2021,Louisville,19049,5,3977
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3978
01/16/2021,Wellington Water and Sewer,,0,3979
01/26/2021,CO Springs - JD Phillips,,19,3980
01/19/2021,Fort Collins - Boxelder,,8,3981
01/21/2021,Loveland,56282.6,18,3982
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3983
01/17/2021,Aurora,,75,3984
01/26/2021,CO Springs - Las Vegas,,43,3985
