Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
08/28/2020,Fort Collins - Drake,,10,639
08/26/2020,CO Springs - Las Vegas,,23,640
08/22/2020,Metro Wastewater RWHTF - PRC,,50,641
09/06/2020,CO Springs - JD Phillips,,0,642
08/28/2020,Fort Collins - Mulberry,,0,643
08/26/2020,Estes Park + Upper Thompson,,0,644
08/22/2020,Northglenn,,0,645
09/06/2020,CO Springs - Las Vegas,,8,646
08/28/2020,Greeley,,9,647
08/26/2020,Fort Collins - Boxelder,,0,648
08/22/2020,Pueblo,,5,649
09/06/2020,Estes Park + Upper Thompson,,0,650
08/28/2020,Longmont,,0,651
08/26/2020,Fort Collins - Drake,,8,652
08/22/2020,Pueblo West,,0,653
09/06/2020,Fort Collins - Boxelder,,0,654
08/31/2020,Loveland,,0,655
08/28/2020,Louisville,,0,656
08/26/2020,Fort Collins - Mulberry,,0,657
08/22/2020,South Adams County,,0,658
09/06/2020,Fort Collins - Drake,,0,659
08/31/2020,Metro Wastewater RWHTF - CC,,19,660
08/28/2020,Loveland,,0,661
08/26/2020,Greeley,,7,662
08/22/2020,South Fort Collins,,0,663
09/06/2020,Fort Collins - Mulberry,,0,664
08/31/2020,Metro Wastewater RWHTF - PRC,2456.2,40,665
08/28/2020,Metro Wastewater RWHTF - CC,,26,666
08/26/2020,Longmont,,0,667
08/22/2020,SPR,,8,668
09/06/2020,Greeley,,5,669
08/31/2020,Northglenn,,0,670
08/28/2020,Metro Wastewater RWHTF - PRC,,33,671
08/26/2020,Louisville,,0,672
08/22/2020,Wellington Water and Sewer,,0,673
08/23/2020,Aurora,,18,674
08/23/2020,Boulder,,0,675
08/23/2020,Broomfield,,0,676
08/23/2020,CO Springs - JD Phillips,,0,677
08/23/2020,CO Springs - Las Vegas,,13,678
08/23/2020,Estes Park + Upper Thompson,,0,679
08/23/2020,Fort Collins - Boxelder,,0,680
08/23/2020,Fort Collins - Drake,,5,681
08/23/2020,Fort Collins - Mulberry,,0,682
08/23/2020,Greeley,,5,683
08/23/2020,Longmont,,0,684
08/23/2020,Louisville,,0,685
08/23/2020,Loveland,,0,686
08/23/2020,Metro Wastewater RWHTF - CC,,28,687
08/23/2020,Metro Wastewater RWHTF - PRC,,42,688
08/23/2020,Northglenn,12990.5,0,689
08/23/2020,Pueblo,,0,690
08/23/2020,Pueblo West,,0,691
08/23/2020,South Adams County,,0,692
08/23/2020,South Fort Collins,,0,693
08/23/2020,SPR,,8,694
08/23/2020,Wellington Water and Sewer,,0,695
08/24/2020,Aurora,16934.5,21,696
08/24/2020,Boulder,3616.6,5,697
08/24/2020,Broomfield,1391.5,0,698
08/24/2020,CO Springs - JD Phillips,9150.8,5,699
08/24/2020,CO Springs - Las Vegas,16686.5,15,700
08/24/2020,Estes Park + Upper Thompson,16151.1,0,701
08/24/2020,Fort Collins - Boxelder,5415.9,0,702
08/24/2020,Fort Collins - Drake,7498.5,0,703
08/24/2020,Fort Collins - Mulberry,4988.5,0,704
08/24/2020,Greeley,23407.1,0,705
08/24/2020,Longmont,8418,0,706
08/24/2020,Louisville,4080.4,0,707
08/24/2020,Loveland,,0,708
08/24/2020,Metro Wastewater RWHTF - CC,,28,709
08/24/2020,Metro Wastewater RWHTF - PRC,10083.9,45,710
08/24/2020,Northglenn,,0,711
08/31/2020,Pueblo,6071.7,0,712
08/26/2020,Loveland,,0,713
09/06/2020,Longmont,,0,714
08/28/2020,Northglenn,,0,715
08/31/2020,Pueblo West,,0,716
08/26/2020,Metro Wastewater RWHTF - CC,,34,717
09/06/2020,Louisville,,0,718
08/28/2020,Pueblo,,0,719
08/31/2020,South Adams County,5579,5,720
08/26/2020,Metro Wastewater RWHTF - PRC,,52,721
09/06/2020,Loveland,,0,722
08/28/2020,Pueblo West,,0,723
08/31/2020,South Fort Collins,0,0,724
08/26/2020,Northglenn,,0,725
09/06/2020,Metro Wastewater RWHTF - CC,,20,726
08/28/2020,South Adams County,,10,727
08/31/2020,SPR,16126.6,10,728
08/26/2020,Pueblo,,5,729
09/06/2020,Metro Wastewater RWHTF - PRC,,36,730
08/28/2020,South Fort Collins,,0,731
08/31/2020,Wellington Water and Sewer,,0,732
08/26/2020,Pueblo West,,0,733
09/06/2020,Northglenn,,0,734
08/28/2020,SPR,,12,735
09/01/2020,Aurora,,19,736
08/26/2020,South Adams County,,8,737
09/06/2020,Pueblo,,0,738
08/28/2020,Wellington Water and Sewer,,0,739
09/01/2020,Boulder,,17,740
08/26/2020,South Fort Collins,,0,741
09/06/2020,Pueblo West,,0,742
08/29/2020,Aurora,,14,743
09/01/2020,Broomfield,,0,744
08/26/2020,SPR,,11,745
09/06/2020,South Adams County,,0,746
08/29/2020,Boulder,,0,747
09/01/2020,CO Springs - JD Phillips,,0,748
08/26/2020,Wellington Water and Sewer,,0,749
09/06/2020,South Fort Collins,,0,750
08/29/2020,Broomfield,,0,751
09/01/2020,CO Springs - Las Vegas,,9,752
09/06/2020,SPR,,6,753
08/29/2020,CO Springs - JD Phillips,,0,754
09/01/2020,Estes Park + Upper Thompson,,0,755
09/06/2020,Wellington Water and Sewer,,0,756
09/07/2020,Aurora,,11,757
09/07/2020,Boulder,,36,758
09/07/2020,Broomfield,,0,759
09/07/2020,CO Springs - JD Phillips,,0,760
09/07/2020,CO Springs - Las Vegas,,11,761
09/07/2020,Estes Park + Upper Thompson,,0,762
09/07/2020,Fort Collins - Boxelder,,0,763
09/07/2020,Fort Collins - Drake,,0,764
08/29/2020,CO Springs - Las Vegas,,15,765
08/29/2020,Estes Park + Upper Thompson,,0,766
09/01/2020,Fort Collins - Boxelder,,0,767
09/01/2020,Fort Collins - Drake,,8,768
09/01/2020,Fort Collins - Mulberry,,0,769
09/01/2020,Greeley,,8,770
09/01/2020,Longmont,,0,771
09/01/2020,Louisville,,0,772
09/01/2020,Loveland,,5,773
09/01/2020,Metro Wastewater RWHTF - CC,,23,774
09/01/2020,Metro Wastewater RWHTF - PRC,,47,775
09/01/2020,Northglenn,,0,776
09/01/2020,Pueblo,,0,777
09/01/2020,Pueblo West,,0,778
09/01/2020,South Adams County,,5,779
09/01/2020,South Fort Collins,,0,780
09/01/2020,SPR,,14,781
09/01/2020,Wellington Water and Sewer,,0,782
09/02/2020,Aurora,,24,783
09/02/2020,Boulder,,26,784
09/02/2020,Broomfield,,0,785
09/02/2020,CO Springs - JD Phillips,,5,786
09/02/2020,CO Springs - Las Vegas,,15,787
09/02/2020,Estes Park + Upper Thompson,,0,788
09/02/2020,Fort Collins - Boxelder,,0,789
09/02/2020,Fort Collins - Drake,,10,790
09/02/2020,Fort Collins - Mulberry,,0,791
09/02/2020,Greeley,,8,792
09/02/2020,Longmont,,0,793
09/02/2020,Louisville,,0,794
09/02/2020,Loveland,,7,795
09/02/2020,Metro Wastewater RWHTF - CC,,31,796
09/02/2020,Metro Wastewater RWHTF - PRC,,47,797
09/02/2020,Northglenn,,0,798
09/02/2020,Pueblo,,0,799
09/02/2020,Pueblo West,,0,800
09/16/2020,Longmont,,0,801
09/16/2020,Louisville,,0,802
09/16/2020,Loveland,,9,803
09/16/2020,Metro Wastewater RWHTF - CC,,54,804
09/16/2020,Metro Wastewater RWHTF - PRC,,114,805
09/16/2020,Northglenn,41079,5,806
09/16/2020,Pueblo,,8,807
09/16/2020,Pueblo West,,0,808
09/16/2020,South Adams County,,9,809
09/16/2020,South Fort Collins,,0,810
09/16/2020,SPR,,26,811
09/16/2020,Wellington Water and Sewer,,0,812
09/17/2020,Aurora,20789.8,22,813
09/17/2020,Boulder,281157.4,121,814
09/17/2020,Broomfield,2268.8,5,815
09/17/2020,CO Springs - JD Phillips,6959.9,0,816
09/17/2020,CO Springs - Las Vegas,6649,20,817
09/17/2020,Estes Park + Upper Thompson,20345.1,0,818
09/17/2020,Fort Collins - Boxelder,12110.9,0,819
09/17/2020,Fort Collins - Drake,4637.6,13,820
09/17/2020,Fort Collins - Mulberry,16937.6,5,821
09/17/2020,Greeley,24911.7,7,822
09/17/2020,Longmont,27811.3,0,823
09/17/2020,Louisville,978.5,0,824
09/17/2020,Loveland,,6,825
09/17/2020,Metro Wastewater RWHTF - CC,24187.6,57,826
09/17/2020,Metro Wastewater RWHTF - PRC,23695.2,112,827
09/17/2020,Northglenn,,7,828
09/17/2020,Pueblo,1113.9,8,829
09/17/2020,Pueblo West,2612.5,0,830
09/17/2020,South Adams County,6439.4,9,831
09/17/2020,South Fort Collins,12649.7,0,832
09/17/2020,SPR,38276.8,24,833
09/17/2020,Wellington Water and Sewer,,0,834
09/18/2020,Aurora,,23,835
09/18/2020,Boulder,,99,836
09/11/2020,SPR,,18,837
09/18/2020,Broomfield,,0,838
09/18/2020,CO Springs - JD Phillips,,0,839
09/18/2020,CO Springs - Las Vegas,,15,840
09/18/2020,Estes Park + Upper Thompson,,0,841
09/18/2020,Fort Collins - Boxelder,,0,842
09/18/2020,Fort Collins - Drake,,8,843
09/18/2020,Fort Collins - Mulberry,,0,844
09/18/2020,Greeley,,9,845
09/18/2020,Longmont,,5,846
09/18/2020,Louisville,,0,847
09/18/2020,Loveland,,7,848
09/18/2020,Metro Wastewater RWHTF - CC,,57,849
09/18/2020,Metro Wastewater RWHTF - PRC,,100,850
09/18/2020,Northglenn,,8,851
09/14/2020,CO Springs - Las Vegas,8296.8,17,852
09/18/2020,Pueblo,,9,853
09/21/2020,Aurora,21016.2,20,854
09/18/2020,Pueblo West,,0,855
09/18/2020,South Adams County,,7,856
09/18/2020,South Fort Collins,,0,857
09/18/2020,SPR,,24,858
09/18/2020,Wellington Water and Sewer,,0,859
09/19/2020,Aurora,,23,860
09/19/2020,Boulder,,76,861
09/19/2020,Broomfield,,5,862
09/19/2020,CO Springs - JD Phillips,,0,863
09/19/2020,CO Springs - Las Vegas,,17,864
09/19/2020,Estes Park + Upper Thompson,,0,865
09/19/2020,Fort Collins - Boxelder,,0,866
09/19/2020,Fort Collins - Drake,,7,867
09/19/2020,Fort Collins - Mulberry,,0,868
09/19/2020,Greeley,,8,869
09/19/2020,Longmont,,7,870
09/19/2020,Louisville,,0,871
09/19/2020,Loveland,,0,872
09/19/2020,Metro Wastewater RWHTF - CC,,48,873
09/19/2020,Metro Wastewater RWHTF - PRC,,80,874
09/19/2020,Northglenn,,8,875
09/19/2020,Pueblo,,6,876
09/19/2020,Pueblo West,,0,877
09/19/2020,South Adams County,,7,878
09/19/2020,South Fort Collins,,0,879
09/19/2020,SPR,,20,880
09/19/2020,Wellington Water and Sewer,,0,881
09/20/2020,Aurora,,19,882
09/21/2020,Boulder,66167.6,57,883
09/20/2020,Boulder,,64,884
09/14/2020,Estes Park + Upper Thompson,7940.2,0,885
09/11/2020,Wellington Water and Sewer,,0,886
09/21/2020,Broomfield,7574.6,6,887
09/20/2020,Broomfield,,0,888
09/14/2020,Fort Collins - Boxelder,19030.4,0,889
09/12/2020,Aurora,,23,890
09/21/2020,CO Springs - JD Phillips,22508.2,0,891
09/20/2020,CO Springs - JD Phillips,,0,892
09/14/2020,Fort Collins - Drake,51502.5,0,893
09/12/2020,Boulder,,58,894
09/21/2020,CO Springs - Las Vegas,9761.4,18,895
09/20/2020,CO Springs - Las Vegas,,16,896
09/14/2020,Fort Collins - Mulberry,9864.6,0,897
09/12/2020,Broomfield,,5,898
09/21/2020,Estes Park + Upper Thompson,23186.2,0,899
09/20/2020,Estes Park + Upper Thompson,,0,900
09/14/2020,Greeley,28312.3,6,901
09/12/2020,CO Springs - JD Phillips,,0,902
09/21/2020,Fort Collins - Boxelder,2053.2,0,903
09/20/2020,Fort Collins - Boxelder,,0,904
09/14/2020,Longmont,7699.9,5,905
09/12/2020,CO Springs - Las Vegas,,16,906
09/21/2020,Fort Collins - Drake,,5,907
09/20/2020,Fort Collins - Drake,,6,908
09/14/2020,Louisville,7574.1,0,909
09/12/2020,Estes Park + Upper Thompson,,0,910
09/21/2020,Fort Collins - Mulberry,3420.6,0,911
09/20/2020,Fort Collins - Mulberry,,0,912
09/14/2020,Loveland,,5,913
09/12/2020,Fort Collins - Boxelder,,0,914
09/21/2020,Greeley,14109.5,7,915
09/20/2020,Greeley,,7,916
09/14/2020,Metro Wastewater RWHTF - CC,,28,917
09/12/2020,Fort Collins - Drake,,8,918
09/21/2020,Longmont,7516.2,7,919
09/20/2020,Longmont,,7,920
09/14/2020,Metro Wastewater RWHTF - PRC,13459.9,68,921
09/21/2020,Louisville,14193.3,0,922
09/09/2020,Metro Wastewater RWHTF - PRC,,61,923
09/07/2020,Fort Collins - Mulberry,,0,924
09/12/2020,Fort Collins - Mulberry,,0,925
09/12/2020,Greeley,,6,926
09/12/2020,Longmont,,0,927
09/12/2020,Louisville,,0,928
09/12/2020,Loveland,,0,929
09/12/2020,Metro Wastewater RWHTF - CC,,28,930
09/12/2020,Metro Wastewater RWHTF - PRC,,60,931
09/12/2020,Northglenn,,0,932
09/12/2020,Pueblo,,5,933
09/12/2020,Pueblo West,,0,934
09/21/2020,Loveland,,0,935
09/12/2020,South Adams County,,0,936
09/07/2020,Greeley,,0,937
09/09/2020,Northglenn,29339.2,0,938
09/14/2020,Northglenn,36800,0,939
09/20/2020,Louisville,,0,940
09/20/2020,Loveland,,0,941
09/21/2020,Metro Wastewater RWHTF - CC,24072.9,44,942
09/20/2020,Metro Wastewater RWHTF - CC,,44,943
09/14/2020,Pueblo,1625.3,0,944
09/12/2020,South Fort Collins,,0,945
09/21/2020,Metro Wastewater RWHTF - PRC,14118.5,89,946
09/20/2020,Metro Wastewater RWHTF - PRC,,65,947
09/14/2020,Pueblo West,,0,948
09/12/2020,SPR,,17,949
09/21/2020,Northglenn,87161.9,7,950
09/20/2020,Northglenn,,6,951
09/14/2020,South Adams County,8257,5,952
09/12/2020,Wellington Water and Sewer,,0,953
09/20/2020,Pueblo,,0,954
09/14/2020,South Fort Collins,4936.3,0,955
09/13/2020,Aurora,,20,956
09/20/2020,Pueblo West,,0,957
09/14/2020,SPR,4565.3,18,958
09/13/2020,Boulder,,60,959
09/20/2020,South Adams County,,6,960
09/14/2020,Wellington Water and Sewer,,0,961
09/21/2020,Pueblo,1205.1,0,962
09/13/2020,Broomfield,,5,963
09/20/2020,South Fort Collins,,0,964
09/15/2020,Aurora,,18,965
09/21/2020,Pueblo West,,0,966
09/13/2020,CO Springs - JD Phillips,,0,967
09/20/2020,SPR,,20,968
09/15/2020,Boulder,,127,969
09/21/2020,South Adams County,14040.7,9,970
09/13/2020,CO Springs - Las Vegas,,18,971
09/20/2020,Wellington Water and Sewer,,0,972
09/15/2020,Broomfield,,5,973
09/21/2020,South Fort Collins,93581.4,0,974
09/13/2020,Estes Park + Upper Thompson,,0,975
09/15/2020,CO Springs - JD Phillips,,0,976
09/21/2020,SPR,18640.9,18,977
09/09/2020,Pueblo,,6,978
09/07/2020,Longmont,,0,979
09/13/2020,Fort Collins - Boxelder,,0,980
09/15/2020,CO Springs - Las Vegas,,21,981
09/21/2020,Wellington Water and Sewer,,0,982
09/09/2020,Pueblo West,,0,983
09/07/2020,Louisville,,0,984
09/13/2020,Fort Collins - Drake,,7,985
09/15/2020,Estes Park + Upper Thompson,,0,986
09/22/2020,Aurora,,31,987
09/09/2020,South Adams County,,7,988
09/07/2020,Loveland,,0,989
09/13/2020,Fort Collins - Mulberry,,0,990
09/15/2020,Fort Collins - Boxelder,,0,991
09/22/2020,Boulder,,52,992
09/09/2020,South Fort Collins,,0,993
09/07/2020,Metro Wastewater RWHTF - CC,,20,994
09/13/2020,Greeley,,6,995
09/15/2020,Fort Collins - Drake,,9,996
09/22/2020,Broomfield,,7,997
09/09/2020,SPR,,12,998
09/07/2020,Metro Wastewater RWHTF - PRC,,36,999
09/13/2020,Longmont,,0,1000
09/15/2020,Fort Collins - Mulberry,,5,1001
09/22/2020,CO Springs - JD Phillips,,0,1002
09/09/2020,Wellington Water and Sewer,,0,1003
09/07/2020,Northglenn,9317.6,0,1004
09/13/2020,Louisville,,0,1005
09/15/2020,Greeley,,7,1006
09/23/2020,Fort Collins - Boxelder,,0,1007
09/22/2020,CO Springs - Las Vegas,,19,1008
09/22/2020,Estes Park + Upper Thompson,,0,1009
09/22/2020,Fort Collins - Boxelder,,0,1010
09/22/2020,Fort Collins - Drake,,6,1011
09/22/2020,Fort Collins - Mulberry,,0,1012
09/22/2020,Greeley,,11,1013
09/22/2020,Longmont,,6,1014
09/22/2020,Louisville,,0,1015
09/22/2020,Loveland,,5,1016
09/22/2020,Metro Wastewater RWHTF - CC,,53,1017
09/22/2020,Metro Wastewater RWHTF - PRC,,120,1018
09/22/2020,Northglenn,,7,1019
09/22/2020,Pueblo,,5,1020
09/22/2020,Pueblo West,3284.3,0,1021
09/22/2020,South Adams County,,12,1022
09/22/2020,South Fort Collins,,0,1023
09/22/2020,SPR,,23,1024
09/22/2020,Wellington Water and Sewer,,0,1025
09/23/2020,Aurora,,40,1026
09/23/2020,Boulder,,47,1027
09/23/2020,Broomfield,,8,1028
09/23/2020,CO Springs - JD Phillips,,5,1029
09/23/2020,CO Springs - Las Vegas,,25,1030
09/23/2020,Estes Park + Upper Thompson,,0,1031
09/10/2020,Aurora,13711.3,23,1032
09/07/2020,Pueblo,,5,1033
09/07/2020,Pueblo West,,0,1034
09/23/2020,Fort Collins - Drake,,10,1035
09/07/2020,South Adams County,,0,1036
09/13/2020,Loveland,,0,1037
09/10/2020,Boulder,93824,58,1038
09/23/2020,Fort Collins - Mulberry,,5,1039
09/15/2020,Longmont,,0,1040
09/07/2020,South Fort Collins,,0,1041
09/13/2020,Metro Wastewater RWHTF - CC,,24,1042
09/10/2020,Broomfield,2146.6,0,1043
09/23/2020,Greeley,,13,1044
09/15/2020,Louisville,,0,1045
09/07/2020,SPR,,8,1046
09/13/2020,Metro Wastewater RWHTF - PRC,,58,1047
09/10/2020,CO Springs - JD Phillips,13420.7,5,1048
09/23/2020,Longmont,,7,1049
09/15/2020,Loveland,,7,1050
09/07/2020,Wellington Water and Sewer,,0,1051
09/13/2020,Northglenn,,0,1052
09/10/2020,CO Springs - Las Vegas,27216.1,19,1053
09/23/2020,Louisville,,0,1054
09/15/2020,Metro Wastewater RWHTF - CC,,39,1055
09/08/2020,Aurora,,17,1056
09/13/2020,Pueblo,,0,1057
09/10/2020,Estes Park + Upper Thompson,7689,0,1058
09/23/2020,Loveland,,6,1059
09/15/2020,Metro Wastewater RWHTF - PRC,,94,1060
09/08/2020,Boulder,50690.9,48,1061
09/13/2020,Pueblo West,,0,1062
09/10/2020,Fort Collins - Boxelder,5347.8,0,1063
09/23/2020,Metro Wastewater RWHTF - CC,,70,1064
09/15/2020,Northglenn,,0,1065
09/08/2020,Broomfield,,0,1066
09/13/2020,South Adams County,,0,1067
09/10/2020,Fort Collins - Drake,27522.7,0,1068
09/23/2020,Metro Wastewater RWHTF - PRC,,140,1069
09/15/2020,Pueblo,,5,1070
09/08/2020,CO Springs - JD Phillips,,0,1071
09/13/2020,South Fort Collins,,0,1072
09/10/2020,Fort Collins - Mulberry,6556.5,0,1073
09/23/2020,Northglenn,35875.1,9,1074
09/15/2020,Pueblo West,2008.8,0,1075
09/08/2020,CO Springs - Las Vegas,,18,1076
09/13/2020,SPR,,17,1077
09/10/2020,Greeley,9359.4,6,1078
09/23/2020,Pueblo,,8,1079
09/15/2020,South Adams County,,8,1080
09/08/2020,Estes Park + Upper Thompson,,0,1081
09/13/2020,Wellington Water and Sewer,,0,1082
09/10/2020,Longmont,3744.4,0,1083
09/23/2020,Pueblo West,,0,1084
09/15/2020,South Fort Collins,,0,1085
09/08/2020,Fort Collins - Boxelder,,0,1086
09/14/2020,Aurora,,14,1087
09/10/2020,Louisville,9552.5,0,1088
09/23/2020,South Adams County,,14,1089
09/15/2020,SPR,,21,1090
09/08/2020,Fort Collins - Drake,3998,0,1091
09/08/2020,Fort Collins - Mulberry,95537.8,0,1092
09/08/2020,Greeley,,5,1093
09/08/2020,Longmont,,0,1094
09/08/2020,Louisville,,0,1095
09/08/2020,Loveland,,0,1096
09/08/2020,Metro Wastewater RWHTF - CC,,26,1097
09/08/2020,Metro Wastewater RWHTF - PRC,,48,1098
09/08/2020,Northglenn,,0,1099
09/08/2020,Pueblo,,6,1100
09/08/2020,Pueblo West,,0,1101
09/08/2020,South Adams County,,5,1102
09/08/2020,South Fort Collins,,0,1103
09/08/2020,SPR,,8,1104
09/08/2020,Wellington Water and Sewer,,0,1105
09/09/2020,Aurora,,17,1106
09/09/2020,Boulder,,55,1107
09/09/2020,Broomfield,,0,1108
09/09/2020,CO Springs - JD Phillips,,5,1109
09/09/2020,CO Springs - Las Vegas,,20,1110
09/09/2020,Estes Park + Upper Thompson,,0,1111
09/09/2020,Fort Collins - Boxelder,,0,1112
09/09/2020,Fort Collins - Drake,,0,1113
09/09/2020,Fort Collins - Mulberry,,0,1114
09/09/2020,Greeley,,6,1115
09/09/2020,Longmont,,0,1116
09/09/2020,Louisville,,0,1117
09/09/2020,Loveland,,0,1118
09/09/2020,Metro Wastewater RWHTF - CC,,27,1119
09/15/2020,Wellington Water and Sewer,,0,1120
09/16/2020,Aurora,,17,1121
09/16/2020,Boulder,,147,1122
09/16/2020,Broomfield,,5,1123
09/16/2020,CO Springs - JD Phillips,,0,1124
09/16/2020,CO Springs - Las Vegas,,20,1125
09/16/2020,Estes Park + Upper Thompson,,0,1126
09/16/2020,Fort Collins - Boxelder,,0,1127
09/16/2020,Fort Collins - Drake,,11,1128
09/16/2020,Fort Collins - Mulberry,,0,1129
09/16/2020,Greeley,,7,1130
09/23/2020,South Fort Collins,,0,1131
09/23/2020,SPR,,26,1132
09/23/2020,Wellington Water and Sewer,,0,1133
09/24/2020,Aurora,42387.4,40,1134
09/24/2020,Boulder,110678.7,41,1135
09/24/2020,Broomfield,8330.8,6,1136
09/24/2020,CO Springs - JD Phillips,18721.8,5,1137
09/24/2020,CO Springs - Las Vegas,12040.3,26,1138
09/24/2020,Estes Park + Upper Thompson,2251.4,0,1139
09/24/2020,Fort Collins - Boxelder,8041.8,0,1140
09/24/2020,Fort Collins - Drake,35982,14,1141
09/10/2020,Loveland,,0,1142
09/24/2020,Fort Collins - Mulberry,10805.2,6,1143
09/14/2020,Boulder,61443.1,101,1144
09/10/2020,Metro Wastewater RWHTF - CC,,31,1145
09/24/2020,Greeley,23700.3,14,1146
09/14/2020,Broomfield,7242.1,0,1147
09/10/2020,Metro Wastewater RWHTF - PRC,10519.1,69,1148
09/24/2020,Longmont,31524.4,6,1149
09/14/2020,CO Springs - JD Phillips,16919.2,0,1150
09/10/2020,Northglenn,,0,1151
09/24/2020,Louisville,32908.8,0,1152
09/10/2020,Pueblo,2819.4,0,1153
09/24/2020,Loveland,,5,1154
09/10/2020,Pueblo West,,0,1155
09/24/2020,Metro Wastewater RWHTF - CC,25533.7,76,1156
09/10/2020,South Adams County,7175.1,7,1157
09/24/2020,Metro Wastewater RWHTF - PRC,44418.1,119,1158
09/10/2020,South Fort Collins,6895.7,0,1159
09/24/2020,Northglenn,,10,1160
09/10/2020,SPR,15554.5,15,1161
09/24/2020,Pueblo,22230.9,6,1162
09/10/2020,Wellington Water and Sewer,,0,1163
09/24/2020,Pueblo West,16808.5,0,1164
09/11/2020,Aurora,,23,1165
09/24/2020,South Adams County,16430.4,11,1166
09/11/2020,Boulder,,55,1167
09/24/2020,South Fort Collins,4630.6,0,1168
09/11/2020,Broomfield,,5,1169
09/24/2020,SPR,24397.1,28,1170
09/11/2020,CO Springs - JD Phillips,,5,1171
09/24/2020,Wellington Water and Sewer,,0,1172
09/11/2020,CO Springs - Las Vegas,,17,1173
09/11/2020,Estes Park + Upper Thompson,,0,1174
09/11/2020,Fort Collins - Boxelder,,0,1175
09/11/2020,Fort Collins - Drake,,9,1176
09/11/2020,Fort Collins - Mulberry,,0,1177
09/11/2020,Greeley,,6,1178
09/11/2020,Longmont,,0,1179
09/11/2020,Louisville,,0,1180
09/11/2020,Loveland,,0,1181
09/11/2020,Metro Wastewater RWHTF - CC,,28,1182
09/11/2020,Metro Wastewater RWHTF - PRC,,68,1183
09/11/2020,Northglenn,,0,1184
09/11/2020,Pueblo,,0,1185
09/11/2020,Pueblo West,,0,1186
09/11/2020,South Adams County,,5,1187
09/11/2020,South Fort Collins,,0,1188
09/25/2020,Aurora,,35,1189
09/25/2020,Boulder,,38,1190
09/25/2020,Broomfield,,6,1191
09/25/2020,CO Springs - JD Phillips,,5,1192
09/25/2020,CO Springs - Las Vegas,,25,1193
09/25/2020,Estes Park + Upper Thompson,,0,1194
09/25/2020,Fort Collins - Boxelder,,0,1195
09/25/2020,Fort Collins - Drake,,16,1196
09/25/2020,Fort Collins - Mulberry,,8,1197
09/25/2020,Greeley,,12,1198
09/25/2020,Longmont,,7,1199
09/25/2020,Louisville,,0,1200
10/02/2020,Fort Collins - Mulberry,,7,1201
10/02/2020,Greeley,,9,1202
10/02/2020,Longmont,,7,1203
10/02/2020,Louisville,,0,1204
10/02/2020,Loveland,,6,1205
10/02/2020,Metro Wastewater RWHTF - CC,,78,1206
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1207
10/02/2020,Northglenn,,11,1208
10/02/2020,Pueblo,,14,1209
10/02/2020,Pueblo West,,0,1210
10/02/2020,South Adams County,,16,1211
10/02/2020,South Fort Collins,,0,1212
10/02/2020,SPR,,28,1213
10/02/2020,Wellington Water and Sewer,,0,1214
10/03/2020,Aurora,,37,1215
10/03/2020,Boulder,,8,1216
10/03/2020,Broomfield,,7,1217
10/03/2020,CO Springs - JD Phillips,,12,1218
10/03/2020,CO Springs - Las Vegas,,36,1219
10/03/2020,Estes Park + Upper Thompson,,0,1220
10/03/2020,Fort Collins - Boxelder,,0,1221
10/03/2020,Fort Collins - Drake,,15,1222
10/03/2020,Fort Collins - Mulberry,,5,1223
10/03/2020,Greeley,,10,1224
10/03/2020,Longmont,,8,1225
10/03/2020,Louisville,,0,1226
10/03/2020,Loveland,,6,1227
10/03/2020,Metro Wastewater RWHTF - CC,,70,1228
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1229
10/03/2020,Northglenn,,10,1230
10/03/2020,Pueblo,,15,1231
10/03/2020,Pueblo West,,0,1232
10/03/2020,South Adams County,,15,1233
10/03/2020,South Fort Collins,,0,1234
10/03/2020,SPR,,25,1235
10/03/2020,Wellington Water and Sewer,,0,1236
10/04/2020,Aurora,,36,1237
10/04/2020,Boulder,,7,1238
10/04/2020,Broomfield,,9,1239
10/04/2020,CO Springs - JD Phillips,,11,1240
10/04/2020,CO Springs - Las Vegas,,38,1241
10/04/2020,Estes Park + Upper Thompson,,0,1242
10/04/2020,Fort Collins - Boxelder,,0,1243
10/04/2020,Fort Collins - Drake,,13,1244
10/04/2020,Fort Collins - Mulberry,,6,1245
10/04/2020,Greeley,,8,1246
10/04/2020,Longmont,,6,1247
10/04/2020,Louisville,,0,1248
10/04/2020,Loveland,,6,1249
10/04/2020,Metro Wastewater RWHTF - CC,,74,1250
10/04/2020,Metro Wastewater RWHTF - PRC,,115,1251
10/04/2020,Northglenn,,9,1252
10/04/2020,Pueblo,,11,1253
10/04/2020,Pueblo West,,0,1254
10/11/2020,Longmont,,11,1255
10/04/2020,South Adams County,,11,1256
10/04/2020,South Fort Collins,,0,1257
10/04/2020,SPR,,22,1258
10/04/2020,Wellington Water and Sewer,,0,1259
10/05/2020,Aurora,47118.6,50,1260
10/05/2020,Boulder,37781.8,9,1261
10/05/2020,Broomfield,17385.3,11,1262
10/05/2020,CO Springs - JD Phillips,17235.1,12,1263
10/05/2020,CO Springs - Las Vegas,46992.9,47,1264
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1265
10/05/2020,Fort Collins - Boxelder,20002.4,0,1266
10/05/2020,Fort Collins - Drake,,11,1267
