OBJECTID,FULL_,GEOID,LABEL,STAETFP,COUNTY,COUNTYFP,County_Pos_Cases,County_Population,County_Rate_Per_100_000,County_Pos_Cases_Yesterday,County_Pos_Cases_Change,County_Deaths,County_Deaths_Yesterday,County_Deaths_Change,State_Pos_Cases,State_Population,State_Rate_Per_100000,State_Deaths,State_CDC_Deaths,State_Number_Hospitalizations,State_Number_Tested,State_Test_Encounters,State_Number_of_Counties_Pos,State_Number_of_Outbreaks,Data_Source,Date_Data_Last_Updated,Shape__Area,Shape__Length
11,Moffat County,08081,Moffat,08,MOFFAT,081,137,13252,1033.81,128,9,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",1.30950090392707,5.03264724477475
12,Jefferson County,08059,Jefferson,08,JEFFERSON,059,14876,583081,2551.28,14580,296,384,383,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.210187679847877,2.86344185299337
13,Summit County,08117,Summit,08,SUMMIT,117,1149,30983,3708.49,1128,21,4,4,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.168272135535972,2.59953699733241
14,Pueblo County,08101,Pueblo,08,PUEBLO,101,5061,168110,3010.53,4860,201,66,65,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.638492791357976,3.43119645764386
15,Boulder County,08013,Boulder,08,BOULDER,013,8583,327164,2623.45,8435,148,102,101,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.202534731038213,2.38337519766668
16,Denver County,08031,Denver,08,DENVER,031,28201,729239,3867.18,27719,482,479,474,5,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.0421858562244779,2.74534829005677
17,Montrose County,08085,Montrose,08,MONTROSE,085,647,42765,1512.92,630,17,14,14,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.599092173290956,4.59010271530844
18,Eagle County,08037,Eagle,08,EAGLE,037,1894,55070,3439.26,1882,12,11,11,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.459671486366005,3.15805055528872
19,San Miguel County,08113,San Miguel,08,SAN MIGUEL,113,165,8174,2018.6,163,2,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.34238906379619,3.44955895760726
20,Costilla County,08023,Costilla,08,COSTILLA,023,60,3872,1549.59,59,1,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.323925261744535,2.63276788664489
21,Broomfield County,08014,Broomfield,08,BROOMFIELD,014,1553,70762,2194.68,1510,43,46,45,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.00915797640027449,1.17463684380326
22,Chaffee County,08015,Chaffee,08,CHAFFEE,015,506,20361,2485.14,501,5,20,20,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.272389218158423,3.12582249110702
23,Crowley County,08025,Crowley,08,CROWLEY,025,688,6032,11405.84,669,19,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.213559245320994,1.95538842532836
24,Fremont County,08043,Fremont,08,FREMONT,043,1554,47645,3261.62,1535,19,2,2,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.410131013649561,3.08744487725261
25,Huerfano County,08055,Huerfano,08,HUERFANO,055,89,6854,1298.51,86,3,4,4,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.421501116506988,3.86938754513048
26,Delta County,08029,Delta,08,DELTA,029,361,31173,1158.05,354,7,3,3,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.308746291500029,2.74902209908906
27,Garfield County,08045,Garfield,08,GARFIELD,045,1632,60168,2712.41,1582,50,7,7,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.802786983200804,5.50838968438734
28,Rio Blanco County,08103,Rio Blanco,08,RIO BLANCO,103,63,6307,998.89,61,2,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.880092618354411,5.18126958764129
29,Morgan County,08087,Morgan,08,MORGAN,087,1258,28984,4340.33,1243,15,51,51,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.354778438383164,2.4152700222455
30,Lincoln County,08073,Lincoln,08,LINCOLN,073,88,5692,1546.03,85,3,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.696476992948874,3.90098185833429
31,Montezuma County,08083,Montezuma,08,MONTEZUMA,083,430,26160,1643.73,397,33,5,5,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.537190899236975,3.2924330468367
32,Adams County,08001,Adams,08,ADAMS,001,22905,517885,4422.8,22149,756,287,284,3,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.322672523779602,4.3210831973844
33,Mineral County,08079,Mineral,08,MINERAL,079,21,764,2748.69,21,0,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.232168624270344,2.04506683988138
34,Otero County,08089,Otero,08,OTERO,089,307,18281,1679.34,301,6,6,6,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.336877498493777,2.65281032058161
35,Phillips County,08095,Phillips,08,PHILLIPS,095,131,4278,3062.18,127,4,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.189577963613374,1.84809838653474
36,Ouray County,08091,Ouray,08,OURAY,091,100,4934,2026.75,100,0,2,2,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.144347976659674,2.22546024391623
37,Bent County,08011,Bent,08,BENT,011,34,5798,586.41,33,1,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.409167926002738,2.57239140514481
38,Archuleta County,08007,Archuleta,08,ARCHULETA,007,101,14002,721.33,99,2,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.356264414261886,2.77748645536479
39,Routt County,08107,Routt,08,ROUTT,107,399,25652,1555.43,390,9,9,9,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.651459520021035,4.10509579084708
40,Hinsdale County,08053,Hinsdale,08,HINSDALE,053,5,819,610.5,4,1,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.29767108910778,2.84695016312372
41,Weld County,08123,Weld,08,WELD,123,10055,323763,3105.67,9844,211,173,172,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",1.10610954447702,5.09979297775078
42,Larimer County,08069,Larimer,08,LARIMER,069,7115,356938,1993.34,6925,190,63,63,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.726530757031469,3.89982681544696
43,Lake County,08065,Lake,08,LAKE,065,199,8081,2462.57,196,3,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.103687200717559,1.72745358078377
44,Rio Grande County,08105,Rio Grande,08,RIO GRANDE,105,177,11238,1575.01,174,3,4,4,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.241033137835757,2.21073822643431
45,Gilpin County,08047,Gilpin,08,GILPIN,047,63,6215,1013.68,63,0,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.0409605716740771,0.973252095597924
46,Yuma County,08125,Yuma,08,YUMA,125,264,10063,2623.47,263,1,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.647060268172481,3.24382405750967
47,Jackson County,08057,Jackson,08,JACKSON,057,13,1383,939.99,12,1,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.447106418412659,3.77163984101511
48,Kit Carson County,08063,Kit Carson,08,KIT CARSON,063,237,7128,3324.92,237,0,3,3,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.584674359648034,3.28545636703058
49,Clear Creek County,08019,Clear Creek,08,CLEAR CREEK,019,144,9740,1478.44,141,3,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.107815475126699,1.7200936574538
50,Logan County,08075,Logan,08,LOGAN,075,1747,21914,7972.07,1725,22,18,18,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.509315868637259,2.98709243190606
51,Washington County,08121,Washington,08,WASHINGTON,121,156,4742,3289.75,153,3,3,2,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.689156198508726,3.59641099493637
52,Douglas County,08035,Douglas,08,DOUGLAS,035,7382,351528,2099.97,7100,282,83,79,4,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.228049517556883,2.24626729887819
53,Conejos County,08021,Conejos,08,CONEJOS,021,130,8161,1592.94,128,2,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.339368543220644,2.79157037289597
54,El Paso County,08041,El Paso,08,EL PASO,041,18693,722493,2587.29,18170,523,225,224,1,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.57220360663473,3.26110555570835
55,Kiowa County,08061,Kiowa,08,KIOWA,061,16,1395,1146.95,15,1,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.477252055292865,3.61712328220314
56,Teller County,08119,Teller,08,TELLER,119,413,25355,1628.87,401,12,4,4,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.150289940799894,1.82234496665049
57,Gunnison County,08051,Gunnison,08,GUNNISON,051,422,17495,2412.12,405,17,7,7,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.873850227878847,5.3534077502362
58,Baca County,08009,Baca,08,BACA,009,43,3556,1209.22,42,1,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.673306733663821,3.38201391171949
59,Elbert County,08039,Elbert,08,ELBERT,039,406,26686,1521.4,392,14,4,4,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.500512699317142,3.29599722898002
60,Mesa County,08077,Mesa,08,MESA,077,3750,154933,2420.4,3611,139,35,35,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.900045880504877,5.03656160808276
61,Dolores County,08033,Dolores,08,DOLORES,033,3,2037,-1,3,0,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.282849017190074,3.16637669425976
62,Arapahoe County,08005,Arapahoe,08,ARAPAHOE,005,20549,656822,3128.55,19897,652,413,401,12,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.218915734368238,3.71431429249478
63,Las Animas County,08071,Las Animas,08,LAS ANIMAS,071,116,14493,800.39,116,0,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",1.25727666851049,5.53775154815317
64,Grand County,08049,Grand,08,GRAND,049,220,15718,1399.67,214,6,1,1,0,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",0.511446195800545,4.13096504799278
65,OUT OF STATE,,OUT OF STATE,08,OUT OF STATE,,,,,,,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",,
66,UNKNOWN,,UNKNOWN,08,UNKNOWN,,,,,,,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",,
67,INTERNATIONAL,,INTERNATIONAL,08,INTERNATIONAL,,23,,,23,0,,,,167713,5763976,2909.68,2578,2276,11203,1472457,2560096,64,1666,Colorado Department of Public Health and Environment,"Data through November 15, 2020",,
