OBJECTID,FULL_,GEOID,LABEL,STAETFP,COUNTY,COUNTYFP,County_Pos_Cases,County_Population,County_Rate_Per_100_000,County_Pos_Cases_Yesterday,County_Pos_Cases_Change,County_Deaths,County_Deaths_Yesterday,County_Deaths_Change,State_Pos_Cases,State_Population,State_Rate_Per_100000,State_Deaths,State_CDC_Deaths,State_Number_Hospitalizations,State_Number_Tested,State_Test_Encounters,State_Number_of_Counties_Pos,State_Number_of_Outbreaks,Data_Source,Date_Data_Last_Updated,Shape__Area,Shape__Length
12,Jefferson County,08059,Jefferson,08,JEFFERSON,059,15717,583081,2695.51,15287,430,393,388,5,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.210187679847877,2.86344185299337
13,Summit County,08117,Summit,08,SUMMIT,117,1188,30983,3834.36,1173,15,4,4,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.168272135535972,2.59953699733241
14,Pueblo County,08101,Pueblo,08,PUEBLO,101,5516,168110,3281.18,5275,241,70,69,1,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.638492791357976,3.43119645764386
15,Boulder County,08013,Boulder,08,BOULDER,013,8982,327164,2745.41,8791,191,107,103,4,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.202534731038213,2.38337519766668
16,Denver County,08031,Denver,08,DENVER,031,29423,729239,4034.75,28834,589,483,479,4,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.0421858562244779,2.74534829005677
17,Montrose County,08085,Montrose,08,MONTROSE,085,682,42765,1594.76,670,12,15,14,1,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.599092173290956,4.59010271530844
18,Eagle County,08037,Eagle,08,EAGLE,037,1968,55070,3573.63,1930,38,11,11,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.459671486366005,3.15805055528872
19,San Miguel County,08113,San Miguel,08,SAN MIGUEL,113,168,8174,2055.3,166,2,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.34238906379619,3.44955895760726
20,Costilla County,08023,Costilla,08,COSTILLA,023,61,3872,1575.41,61,0,1,1,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.323925261744535,2.63276788664489
21,Broomfield County,08014,Broomfield,08,BROOMFIELD,014,1615,70762,2282.3,1581,34,47,46,1,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.00915797640027449,1.17463684380326
22,Chaffee County,08015,Chaffee,08,CHAFFEE,015,510,20361,2504.79,508,2,21,20,1,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.272389218158423,3.12582249110702
23,Crowley County,08025,Crowley,08,CROWLEY,025,711,6032,11787.14,697,14,1,1,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.213559245320994,1.95538842532836
24,Fremont County,08043,Fremont,08,FREMONT,043,1707,47645,3582.75,1619,88,2,2,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.410131013649561,3.08744487725261
25,Huerfano County,08055,Huerfano,08,HUERFANO,055,96,6854,1400.64,94,2,4,4,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.421501116506988,3.86938754513048
26,Delta County,08029,Delta,08,DELTA,029,393,31173,1260.71,375,18,7,7,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.308746291500029,2.74902209908906
27,Garfield County,08045,Garfield,08,GARFIELD,045,1695,60168,2817.11,1666,29,6,6,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.802786983200804,5.50838968438734
28,Rio Blanco County,08103,Rio Blanco,08,RIO BLANCO,103,72,6307,1141.59,67,5,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.880092618354411,5.18126958764129
29,Morgan County,08087,Morgan,08,MORGAN,087,1325,28984,4571.49,1301,24,51,51,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.354778438383164,2.4152700222455
30,Lincoln County,08073,Lincoln,08,LINCOLN,073,91,5692,1598.74,88,3,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.696476992948874,3.90098185833429
31,Montezuma County,08083,Montezuma,08,MONTEZUMA,083,448,26160,1712.54,437,11,5,5,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.537190899236975,3.2924330468367
32,Adams County,08001,Adams,08,ADAMS,001,23832,517885,4601.79,23339,493,294,289,5,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.322672523779602,4.3210831973844
33,Mineral County,08079,Mineral,08,MINERAL,079,21,764,2748.69,21,0,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.232168624270344,2.04506683988138
34,Otero County,08089,Otero,08,OTERO,089,334,18281,1827.03,326,8,6,6,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.336877498493777,2.65281032058161
35,Phillips County,08095,Phillips,08,PHILLIPS,095,131,4278,3062.18,131,0,1,1,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.189577963613374,1.84809838653474
36,Ouray County,08091,Ouray,08,OURAY,091,104,4934,2107.82,104,0,2,2,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.144347976659674,2.22546024391623
37,Bent County,08011,Bent,08,BENT,011,40,5798,689.89,37,3,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.409167926002738,2.57239140514481
38,Archuleta County,08007,Archuleta,08,ARCHULETA,007,107,14002,764.18,106,1,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.356264414261886,2.77748645536479
39,Routt County,08107,Routt,08,ROUTT,107,443,25652,1726.96,418,25,9,9,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.651459520021035,4.10509579084708
40,Hinsdale County,08053,Hinsdale,08,HINSDALE,053,6,819,732.6,6,0,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.29767108910778,2.84695016312372
41,Weld County,08123,Weld,08,WELD,123,10669,323763,3295.31,10402,267,176,173,3,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",1.10610954447702,5.09979297775078
42,Larimer County,08069,Larimer,08,LARIMER,069,7662,356938,2146.59,7415,247,64,64,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.726530757031469,3.89982681544696
43,Lake County,08065,Lake,08,LAKE,065,209,8081,2586.31,202,7,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.103687200717559,1.72745358078377
44,Rio Grande County,08105,Rio Grande,08,RIO GRANDE,105,180,11238,1601.71,179,1,4,4,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.241033137835757,2.21073822643431
45,Gilpin County,08047,Gilpin,08,GILPIN,047,65,6215,1045.86,63,2,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.0409605716740771,0.973252095597924
46,Yuma County,08125,Yuma,08,YUMA,125,274,10063,2722.85,267,7,1,1,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.647060268172481,3.24382405750967
47,Jackson County,08057,Jackson,08,JACKSON,057,14,1383,1012.29,14,0,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.447106418412659,3.77163984101511
48,Kit Carson County,08063,Kit Carson,08,KIT CARSON,063,240,7128,3367,236,4,3,3,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.584674359648034,3.28545636703058
49,Clear Creek County,08019,Clear Creek,08,CLEAR CREEK,019,146,9740,1498.97,145,1,1,1,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.107815475126699,1.7200936574538
50,Logan County,08075,Logan,08,LOGAN,075,1862,21914,8496.85,1771,91,22,18,4,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.509315868637259,2.98709243190606
51,Washington County,08121,Washington,08,WASHINGTON,121,170,4742,3584.99,165,5,4,3,1,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.689156198508726,3.59641099493637
52,Douglas County,08035,Douglas,08,DOUGLAS,035,7835,351528,2228.84,7603,232,91,84,7,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.228049517556883,2.24626729887819
53,Conejos County,08021,Conejos,08,CONEJOS,021,132,8161,1617.45,130,2,2,2,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.339368543220644,2.79157037289597
54,El Paso County,08041,El Paso,08,EL PASO,041,19849,722493,2747.29,19218,631,232,231,1,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.57220360663473,3.26110555570835
55,Kiowa County,08061,Kiowa,08,KIOWA,061,17,1395,1218.64,16,1,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.477252055292865,3.61712328220314
56,Teller County,08119,Teller,08,TELLER,119,435,25355,1715.64,419,16,4,4,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.150289940799894,1.82234496665049
57,Gunnison County,08051,Gunnison,08,GUNNISON,051,427,17495,2440.7,426,1,7,7,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.873850227878847,5.3534077502362
58,Baca County,08009,Baca,08,BACA,009,47,3556,1321.71,45,2,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.673306733663821,3.38201391171949
59,Elbert County,08039,Elbert,08,ELBERT,039,431,26686,1615.08,419,12,4,4,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.500512699317142,3.29599722898002
60,Mesa County,08077,Mesa,08,MESA,077,4020,154933,2594.67,3859,161,41,39,2,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.900045880504877,5.03656160808276
61,Dolores County,08033,Dolores,08,DOLORES,033,4,2037,-1,4,0,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.282849017190074,3.16637669425976
62,Arapahoe County,08005,Arapahoe,08,ARAPAHOE,005,21540,656822,3279.43,20970,570,420,417,3,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.218915734368238,3.71431429249478
63,Las Animas County,08071,Las Animas,08,LAS ANIMAS,071,128,14493,883.18,123,5,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",1.25727666851049,5.53775154815317
64,Grand County,08049,Grand,08,GRAND,049,241,15718,1533.27,229,12,1,1,0,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",0.511446195800545,4.13096504799278
65,OUT OF STATE,,OUT OF STATE,08,OUT OF STATE,,,,,,,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",,
66,UNKNOWN,,UNKNOWN,08,UNKNOWN,,,,,,,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",,
67,INTERNATIONAL,,INTERNATIONAL,08,INTERNATIONAL,,23,,,23,0,,,,176694,5763976,3065.49,2651,2324,11802,1511200,2640615,64,1810,Colorado Department of Public Health and Environment,"Data through November 17, 2020",,
