section,category,description,date,metric,value,report_date,ObjectId
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/10/2020,3-Day Moving Average of Cases,0.667,03/18/2021,36
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/10/2020,7-Day Moving Average of Cases,0.857,03/18/2021,37
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/11/2020,Counts,0,03/18/2021,38
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/11/2020,Cumulative,34,03/18/2021,39
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/11/2020,3-Day Moving Average of Cases,0.333,03/18/2021,40
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/11/2020,7-Day Moving Average of Cases,0.429,03/18/2021,41
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/12/2020,Counts,1,03/18/2021,42
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/12/2020,Cumulative,35,03/18/2021,43
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/12/2020,3-Day Moving Average of Cases,0.667,03/18/2021,44
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/12/2020,7-Day Moving Average of Cases,0.429,03/18/2021,45
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,01/12/2020,Counts,31,03/18/2021,46
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,01/12/2020,Percent Change,9.33,03/18/2021,47
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,01/12/2020,Cumulative,65,03/18/2021,48
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/13/2020,Counts,0,03/18/2021,49
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/13/2020,Cumulative,35,03/18/2021,50
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/25/2020,Cumulative,129,03/18/2021,51
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/25/2020,3-Day Moving Average of Cases,15.667,03/18/2021,52
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/25/2020,7-Day Moving Average of Cases,9.143,03/18/2021,53
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/26/2020,Counts,1,03/18/2021,54
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/26/2020,Cumulative,130,03/18/2021,55
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/26/2020,3-Day Moving Average of Cases,1.667,03/18/2021,56
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/26/2020,7-Day Moving Average of Cases,8.571,03/18/2021,57
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,01/26/2020,Counts,23,03/18/2021,58
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,01/26/2020,Percent Change,-0.64,03/18/2021,59
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,01/26/2020,Cumulative,152,03/18/2021,60
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/27/2020,Counts,1,03/18/2021,61
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/27/2020,Cumulative,131,03/18/2021,62
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/27/2020,3-Day Moving Average of Cases,0.667,03/18/2021,63
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/27/2020,7-Day Moving Average of Cases,8.571,03/18/2021,64
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/28/2020,Counts,5,03/18/2021,65
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/28/2020,Cumulative,136,03/18/2021,66
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/28/2020,3-Day Moving Average of Cases,2.333,03/18/2021,67
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/28/2020,7-Day Moving Average of Cases,9.143,03/18/2021,68
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/29/2020,Counts,7,03/18/2021,69
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/29/2020,Cumulative,143,03/18/2021,70
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/29/2020,3-Day Moving Average of Cases,4.333,03/18/2021,71
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/29/2020,7-Day Moving Average of Cases,8.714,03/18/2021,72
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/30/2020,Counts,1,03/18/2021,73
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/30/2020,Cumulative,144,03/18/2021,74
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/30/2020,3-Day Moving Average of Cases,4.333,03/18/2021,75
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/30/2020,7-Day Moving Average of Cases,2.714,03/18/2021,76
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,01/31/2020,Counts,1,03/18/2021,77
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,01/31/2020,Cumulative,145,03/18/2021,78
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/31/2020,3-Day Moving Average of Cases,3,03/18/2021,79
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,01/31/2020,7-Day Moving Average of Cases,2.286,03/18/2021,80
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/01/2020,Counts,7,03/18/2021,81
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/01/2020,Cumulative,152,03/18/2021,82
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/01/2020,3-Day Moving Average of Cases,3,03/18/2021,83
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/01/2020,7-Day Moving Average of Cases,3.286,03/18/2021,84
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/02/2020,Counts,0,03/18/2021,85
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/02/2020,Cumulative,152,03/18/2021,86
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/02/2020,3-Day Moving Average of Cases,2.667,03/18/2021,87
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/02/2020,7-Day Moving Average of Cases,3.143,03/18/2021,88
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/02/2020,Counts,18,03/18/2021,89
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/02/2020,Percent Change,-0.22,03/18/2021,90
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,02/02/2020,Cumulative,170,03/18/2021,91
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/03/2020,Counts,2,03/18/2021,92
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/03/2020,Cumulative,154,03/18/2021,93
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/03/2020,3-Day Moving Average of Cases,3,03/18/2021,94
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/03/2020,7-Day Moving Average of Cases,3.286,03/18/2021,95
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/04/2020,Counts,2,03/18/2021,96
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/04/2020,Cumulative,156,03/18/2021,97
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/04/2020,3-Day Moving Average of Cases,1.333,03/18/2021,98
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/04/2020,7-Day Moving Average of Cases,2.857,03/18/2021,99
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/05/2020,Counts,2,03/18/2021,100
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/05/2020,3-Day Moving Average of Cases,2.333,03/18/2021,101
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/05/2020,Counts,38,03/18/2021,102
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/05/2020,Cumulative,486,03/18/2021,103
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/05/2020,3-Day Moving Average of Cases,39.333,03/18/2021,104
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/05/2020,7-Day Moving Average of Cases,33.286,03/18/2021,105
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/06/2020,Counts,1,03/18/2021,106
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/06/2020,Cumulative,9,03/18/2021,107
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/06/2020,3-Day Moving Average of Cases,2.667,03/18/2021,108
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/06/2020,Counts,61,03/18/2021,109
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/06/2020,Cumulative,547,03/18/2021,110
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/06/2020,3-Day Moving Average of Cases,48.333,03/18/2021,111
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/06/2020,7-Day Moving Average of Cases,40.571,03/18/2021,112
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/07/2020,Counts,2,03/18/2021,113
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/07/2020,Cumulative,11,03/18/2021,114
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/07/2020,3-Day Moving Average of Cases,3.333,03/18/2021,115
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/07/2020,7-Day Moving Average of Cases,1.571,03/18/2021,116
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/07/2020,Counts,56,03/18/2021,117
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/07/2020,Cumulative,603,03/18/2021,118
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/07/2020,3-Day Moving Average of Cases,51.667,03/18/2021,119
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/07/2020,7-Day Moving Average of Cases,46.571,03/18/2021,120
Case Summary,Cases,Cases of COVID-19 in Colorado by Date Reported to the State,03/08/2020,Counts,1,03/18/2021,121
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date Reported to the State,03/08/2020,Cumulative,12,03/18/2021,122
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/08/2020,3-Day Moving Average of Cases,1.333,03/18/2021,123
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date Reported to the State,03/08/2020,7-Day Moving Average of Cases,1.571,03/18/2021,124
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/08/2020,Counts,100,03/18/2021,125
Case Summary,Cases,Cases of COVID-19 in Colorado by Week Reported to the State,03/08/2020,Percent Change,8.09,03/18/2021,126
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week Reported to the State,03/08/2020,Cumulative,111,03/18/2021,127
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,03/08/2020,Counts,111,03/18/2021,128
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,03/08/2020,Cumulative,714,03/18/2021,129
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/08/2020,3-Day Moving Average of Cases,76,03/18/2021,130
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,03/08/2020,7-Day Moving Average of Cases,53.429,03/18/2021,131
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/08/2020,Counts,1320,03/18/2021,132
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,03/08/2020,Percent Change,3.05,03/18/2021,133
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,03/08/2020,Cumulative,1923,03/18/2021,134
Case Summary,Deaths,Deaths Among COVID-19 Cases in Colorado by Week of Death,03/08/2020,Counts,4,03/18/2021,135
Case Summary,Deaths,Cumulative Deaths Among COVID-19 Cases in Colorado by Week of Death,03/08/2020,Cumulative,4,03/18/2021,136
Demographics,Cases,Weekly Percent of Cases by Age Group,03/08/2020,0-19,0.03,03/18/2021,137
Demographics,Cases,Weekly Percent of Cases by Age Group,03/08/2020,20-39,0.3,03/18/2021,138
Demographics,Cases,Weekly Percent of Cases by Age Group,03/08/2020,40-59,0.38,03/18/2021,139
Demographics,Cases,Weekly Percent of Cases by Age Group,03/08/2020,60-79,0.24,03/18/2021,140
Demographics,Cases,Weekly Percent of Cases by Age Group,03/08/2020,80+,0.05,03/18/2021,141
Demographics,Cases,Weekly Percent of Cases by Sex,03/08/2020,Female,0.5,03/18/2021,142
Demographics,Cases,Weekly Percent of Cases by Sex,03/08/2020,Male,0.5,03/18/2021,143
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/08/2020,Black or African American,0.04,03/18/2021,144
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/08/2020,"Hispanic, All Races",0.11,03/18/2021,145
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/08/2020,Other,0.02,03/18/2021,146
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/08/2020,Unknown,0.21,03/18/2021,147
Demographics,Cases,Weekly Percent of Cases by Race and Ethnicity,03/08/2020,White - Non Hispanic,0.62,03/18/2021,148
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/08/2020,60-79,0.667,03/18/2021,149
Demographics,Deaths,Weekly Percent of Deaths by Age Group,03/08/2020,80+,0.333,03/18/2021,150
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/05/2020,Cumulative,158,03/18/2021,151
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/05/2020,3-Day Moving Average of Cases,2,03/18/2021,152
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/05/2020,7-Day Moving Average of Cases,2.143,03/18/2021,153
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/06/2020,Counts,3,03/18/2021,154
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/06/2020,Cumulative,161,03/18/2021,155
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/06/2020,3-Day Moving Average of Cases,2.333,03/18/2021,156
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/06/2020,7-Day Moving Average of Cases,2.429,03/18/2021,157
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/07/2020,Counts,0,03/18/2021,158
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/07/2020,Cumulative,161,03/18/2021,159
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/07/2020,3-Day Moving Average of Cases,1.667,03/18/2021,160
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/07/2020,7-Day Moving Average of Cases,2.286,03/18/2021,161
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/08/2020,Counts,9,03/18/2021,162
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/08/2020,Cumulative,170,03/18/2021,163
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/08/2020,3-Day Moving Average of Cases,4,03/18/2021,164
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/08/2020,7-Day Moving Average of Cases,2.571,03/18/2021,165
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/09/2020,Counts,1,03/18/2021,166
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/09/2020,Cumulative,171,03/18/2021,167
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/09/2020,3-Day Moving Average of Cases,3.333,03/18/2021,168
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/09/2020,7-Day Moving Average of Cases,2.714,03/18/2021,169
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/09/2020,Counts,22,03/18/2021,170
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/09/2020,Percent Change,0.22,03/18/2021,171
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,02/09/2020,Cumulative,192,03/18/2021,172
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/10/2020,Counts,7,03/18/2021,173
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/10/2020,Cumulative,178,03/18/2021,174
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/10/2020,3-Day Moving Average of Cases,5.667,03/18/2021,175
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/10/2020,7-Day Moving Average of Cases,3.429,03/18/2021,176
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/11/2020,Counts,2,03/18/2021,177
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/11/2020,Cumulative,180,03/18/2021,178
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/11/2020,3-Day Moving Average of Cases,3.333,03/18/2021,179
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/11/2020,7-Day Moving Average of Cases,3.429,03/18/2021,180
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/12/2020,Counts,0,03/18/2021,181
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/12/2020,Cumulative,180,03/18/2021,182
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/12/2020,3-Day Moving Average of Cases,3,03/18/2021,183
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/12/2020,7-Day Moving Average of Cases,3.143,03/18/2021,184
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/13/2020,Counts,3,03/18/2021,185
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/13/2020,Cumulative,183,03/18/2021,186
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/13/2020,3-Day Moving Average of Cases,1.667,03/18/2021,187
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/13/2020,7-Day Moving Average of Cases,3.143,03/18/2021,188
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/14/2020,Counts,1,03/18/2021,189
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/14/2020,Cumulative,184,03/18/2021,190
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/14/2020,3-Day Moving Average of Cases,1.333,03/18/2021,191
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/14/2020,7-Day Moving Average of Cases,3.286,03/18/2021,192
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/15/2020,Counts,8,03/18/2021,193
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/15/2020,Cumulative,192,03/18/2021,194
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/15/2020,3-Day Moving Average of Cases,4,03/18/2021,195
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/15/2020,7-Day Moving Average of Cases,3.143,03/18/2021,196
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/16/2020,Counts,2,03/18/2021,197
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/16/2020,Cumulative,194,03/18/2021,198
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/16/2020,3-Day Moving Average of Cases,3.667,03/18/2021,199
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/16/2020,7-Day Moving Average of Cases,3.286,03/18/2021,200
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/16/2020,Counts,19,03/18/2021,201
Case Summary,Cases,Cases of COVID-19 in Colorado by Week of Illness Onset,02/16/2020,Percent Change,-0.14,03/18/2021,202
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Week of Illness Onset,02/16/2020,Cumulative,211,03/18/2021,203
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/17/2020,Counts,2,03/18/2021,204
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/17/2020,Cumulative,196,03/18/2021,205
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/17/2020,3-Day Moving Average of Cases,4,03/18/2021,206
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/17/2020,7-Day Moving Average of Cases,2.571,03/18/2021,207
Case Summary,Cases,Cases of COVID-19 in Colorado by Date of Illness Onset,02/18/2020,Counts,3,03/18/2021,208
Case Summary,Cases,Cumulative COVID-19 Cases in Colorado by Date of Illness Onset,02/18/2020,Cumulative,199,03/18/2021,209
Case Summary,Cases,3-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/18/2020,3-Day Moving Average of Cases,2.333,03/18/2021,210
Case Summary,Cases,7-Day Average of COVID-19 Cases in Colorado by Date of Illness Onset,02/18/2020,7-Day Moving Average of Cases,2.714,03/18/2021,211
